# Mean_MJD=56660.209
# RMID=106 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.423
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0648
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3705.100  5.3264e+00  1.7993e+00           0           0
  3705.954  9.3142e-01  1.6567e+00           0           0
  3706.807  1.1195e+00  1.6588e+00           0           0
  3707.661  2.7051e+00  1.6348e+00           0           0
  3708.514 -5.6196e-01  1.5192e+00           0           0
  3709.368 -2.7966e-01  1.4652e+00           0           0
  3710.223  4.6486e+00  1.6620e+00           0           0
  3711.077  6.2359e+00  1.6282e+00           0           0
  3711.932  1.9162e+00  1.5310e+00           0           0
  3712.787  1.6415e+00  1.4630e+00           0           0
  3713.641 -3.4365e-01  1.4403e+00           0           0
  3714.497  2.3165e+00  1.5117e+00           0           0
  3715.352  2.6568e+00  1.5573e+00           0           0
  3716.208  2.4410e+00  1.4836e+00           0           0
  3717.063  4.1001e+00  1.5006e+00           0           0
  3717.919  6.1145e-01  1.3838e+00           0           0
  3718.776  2.0649e+00  1.3270e+00           0           0
  3719.632  1.1070e+00  1.3349e+00           0           0
  3720.489  6.8266e-01  1.2950e+00           0           0
  3721.345  7.9610e-01  1.3430e+00           0           0
  3722.202  4.1820e-01  1.3196e+00           0           0
  3723.059  3.0564e+00  1.3878e+00           0           0
  3723.917  5.5490e+00  1.4431e+00           0           0
  3724.774  2.4017e+00  1.3992e+00           0           0
  3725.632  2.7965e+00  1.3898e+00           0           0
  3726.490  4.6381e+00  1.4399e+00           0           0
  3727.348  2.4578e+00  1.3661e+00           0           0
  3728.207  1.8925e+00  1.3673e+00           0           0
  3729.065  1.9630e+00  1.3771e+00           0           0
  3729.924  1.8458e+00  1.3738e+00           0           0
  3730.783  1.5891e+00  1.3387e+00           0           0
  3731.642  1.8175e+00  1.3082e+00           0           0
  3732.501  2.3934e+00  1.3216e+00           0           0
  3733.361  2.2346e+00  1.3225e+00           0           0
  3734.221  2.8801e+00  1.3415e+00           0           0
  3735.081  1.6533e+00  1.2617e+00           0           0
  3735.941  2.8523e+00  1.2841e+00           0           0
  3736.801  3.2125e+00  1.2768e+00           0           0
  3737.662  9.0766e-01  1.2220e+00           0           0
  3738.522  3.7060e+00  1.3323e+00           0           0
  3739.383  2.0191e+00  1.3504e+00           0           0
  3740.244  1.2444e+00  1.3643e+00           0           0
  3741.106  3.0477e+00  1.4077e+00           0           0
  3741.967  4.3332e+00  1.3897e+00           0           0
  3742.829  3.1630e+00  1.3371e+00           0           0
  3743.691  2.3751e+00  1.3269e+00           0           0
  3744.553  1.3884e+00  1.3075e+00           0           0
  3745.415  2.8349e+00  1.2994e+00           0           0
  3746.278  2.1232e+00  1.3092e+00           0           0
  3747.140  8.7234e-01  1.2463e+00           0           0
  3748.003  1.7931e+00  1.1845e+00           0           0
  3748.867  7.5184e-01  1.1179e+00           0           0
  3749.730  1.5637e-02  1.0474e+00           0           0
  3750.593 -5.1365e-01  1.1047e+00           0           0
  3751.457 -1.3970e+00  1.0312e+00           0           0
  3752.321  1.5457e-01  1.0977e+00           0           0
  3753.185  3.6565e+00  1.1589e+00           0           0
  3754.049  2.3323e+00  1.1675e+00           0           0
  3754.914  2.9165e+00  1.1866e+00           0           0
  3755.779  1.7697e+00  1.2037e+00           0           0
  3756.643 -1.1534e+00  1.0700e+00           0           0
  3757.509 -9.2222e-01  1.0853e+00           0           0
  3758.374  3.2820e+00  1.1284e+00           0           0
  3759.239  2.9816e+00  1.1223e+00           0           0
  3760.105 -2.3324e-01  1.0558e+00           0           0
  3760.971 -5.2458e-01  1.0295e+00           0           0
  3761.837  9.5696e-01  1.1029e+00           0           0
  3762.703  2.4854e+00  1.1229e+00           0           0
  3763.570  3.3867e+00  1.1665e+00           0           0
  3764.437  2.8601e+00  1.1255e+00           0           0
  3765.303  1.1236e+00  1.0986e+00           0           0
  3766.170  4.0940e+00  1.0980e+00           0           0
  3767.038  2.6471e+00  1.0793e+00           0           0
  3767.905  3.2673e-01  9.5443e-01           0           0
  3768.773  3.2704e+00  1.0394e+00           0           0
  3769.641  3.1176e+00  1.0945e+00           0           0
  3770.509  2.3630e+00  1.0943e+00           0           0
  3771.377  2.3692e+00  1.0961e+00           0           0
  3772.246  2.0221e+00  1.0980e+00           0           0
  3773.114  2.4020e+00  1.0859e+00           0           0
  3773.983  3.6414e+00  1.1208e+00           0           0
  3774.852  2.3228e+00  1.0856e+00           0           0
  3775.722  1.7986e+00  1.0645e+00           0           0
  3776.591  1.2817e+00  1.0599e+00           0           0
  3777.461  1.6353e+00  1.0720e+00           0           0
  3778.331  1.6986e+00  1.0617e+00           0           0
  3779.201  1.3512e+00  1.0334e+00           0           0
  3780.071  3.2533e+00  1.0785e+00           0           0
  3780.942  1.4183e+00  1.0417e+00           0           0
  3781.812  3.1083e+00  1.0607e+00           0           0
  3782.683  2.6581e+00  1.0160e+00           0           0
  3783.554 -7.9674e-02  9.6025e-01           0           0
  3784.426 -5.5861e-01  9.4420e-01           0           0
  3785.297  7.8996e-01  1.0207e+00           0           0
  3786.169  1.2703e+00  1.0189e+00           0           0
  3787.041  2.2908e+00  1.0162e+00           0           0
  3787.913  2.0429e+00  9.6421e-01           0           0
  3788.785  1.4957e+00  9.3671e-01           0           0
  3789.658  2.0504e+00  9.6148e-01           0           0
  3790.530  1.8558e+00  9.9877e-01           0           0
  3791.403  2.9084e+00  1.0416e+00           0           0
  3792.276  4.1973e+00  1.0811e+00           0           0
  3793.150  3.1129e+00  1.0217e+00           0           0
  3794.023  1.6365e+00  1.0002e+00           0           0
  3794.897  2.1322e+00  1.0001e+00           0           0
  3795.771  2.3184e+00  1.0107e+00           0           0
  3796.645  3.6952e+00  1.0167e+00           0           0
  3797.519  1.5213e+00  9.5232e-01           0           0
  3798.394  1.8696e+00  9.3389e-01           0           0
  3799.268  3.0244e+00  9.1819e-01           0           0
  3800.143  1.4317e+00  8.9671e-01           0           0
  3801.018  2.4020e+00  9.1080e-01           0           0
  3801.894  1.7846e+00  8.9798e-01           0           0
  3802.769  2.5125e+00  9.4600e-01           0           0
  3803.645  2.1439e+00  8.9575e-01           0           0
  3804.521  1.8375e+00  9.1218e-01           0           0
  3805.397  2.7740e+00  9.0767e-01           0           0
  3806.273  1.2658e+00  9.0263e-01           0           0
  3807.150  2.3321e+00  9.1102e-01           0           0
  3808.027  2.5461e+00  9.0813e-01           0           0
  3808.904  1.4921e+00  8.7606e-01           0           0
  3809.781  1.2098e+00  8.4906e-01           0           0
  3810.658  1.9323e+00  8.1754e-01           0           0
  3811.536  9.8227e-01  7.9745e-01           0           0
  3812.413  2.5051e+00  8.4656e-01           0           0
  3813.291  2.1842e+00  8.7230e-01           0           0
  3814.169  2.7329e+00  9.1695e-01           0           0
  3815.048  3.1913e+00  9.1184e-01           0           0
  3815.926  2.0641e+00  8.8412e-01           0           0
  3816.805  3.1387e+00  8.8930e-01           0           0
  3817.684  2.6119e+00  9.1330e-01           0           0
  3818.563  1.3772e+00  9.1424e-01           0           0
  3819.443  2.7477e+00  9.4177e-01           0           0
  3820.322  3.0068e+00  9.2927e-01           0           0
  3821.202  4.0150e-01  8.3018e-01           0           0
  3822.082  2.5625e+00  8.4543e-01           0           0
  3822.962  1.0411e+00  7.9451e-01           0           0
  3823.842  2.0583e+00  8.3010e-01           0           0
  3824.723  2.8609e+00  8.3071e-01           0           0
  3825.604  1.4351e+00  7.6931e-01           0           0
  3826.485  4.6188e-01  7.7364e-01           0           0
  3827.366  2.7666e+00  8.3519e-01           0           0
  3828.247  7.1844e-01  8.4134e-01           0           0
  3829.129  4.1069e-01  8.8005e-01           0           0
  3830.011  1.8183e+00  9.1225e-01           0           0
  3830.893  1.8935e+00  8.9997e-01           0           0
  3831.775  9.8201e-01  8.8497e-01           0           0
  3832.657  3.0811e+00  9.0981e-01           0           0
  3833.540  4.8210e-01  8.6825e-01           0           0
  3834.423  2.2409e+00  8.6737e-01           0           0
  3835.306  2.2898e+00  8.5599e-01           0           0
  3836.189  1.0575e+00  8.2567e-01           0           0
  3837.072  1.8085e+00  8.3709e-01           0           0
  3837.956 -1.0622e-01  8.2446e-01           0           0
  3838.840  1.7588e+00  8.3544e-01           0           0
  3839.724  2.0850e+00  8.0007e-01           0           0
  3840.608  1.7460e+00  7.8527e-01           0           0
  3841.492  2.1347e+00  7.8286e-01           0           0
  3842.377  2.4611e+00  8.3034e-01           0           0
  3843.262  1.6429e+00  8.4435e-01           0           0
  3844.147  2.6023e+00  8.7325e-01           0           0
  3845.032  2.5217e+00  8.7545e-01           0           0
  3845.918  2.4557e+00  8.8231e-01           0           0
  3846.803  2.1598e+00  8.5023e-01           0           0
  3847.689  1.2469e+00  7.9441e-01           0           0
  3848.575  1.7551e+00  7.8607e-01           0           0
  3849.461  1.4763e+00  7.6895e-01           0           0
  3850.348  1.2898e+00  7.6961e-01           0           0
  3851.235  4.0367e-01  7.2436e-01           0           0
  3852.121  4.0242e-01  7.0909e-01           0           0
  3853.009  1.7605e+00  7.2158e-01           0           0
  3853.896  6.6422e-01  7.1226e-01           0           0
  3854.783  1.0206e+00  6.9133e-01           0           0
  3855.671  7.8054e-01  7.0910e-01           0           0
  3856.559  1.3189e+00  7.2621e-01           0           0
  3857.447  1.4362e+00  7.3533e-01           0           0
  3858.335  3.4703e-01  7.0174e-01           0           0
  3859.224  1.6551e+00  6.9737e-01           0           0
  3860.113  1.7456e+00  6.8180e-01           0           0
  3861.002  1.5245e+00  6.8759e-01           0           0
  3861.891  2.2525e+00  7.3527e-01           0           0
  3862.780  2.1370e+00  7.2496e-01           0           0
  3863.670  7.8665e-01  6.9528e-01           0           0
  3864.559  2.1236e+00  6.8317e-01           0           0
  3865.449  8.2146e-01  6.8122e-01           0           0
  3866.339  1.1360e+00  7.1800e-01           0           0
  3867.230  1.1024e+00  7.2324e-01           0           0
  3868.120  1.2076e+00  6.8904e-01           0           0
  3869.011  2.2291e+00  6.9208e-01           0           0
  3869.902  7.7234e-01  6.3621e-01           0           0
  3870.793  1.4881e+00  6.2299e-01           0           0
  3871.685  2.5452e+00  6.4740e-01           0           0
  3872.576  1.7520e+00  6.4992e-01           0           0
  3873.468  3.5404e-01  6.5190e-01           0           0
  3874.360  5.1982e-01  6.8233e-01           0           0
  3875.252  1.4775e+00  7.3706e-01           0           0
  3876.145  1.9400e+00  7.2962e-01           0           0
  3877.037  4.8464e-01  6.8181e-01           0           0
  3877.930  5.2558e-01  6.5391e-01           0           0
  3878.823  1.2276e+00  6.4580e-01           0           0
  3879.716  5.7219e-01  6.4264e-01           0           0
  3880.610  1.1392e+00  6.3611e-01           0           0
  3881.503  4.1291e-01  6.2975e-01           0           0
  3882.397  1.2896e+00  6.6000e-01           0           0
  3883.291  1.7489e+00  6.7760e-01           0           0
  3884.186  1.2299e+00  6.6338e-01           0           0
  3885.080  6.3501e-01  6.2462e-01           0           0
  3885.975 -1.3861e-01  6.0829e-01           0           0
  3886.870  1.7048e+00  6.1877e-01           0           0
  3887.765  9.0263e-01  6.4889e-01           0           0
  3888.660  1.0676e+00  7.3992e-01           0           0
  3889.556  2.2935e+00  8.2871e-01           0           0
  3890.451  2.2624e+00  8.4103e-01           0           0
  3891.347  2.4253e+00  7.6583e-01           0           0
  3892.243 -1.8595e-01  6.3383e-01           0           0
  3893.140  6.6588e-02  5.7853e-01           0           0
  3894.036  1.2434e+00  6.2199e-01           0           0
  3894.933  1.9266e+00  6.9972e-01           0           0
  3895.830  2.0987e+00  7.0741e-01           0           0
  3896.727  7.5809e-01  6.3817e-01           0           0
  3897.624  1.1805e+00  6.1840e-01           0           0
  3898.522  2.0632e+00  6.3447e-01           0           0
  3899.420  2.0084e+00  6.3611e-01           0           0
  3900.318  1.5148e+00  6.2725e-01           0           0
  3901.216  1.4447e+00  6.4318e-01           0           0
  3902.114  1.2007e+00  6.1635e-01           0           0
  3903.013  1.4004e+00  6.2070e-01           0           0
  3903.912  1.2582e+00  6.1768e-01           0           0
  3904.811  1.1215e+00  6.3733e-01           0           0
  3905.710  1.4019e+00  6.6258e-01           0           0
  3906.609  1.5507e+00  6.9495e-01           0           0
  3907.509  5.9545e-01  6.8778e-01           0           0
  3908.409  9.6895e-01  6.9176e-01           0           0
  3909.309  1.6166e+00  7.1006e-01           0           0
  3910.209  1.9150e+00  7.3351e-01           0           0
  3911.110  7.0637e-01  6.9984e-01           0           0
  3912.010 -5.4886e-01  7.0890e-01           0           0
  3912.911  2.6398e+00  7.7629e-01           0           0
  3913.812  2.0949e+00  8.3424e-01           0           0
  3914.713  2.2122e+00  8.4016e-01           0       65536
  3915.615  9.7673e-01  7.7388e-01           0       65536
  3916.517 -3.1202e-01  7.0803e-01           0       65536
  3917.419  9.8937e-01  6.4077e-01           0       65536
  3918.321  1.6607e+00  6.0975e-01           0       65536
  3919.223  8.6828e-01  5.9738e-01           0       65536
  3920.126  2.0269e+00  6.1372e-01           0           0
  3921.028  1.8401e+00  6.0524e-01           0           0
  3921.931  7.2077e-01  5.3800e-01           0           0
  3922.834  1.1310e+00  5.2363e-01           0           0
  3923.738  1.1031e+00  5.3544e-01           0           0
  3924.641  1.3183e+00  5.4682e-01           0           0
  3925.545  6.1684e-01  5.3550e-01           0           0
  3926.449  1.6779e+00  5.5946e-01           0           0
  3927.353  2.5474e+00  5.6875e-01           0           0
  3928.258  9.1134e-01  5.3647e-01           0           0
  3929.162  1.1878e+00  5.3182e-01           0           0
  3930.067  1.4194e+00  5.4786e-01           0           0
  3930.972  1.4029e+00  5.3594e-01           0           0
  3931.877  1.0209e+00  5.1845e-01           0           0
  3932.783  9.2274e-01  5.2355e-01           0           0
  3933.689  1.1815e+00  5.1782e-01           0           0
  3934.594  5.1267e-01  5.1731e-01           0           0
  3935.501  1.4565e+00  5.2545e-01           0           0
  3936.407  1.4271e-01  4.9629e-01           0           0
  3937.313  2.0218e-01  4.9585e-01           0           0
  3938.220  1.2064e+00  5.1576e-01           0           0
  3939.127  7.9886e-01  5.3050e-01           0           0
  3940.034  1.7722e+00  5.6127e-01           0           0
  3940.941  1.5110e+00  5.7012e-01           0           0
  3941.849  1.3586e+00  5.6676e-01           0           0
  3942.757  7.0110e-01  5.5031e-01           0           0
  3943.665  6.2305e-01  5.3825e-01           0           0
  3944.573  1.7523e+00  5.6371e-01           0           0
  3945.481  1.2823e+00  5.5938e-01           0           0
  3946.390  1.8011e+00  5.7630e-01           0           0
  3947.299  1.5209e+00  5.8324e-01           0           0
  3948.208  1.5243e+00  5.8011e-01           0           0
  3949.117  1.6776e+00  5.6602e-01           0           0
  3950.026  1.2073e+00  5.5335e-01           0           0
  3950.936  1.3188e+00  5.5918e-01           0           0
  3951.846  1.4670e+00  5.6388e-01           0           0
  3952.756  1.4155e+00  5.6252e-01           0           0
  3953.666  1.8161e+00  5.6416e-01           0           0
  3954.576  1.8116e+00  5.4009e-01           0           0
  3955.487  1.0586e+00  5.2763e-01           0           0
  3956.398  1.8079e+00  5.3747e-01           0           0
  3957.309  1.5879e+00  5.3506e-01           0           0
  3958.220  1.1261e+00  5.3795e-01           0           0
  3959.132  1.1193e+00  5.1770e-01           0           0
  3960.044  1.4108e+00  5.4498e-01           0           0
  3960.956  1.8961e+00  5.5306e-01           0           0
  3961.868  2.7260e+00  5.6165e-01           0           0
  3962.780  1.0103e+00  5.2753e-01           0           0
  3963.693  1.8792e+00  5.2116e-01           0           0
  3964.605  1.8103e+00  5.1155e-01           0           0
  3965.518  1.1959e+00  4.8754e-01           0           0
  3966.432  2.1967e+00  5.0925e-01           0           0
  3967.345  1.2191e+00  4.7254e-01           0           0
  3968.259  2.2463e+00  4.9167e-01           0           0
  3969.173  2.2551e+00  4.8852e-01           0           0
  3970.087  2.0856e+00  4.8344e-01           0           0
  3971.001  1.9937e+00  4.7709e-01           0           0
  3971.915  1.3420e+00  4.7083e-01           0           0
  3972.830  1.1091e+00  4.6354e-01           0           0
  3973.745  1.6735e+00  4.9169e-01           0           0
  3974.660  2.1858e+00  5.2799e-01           0           0
  3975.575  1.9480e+00  5.6401e-01           0           0
  3976.491  1.1801e+00  5.4189e-01           0           0
  3977.406  9.2683e-01  5.4070e-01           0           0
  3978.322  1.9937e+00  5.6023e-01           0           0
  3979.239  2.5801e+00  5.5957e-01           0           0
  3980.155  1.5945e+00  5.3528e-01           0           0
  3981.071  1.0628e+00  5.1830e-01           0           0
  3981.988  1.4650e+00  5.1509e-01           0           0
  3982.905  1.6966e+00  5.1216e-01           0           0
  3983.822  1.6187e+00  5.1157e-01           0           0
  3984.740  1.6468e+00  5.2052e-01           0           0
  3985.658  1.4576e+00  5.1768e-01           0           0
  3986.575  1.1096e+00  5.0376e-01           0           0
  3987.493  1.1152e+00  4.8917e-01           0           0
  3988.412  1.6331e+00  5.1232e-01           0           0
  3989.330  1.7557e+00  5.2659e-01           0           0
  3990.249  1.1791e+00  5.3117e-01           0           0
  3991.168  9.1137e-01  5.0776e-01           0       65536
  3992.087  1.0507e+00  5.0149e-01           0       65536
  3993.006  1.5316e+00  5.1002e-01           0       65536
  3993.926  1.7793e+00  5.4368e-01           0       65536
  3994.845  1.0477e+00  6.2136e-01           0       65536
  3995.765  2.9015e+00  8.0063e-01       65536       65536
  3996.686  2.1178e+00  7.8354e-01           0       65536
  3997.606  1.5726e+00  6.3677e-01           0       65536
  3998.526  1.8020e+00  5.5967e-01           0       65536
  3999.447  1.2045e+00  5.1822e-01           0           0
  4000.368  1.7558e+00  5.4288e-01           0           0
  4001.290  1.4996e+00  5.3996e-01           0           0
  4002.211  1.1837e+00  5.1609e-01           0           0
  4003.133  1.4136e+00  5.1328e-01           0           0
  4004.054  1.2029e+00  5.0185e-01           0           0
  4004.977  2.1544e-01  4.6335e-01           0           0
  4005.899  7.6013e-01  4.5790e-01           0           0
  4006.821  1.1068e+00  4.8061e-01           0           0
  4007.744  1.1706e+00  5.0573e-01           0           0
  4008.667  4.6515e-01  5.1807e-01           0           0
  4009.590  2.2081e-01  5.4498e-01           0           0
  4010.513  1.2956e+00  5.6667e-01           0           0
  4011.437  1.3059e+00  5.7772e-01           0           0
  4012.361  1.1348e+00  5.8314e-01           0           0
  4013.285  1.1756e+00  5.9348e-01           0           0
  4014.209  1.5976e+00  5.8838e-01           0           0
