# Mean_MJD=56660.209
# RMID=086 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.542
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0195
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3720.489  1.1522e+00  1.8955e+00           4           4
  3721.345 -7.3834e-01  1.7911e+00           4           4
  3722.202 -4.3684e+00  1.7287e+00           4           4
  3723.059  1.1305e+00  1.8260e+00           4           4
  3723.917  3.1171e+00  1.9314e+00           4           4
  3724.774  1.1739e-02  1.9432e+00           4           4
  3725.632 -4.1169e-01  1.8959e+00           4           4
  3726.490  1.2755e+00  1.9340e+00           4           4
  3727.348 -3.2624e+00  1.8013e+00           4           4
  3728.207  5.2031e+00  1.9766e+00           4           4
  3729.065 -1.9947e-01  1.9634e+00           4           4
  3729.924  9.9648e-01  1.8868e+00           4           4
  3730.783  4.2949e+00  1.9924e+00           4           4
  3731.642  5.6188e-01  1.9170e+00           4           4
  3732.501  1.7836e+00  2.0047e+00           4           4
  3733.361 -2.9808e-01  1.9128e+00           4           4
  3734.221  9.3596e-01  1.8932e+00           4           4
  3735.081  2.5543e+00  1.8783e+00           4           4
  3735.941  2.0171e+00  1.8325e+00           4           4
  3736.801  8.6165e-02  1.7883e+00           4           4
  3737.662 -5.6015e-01  1.8534e+00           4           4
  3738.522  1.7168e+00  1.9338e+00           4           4
  3739.383  2.1041e+00  1.9530e+00           4           4
  3740.244 -2.3403e-02  1.8996e+00           4           4
  3741.106 -1.0247e+00  1.8366e+00           4           4
  3741.967 -1.5891e-01  1.8091e+00           4           4
  3742.829 -8.5921e-01  1.7242e+00           4           4
  3743.691  1.7784e+00  1.8329e+00           4           4
  3744.553  3.2941e-01  1.7782e+00           4           4
  3745.415 -4.0139e-02  1.7500e+00           4           4
  3746.278  2.8809e+00  1.8541e+00           4           4
  3747.140  4.4972e+00  1.9034e+00           4           4
  3748.003  6.5201e-01  1.7372e+00           4           4
  3748.867  1.6972e+00  1.6801e+00           4           4
  3749.730  1.6754e+00  1.6207e+00           4           4
  3750.593  1.6744e+00  1.6800e+00           4           4
  3751.457  2.0712e+00  1.7274e+00           4           4
  3752.321  3.6750e+00  1.8445e+00           4           4
  3753.185  6.8379e+00  1.8887e+00           4           4
  3754.049  1.2920e+00  1.7584e+00           4           4
  3754.914  2.0093e-01  1.7010e+00           4           4
  3755.779  9.7387e-01  1.7825e+00           4           4
  3756.643  1.2812e+00  1.7949e+00           4           4
  3757.509  3.0523e-01  1.6860e+00           4           4
  3758.374 -2.4391e+00  1.5548e+00           4           4
  3759.239  1.8472e-01  1.5462e+00           4           4
  3760.105 -7.8231e-01  1.5080e+00           4           4
  3760.971  1.5685e-01  1.5823e+00           4           4
  3761.837  1.6324e+00  1.6057e+00           4           4
  3762.703  3.8981e-01  1.5406e+00           4           4
  3763.570 -3.1377e-01  1.4933e+00           4           4
  3764.437 -4.0790e-01  1.5279e+00           4           4
  3765.303  8.0624e-02  1.5764e+00           4           4
  3766.170  2.1434e+00  1.6620e+00           4           4
  3767.038  3.9459e+00  1.6466e+00           4           4
  3767.905  2.2868e+00  1.4779e+00           4           4
  3768.773 -1.5863e+00  1.4100e+00           4           4
  3769.641  3.3383e+00  1.5229e+00           4           4
  3770.509  3.6647e+00  1.5457e+00           4           4
  3771.377  1.7923e-01  1.4762e+00           4           4
  3772.246  2.6154e-01  1.4857e+00           4           4
  3773.114  2.7218e+00  1.5036e+00           4           4
  3773.983 -1.0909e+00  1.4627e+00           4           4
  3774.852  3.3966e+00  1.5080e+00           4           4
  3775.722  2.2640e+00  1.5286e+00           4           4
  3776.591  2.0386e-01  1.5044e+00           4           4
  3777.461  2.5539e+00  1.6354e+00           4    33554436
  3778.331  4.9547e+00  1.6658e+00           4    33554436
  3779.201 -1.3822e-01  1.5521e+00           4           4
  3780.071  1.0441e+00  1.4518e+00           4           4
  3780.942 -1.4708e+00  1.4217e+00           4           4
  3781.812 -1.3805e+00  1.4145e+00           4           4
  3782.683  7.6564e-01  1.4816e+00           4           4
  3783.554  1.4883e+00  1.4704e+00           4           4
  3784.426  2.2963e+00  1.4778e+00           4           4
  3785.297  4.6420e-02  1.5161e+00           4           4
  3786.169  7.3226e-01  1.4956e+00           4           4
  3787.041 -2.2101e-01  1.4188e+00           4           4
  3787.913 -1.3806e+00  1.3527e+00           4           4
  3788.785  7.3207e-01  1.4026e+00           4           4
  3789.658  3.0899e+00  1.4573e+00           4           4
  3790.530  5.6686e-01  1.4097e+00           4           4
  3791.403  9.7802e-01  1.4215e+00           4           4
  3792.276  5.3589e+00  1.5278e+00           4           4
  3793.150  5.0816e+00  1.5727e+00           4           4
  3794.023 -4.9275e-01  1.4162e+00           4           4
  3794.897  1.0601e+00  1.4404e+00           4           4
  3795.771  9.7570e-01  1.3969e+00           4           4
  3796.645  1.1586e+00  1.3930e+00           4           4
  3797.519  2.3914e+00  1.3978e+00           4           4
  3798.394  2.3533e+00  1.3800e+00           4           4
  3799.268  1.1362e+00  1.3192e+00           4           4
  3800.143  2.3679e+00  1.3478e+00           4           4
  3801.018  1.6385e+00  1.2998e+00           4           4
  3801.894  2.6875e+00  1.3575e+00           4           4
  3802.769  6.7811e-01  1.2937e+00           4           4
  3803.645 -7.0181e-01  1.3024e+00           4           4
  3804.521  1.9941e+00  1.3912e+00           4           4
  3805.397  2.9680e+00  1.4105e+00           4           4
  3806.273  2.8309e+00  1.3678e+00           4           4
  3807.150  2.0513e+00  1.2483e+00           4           4
  3808.027  9.7559e-01  1.2624e+00           4           4
  3808.904  1.1291e+00  1.2188e+00           4           4
  3809.781  1.7111e+00  1.1981e+00           4           4
  3810.658 -3.4032e-01  1.1475e+00           4           4
  3811.536  2.6751e-02  1.1444e+00           4           4
  3812.413 -5.8485e-01  1.1548e+00           4           4
  3813.291  1.4950e+00  1.2039e+00           4           4
  3814.169  3.0589e+00  1.2919e+00           4           4
  3815.048  1.6361e+00  1.2785e+00           4           4
  3815.926  1.7005e+00  1.2499e+00           4           4
  3816.805 -1.2178e+00  1.1935e+00           4           4
  3817.684  1.5810e+00  1.1707e+00           4           4
  3818.563  4.1793e-01  1.2425e+00           4           4
  3819.443  1.4568e-01  1.1516e+00           4           4
  3820.322  3.2224e+00  1.1816e+00           4           4
  3821.202 -1.4595e+00  1.1088e+00           4           4
  3822.082  4.7516e+00  1.1569e+00           4           4
  3822.962  1.1894e+00  1.1928e+00           4           4
  3823.842  4.2727e-02  1.0842e+00           4           4
  3824.723  1.7415e+00  1.1589e+00           4           4
  3825.604  1.5399e+00  1.1464e+00           4           4
  3826.485  4.2936e+00  1.1838e+00           4           4
  3827.366  2.6705e+00  1.1669e+00           4           4
  3828.247  1.2185e+00  1.1418e+00           4           4
  3829.129  2.6581e+00  1.2165e+00           4           4
  3830.011  2.0358e+00  1.2476e+00           4           4
  3830.893 -1.2473e+00  1.1640e+00           4           4
  3831.775  9.0580e-01  1.1941e+00           4           4
  3832.657  3.8511e-01  1.1950e+00           4           4
  3833.540  1.6126e-01  1.2330e+00           4           4
  3834.423  1.2920e+00  1.2318e+00           4           4
  3835.306  1.9781e+00  1.2728e+00           4           4
  3836.189  1.7840e+00  1.2668e+00           4           4
  3837.072  2.6478e+00  1.2536e+00           4           4
  3837.956  1.1990e+00  1.1718e+00           4           4
  3838.840  1.4761e+00  1.1774e+00           4           4
  3839.724  3.6426e+00  1.2195e+00           4           4
  3840.608  3.3184e+00  1.1794e+00           4           4
  3841.492 -2.8665e-01  1.1095e+00           4           4
  3842.377 -4.0611e-01  1.1007e+00           4           4
  3843.262  3.4267e+00  1.2143e+00           4           4
  3844.147  1.0753e+00  1.1710e+00           4           4
  3845.032  1.8830e+00  1.2261e+00           4           4
  3845.918  3.5536e+00  1.2508e+00           4           4
  3846.803  1.1458e+00  1.2352e+00           4           4
  3847.689  9.6464e-01  1.1741e+00           4           4
  3848.575  2.1050e+00  1.1281e+00           4           4
  3849.461  9.9017e-02  1.1223e+00           4           4
  3850.348 -2.9477e-01  1.0762e+00           4           4
  3851.235  1.6866e+00  1.1703e+00           4           4
  3852.121  1.7633e+00  1.1466e+00           4           4
  3853.009 -1.3403e+00  1.1284e+00           4           4
  3853.896  3.4999e+00  1.1412e+00           4           4
  3854.783 -6.8826e-01  1.0932e+00           4           4
  3855.671 -1.5215e-01  1.0613e+00           4           4
  3856.559  3.5765e+00  1.1996e+00           4           4
  3857.447  2.3348e+00  1.1824e+00           4           4
  3858.335  7.8784e-01  1.0977e+00           4           4
  3859.224 -1.2962e+00  1.0494e+00           4           4
  3860.113  2.4150e+00  1.0848e+00           4           4
  3861.002  3.2757e+00  1.0961e+00           4           4
  3861.891  2.0108e+00  1.0974e+00           4           4
  3862.780  2.5750e+00  1.1983e+00           4    33554436
  3863.670  1.4806e+00  1.1701e+00           4    33554436
  3864.559  8.4912e-02  1.0492e+00           4           4
  3865.449  8.7035e-01  1.0322e+00           4           4
  3866.339  1.7355e+00  1.0716e+00           4           4
  3867.230  1.6248e+00  1.0697e+00           4           4
  3868.120  1.9301e+00  1.1067e+00           4           4
  3869.011  3.4304e+00  1.1467e+00           4           4
  3869.902  5.4586e-01  1.0241e+00           4           4
  3870.793  3.7424e-01  1.0443e+00           4           4
  3871.685  2.1616e+00  1.0757e+00           4           4
  3872.576  2.2670e+00  1.0811e+00           4           4
  3873.468  1.5240e-01  1.0124e+00           4           4
  3874.360 -1.1809e-01  9.7085e-01           4           4
  3875.252  1.9777e+00  1.0276e+00           4           4
  3876.145 -1.1004e+00  9.5620e-01           4           4
  3877.037 -2.6093e-01  1.0179e+00           4           4
  3877.930  2.4562e+00  1.0570e+00           4           4
  3878.823  1.3128e+00  9.9932e-01           4           4
  3879.716  5.6425e-01  9.5434e-01           4           4
  3880.610  1.9568e+00  1.0078e+00           4           4
  3881.503  2.7841e+00  1.0941e+00           4           4
  3882.397  1.1065e+00  1.0283e+00           4           4
  3883.291  1.0553e+00  1.0038e+00           4           4
  3884.186  3.2307e+00  1.0406e+00           4           4
  3885.080  9.4538e-01  1.0396e+00           4           4
  3885.975  1.9000e+00  1.0238e+00           4           4
  3886.870  1.7091e-01  1.0045e+00           4           4
  3887.765  1.1930e+00  1.0135e+00           4           4
  3888.660  2.5327e+00  1.2454e+00           4           4
  3889.556  1.7708e+00  1.3342e+00           4           4
  3890.451  4.6612e+00  1.3163e+00           4           4
  3891.347  3.8579e+00  1.1565e+00           4           4
  3892.243  1.5544e+00  1.0179e+00           4           4
  3893.140  2.4298e+00  9.9842e-01           4           4
  3894.036  2.7607e+00  1.0305e+00           4           4
  3894.933  9.5906e-01  9.6327e-01           4           4
  3895.830  3.5770e+00  1.0961e+00           4           4
  3896.727  2.0210e+00  1.0774e+00           4           4
  3897.624  1.3651e+00  1.0369e+00           4           4
  3898.522  1.7120e+00  1.0131e+00           4           4
  3899.420  1.9239e+00  9.9261e-01           4           4
  3900.318  2.3024e+00  1.0069e+00           4           4
  3901.216  3.3814e+00  1.0165e+00           4           4
  3902.114  1.5483e+00  9.7040e-01           4           4
  3903.013  2.3294e+00  1.0246e+00           4           4
  3903.912  1.7930e+00  1.0236e+00           4           4
  3904.811  1.2519e+00  1.0111e+00           4           4
  3905.710  2.3711e+00  1.0228e+00           4           4
  3906.609  9.3069e-01  1.0321e+00           4           4
  3907.509  8.5781e-01  1.0387e+00           4           4
  3908.409  3.7234e+00  1.1526e+00           4           4
  3909.309  4.1583e+00  1.1908e+00           4           4
  3910.209  4.7551e+00  1.1773e+00           4           4
  3911.110  6.4201e+00  1.1703e+00           4           4
  3912.010  1.5029e+00  1.1217e+00           4           4
  3912.911 -7.9918e-01  1.1241e+00           4           4
  3913.812  4.8063e+00  1.2593e+00           4           4
  3914.713  2.6496e+00  1.2816e+00           4           4
  3915.615 -2.2454e+00  1.1228e+00           4           4
  3916.517 -4.0592e-01  1.0815e+00           4           4
  3917.419 -7.9233e-02  9.8999e-01           4           4
  3918.321  1.9864e+00  9.7824e-01           4           4
  3919.223  2.1601e+00  9.7998e-01           4           4
  3920.126  2.7418e+00  9.4885e-01           4           4
  3921.028  2.9298e+00  9.6431e-01           4           4
  3921.931  1.8711e+00  9.3250e-01           4           4
  3922.834  2.3811e+00  9.4906e-01           4           4
  3923.738  1.5786e+00  9.1176e-01           4           4
  3924.641  1.2745e+00  9.1375e-01           4           4
  3925.545  2.8490e+00  9.7110e-01           4           4
  3926.449  4.5554e+00  1.0144e+00           4           4
  3927.353  3.7773e+00  9.4922e-01           4           4
  3928.258  1.3421e+00  8.6228e-01           4           4
  3929.162  3.3333e+00  9.0009e-01           4           4
  3930.067  3.7622e+00  9.0733e-01           4           4
  3930.972  1.5101e+00  8.0765e-01           4           4
  3931.877  8.2056e-01  8.2425e-01           4           4
  3932.783  2.2980e+00  8.3180e-01           4           4
  3933.689  6.3170e-01  8.5076e-01           4           4
  3934.594  3.3771e+00  8.8255e-01           4           4
  3935.501  1.3110e+00  8.3694e-01           4           4
  3936.407  2.5699e+00  8.7465e-01           4           4
  3937.313  3.7364e+00  8.7303e-01           4           4
  3938.220  6.1287e-01  8.3232e-01           4           4
  3939.127  2.2621e+00  8.6785e-01           4           4
  3940.034  2.7989e+00  9.1193e-01           4           4
  3940.941  3.1185e+00  9.5553e-01           4    33554436
  3941.849  3.6106e+00  9.9686e-01           4    33554436
  3942.757  3.3184e+00  9.4358e-01           4           4
  3943.665  2.7761e+00  9.5188e-01           4           4
  3944.573  4.1231e+00  9.7449e-01           4           4
  3945.481  3.2431e+00  9.6737e-01           4           4
  3946.390  3.9740e+00  9.6454e-01           4           4
  3947.299  3.1147e+00  9.4661e-01           4           4
  3948.208  1.9695e+00  9.1906e-01           4           4
  3949.117  3.0324e+00  1.0133e+00           4    33554436
  3950.026  3.5861e+00  1.0076e+00           4    33554436
  3950.936  2.6151e+00  9.2591e-01           4           4
  3951.846  1.5622e+00  8.7310e-01           4           4
  3952.756  1.2704e+00  8.7218e-01           4           4
  3953.666  2.5821e+00  9.1449e-01           4           4
  3954.576  4.0954e+00  9.6653e-01           4           4
  3955.487  2.9759e+00  9.4669e-01           4           4
  3956.398  5.0286e+00  9.8989e-01           4           4
  3957.309  4.3495e+00  9.6443e-01           4           4
  3958.220  3.6689e+00  9.1975e-01           4           4
  3959.132  2.8776e+00  8.7274e-01           4    33554436
  3960.044  1.0482e+00  8.5313e-01           4    33554436
  3960.956  8.4915e-01  8.0552e-01           4           4
  3961.868 -1.7385e-01  8.1690e-01           4           4
  3962.780  3.9597e-01  7.8924e-01           4           4
  3963.693  4.3320e-01  7.8332e-01           4           4
  3964.605  7.2475e-01  7.4395e-01           4           4
  3965.518  1.5792e+00  7.8645e-01           4           4
  3966.432  1.3594e-01  7.5543e-01           4           4
  3967.345  1.9058e+00  7.6281e-01           4           4
  3968.259  2.0478e-02  7.2897e-01           4           4
  3969.173 -9.6203e-01  6.8534e-01           4           4
  3970.087 -5.3083e-02  6.6632e-01           4           4
  3971.001  4.6048e-03  6.5611e-01           4           4
  3971.915 -6.3755e-01  6.6915e-01           4           4
  3972.830  9.5697e-01  7.3216e-01           4           4
  3973.745  6.2476e-01  7.6855e-01           4           4
  3974.660  1.1638e+00  8.2213e-01           4           4
  3975.575  1.8839e+00  8.4374e-01           4           4
  3976.491  1.5115e+00  8.5271e-01           4           4
  3977.406  2.6802e+00  8.6963e-01           4           4
  3978.322  2.1320e+00  8.5856e-01           4           4
  3979.239  6.5742e-01  8.4641e-01           4           4
  3980.155  6.7228e-01  8.0268e-01           4           4
  3981.071  1.8789e+00  8.1071e-01           4           4
  3981.988  3.0728e+00  8.7183e-01           4           4
  3982.905  3.8455e+00  8.6880e-01           4           4
  3983.822  1.0192e+00  8.3128e-01           4           4
  3984.740  3.2540e+00  8.6137e-01           4           4
  3985.658  2.5820e+00  8.4398e-01           4           4
  3986.575  4.7722e-01  7.8576e-01           4           4
  3987.493  1.8922e+00  8.3372e-01           4           4
  3988.412  2.2005e+00  8.8069e-01           4           4
  3989.330  2.2096e+00  8.9066e-01           4           4
  3990.249  2.6363e+00  9.2129e-01           4           4
  3991.168  2.5664e+00  8.9126e-01           4           4
  3992.087  1.4407e+00  8.6092e-01           4           4
  3993.006  1.1409e+00  8.6453e-01           4           4
  3993.926  4.1338e+00  9.5096e-01           4           4
  3994.845  3.6937e+00  9.6348e-01           4           4
  3995.765  1.9758e+00  8.6829e-01           4           4
  3996.686  2.4256e+00  8.5002e-01           4           4
  3997.606  3.5842e+00  8.8483e-01           4           4
  3998.526  2.9648e+00  9.0589e-01           4           4
  3999.447  1.9095e+00  9.1855e-01           4           4
  4000.368  1.3465e+00  9.0144e-01           4           4
  4001.290  1.8304e+00  8.6496e-01           4           4
  4002.211  2.4537e+00  8.7765e-01           4           4
  4003.133  2.6766e+00  8.6393e-01           4           4
  4004.054  2.7185e+00  8.6572e-01           4           4
  4004.977  2.9516e+00  8.8800e-01           4           4
  4005.899  2.6139e+00  8.6212e-01           4           4
  4006.821 -3.8393e-01  7.9188e-01           4           4
  4007.744  1.7923e+00  8.0512e-01           4           4
  4008.667  3.7629e+00  9.1386e-01           4           4
  4009.590  9.8002e-01  9.1694e-01           4           4
  4010.513  3.7320e+00  9.7149e-01           4           4
  4011.437  2.3287e+00  9.1897e-01           4           4
  4012.361  2.4750e+00  9.1122e-01           4           4
  4013.285  2.3762e+00  9.1282e-01           4           4
  4014.209  2.4688e+00  9.0659e-01           4           4
  4015.133  3.4976e+00  9.3157e-01           4           4
  4016.058  2.6414e+00  8.9139e-01           4           4
  4016.983  3.5702e+00  8.8497e-01           4           4
  4017.908  3.3971e+00  8.8803e-01           4           4
  4018.833  2.1759e+00  8.4042e-01           4           4
  4019.759  2.7206e+00  8.9477e-01           4           4
  4020.684  3.7989e+00  8.9957e-01           4           4
