# Mean_MJD=56660.209
# RMID=102 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.860
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0304
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3636.637  1.4968e+01  2.5815e+00           0           0
  3637.475  1.2845e+01  2.5037e+00           0           0
  3638.312  1.2900e+01  2.4702e+00           0           0
  3639.150  9.6378e+00  2.4212e+00           0           0
  3639.988  1.3931e+01  2.4944e+00           0           0
  3640.826  1.4597e+01  2.4221e+00           0           0
  3641.665  1.0975e+01  2.3518e+00           0           0
  3642.503  8.3745e+00  2.2708e+00           0           0
  3643.342  7.7980e+00  2.2618e+00           0           0
  3644.181  1.2904e+01  2.4209e+00           0           0
  3645.021  8.8981e+00  2.3245e+00           0           0
  3645.860  9.5555e+00  2.3088e+00           0           0
  3646.699  1.2366e+01  2.4349e+00           0           0
  3647.539  1.1832e+01  2.4330e+00           0           0
  3648.379  1.5274e+01  2.5239e+00           0           0
  3649.219  1.5025e+01  2.5734e+00           0           0
  3650.060  1.1604e+01  2.4925e+00           0           0
  3650.900  7.9429e+00  2.3803e+00           0           0
  3651.741  8.7430e+00  2.4218e+00           0           0
  3652.582  1.3823e+01  2.4788e+00           0           0
  3653.423  1.6369e+01  2.4663e+00           0           0
  3654.264  1.6508e+01  2.4526e+00           0           0
  3655.106  1.0931e+01  2.4037e+00           0           0
  3655.948  1.2412e+01  2.4711e+00           0           0
  3656.790  1.5392e+01  2.4313e+00           0           0
  3657.632  1.1983e+01  2.2335e+00           0           0
  3658.474  1.0767e+01  2.1860e+00           0           0
  3659.317  1.4639e+01  2.3220e+00           0           0
  3660.159  1.1267e+01  2.1927e+00           0           0
  3661.002  7.4392e+00  2.1739e+00           0           0
  3661.845  9.6526e+00  2.1893e+00           0           0
  3662.688  1.3628e+01  2.3727e+00           0           0
  3663.532  9.8814e+00  2.3721e+00           0           0
  3664.376  8.9920e+00  2.3311e+00           0           0
  3665.219  1.1528e+01  2.3430e+00           0           0
  3666.063  1.0442e+01  2.2301e+00           0           0
  3666.908  1.0687e+01  2.3237e+00           0      851968
  3667.752  1.5045e+01  2.3911e+00           0      851968
  3668.597  1.3990e+01  2.3238e+00           0      851968
  3669.442  1.2472e+01  2.3323e+00           0      851968
  3670.287  1.5133e+01  2.4688e+00           0      851968
  3671.132  1.7956e+01  2.4170e+00           0      851968
  3671.977  1.5270e+01  2.1935e+00           0           0
  3672.823  9.5866e+00  2.1103e+00           0           0
  3673.669  1.1633e+01  2.1111e+00           0           0
  3674.515  1.6121e+01  2.1219e+00           0           0
  3675.361  6.8982e+00  1.8675e+00           0           0
  3676.207  6.0678e+00  1.9227e+00           0           0
  3677.054  1.1794e+01  2.0346e+00           0           0
  3677.901  1.2137e+01  2.1068e+00           0           0
  3678.747  1.1838e+01  2.1065e+00           0           0
  3679.595  1.1602e+01  2.0427e+00           0           0
  3680.442  1.0855e+01  2.0522e+00           0           0
  3681.290  1.2873e+01  2.0476e+00           0           0
  3682.137  1.1687e+01  1.9069e+00           0           0
  3682.985  6.3142e+00  1.7963e+00           0           0
  3683.833  9.2242e+00  1.8878e+00           0           0
  3684.682  1.4317e+01  2.0063e+00           0           0
  3685.530  8.0777e+00  1.8009e+00           0           0
  3686.379  8.8124e+00  1.8328e+00           0           0
  3687.228  1.1800e+01  1.8532e+00           0           0
  3688.077  8.7289e+00  1.8475e+00           0           0
  3688.926  1.1013e+01  1.8548e+00           0           0
  3689.776  8.4366e+00  1.7887e+00           0           0
  3690.625  1.2107e+01  1.8479e+00           0           0
  3691.475  1.1395e+01  1.8629e+00           0           0
  3692.325  1.0153e+01  1.8729e+00           0           0
  3693.176  1.3614e+01  1.8951e+00           0           0
  3694.026  1.2849e+01  1.9271e+00           0           0
  3694.877  1.5466e+01  1.9442e+00           0           0
  3695.728  1.0291e+01  1.8122e+00           0           0
  3696.579  9.1074e+00  1.8107e+00           0           0
  3697.430  1.1964e+01  1.8066e+00           0           0
  3698.282  1.1444e+01  1.8449e+00           0           0
  3699.133  8.9593e+00  1.8326e+00           0           0
  3699.985  1.0515e+01  1.8692e+00           0           0
  3700.837  1.2361e+01  1.9529e+00           0           0
  3701.689  1.0170e+01  1.8460e+00           0           0
  3702.542  8.5658e+00  1.8161e+00           0           0
  3703.394  1.1792e+01  1.8831e+00           0           0
  3704.247  1.3932e+01  1.9336e+00           0           0
  3705.100  9.7131e+00  1.8575e+00           0           0
  3705.954  1.0216e+01  1.7474e+00           0           0
  3706.807  1.1195e+01  1.8248e+00           0           0
  3707.661  9.2835e+00  1.6811e+00           0           0
  3708.514  8.9116e+00  1.7154e+00           0           0
  3709.368  1.5074e+01  1.7652e+00           0           0
  3710.223  1.2798e+01  1.7566e+00           0           0
  3711.077  1.1027e+01  1.6679e+00           0           0
  3711.932  1.1252e+01  1.6591e+00           0           0
  3712.787  1.2245e+01  1.6730e+00           0           0
  3713.641  1.2224e+01  1.6746e+00           0           0
  3714.497  1.0384e+01  1.6842e+00           0           0
  3715.352  1.2379e+01  1.6662e+00           0           0
  3716.208  9.1126e+00  1.5704e+00           0           0
  3717.063  9.3761e+00  1.5422e+00           0           0
  3717.919  1.3115e+01  1.6222e+00           0           0
  3718.776  1.2317e+01  1.5569e+00           0           0
  3719.632  6.5184e+00  1.4552e+00           0           0
  3720.489  1.0343e+01  1.4127e+00           0           0
  3721.345  8.6499e+00  1.4291e+00           0           0
  3722.202  1.0745e+01  1.4259e+00           0       65536
  3723.059  1.2341e+01  1.5402e+00           0       65536
  3723.917  8.5882e+00  1.4054e+00           0       65536
  3724.774  1.1027e+01  1.4375e+00           0       65536
  3725.632  8.2183e+00  1.4408e+00           0       65536
  3726.490  1.0092e+01  1.4517e+00           0       65536
  3727.348  1.1460e+01  1.5554e+00           0           0
  3728.207  1.1860e+01  1.5581e+00           0           0
  3729.065  1.2887e+01  1.5607e+00           0           0
  3729.924  1.1074e+01  1.5023e+00           0           0
  3730.783  1.1362e+01  1.4953e+00           0           0
  3731.642  9.1828e+00  1.5872e+00           0    33554432
  3732.501  1.0310e+01  1.6229e+00           0    33554432
  3733.361  1.1952e+01  1.6594e+00           0           0
  3734.221  9.6903e+00  1.4965e+00           0           0
  3735.081  9.0025e+00  1.4556e+00           0           0
  3735.941  1.0865e+01  1.5196e+00           0           0
  3736.801  1.0089e+01  1.5328e+00           0           0
  3737.662  9.7626e+00  1.5680e+00           0           0
  3738.522  1.0141e+01  1.5753e+00           0           0
  3739.383  1.0115e+01  1.6163e+00           0           0
  3740.244  1.1086e+01  1.6113e+00           0           0
  3741.106  9.6627e+00  1.5340e+00           0           0
  3741.967  8.7802e+00  1.5416e+00           0           0
  3742.829  1.2832e+01  1.6045e+00           0           0
  3743.691  1.5851e+01  1.6751e+00           0           0
  3744.553  1.2638e+01  1.5822e+00           0           0
  3745.415  1.0327e+01  1.4900e+00           0           0
  3746.278  1.0365e+01  1.5260e+00           0           0
  3747.140  1.0719e+01  1.4885e+00           0           0
  3748.003  7.9586e+00  1.4335e+00           0           0
  3748.867  8.9070e+00  1.7961e+00           0    33554432
  3749.730  1.4721e+01  1.8704e+00           0    33554432
  3750.593  1.1145e+01  1.6350e+00           0    33554432
  3751.457  9.8552e+00  1.4556e+00           0           0
  3752.321  1.0066e+01  1.5099e+00           0           0
  3753.185  9.8978e+00  1.4720e+00           0           0
  3754.049  1.0037e+01  1.4770e+00           0           0
  3754.914  1.0354e+01  1.4837e+00           0           0
  3755.779  8.4309e+00  1.4602e+00           0           0
  3756.643  8.8133e+00  1.4525e+00           0           0
  3757.509  1.0362e+01  1.4141e+00           0           0
  3758.374  1.0775e+01  1.4128e+00           0           0
  3759.239  1.0320e+01  1.3743e+00           0           0
  3760.105  9.2959e+00  1.3486e+00           0           0
  3760.971  7.2126e+00  1.3194e+00           0           0
  3761.837  1.0873e+01  1.3611e+00           0           0
  3762.703  8.6314e+00  1.3103e+00           0           0
  3763.570  8.9454e+00  1.2842e+00           0           0
  3764.437  1.1825e+01  1.3543e+00           0           0
  3765.303  1.1480e+01  1.3543e+00           0           0
  3766.170  1.0696e+01  1.3666e+00           0           0
  3767.038  1.1883e+01  1.3944e+00           0           0
  3767.905  1.0770e+01  1.3457e+00           0           0
  3768.773  9.8392e+00  1.2606e+00           0           0
  3769.641  9.5377e+00  1.2831e+00           0           0
  3770.509  1.0307e+01  1.3591e+00           0           0
  3771.377  1.4064e+01  1.4120e+00           0           0
  3772.246  9.6712e+00  1.3587e+00           0           0
  3773.114  8.8319e+00  1.3058e+00           0           0
  3773.983  1.1609e+01  1.3621e+00           0           0
  3774.852  1.2088e+01  1.3548e+00           0           0
  3775.722  9.4214e+00  1.3460e+00           0           0
  3776.591  1.0358e+01  1.3469e+00           0           0
  3777.461  9.0149e+00  1.3493e+00           0           0
  3778.331  1.0551e+01  1.3431e+00           0           0
  3779.201  1.0491e+01  1.3356e+00           0           0
  3780.071  1.0654e+01  1.3299e+00           0           0
  3780.942  1.1321e+01  1.2819e+00           0           0
  3781.812  5.4996e+00  1.2056e+00           0           0
  3782.683  1.3288e+01  1.3463e+00           0    33554432
  3783.554  1.0345e+01  1.3819e+00           0    33554432
  3784.426  1.0521e+01  1.2742e+00           0           0
  3785.297  1.3094e+01  1.3697e+00           0           0
  3786.169  9.4636e+00  1.2725e+00           0           0
  3787.041  1.0416e+01  1.2774e+00           0           0
  3787.913  1.3551e+01  1.3052e+00           0           0
  3788.785  1.1954e+01  1.2881e+00           0           0
  3789.658  1.1162e+01  1.2561e+00           0           0
  3790.530  1.1072e+01  1.2585e+00           0           0
  3791.403  9.6201e+00  1.2136e+00           0           0
  3792.276  1.0931e+01  1.2310e+00           0           0
  3793.150  8.6359e+00  1.2274e+00           0           0
  3794.023  9.2629e+00  1.2211e+00           0           0
  3794.897  1.0307e+01  1.2323e+00           0           0
  3795.771  9.7078e+00  1.2071e+00           0           0
  3796.645  9.2600e+00  1.1721e+00           0           0
  3797.519  1.0440e+01  1.1759e+00           0           0
  3798.394  7.0102e+00  1.1031e+00           0           0
  3799.268  8.4207e+00  1.1286e+00           0           0
  3800.143  1.1036e+01  1.1766e+00           0           0
  3801.018  1.1276e+01  1.1837e+00           0           0
  3801.894  1.0216e+01  1.1751e+00           0           0
  3802.769  1.0281e+01  1.1828e+00           0           0
  3803.645  1.0677e+01  1.2000e+00           0           0
  3804.521  1.1960e+01  1.2340e+00           0           0
  3805.397  1.0499e+01  1.2058e+00           0           0
  3806.273  8.5470e+00  1.1378e+00           0           0
  3807.150  9.7475e+00  1.1357e+00           0           0
  3808.027  1.1211e+01  1.1574e+00           0           0
  3808.904  1.3101e+01  1.2049e+00           0           0
  3809.781  1.1107e+01  1.1230e+00           0           0
  3810.658  1.0427e+01  1.1167e+00           0           0
  3811.536  1.0982e+01  1.1094e+00           0           0
  3812.413  1.0010e+01  1.1174e+00           0           0
  3813.291  1.0513e+01  1.1490e+00           0           0
  3814.169  1.1195e+01  1.1885e+00           0           0
  3815.048  1.0202e+01  1.1706e+00           0           0
  3815.926  1.1108e+01  1.2022e+00           0           0
  3816.805  1.1163e+01  1.1417e+00           0           0
  3817.684  8.8972e+00  1.1230e+00           0           0
  3818.563  1.1864e+01  1.1480e+00           0           0
  3819.443  9.4614e+00  1.1195e+00           0           0
  3820.322  9.7140e+00  1.1134e+00           0           0
  3821.202  1.3201e+01  1.1539e+00           0           0
  3822.082  1.3737e+01  1.1558e+00           0           0
  3822.962  9.7259e+00  1.0960e+00           0           0
  3823.842  1.0377e+01  1.1200e+00           0           0
  3824.723  1.2085e+01  1.1545e+00           0           0
  3825.604  9.7974e+00  1.1040e+00           0           0
  3826.485  1.2030e+01  1.1033e+00           0           0
  3827.366  1.2912e+01  1.1019e+00           0           0
  3828.247  8.2953e+00  1.0784e+00           0           0
  3829.129  1.4609e+01  1.3184e+00           0    33554432
  3830.011  9.5887e+00  1.3002e+00           0    33554432
  3830.893  8.8391e+00  1.1289e+00           0           0
  3831.775  9.2246e+00  1.1281e+00           0           0
  3832.657  9.7486e+00  1.1731e+00           0           0
  3833.540  1.2086e+01  1.2380e+00           0           0
  3834.423  1.1100e+01  1.2325e+00           0           0
  3835.306  1.2608e+01  1.2255e+00           0           0
  3836.189  1.1915e+01  1.2033e+00           0           0
  3837.072  1.1886e+01  1.1715e+00           0           0
  3837.956  1.2535e+01  1.1469e+00           0           0
  3838.840  1.1621e+01  1.0998e+00           0           0
  3839.724  1.0960e+01  1.0706e+00           0           0
  3840.608  1.1016e+01  1.0575e+00           0           0
  3841.492  1.0608e+01  1.0777e+00           0           0
  3842.377  1.1406e+01  1.1178e+00           0           0
  3843.262  1.2067e+01  1.1417e+00           0           0
  3844.147  1.1221e+01  1.1274e+00           0           0
  3845.032  1.1743e+01  1.1227e+00           0           0
  3845.918  9.7257e+00  1.1148e+00           0           0
  3846.803  1.0721e+01  1.1009e+00           0           0
  3847.689  1.1048e+01  1.0994e+00           0           0
  3848.575  9.9441e+00  1.0416e+00           0           0
  3849.461  1.0468e+01  1.0542e+00           0           0
  3850.348  1.2347e+01  1.1037e+00           0           0
  3851.235  1.1627e+01  1.1177e+00           0           0
  3852.121  1.0545e+01  1.1058e+00           0           0
  3853.009  1.1378e+01  1.1044e+00           0           0
  3853.896  1.1315e+01  1.0660e+00           0           0
  3854.783  9.1046e+00  1.0229e+00           0           0
  3855.671  1.1081e+01  1.0619e+00           0           0
  3856.559  1.1250e+01  1.1048e+00           0           0
  3857.447  9.1372e+00  1.0668e+00           0           0
  3858.335  8.6555e+00  1.0240e+00           0           0
  3859.224  9.4739e+00  9.9562e-01           0           0
  3860.113  9.7381e+00  9.8200e-01           0           0
  3861.002  1.1182e+01  9.9950e-01           0           0
  3861.891  8.9695e+00  1.0059e+00           0           0
  3862.780  1.1136e+01  1.0409e+00           0           0
  3863.670  1.1960e+01  1.0575e+00           0           0
  3864.559  1.1136e+01  1.0343e+00           0           0
  3865.449  1.2013e+01  1.0260e+00           0           0
  3866.339  1.0393e+01  9.8499e-01           0           0
  3867.230  1.0897e+01  1.0001e+00           0           0
  3868.120  1.1468e+01  1.0188e+00           0           0
  3869.011  1.0919e+01  1.0148e+00           0           0
  3869.902  1.0073e+01  9.9002e-01           0           0
  3870.793  1.0861e+01  1.0585e+00           0    33554432
  3871.685  1.2940e+01  1.1167e+00           0    33554432
  3872.576  7.7925e+00  1.0233e+00           0           0
  3873.468  8.0865e+00  9.3080e-01           0           0
  3874.360  1.1473e+01  9.9533e-01           0           0
  3875.252  1.2262e+01  1.0067e+00           0           0
  3876.145  1.0366e+01  1.0032e+00           0           0
  3877.037  1.0721e+01  1.0178e+00           0           0
  3877.930  1.0639e+01  1.0077e+00           0           0
  3878.823  1.1426e+01  9.7580e-01           0           0
  3879.716  1.1745e+01  9.7929e-01           0           0
  3880.610  1.0973e+01  9.7501e-01           0           0
  3881.503  9.9903e+00  9.7876e-01           0           0
  3882.397  9.4966e+00  9.6724e-01           0           0
  3883.291  9.4348e+00  9.4715e-01           0           0
  3884.186  1.2245e+01  1.1483e+00           0           0
  3885.080  1.2727e+01  1.1588e+00           0    33554432
  3885.975  1.0265e+01  1.1063e+00           0    33554432
  3886.870  9.2757e+00  9.4865e-01           0           0
  3887.765  1.0636e+01  9.6670e-01           0           0
  3888.660  8.9001e+00  1.0432e+00           0           0
  3889.556  9.7755e+00  1.0939e+00           0           0
  3890.451  1.1125e+01  1.1410e+00           0           0
  3891.347  9.9957e+00  1.0039e+00           0           0
  3892.243  7.8597e+00  9.0365e-01           0           0
  3893.140  9.8529e+00  9.5286e-01           0           0
  3894.036  1.4324e+01  1.0065e+00           0           0
  3894.933  1.0594e+01  9.8489e-01           0           0
  3895.830  8.5682e+00  9.3952e-01           0           0
  3896.727  1.0446e+01  9.8675e-01           0           0
  3897.624  1.0744e+01  9.9311e-01           0           0
  3898.522  1.2519e+01  1.0011e+00           0           0
  3899.420  1.2019e+01  9.7766e-01           0           0
  3900.318  1.1070e+01  9.5647e-01           0           0
  3901.216  1.0364e+01  9.4129e-01           0           0
  3902.114  1.0904e+01  1.0154e+00           0    33554432
  3903.013  1.2458e+01  1.1557e+00           0    33554432
  3903.912  1.1599e+01  1.1258e+00           0    33554432
  3904.811  1.0491e+01  1.0211e+00           0    33554432
  3905.710  9.5339e+00  9.4723e-01           0           0
  3906.609  8.8821e+00  9.5303e-01           0           0
  3907.509  1.0125e+01  9.9139e-01           0           0
  3908.409  1.2804e+01  1.0513e+00           0           0
  3909.309  1.1709e+01  1.0505e+00           0           0
  3910.209  1.0910e+01  1.0117e+00           0           0
  3911.110  1.0526e+01  9.8908e-01           0           0
  3912.010  9.9090e+00  1.0031e+00           0           0
  3912.911  9.1925e+00  1.0308e+00           0           0
  3913.812  9.2411e+00  1.1634e+00           0    33554432
  3914.713  1.0123e+01  1.1832e+00           0    33554432
  3915.615  8.5324e+00  1.0373e+00           0           0
  3916.517  1.0881e+01  1.0306e+00           0           0
  3917.419  1.1801e+01  1.0156e+00           0           0
  3918.321  1.0812e+01  9.8248e-01           0           0
  3919.223  1.1441e+01  9.5100e-01           0           0
  3920.126  9.8399e+00  9.0713e-01           0           0
  3921.028  9.1551e+00  8.7201e-01           0           0
  3921.931  1.0841e+01  8.7617e-01           0           0
  3922.834  1.0291e+01  8.8774e-01           0           0
  3923.738  9.1751e+00  8.6814e-01           0           0
  3924.641  1.1445e+01  9.6907e-01           0    33554432
  3925.545  1.1849e+01  9.9200e-01           0    33554432
  3926.449  1.0875e+01  9.6500e-01           0           0
  3927.353  1.0081e+01  8.7270e-01           0           0
  3928.258  9.7823e+00  8.3458e-01           0           0
  3929.162  9.6009e+00  8.2310e-01           0           0
  3930.067  9.3677e+00  7.9847e-01           0           0
  3930.972  9.5153e+00  8.0428e-01           0           0
  3931.877  9.3553e+00  8.1142e-01           0           0
  3932.783  7.6846e+00  7.8765e-01           0           0
  3933.689  8.1381e+00  8.1972e-01           0           0
  3934.594  9.8473e+00  8.3742e-01           0           0
  3935.501  9.0966e+00  8.1658e-01           0           0
  3936.407  8.5029e+00  8.0032e-01           0           0
  3937.313  1.2518e+01  8.6341e-01           0           0
  3938.220  1.0701e+01  8.6187e-01           0           0
  3939.127  9.1324e+00  8.4636e-01           0           0
  3940.034  1.0076e+01  8.6300e-01           0           0
  3940.941  9.3922e+00  8.4380e-01           0           0
  3941.849  8.9181e+00  8.3249e-01           0           0
  3942.757  8.8252e+00  8.5086e-01           0           0
  3943.665  1.0131e+01  8.7364e-01           0           0
  3944.573  1.0439e+01  8.9145e-01           0           0
  3945.481  9.9793e+00  8.8838e-01           0           0
  3946.390  1.0356e+01  8.8183e-01           0           0
  3947.299  9.6710e+00  8.7171e-01           0           0
  3948.208  1.0689e+01  8.7170e-01           0           0
  3949.117  9.6119e+00  8.8414e-01           0           0
  3950.026  9.1754e+00  8.6536e-01           0           0
  3950.936  1.0642e+01  8.7727e-01           0           0
  3951.846  1.1127e+01  8.6423e-01           0           0
  3952.756  8.8123e+00  8.2743e-01           0           0
  3953.666  9.9532e+00  8.5397e-01           0           0
  3954.576  9.2990e+00  8.3524e-01           0           0
  3955.487  8.8082e+00  8.4862e-01           0           0
  3956.398  9.1122e+00  8.5426e-01           0           0
  3957.309  8.5929e+00  8.2886e-01           0           0
  3958.220  9.2741e+00  8.0799e-01           0           0
  3959.132  9.4405e+00  8.5321e-01           0           0
  3960.044  7.7521e+00  8.3316e-01           0    33554432
  3960.956  8.8003e+00  8.6924e-01           0    33554432
  3961.868  1.0517e+01  8.4304e-01           0           0
  3962.780  8.4016e+00  8.0801e-01           0           0
  3963.693  8.5678e+00  7.8284e-01           0           0
  3964.605  8.6630e+00  7.7506e-01           0           0
  3965.518  8.8215e+00  7.6566e-01           0           0
  3966.432  8.5406e+00  7.7167e-01           0           0
  3967.345  8.7533e+00  7.8022e-01           0           0
  3968.259  9.8662e+00  7.8849e-01           0           0
  3969.173  8.8897e+00  7.7037e-01           0           0
  3970.087  1.0258e+01  7.7255e-01           0           0
  3971.001  9.8607e+00  7.7484e-01           0           0
  3971.915  9.2457e+00  7.6811e-01           0           0
  3972.830  9.5509e+00  7.7970e-01           0           0
  3973.745  9.9377e+00  8.0674e-01           0           0
  3974.660  1.0800e+01  8.4814e-01           0           0
  3975.575  9.5840e+00  8.3350e-01           0           0
  3976.491  8.8687e+00  8.2571e-01           0           0
  3977.406  8.8442e+00  8.2268e-01           0           0
  3978.322  8.8160e+00  8.3205e-01           0           0
  3979.239  8.9087e+00  8.2530e-01           0           0
  3980.155  9.8800e+00  8.2176e-01           0           0
  3981.071  1.0109e+01  8.0621e-01           0           0
  3981.988  8.2312e+00  7.6596e-01           0           0
  3982.905  8.0148e+00  7.7378e-01           0           0
  3983.822  9.1336e+00  7.9395e-01           0           0
  3984.740  8.8208e+00  7.8960e-01           0           0
  3985.658  9.9673e+00  7.9558e-01           0           0
  3986.575  8.4912e+00  7.7891e-01           0           0
  3987.493  8.6228e+00  7.5803e-01           0           0
  3988.412  9.2530e+00  8.1981e-01           0           0
  3989.330  9.2160e+00  8.2389e-01           0           0
  3990.249  8.8656e+00  8.2891e-01           0           0
  3991.168  7.5875e+00  8.0252e-01           0           0
  3992.087  9.0834e+00  8.0844e-01           0           0
  3993.006  9.1800e+00  8.3024e-01           0           0
  3993.926  8.5929e+00  8.3938e-01           0           0
  3994.845  8.9479e+00  9.2004e-01           0    33554432
  3995.765  9.6935e+00  9.0124e-01           0    33554432
  3996.686  9.2551e+00  8.4520e-01           0           0
  3997.606  9.6086e+00  8.1868e-01           0           0
  3998.526  8.3459e+00  8.1670e-01           0           0
  3999.447  8.5287e+00  8.5512e-01           0           0
  4000.368  1.0209e+01  8.8179e-01           0           0
  4001.290  9.9282e+00  8.4936e-01           0           0
  4002.211  8.6547e+00  8.1221e-01           0           0
  4003.133  9.9018e+00  8.1462e-01           0           0
  4004.054  9.7568e+00  8.2331e-01           0           0
  4004.977  7.9987e+00  8.0126e-01           0           0
  4005.899  7.9383e+00  8.2290e-01           0           0
  4006.821  1.0299e+01  8.3476e-01           0           0
  4007.744  8.5598e+00  8.1395e-01           0           0
  4008.667  8.4061e+00  8.1793e-01           0           0
  4009.590  8.5847e+00  8.4289e-01           0           0
  4010.513  7.6683e+00  8.4455e-01           0           0
  4011.437  7.7774e+00  8.3375e-01           0           0
  4012.361  1.0386e+01  8.6167e-01           0           0
  4013.285  9.7734e+00  8.4223e-01           0           0
  4014.209  7.5722e+00  8.1601e-01           0           0
  4015.133  8.1042e+00  8.1980e-01           0           0
  4016.058  8.1842e+00  7.9773e-01           0           0
  4016.983  7.4650e+00  7.7280e-01           0           0
  4017.908  8.6073e+00  7.7289e-01           0           0
  4018.833  8.4731e+00  7.7786e-01           0           0
  4019.759  7.3876e+00  7.8706e-01           0           0
  4020.684  8.0912e+00  8.2927e-01           0           0
  4021.610  9.3185e+00  8.5135e-01           0           0
  4022.536  9.3544e+00  8.5955e-01           0           0
