# Mean_MJD=56660.209
# RMID=036 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.213
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0737
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3818.563  7.9913e+00  1.1993e+00           0           0
  3819.443  9.3699e+00  1.2141e+00           0           0
  3820.322  9.3761e+00  1.1785e+00           0           0
  3821.202  1.0509e+01  1.1560e+00           0           0
  3822.082  9.4382e+00  1.1280e+00           0           0
  3822.962  1.0264e+01  1.1176e+00           0           0
  3823.842  9.6847e+00  1.1192e+00           0           0
  3824.723  9.3478e+00  1.1550e+00           0    33554432
  3825.604  1.0765e+01  1.2065e+00           0    33554432
  3826.485  1.1132e+01  1.1456e+00           0           0
  3827.366  6.4847e+00  1.0817e+00           0           0
  3828.247  6.9198e+00  1.0668e+00           0           0
  3829.129  6.1732e+00  1.1245e+00           0           0
  3830.011  5.2742e+00  1.1120e+00           0           0
  3830.893  6.2512e+00  1.1254e+00           0           0
  3831.775  7.9557e+00  1.1535e+00           0           0
  3832.657  9.1231e+00  1.1774e+00           0           0
  3833.540  8.6492e+00  1.1767e+00           0           0
  3834.423  9.7036e+00  1.1502e+00           0           0
  3835.306  7.6054e+00  1.0959e+00           0           0
  3836.189  4.9136e+00  1.0062e+00           0           0
  3837.072  8.7885e+00  1.0976e+00           0           0
  3837.956  1.1885e+01  1.1777e+00           0           0
  3838.840  1.0500e+01  1.1582e+00           0           0
  3839.724  1.0811e+01  1.1159e+00           0           0
  3840.608  1.0935e+01  1.1064e+00           0           0
  3841.492  8.8108e+00  1.0740e+00           0           0
  3842.377  7.2449e+00  1.0669e+00           0           0
  3843.262  9.4594e+00  1.1062e+00           0           0
  3844.147  8.0263e+00  1.0854e+00           0           0
  3845.032  7.1794e+00  1.0798e+00           0           0
  3845.918  6.6559e+00  1.0633e+00           0           0
  3846.803  7.8204e+00  1.0936e+00           0           0
  3847.689  1.1789e+01  1.1452e+00           0           0
  3848.575  1.0821e+01  1.1197e+00           0           0
  3849.461  1.1193e+01  1.1110e+00           0           0
  3850.348  1.0873e+01  1.1278e+00           0           0
  3851.235  1.2910e+01  1.1518e+00           0           0
  3852.121  1.5169e+01  1.1687e+00           0           0
  3853.009  1.2425e+01  1.1144e+00           0           0
  3853.896  1.1170e+01  1.0855e+00           0           0
  3854.783  1.3033e+01  1.1086e+00           0           0
  3855.671  1.0916e+01  1.0564e+00           0           0
  3856.559  1.0039e+01  1.0543e+00           0           0
  3857.447  1.1174e+01  1.0474e+00           0           0
  3858.335  9.4738e+00  1.0065e+00           0           0
  3859.224  1.0091e+01  9.8989e-01           0           0
  3860.113  9.7123e+00  9.7927e-01           0           0
  3861.002  1.1614e+01  1.0071e+00           0           0
  3861.891  1.0499e+01  1.0043e+00           0           0
  3862.780  8.9657e+00  9.9474e-01           0           0
  3863.670  1.2849e+01  1.0238e+00           0           0
  3864.559  9.5045e+00  9.8554e-01           0           0
  3865.449  8.1519e+00  9.5828e-01           0           0
  3866.339  8.3486e+00  9.4700e-01           0           0
  3867.230  9.8068e+00  1.0222e+00           0           0
  3868.120  1.2861e+01  1.0568e+00           0           0
  3869.011  1.5878e+01  1.1041e+00           0           0
  3869.902  1.4894e+01  1.0633e+00           0           0
  3870.793  1.4699e+01  1.0241e+00           0           0
  3871.685  1.2381e+01  9.8861e-01           0           0
  3872.576  1.1987e+01  9.8176e-01           0           0
  3873.468  1.3440e+01  1.0389e+00           0           0
  3874.360  1.2692e+01  1.0705e+00           0           0
  3875.252  1.4103e+01  1.1073e+00           0           0
  3876.145  1.4111e+01  1.0889e+00           0           0
  3877.037  1.3253e+01  1.0773e+00           0           0
  3877.930  1.4210e+01  1.0596e+00           0           0
  3878.823  1.5460e+01  1.0603e+00           0           0
  3879.716  1.4570e+01  1.0527e+00           0           0
  3880.610  1.6832e+01  1.0873e+00           0           0
  3881.503  1.5349e+01  1.0668e+00           0           0
  3882.397  1.3573e+01  1.0408e+00           0           0
  3883.291  1.4649e+01  1.0606e+00           0           0
  3884.186  1.6456e+01  1.0976e+00           0           0
  3885.080  1.5990e+01  1.0947e+00           0           0
  3885.975  1.7520e+01  1.0896e+00           0           0
  3886.870  1.6626e+01  1.0746e+00           0           0
  3887.765  1.5568e+01  1.0502e+00           0           0
  3888.660  1.5994e+01  1.1539e+00           0           0
  3889.556  1.7197e+01  1.2461e+00           0           0
  3890.451  1.7021e+01  1.2409e+00           0           0
  3891.347  1.4792e+01  1.1493e+00           0           0
  3892.243  1.5875e+01  1.0878e+00           0           0
  3893.140  1.7545e+01  1.0878e+00           0           0
  3894.036  1.8625e+01  1.0988e+00           0           0
  3894.933  1.9072e+01  1.1463e+00           0           0
  3895.830  1.9404e+01  1.1523e+00           0           0
  3896.727  2.1141e+01  1.1687e+00           0           0
  3897.624  1.9957e+01  1.1348e+00           0           0
  3898.522  1.8433e+01  1.0998e+00           0           0
  3899.420  1.8441e+01  1.1056e+00           0           0
  3900.318  1.9628e+01  1.1221e+00           0           0
  3901.216  2.0967e+01  1.1359e+00           0           0
  3902.114  2.2014e+01  1.1514e+00           0           0
  3903.013  1.6690e+01  1.0775e+00           0           0
  3903.912  1.7895e+01  1.0885e+00           0           0
  3904.811  1.9367e+01  1.1294e+00           0           0
  3905.710  1.9227e+01  1.1578e+00           0           0
  3906.609  2.3039e+01  1.2155e+00           0           0
  3907.509  2.0267e+01  1.1933e+00           0           0
  3908.409  2.0482e+01  1.1802e+00           0           0
  3909.309  1.8242e+01  1.1527e+00           0           0
  3910.209  1.8175e+01  1.1566e+00           0           0
  3911.110  2.1098e+01  1.1961e+00           0           0
  3912.010  2.0564e+01  1.1917e+00           0           0
  3912.911  1.8500e+01  1.3361e+00           0    33554432
  3913.812  2.0074e+01  1.3877e+00           0    33554432
  3914.713  2.0618e+01  1.2873e+00           0           0
  3915.615  1.9740e+01  1.2147e+00           0           0
  3916.517  1.9449e+01  1.1765e+00           0           0
  3917.419  2.0280e+01  1.1117e+00           0           0
  3918.321  2.0380e+01  1.0942e+00           0           0
  3919.223  2.1536e+01  1.1148e+00           0           0
  3920.126  2.0077e+01  1.0842e+00           0           0
  3921.028  1.8982e+01  1.0636e+00           0           0
  3921.931  1.9733e+01  1.0415e+00           0           0
  3922.834  1.9106e+01  1.0129e+00           0           0
  3923.738  1.6734e+01  9.7711e-01           0           0
  3924.641  1.9675e+01  1.0232e+00           0           0
  3925.545  1.8810e+01  1.0193e+00           0           0
  3926.449  1.6385e+01  9.9055e-01           0           0
  3927.353  1.6014e+01  9.6655e-01           0           0
  3928.258  1.6331e+01  9.7390e-01           0           0
  3929.162  1.6766e+01  9.7619e-01           0           0
  3930.067  1.5487e+01  9.4061e-01           0           0
  3930.972  1.5738e+01  9.4428e-01           0           0
  3931.877  1.5016e+01  9.2006e-01           0           0
  3932.783  1.3773e+01  9.1032e-01           0           0
  3933.689  1.5641e+01  9.2650e-01           0           0
  3934.594  1.6055e+01  9.8030e-01           0    33554432
  3935.501  1.3748e+01  9.4885e-01           0    33554432
  3936.407  1.4129e+01  9.5554e-01           0           0
  3937.313  1.4684e+01  8.9252e-01           0           0
  3938.220  1.3894e+01  8.9675e-01           0           0
  3939.127  1.4324e+01  9.0029e-01           0           0
  3940.034  1.4989e+01  9.2919e-01           0           0
  3940.941  1.6641e+01  9.5916e-01           0           0
  3941.849  1.5385e+01  9.4264e-01           0           0
  3942.757  1.3621e+01  9.0868e-01           0           0
  3943.665  1.3046e+01  8.9036e-01           0           0
  3944.573  1.2632e+01  8.8674e-01           0           0
  3945.481  1.4555e+01  9.1366e-01           0           0
  3946.390  1.5476e+01  9.3273e-01           0           0
  3947.299  1.4535e+01  9.2122e-01           0           0
  3948.208  1.4349e+01  9.1879e-01           0           0
  3949.117  1.4692e+01  9.0919e-01           0           0
  3950.026  1.3491e+01  8.9027e-01           0           0
  3950.936  1.4626e+01  9.0690e-01           0           0
  3951.846  1.4553e+01  9.0746e-01           0           0
  3952.756  1.5610e+01  9.3461e-01           0           0
  3953.666  1.5730e+01  9.2091e-01           0           0
  3954.576  1.4319e+01  8.8179e-01           0           0
  3955.487  1.4206e+01  8.7810e-01           0           0
  3956.398  1.4980e+01  8.8579e-01           0           0
  3957.309  1.4454e+01  8.7718e-01           0           0
  3958.220  1.2686e+01  8.4661e-01           0           0
  3959.132  1.3749e+01  8.6996e-01           0           0
  3960.044  1.5810e+01  8.8999e-01           0           0
  3960.956  1.3917e+01  8.7342e-01           0           0
  3961.868  1.5301e+01  8.8564e-01           0           0
  3962.780  1.4523e+01  8.6775e-01           0           0
  3963.693  1.3897e+01  8.6216e-01           0           0
  3964.605  1.4268e+01  8.4719e-01           0           0
  3965.518  1.4871e+01  8.6723e-01           0           0
  3966.432  1.4620e+01  8.5028e-01           0           0
  3967.345  1.2667e+01  8.0545e-01           0           0
  3968.259  1.2135e+01  7.9685e-01           0           0
  3969.173  1.4704e+01  8.2864e-01           0           0
  3970.087  1.4832e+01  8.2796e-01           0           0
  3971.001  1.3184e+01  8.1544e-01           0           0
  3971.915  1.5178e+01  8.3595e-01           0           0
  3972.830  1.3067e+01  8.1506e-01           0           0
  3973.745  1.3925e+01  8.4132e-01           0           0
  3974.660  1.4018e+01  8.5188e-01           0           0
  3975.575  1.3288e+01  8.7653e-01           0       65536
  3976.491  1.2957e+01  8.7476e-01           0       65536
  3977.406  1.2891e+01  8.7590e-01           0       65536
  3978.322  1.3701e+01  8.9181e-01           0       65536
  3979.239  1.4395e+01  8.9165e-01           0       65536
  3980.155  1.4250e+01  8.6806e-01           0           0
  3981.071  1.4747e+01  8.6760e-01           0           0
  3981.988  1.4749e+01  8.5749e-01           0           0
  3982.905  1.2191e+01  8.1032e-01           0           0
  3983.822  1.2593e+01  8.1299e-01           0           0
  3984.740  1.4228e+01  8.4712e-01           0           0
  3985.658  1.3273e+01  8.5053e-01           0           0
  3986.575  1.2850e+01  8.3330e-01           0           0
  3987.493  1.3847e+01  8.3634e-01           0           0
  3988.412  1.3171e+01  8.2901e-01           0           0
  3989.330  1.3515e+01  8.4185e-01           0           0
  3990.249  1.2646e+01  8.4025e-01           0           0
  3991.168  1.2899e+01  8.1128e-01           0           0
  3992.087  1.3334e+01  8.2069e-01           0           0
  3993.006  1.3406e+01  8.1984e-01           0           0
  3993.926  1.3662e+01  8.2391e-01           0           0
  3994.845  1.1492e+01  8.1068e-01           0           0
  3995.765  1.2469e+01  8.1366e-01           0           0
  3996.686  1.2113e+01  8.2983e-01           0           0
  3997.606  1.1690e+01  8.0328e-01           0           0
  3998.526  1.2294e+01  8.1382e-01           0           0
  3999.447  1.1880e+01  7.9833e-01           0           0
  4000.368  1.1822e+01  8.0766e-01           0           0
  4001.290  1.1241e+01  8.0696e-01           0           0
  4002.211  1.0019e+01  7.7338e-01           0           0
  4003.133  1.0099e+01  7.6890e-01           0           0
  4004.054  1.1345e+01  7.8566e-01           0           0
  4004.977  1.1109e+01  7.6750e-01           0           0
  4005.899  9.8860e+00  7.5163e-01           0           0
  4006.821  1.0775e+01  7.5625e-01           0       65536
  4007.744  1.0034e+01  7.6300e-01           0       65536
  4008.667  9.5038e+00  7.7198e-01           0       65536
  4009.590  9.8220e+00  7.8608e-01           0       65536
  4010.513  8.7579e+00  7.8331e-01           0           0
  4011.437  9.6438e+00  7.9529e-01           0           0
  4012.361  8.1712e+00  7.7493e-01           0           0
  4013.285  8.3446e+00  7.8069e-01           0           0
  4014.209  9.5833e+00  8.0098e-01           0           0
  4015.133  9.6952e+00  7.8073e-01           0           0
  4016.058  9.0141e+00  7.6446e-01           0           0
