# Mean_MJD=56660.209
# RMID=139 SOURCE_TYPE=RM_TILE2
# ZFINAL=3.194
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0149
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3596.665  9.2864e-01  3.1670e+00           0       65536
  3597.493 -3.2887e+00  3.2861e+00           0       65536
  3598.322 -1.4084e-01  3.3924e+00           0       65536
  3599.150  2.5799e+00  3.4809e+00           0       65536
  3599.979  2.7554e+00  3.5252e+00           0       65536
  3600.808  1.8431e+00  3.4462e+00           0       65536
  3601.637  9.7572e-01  3.5556e+00           0           0
  3602.467  8.8109e-02  3.5419e+00           0           0
  3603.296 -9.5262e-03  3.3967e+00           0           0
  3604.126 -1.9905e-01  3.2045e+00           0           0
  3604.956  2.2203e-01  3.2727e+00           0           0
  3605.786  1.2599e+00  3.3697e+00           0           0
  3606.617  3.1346e+00  3.3468e+00           0           0
  3607.447  3.3337e+00  3.2474e+00           0           0
  3608.278 -6.7378e+00  2.9806e+00           0           0
  3609.109  7.0292e-01  3.1070e+00           0           0
  3609.940  3.7181e+00  3.1275e+00           0           0
  3610.771 -6.9894e-01  2.9577e+00           0           0
  3611.603 -1.4768e+00  2.9777e+00           0           0
  3612.434  2.2855e+00  3.0547e+00           0           0
  3613.266 -4.4240e+00  2.9614e+00           0           0
  3614.098  9.5708e-01  2.9240e+00           0           0
  3614.931  7.8965e-01  3.0334e+00           0           0
  3615.763  6.9818e-01  3.1096e+00           0           0
  3616.596  3.3820e+00  3.1414e+00           0           0
  3617.429 -2.7123e+00  3.1035e+00           0           0
  3618.262  5.3656e+00  3.2965e+00           0           0
  3619.095 -4.1307e+00  3.0397e+00           0           0
  3619.928 -3.4044e+00  2.9120e+00           0           0
  3620.762  1.6037e+00  3.0427e+00           0           0
  3621.596 -1.1378e-01  2.9717e+00           0           0
  3622.430  2.2939e+00  2.9491e+00           0           0
  3623.264  1.0500e+00  2.9832e+00           0           0
  3624.098  1.1623e+00  2.8791e+00           0           0
  3624.933 -6.3017e-01  2.7810e+00           0           0
  3625.768 -1.8238e+00  2.7910e+00           0           0
  3626.603  1.6494e+00  2.8714e+00           0           0
  3627.438  6.0912e+00  2.9702e+00           0           0
  3628.273 -4.0749e-01  2.7474e+00           0           0
  3629.109  6.6381e-01  2.7072e+00           0           0
  3629.944  3.0654e+00  2.9708e+00           0           0
  3630.780  2.2669e+00  2.9493e+00           0           0
  3631.616  6.0142e-01  2.8587e+00           0           0
  3632.453  3.3080e-01  2.8122e+00           0           0
  3633.289 -4.0487e+00  2.7571e+00           0           0
  3634.126 -1.2996e+00  2.8680e+00           0           0
  3634.963  9.0507e-01  2.8243e+00           0           0
  3635.800 -1.1207e+00  2.6574e+00           0           0
  3636.637 -2.3836e+00  2.6230e+00           0           0
  3637.475  1.7524e+00  2.7714e+00           0           0
  3638.312  4.0036e-01  2.7080e+00           0           0
  3639.150  9.5982e-01  2.5890e+00           0           0
  3639.988  1.4459e+00  2.7379e+00           0           0
  3640.826 -1.0798e-01  2.6341e+00           0           0
  3641.665  1.2873e-01  2.6251e+00           0           0
  3642.503  4.9390e+00  2.7212e+00           0           0
  3643.342 -6.5072e-01  2.5500e+00           0           0
  3644.181  1.5213e+00  2.5500e+00           0           0
  3645.021  2.0185e+00  2.5925e+00           0           0
  3645.860  1.6768e+00  2.5752e+00           0           0
  3646.699  3.7801e+00  2.6118e+00           0           0
  3647.539  2.7599e+00  2.5727e+00           0           0
  3648.379 -9.0417e-01  2.4861e+00           0           0
  3649.219  5.3789e+00  2.6288e+00           0           0
  3650.060  1.3709e+00  2.6018e+00           0           0
  3650.900 -3.1796e+00  2.4760e+00           0           0
  3651.741 -9.1825e-01  2.4546e+00           0           0
  3652.582 -4.9701e+00  2.3102e+00           0           0
  3653.423  4.6237e+00  2.4466e+00           0           0
  3654.264  1.6274e+00  2.2779e+00           0           0
  3655.106  5.7776e-01  2.3857e+00           0           0
  3655.948  1.1473e+00  2.3491e+00           0           0
  3656.790  1.9763e-01  2.4035e+00           0           0
  3657.632  4.8464e+00  2.5755e+00           0           0
  3658.474  4.1132e+00  2.4693e+00           0    33554432
  3659.317  6.9560e-01  2.3555e+00           0    33554432
  3660.159  2.1886e+00  2.2775e+00           0           0
  3661.002  8.9651e-01  2.0994e+00           0           0
  3661.845 -4.2470e+00  2.0812e+00           0           0
  3662.688  9.5395e-02  2.2706e+00           0           0
  3663.532  2.6675e+00  2.3919e+00           0           0
  3664.376 -2.7360e+00  2.1705e+00           0           0
  3665.219 -5.7826e-01  2.2056e+00           0           0
  3666.063  2.0970e+00  2.1315e+00           0           0
  3666.908  2.9584e-01  2.0172e+00           0           0
  3667.752  4.3926e+00  2.0433e+00           0           0
  3668.597 -1.7729e+00  1.9277e+00           0           0
  3669.442  1.0583e+00  1.9317e+00           0           0
  3670.287  3.2426e-02  1.8435e+00           0           0
  3671.132 -3.4530e+00  1.8235e+00           0           0
  3671.977 -2.0295e+00  1.8973e+00           0           0
  3672.823  9.7643e-01  1.9362e+00           0           0
  3673.669  1.2476e+00  1.9167e+00           0           0
  3674.515  2.3826e+00  1.8453e+00           0           0
  3675.361  2.5219e+00  1.9192e+00           0           0
  3676.207  1.4803e+00  1.9154e+00           0           0
  3677.054  1.4603e+00  1.8579e+00           0           0
  3677.901  2.5478e+00  1.8737e+00           0           0
  3678.747 -1.8310e+00  1.8012e+00           0           0
  3679.595  3.1810e+00  1.9046e+00           0           0
  3680.442  2.6058e+00  1.7945e+00           0           0
  3681.290  6.3399e-01  1.8489e+00           0           0
  3682.137  2.1729e+00  1.7426e+00           0           0
  3682.985 -2.1258e+00  1.6781e+00           0           0
  3683.833 -1.0740e-01  1.6383e+00           0           0
  3684.682  1.6726e+00  1.6749e+00           0           0
  3685.530  7.3919e-02  1.6516e+00           0           0
  3686.379  1.8813e-01  1.6148e+00           0           0
  3687.228  1.9699e+00  1.6449e+00           0           0
  3688.077 -1.3093e+00  1.5600e+00           0           0
  3688.926  2.2443e+00  1.5854e+00           0           0
  3689.776  2.4091e+00  1.6394e+00           0           0
  3690.625  1.8190e+00  1.6561e+00           0           0
  3691.475  4.9955e-01  1.5448e+00           0           0
  3692.325 -6.1206e-01  1.6116e+00           0           0
  3693.176  2.7567e+00  1.6875e+00           0           0
  3694.026  3.8540e+00  1.7459e+00           0           0
  3694.877  2.5340e+00  1.7435e+00           0           0
  3695.728  1.8120e+00  1.6856e+00           0           0
  3696.579  1.5035e+00  1.6714e+00           0           0
  3697.430  1.3587e+00  1.6903e+00           0           0
  3698.282  1.7117e+00  1.6932e+00           0           0
  3699.133 -3.1403e+00  1.5942e+00           0           0
  3699.985 -3.0440e-01  1.6499e+00           0           0
  3700.837  8.2779e-01  1.7484e+00           0           0
  3701.689 -2.7699e-01  1.7160e+00           0           0
  3702.542  1.1495e+00  1.7594e+00           0           0
  3703.394  3.3099e+00  1.7532e+00           0           0
  3704.247  1.0106e+00  1.7113e+00           0           0
  3705.100  1.0639e+00  1.6667e+00           0           0
  3705.954  2.9746e-02  1.6023e+00           0           0
  3706.807 -1.9738e-01  1.5679e+00           0           0
  3707.661  2.9423e+00  1.5960e+00           0           0
  3708.514  4.9552e+00  1.6602e+00           0           0
  3709.368  8.3922e-01  1.5826e+00           0           0
  3710.223  1.6814e+00  1.5387e+00           0           0
  3711.077  1.0930e+00  1.6262e+00           0           0
  3711.932  8.7518e-01  1.5941e+00           0           0
  3712.787  2.0283e+00  1.6296e+00           0           0
  3713.641 -1.4893e+00  1.5679e+00           0           0
  3714.497  1.4240e+00  1.5964e+00           0           0
  3715.352  4.7744e-01  1.5710e+00           0           0
  3716.208  5.1244e-01  1.4829e+00           0           0
  3717.063  1.1193e+00  1.4925e+00           0           0
  3717.919 -1.7695e-01  1.3611e+00           0           0
  3718.776 -5.0379e-01  1.3334e+00           0           0
  3719.632  1.3207e+00  1.3852e+00           0           0
  3720.489  1.5702e+00  1.4142e+00           0           0
  3721.345 -1.2058e+00  1.3728e+00           0           0
  3722.202 -2.0284e+00  1.2707e+00           0           0
  3723.059  8.7909e-01  1.3721e+00           0           0
  3723.917  1.0776e+00  1.3727e+00           0           0
  3724.774 -1.1537e+00  1.3255e+00           0           0
  3725.632  8.8616e-02  1.3861e+00           0           0
  3726.490  2.6527e+00  1.4630e+00           0           0
  3727.348  3.2119e+00  1.5170e+00           0           0
  3728.207  1.3802e+00  1.4545e+00           0           0
  3729.065  3.6721e-01  1.3911e+00           0           0
  3729.924  2.6275e+00  1.5004e+00           0           0
  3730.783  1.0885e+00  1.4352e+00           0           0
  3731.642 -9.7317e-02  1.4195e+00           0           0
  3732.501  1.0511e+00  1.4308e+00           0           0
  3733.361  2.1368e+00  1.4565e+00           0           0
  3734.221  1.0085e+00  1.4279e+00           0           0
  3735.081  1.5973e+00  1.4340e+00           0           0
  3735.941  1.4560e+00  1.4078e+00           0           0
  3736.801  8.0703e-01  1.4352e+00           0           0
  3737.662  1.2925e+00  1.4736e+00           0           0
  3738.522  2.8374e+00  1.5206e+00           0           0
  3739.383  2.8584e+00  1.5736e+00           0           0
  3740.244  1.3618e+00  1.5042e+00           0           0
  3741.106  1.2731e+00  1.4455e+00           0           0
  3741.967 -4.7678e-02  1.4411e+00           0           0
  3742.829 -2.9001e-01  1.4128e+00           0           0
  3743.691  1.4164e+00  1.4303e+00           0           0
  3744.553  2.7999e-01  1.3987e+00           0           0
  3745.415  5.9634e-01  1.3831e+00           0           0
  3746.278  2.2334e+00  1.4226e+00           0           0
  3747.140  5.5220e-01  1.3447e+00           0           0
  3748.003  4.3422e-01  1.3402e+00           0           0
  3748.867  3.4193e+00  1.3250e+00           0           0
  3749.730  8.1173e-01  1.2602e+00           0           0
  3750.593  6.9075e-01  1.2608e+00           0           0
  3751.457  2.1958e+00  1.4266e+00           0           0
  3752.321  3.1600e+00  1.4517e+00           0           0
  3753.185  3.8879e+00  1.4618e+00           0           0
  3754.049  4.0306e+00  1.4207e+00           0           0
  3754.914  1.4374e+00  1.3725e+00           0           0
  3755.779 -3.6699e-01  1.3183e+00           0           0
  3756.643  8.2386e-01  1.3663e+00           0           0
  3757.509  1.0257e+00  1.2696e+00           0           0
  3758.374  4.3042e-01  1.2105e+00           0           0
  3759.239  4.0425e-01  1.1683e+00           0           0
  3760.105 -7.2312e-01  1.1502e+00           0           0
  3760.971 -1.6003e+00  1.1167e+00           0           0
  3761.837  1.1559e+00  1.1873e+00           0           0
  3762.703 -1.0383e+00  1.1151e+00           0           0
  3763.570 -1.3007e+00  1.1248e+00           0           0
  3764.437  4.0505e+00  1.2320e+00           0           0
  3765.303  1.7709e+00  1.2161e+00           0           0
  3766.170  1.1949e+00  1.1898e+00           0           0
  3767.038  2.6462e+00  1.2028e+00           0           0
  3767.905  2.5832e+00  1.1566e+00           0           0
  3768.773  1.5271e+00  1.1004e+00           0           0
  3769.641  6.1299e-01  1.1116e+00           0           0
  3770.509 -3.1482e-01  1.1351e+00           0           0
  3771.377  4.9924e+00  1.2966e+00           0    33554432
  3772.246  2.2178e+00  1.3155e+00           0    33554432
  3773.114 -2.3065e-01  1.2043e+00           0           0
  3773.983  6.6945e-02  1.1613e+00           0           0
  3774.852  1.6094e-01  1.1638e+00           0           0
  3775.722  5.4411e-01  1.2130e+00           0           0
  3776.591 -8.5693e-01  1.1879e+00           0           0
  3777.461  5.2695e-01  1.2201e+00           0           0
  3778.331  2.1535e+00  1.2084e+00           0           0
  3779.201  1.0328e+00  1.1717e+00           0           0
  3780.071 -7.4042e-01  1.1106e+00           0           0
  3780.942  1.7496e+00  1.1493e+00           0           0
  3781.812  1.2572e+00  1.1254e+00           0           0
  3782.683 -4.0305e-01  1.0639e+00           0           0
  3783.554  1.3265e+00  1.1115e+00           0           0
  3784.426  2.7662e+00  1.1663e+00           0           0
  3785.297  6.9142e-01  1.1518e+00           0           0
  3786.169  4.1957e-01  1.1444e+00           0           0
  3787.041  2.4614e+00  1.1803e+00           0           0
  3787.913  2.1999e-01  1.0828e+00           0           0
  3788.785 -1.0914e+00  1.0228e+00           0           0
  3789.658 -1.0200e+00  1.0270e+00           0           0
  3790.530 -1.1753e+00  9.9922e-01           0           0
  3791.403  6.0444e-01  1.0281e+00           0           0
  3792.276  1.3064e+00  1.0607e+00           0           0
  3793.150  1.5577e+00  1.1205e+00           0           0
  3794.023  1.1780e+00  1.1498e+00           0           0
  3794.897  1.1624e+00  1.1468e+00           0           0
  3795.771  1.2933e+00  1.1019e+00           0           0
  3796.645 -3.2342e-01  1.0115e+00           0           0
  3797.519  5.9380e-01  9.9042e-01           0           0
  3798.394  1.2133e-01  9.9628e-01           0           0
  3799.268  5.4187e-01  1.0068e+00           0           0
  3800.143  2.0328e-01  9.9044e-01           0           0
  3801.018 -8.5321e-01  9.6574e-01           0           0
  3801.894  2.2991e+00  1.0111e+00           0           0
  3802.769  5.7805e-01  1.0253e+00           0           0
  3803.645  1.3478e+00  1.0852e+00           0           0
  3804.521  1.3234e+00  1.0906e+00           0           0
  3805.397  4.5760e-01  1.0728e+00           0           0
  3806.273  4.0057e-02  1.0134e+00           0           0
  3807.150 -1.9523e+00  9.0438e-01           0           0
  3808.027 -1.4461e+00  8.7150e-01           0           0
  3808.904 -9.4256e-01  8.9266e-01           0           0
  3809.781 -7.9956e-01  9.1770e-01           0           0
  3810.658  4.0287e-02  9.4564e-01           0           0
  3811.536  8.9615e-01  9.9898e-01           0           0
  3812.413 -1.1180e-01  1.0060e+00           0           0
  3813.291  2.2553e+00  1.0044e+00           0           0
  3814.169  5.0049e-01  9.9688e-01           0           0
  3815.048  4.7304e-01  9.8651e-01           0           0
  3815.926  7.9418e-01  1.0212e+00           0           0
  3816.805 -1.7205e+00  8.8722e-01           0           0
  3817.684 -1.5327e+00  9.0237e-01           0           0
  3818.563  2.2050e+00  9.9408e-01           0           0
  3819.443  1.3930e+00  1.0061e+00           0           0
  3820.322  1.0125e+00  9.7648e-01           0           0
  3821.202  2.1768e+00  9.6845e-01           0           0
  3822.082  1.6323e+00  9.2409e-01           0           0
  3822.962 -7.6831e-01  8.4086e-01           0           0
  3823.842  4.5778e-02  9.0403e-01           0           0
  3824.723  1.8781e+00  9.6008e-01           0           0
  3825.604  1.3097e+00  9.2418e-01           0           0
  3826.485  5.8389e-01  8.6126e-01           0           0
  3827.366  1.5857e+00  8.8391e-01           0           0
  3828.247  5.7264e-01  8.8502e-01           0           0
  3829.129 -5.6681e-01  9.0376e-01           0           0
  3830.011  9.0340e-01  1.0033e+00           0           0
  3830.893  1.4163e+00  9.9479e-01           0           0
  3831.775  2.3850e-01  9.8823e-01           0           0
  3832.657  1.6087e-03  1.0043e+00           0           0
  3833.540  2.0847e+00  1.0606e+00           0           0
  3834.423  2.0103e+00  1.0638e+00           0           0
  3835.306  3.4348e-01  1.0338e+00           0           0
  3836.189  1.1200e+00  1.0463e+00           0           0
  3837.072  1.7243e+00  1.0001e+00           0           0
  3837.956  7.3936e-01  9.4688e-01           0           0
  3838.840  3.4392e+00  9.5678e-01           0           0
  3839.724  1.7502e+00  9.1588e-01           0           0
  3840.608  2.6043e+00  8.7682e-01           0           0
  3841.492  5.0029e-01  8.7294e-01           0           0
  3842.377 -1.7506e+00  7.9793e-01           0           0
  3843.262  1.7358e-03  8.6818e-01           0           0
  3844.147  2.9742e-01  9.3177e-01           0           0
  3845.032  2.7058e+00  9.3593e-01           0           0
  3845.918  2.8628e-01  9.0385e-01           0           0
  3846.803 -8.1593e-02  8.7814e-01           0           0
  3847.689  9.1581e-01  8.7407e-01           0           0
  3848.575  1.5861e-01  8.1338e-01           0           0
  3849.461  1.5612e+00  8.3178e-01           0           0
  3850.348 -1.0202e+00  8.2552e-01           0           0
  3851.235 -7.1408e-01  8.5228e-01           0           0
  3852.121  2.1902e+00  9.2022e-01           0           0
  3853.009  2.6344e+00  9.5224e-01           0           0
  3853.896 -7.4939e-02  8.1435e-01           0           0
  3854.783  8.0975e-01  8.2703e-01           0           0
  3855.671  1.4171e+00  8.5536e-01           0           0
  3856.559  1.4667e-01  8.7506e-01           0           0
  3857.447  5.7666e-01  8.9529e-01           0           0
  3858.335  1.9693e+00  9.2339e-01           0           0
  3859.224  1.2087e+00  8.2239e-01           0           0
  3860.113 -1.0191e+00  7.2766e-01           0           0
  3861.002 -6.0987e-01  7.3574e-01           0           0
  3861.891  8.3833e-01  8.0621e-01           0    33554432
  3862.780  4.2007e-01  8.8738e-01           0    33554432
  3863.670  4.1056e-01  8.7642e-01           0           0
  3864.559  2.0975e+00  8.8249e-01           0           0
  3865.449  6.8302e-01  8.1540e-01           0           0
  3866.339 -4.1546e-01  7.7170e-01           0           0
  3867.230 -1.8059e-01  8.0831e-01           0           0
  3868.120  6.4924e-01  8.2264e-01           0           0
  3869.011  1.6001e+00  8.4180e-01           0           0
  3869.902  2.2245e+00  8.5038e-01           0           0
  3870.793  1.5772e+00  8.4705e-01           0           0
  3871.685  2.1616e-01  8.4222e-01           0           0
  3872.576  2.4982e+00  9.1658e-01           0           0
  3873.468  3.6748e+00  8.8631e-01           0           0
  3874.360  1.8941e+00  8.2250e-01           0           0
  3875.252  5.1504e-01  8.1008e-01           0           0
  3876.145  2.3577e+00  8.5687e-01           0           0
  3877.037  1.1035e+00  8.8565e-01           0           0
  3877.930  1.0857e+00  8.3201e-01           0           0
  3878.823  8.1176e-01  7.7675e-01           0           0
  3879.716  1.0642e+00  7.4151e-01           0           0
  3880.610  1.9687e+00  7.9468e-01           0           0
  3881.503 -3.8129e-01  8.1013e-01           0           0
  3882.397  3.6391e-01  8.1219e-01           0           0
  3883.291  1.0469e+00  7.8045e-01           0           0
  3884.186  9.5857e-01  7.6820e-01           0           0
  3885.080  1.0414e+00  8.1271e-01           0           0
  3885.975  1.5272e+00  8.5513e-01           0           0
  3886.870  1.2885e+00  8.1036e-01           0           0
  3887.765  1.2274e+00  8.4716e-01           0           0
  3888.660  4.5447e-01  9.4900e-01           0           0
  3889.556 -1.7799e-01  1.0530e+00           0           0
  3890.451 -4.7589e-01  1.0215e+00           0           0
  3891.347  1.3270e-01  9.1286e-01           0           0
  3892.243  2.7044e+00  8.4377e-01           0           0
  3893.140  1.9256e+00  8.1320e-01           0           0
  3894.036  9.9329e-01  7.8830e-01           0           0
  3894.933  1.2869e+00  8.3465e-01           0           0
  3895.830  1.6080e+00  8.5869e-01           0           0
  3896.727  1.0163e+00  8.6462e-01           0           0
  3897.624  7.3304e-01  8.1737e-01           0           0
  3898.522  3.8624e-01  7.9305e-01           0           0
  3899.420  1.2529e+00  7.9563e-01           0           0
  3900.318  7.8492e-01  7.4129e-01           0           0
  3901.216  4.9326e-02  7.4077e-01           0           0
  3902.114  5.8583e-01  7.8416e-01           0           0
  3903.013 -1.8740e-01  8.0102e-01           0           0
  3903.912  3.5732e-01  7.8000e-01           0           0
  3904.811  6.0882e-01  7.8878e-01           0           0
  3905.710 -4.5704e-01  7.8410e-01           0           0
  3906.609 -5.2513e-01  8.2297e-01           0    33554432
  3907.509  1.1802e+00  8.7663e-01           0    33554432
  3908.409  3.6365e-01  9.0200e-01           0           0
  3909.309 -2.5906e-01  8.8514e-01           0           0
  3910.209  7.0335e-03  8.3531e-01           0           0
  3911.110  5.6167e-02  8.3116e-01           0           0
  3912.010  7.3135e-01  8.8462e-01           0           0
  3912.911  2.2927e+00  9.9113e-01           0           0
  3913.812  1.8442e+00  1.0299e+00           0           0
  3914.713  1.1760e+00  1.0349e+00           0           0
  3915.615  7.2380e-01  9.8869e-01           0           0
  3916.517  9.9300e-01  9.0134e-01           0           0
  3917.419  1.3325e+00  8.7166e-01           0           0
  3918.321  7.6485e-01  8.0712e-01           0           0
  3919.223 -2.1398e-01  7.2326e-01           0           0
  3920.126  1.5041e-01  6.9583e-01           0           0
  3921.028  1.3080e+00  7.2842e-01           0           0
  3921.931  1.6544e+00  7.0581e-01           0       65536
  3922.834  9.8703e-01  6.9931e-01           0       65536
  3923.738  5.3932e-01  6.8445e-01           0       65536
  3924.641  1.2427e+00  7.0891e-01           0       65536
  3925.545  1.1632e+00  7.3060e-01           0           0
  3926.449  1.1470e+00  7.1835e-01           0           0
  3927.353  6.1051e-01  6.9293e-01           0           0
  3928.258  3.4487e-01  6.3974e-01           0           0
  3929.162  1.1237e+00  6.4685e-01           0           0
  3930.067  1.4799e+00  6.5209e-01           0           0
  3930.972  2.0226e+00  6.6382e-01           0           0
  3931.877  1.6930e+00  6.4117e-01           0           0
  3932.783  7.2310e-01  6.5607e-01           0           0
  3933.689  4.5142e-01  6.5076e-01           0           0
  3934.594  1.0171e+00  6.7173e-01           0           0
  3935.501  6.1558e-01  6.3742e-01           0           0
  3936.407  1.8398e+00  6.3859e-01           0           0
  3937.313  1.0335e+00  6.2407e-01           0           0
  3938.220 -2.5152e-01  6.0353e-01           0           0
  3939.127 -2.2360e-01  6.2706e-01           0           0
  3940.034  9.6221e-01  6.7409e-01           0           0
  3940.941  1.7632e+00  7.0924e-01           0           0
  3941.849  8.2315e-01  6.8108e-01           0           0
  3942.757  1.8645e+00  7.1374e-01           0           0
  3943.665  1.6200e+00  7.2389e-01           0           0
  3944.573  4.0076e-01  7.2171e-01           0           0
  3945.481  6.3836e-01  7.1152e-01           0           0
  3946.390  5.8873e-01  6.9958e-01           0           0
  3947.299  5.3520e-01  6.7991e-01           0           0
  3948.208  8.8864e-01  7.1123e-01           0           0
  3949.117  1.0685e+00  7.4303e-01           0           0
  3950.026  3.9285e-01  7.1395e-01           0           0
  3950.936 -4.1775e-01  6.7159e-01           0           0
  3951.846  4.0738e-01  6.6336e-01           0           0
  3952.756 -3.3533e-01  6.5313e-01           0           0
  3953.666  9.1182e-01  6.4535e-01           0           0
  3954.576  1.0663e+00  6.9661e-01           0           0
  3955.487  3.0332e-01  7.0084e-01           0           0
  3956.398  7.5505e-01  7.1653e-01           0           0
  3957.309  6.8005e-01  6.8902e-01           0           0
  3958.220  1.3293e+00  6.6190e-01           0           0
  3959.132  1.5998e+00  6.5118e-01           0           0
  3960.044  8.7978e-01  6.3266e-01           0           0
  3960.956 -1.9679e-01  6.3264e-01           0           0
  3961.868 -3.8661e-01  6.4371e-01           0           0
  3962.780  6.0499e-01  6.4739e-01           0           0
  3963.693  6.0262e-01  6.1223e-01           0           0
  3964.605  8.4082e-01  5.9486e-01           0           0
  3965.518  6.8690e-01  5.9756e-01           0           0
  3966.432  5.6060e-01  5.9028e-01           0           0
  3967.345  1.2859e+00  6.1506e-01           0           0
  3968.259  1.7493e+00  6.2609e-01           0           0
  3969.173  1.1813e+00  5.9528e-01           0           0
  3970.087 -1.9442e-01  5.3100e-01           0           0
  3971.001 -3.0367e-01  5.2476e-01           0           0
  3971.915  3.1082e-01  5.3128e-01           0           0
  3972.830  4.2893e-01  5.8483e-01           0           0
  3973.745  1.4517e+00  6.3932e-01           0           0
  3974.660  1.3869e+00  6.8262e-01           0           0
  3975.575  2.2417e+00  7.1078e-01           0           0
  3976.491  9.6043e-01  6.9478e-01           0           0
  3977.406 -1.7490e-01  6.5672e-01           0           0
  3978.322  1.3979e+00  6.9106e-01           0           0
  3979.239  1.7409e-01  6.6164e-01           0           0
  3980.155  8.5796e-01  6.4942e-01           0           0
  3981.071  1.2059e+00  6.3109e-01           0           0
  3981.988  9.4454e-01  6.1896e-01           0           0
  3982.905  3.4393e-01  5.9477e-01           0           0
  3983.822 -1.7536e-01  6.1982e-01           0           0
  3984.740  2.7768e-01  6.4019e-01           0           0
  3985.658  4.1438e-01  6.2845e-01           0           0
  3986.575  1.6816e+00  6.5292e-01           0           0
  3987.493  1.1955e+00  6.1483e-01           0           0
  3988.412 -5.4184e-01  6.3798e-01           0           0
  3989.330 -2.4538e-01  6.7096e-01           0           0
  3990.249  1.7335e+00  7.1315e-01           0           0
  3991.168  2.3250e-01  6.7479e-01           0           0
  3992.087  5.4287e-02  6.2487e-01           0           0
  3993.006  8.7766e-01  6.9057e-01           0           0
  3993.926  1.0741e+00  7.2254e-01           0           0
  3994.845  4.9964e-01  7.2189e-01           0           0
  3995.765  3.1618e-01  6.5031e-01           0           0
  3996.686  5.7686e-01  6.1726e-01           0           0
  3997.606  1.5270e-01  6.1614e-01           0           0
  3998.526 -5.2819e-01  6.4039e-01           0           0
  3999.447  3.2344e-01  7.3247e-01           0           0
  4000.368  2.0763e+00  7.5768e-01           0           0
  4001.290  3.0971e-01  6.9663e-01           0           0
  4002.211  4.7394e-01  6.4111e-01           0           0
  4003.133  1.0210e+00  6.2545e-01           0           0
  4004.054  1.1362e+00  6.4970e-01           0           0
  4004.977  6.8625e-01  6.4841e-01           0           0
  4005.899 -1.0109e-01  6.2861e-01           0           0
  4006.821 -3.4408e-01  6.4194e-01           0           0
  4007.744  5.8710e-01  6.2671e-01           0           0
  4008.667  1.4875e+00  6.9721e-01           0           0
  4009.590  1.8037e+00  7.5716e-01           0           0
  4010.513  1.3121e+00  7.6081e-01           0           0
  4011.437  3.0712e-01  7.1857e-01           0           0
  4012.361  1.3184e-01  6.9267e-01           0           0
  4013.285  1.7920e+00  7.1352e-01           0           0
  4014.209  2.8668e+00  7.4902e-01           0           0
  4015.133  2.5363e+00  7.4094e-01           0           0
  4016.058  1.5790e+00  7.1025e-01           0           0
  4016.983  1.5707e+00  6.8570e-01           0           0
  4017.908  3.0372e+00  6.9151e-01           0           0
  4018.833  1.7591e+00  6.6179e-01           0           0
  4019.759  1.0505e+00  6.5878e-01           0           0
  4020.684  1.2259e+00  6.9254e-01           0           0
