# Mean_MJD=56660.209
# RMID=123 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.889
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0856
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3678.747  1.0094e+00  2.3149e+00           0           0
  3679.595 -1.3472e+00  2.1998e+00           0           0
  3680.442  4.7051e+00  2.4215e+00           0           0
  3681.290  8.5128e+00  2.3952e+00           0           0
  3682.137  3.1851e+00  2.2853e+00           0           0
  3682.985  1.2078e+00  2.1675e+00           0           0
  3683.833 -9.6532e-01  2.1744e+00           0           0
  3684.682  6.6006e+00  2.3467e+00           0           0
  3685.530  8.3034e+00  2.4198e+00           0           0
  3686.379  2.8841e+00  2.3042e+00           0           0
  3687.228  1.4746e+00  2.1658e+00           0           0
  3688.077  6.5005e+00  2.2627e+00           0           0
  3688.926  6.1299e+00  2.2838e+00           0           0
  3689.776  5.9098e+00  2.2054e+00           0           0
  3690.625  1.4860e+00  2.1327e+00           0           0
  3691.475 -6.5452e-01  2.0538e+00           0           0
  3692.325  5.2943e+00  2.1764e+00           0           0
  3693.176  7.8182e+00  2.2237e+00           0           0
  3694.026  1.4764e+00  2.0458e+00           0           0
  3694.877  2.4114e+00  2.0074e+00           0           0
  3695.728  4.7632e+00  2.0723e+00           0           0
  3696.579  3.6746e+00  1.9175e+00           0           0
  3697.430  2.7469e+00  1.9976e+00           0           0
  3698.282  6.3353e+00  2.1134e+00           0           0
  3699.133  4.5257e+00  2.1085e+00           0           0
  3699.985  2.7758e+00  2.0707e+00           0           0
  3700.837  4.9528e+00  2.0864e+00           0           0
  3701.689  4.4432e+00  1.9585e+00           0           0
  3702.542  1.3274e-01  1.8826e+00           0           0
  3703.394  5.3164e+00  2.0763e+00           0           0
  3704.247  8.7278e+00  2.1805e+00           0           0
  3705.100  9.1442e+00  2.1615e+00           0           0
  3705.954  5.0618e+00  2.0215e+00           0           0
  3706.807  2.9402e+00  1.9367e+00           0           0
  3707.661  5.4539e+00  1.9825e+00           0           0
  3708.514  2.9721e+00  1.9059e+00           0           0
  3709.368  3.3654e+00  1.9051e+00           0           0
  3710.223  4.6062e+00  1.8508e+00           0           0
  3711.077  4.2057e+00  1.8278e+00           0           0
  3711.932  3.7642e+00  1.8357e+00           0           0
  3712.787  4.4671e+00  1.8284e+00           0           0
  3713.641  3.3424e+00  1.8040e+00           0           0
  3714.497  2.4412e+00  1.8014e+00           0           0
  3715.352  5.3600e+00  1.8319e+00           0           0
  3716.208  5.5902e+00  1.8534e+00           0           0
  3717.063  5.1436e+00  1.7617e+00           0           0
  3717.919  6.7730e+00  1.7936e+00           0           0
  3718.776  4.0874e+00  1.7414e+00           0           0
  3719.632  5.0938e+00  1.7803e+00           0           0
  3720.489  2.7591e+00  1.7271e+00           0           0
  3721.345  2.1124e+00  1.6799e+00           0           0
  3722.202  3.8082e+00  1.6994e+00           0           0
  3723.059  4.9218e+00  1.7476e+00           0           0
  3723.917  5.9593e+00  1.7445e+00           0           0
  3724.774  4.1292e+00  1.7342e+00           0           0
  3725.632  5.0941e+00  1.7503e+00           0           0
  3726.490  4.8828e+00  1.7833e+00           0           0
  3727.348  3.4143e+00  1.7467e+00           0           0
  3728.207  4.1356e+00  1.7712e+00           0           0
  3729.065  6.2060e+00  1.7709e+00           0           0
  3729.924  4.0734e+00  1.7067e+00           0           0
  3730.783  3.9340e+00  1.6594e+00           0           0
  3731.642  2.8756e+00  1.6012e+00           0           0
  3732.501  2.4927e+00  1.6379e+00           0           0
  3733.361  5.2231e+00  1.6724e+00           0           0
  3734.221  6.1076e+00  1.6744e+00           0           0
  3735.081  5.2435e+00  1.6330e+00           0           0
  3735.941  4.9705e+00  1.5676e+00           0           0
  3736.801  2.8800e+00  1.5088e+00           0           0
  3737.662  2.8146e+00  1.5001e+00           0           0
  3738.522  6.3090e+00  1.6595e+00           0           0
  3739.383  4.4396e+00  1.6889e+00           0           0
  3740.244  3.2612e+00  1.6486e+00           0           0
  3741.106 -2.7843e-01  1.5537e+00           0           0
  3741.967  2.9765e+00  1.6087e+00           0           0
  3742.829  8.2111e+00  1.7137e+00           0           0
  3743.691  6.4678e+00  1.6747e+00           0           0
  3744.553  4.2693e+00  1.5979e+00           0           0
  3745.415  3.7764e+00  1.5589e+00           0           0
  3746.278  4.0825e+00  1.5544e+00           0           0
  3747.140  4.4956e+00  1.5539e+00           0           0
  3748.003  4.6308e+00  1.4779e+00           0           0
  3748.867  4.3222e+00  1.4766e+00           0           0
  3749.730  3.6494e+00  1.4536e+00           0           0
  3750.593  2.9045e+00  1.4213e+00           0           0
  3751.457  5.2834e+00  1.5033e+00           0           0
  3752.321  4.9956e+00  1.5096e+00           0           0
  3753.185  2.9028e+00  1.4699e+00           0           0
  3754.049  2.3715e+00  1.3764e+00           0           0
  3754.914  9.8406e-01  1.4010e+00           0           0
  3755.779  4.7696e+00  1.4932e+00           0           0
  3756.643  4.0670e+00  1.4827e+00           0           0
  3757.509  3.8789e+00  1.4571e+00           0           0
  3758.374  3.7217e+00  1.4163e+00           0           0
  3759.239  2.5967e+00  1.3513e+00           0           0
  3760.105  7.1218e+00  1.4924e+00           0           0
  3760.971  2.2577e+00  1.3941e+00           0           0
  3761.837  5.3336e+00  1.4256e+00           0           0
  3762.703  5.6001e+00  1.3996e+00           0           0
  3763.570  2.9924e+00  1.3477e+00           0           0
  3764.437  4.0378e+00  1.3454e+00           0           0
  3765.303  2.3337e+00  1.2678e+00           0           0
  3766.170  5.5615e+00  1.3741e+00           0           0
  3767.038  5.1647e+00  1.3319e+00           0           0
  3767.905  4.4769e+00  1.3334e+00           0           0
  3768.773  5.9964e+00  1.3566e+00           0           0
  3769.641  6.8691e+00  1.3775e+00           0           0
  3770.509  4.3664e+00  1.3476e+00           0           0
  3771.377  5.8883e+00  1.3595e+00           0           0
  3772.246  5.2377e+00  1.3580e+00           0           0
  3773.114  2.5294e+00  1.2991e+00           0           0
  3773.983  2.9329e+00  1.3027e+00           0           0
  3774.852  5.6226e+00  1.3176e+00           0           0
  3775.722  1.1997e+00  1.2566e+00           0           0
  3776.591  4.1269e+00  1.2975e+00           0           0
  3777.461  5.6365e+00  1.3343e+00           0           0
  3778.331  4.0977e+00  1.2664e+00           0           0
  3779.201  3.2782e+00  1.2607e+00           0           0
  3780.071  4.5020e+00  1.2606e+00           0           0
  3780.942  3.3056e+00  1.2354e+00           0           0
  3781.812  2.5721e+00  1.2057e+00           0           0
  3782.683  4.8154e+00  1.2457e+00           0           0
  3783.554  3.4541e+00  1.1325e+00           0           0
  3784.426  3.0667e+00  1.2522e+00           0           0
  3785.297  6.5005e+00  1.2775e+00           0           0
  3786.169  1.4010e+00  1.2444e+00           0           0
  3787.041  7.1917e+00  1.2721e+00           0           0
  3787.913  5.6274e+00  1.2137e+00           0           0
  3788.785  2.4320e+00  1.0986e+00           0           0
  3789.658  1.9126e+00  1.0795e+00           0           0
  3790.530  2.7010e+00  1.1471e+00           0           0
  3791.403  6.3914e+00  1.2690e+00           0           0
  3792.276  6.5458e+00  1.2881e+00           0           0
  3793.150  4.9965e+00  1.2495e+00           0           0
  3794.023  4.0939e+00  1.2174e+00           0           0
  3794.897  3.4177e+00  1.1690e+00           0           0
  3795.771  2.3372e+00  1.1422e+00           0           0
  3796.645  2.7646e+00  1.1624e+00           0           0
  3797.519  3.3227e+00  1.1517e+00           0           0
  3798.394  2.4155e+00  1.1355e+00           0           0
  3799.268  4.4383e+00  1.1742e+00           0    33554432
  3800.143  5.7554e+00  1.1653e+00           0    33554432
  3801.018  3.1960e+00  1.0658e+00           0           0
  3801.894  4.9568e+00  1.1310e+00           0           0
  3802.769  1.7947e+00  1.0594e+00           0           0
  3803.645  3.1353e+00  1.0752e+00           0           0
  3804.521  4.8207e+00  1.1296e+00           0           0
  3805.397  5.4187e+00  1.1506e+00           0           0
  3806.273  6.4860e+00  1.1901e+00           0           0
  3807.150  4.6909e+00  1.1319e+00           0           0
  3808.027  3.2128e+00  1.0832e+00           0           0
  3808.904  3.7943e+00  1.1473e+00           0    33554432
  3809.781  4.7194e+00  1.1333e+00           0    33554432
  3810.658  5.2386e+00  1.0849e+00           0           0
  3811.536  5.4727e+00  1.0844e+00           0           0
  3812.413  4.8429e+00  1.0917e+00           0           0
  3813.291  5.1564e+00  1.1098e+00           0           0
  3814.169  4.5785e+00  1.0850e+00           0           0
  3815.048  4.6209e+00  1.0896e+00           0           0
  3815.926  5.2863e+00  1.0680e+00           0           0
  3816.805  4.7653e+00  1.0570e+00           0           0
  3817.684  2.8015e+00  1.0280e+00           0           0
  3818.563  2.2073e+00  1.0208e+00           0           0
  3819.443  2.3107e+00  1.0861e+00           0           0
  3820.322  3.9790e+00  1.0555e+00           0           0
  3821.202  4.6441e+00  1.0405e+00           0           0
  3822.082  2.7537e+00  9.5011e-01           0           0
  3822.962  3.6592e+00  1.0452e+00           0    33554432
  3823.842  5.2497e+00  1.0753e+00           0    33554432
  3824.723  3.5278e+00  9.7561e-01           0           0
  3825.604  2.9312e+00  9.4417e-01           0           0
  3826.485  3.7617e+00  9.9891e-01           0           0
  3827.366  3.2854e+00  9.9105e-01           0           0
  3828.247  3.4075e+00  1.0204e+00           0           0
  3829.129  4.0748e+00  1.0548e+00           0           0
  3830.011  4.7578e+00  1.0929e+00           0           0
  3830.893  5.0404e+00  1.1068e+00           0           0
  3831.775  4.9106e+00  1.0991e+00           0           0
  3832.657  4.7341e+00  1.1011e+00           0           0
  3833.540  4.6257e+00  1.0814e+00           0           0
  3834.423  3.0488e+00  9.6490e-01           0           0
  3835.306  2.4846e+00  9.7636e-01           0           0
  3836.189  3.8016e+00  9.8302e-01           0           0
  3837.072  4.3829e+00  1.0101e+00           0           0
  3837.956  3.3607e+00  1.0094e+00           0           0
  3838.840  5.3228e+00  1.0332e+00           0           0
  3839.724  4.2650e+00  9.6317e-01           0           0
  3840.608  3.1392e+00  8.9803e-01           0           0
  3841.492  3.1886e+00  9.3053e-01           0           0
  3842.377  5.3172e+00  1.0288e+00           0           0
  3843.262  7.3185e+00  1.0686e+00           0           0
  3844.147  3.2895e+00  1.0207e+00           0           0
  3845.032  3.2130e+00  1.0274e+00           0           0
  3845.918  4.0051e+00  1.0466e+00           0           0
  3846.803  4.9919e+00  1.0530e+00           0           0
  3847.689  4.5862e+00  9.9042e-01           0           0
  3848.575  2.8352e+00  9.5491e-01           0           0
  3849.461  4.8264e+00  9.6380e-01           0           0
  3850.348  5.1274e+00  9.5745e-01           0           0
  3851.235  3.0899e+00  9.2444e-01           0           0
  3852.121  3.9604e+00  9.0437e-01           0           0
  3853.009  5.6195e+00  9.5109e-01           0           0
  3853.896  3.6912e+00  9.0288e-01           0           0
  3854.783  3.4111e+00  8.8111e-01           0           0
  3855.671  4.6770e+00  9.0413e-01           0           0
  3856.559  4.7734e+00  9.1218e-01           0           0
  3857.447  4.1024e+00  9.0617e-01           0           0
  3858.335  3.2883e+00  8.7212e-01           0           0
  3859.224  2.3755e+00  8.2108e-01           0           0
  3860.113  2.0019e+00  8.0275e-01           0           0
  3861.002  3.1416e+00  8.2374e-01           0           0
  3861.891  2.7268e+00  8.7201e-01           0    33554432
  3862.780  3.9647e+00  9.1793e-01           0    33554432
  3863.670  4.2183e+00  8.9048e-01           0           0
  3864.559  1.1784e+00  7.8087e-01           0           0
  3865.449  3.7154e+00  8.4768e-01           0           0
  3866.339  4.5819e+00  9.1571e-01           0           0
  3867.230  4.0617e+00  8.8419e-01           0           0
  3868.120  2.4910e+00  8.4771e-01           0           0
  3869.011  2.1782e+00  7.9471e-01           0           0
  3869.902  4.3876e+00  8.2800e-01           0           0
  3870.793  4.6836e+00  8.1015e-01           0           0
  3871.685  2.6173e+00  7.3868e-01           0           0
  3872.576  2.3105e+00  7.4510e-01           0           0
  3873.468  2.8258e+00  8.0061e-01           0           0
  3874.360  3.2993e+00  8.4844e-01           0           0
  3875.252  3.7818e+00  8.8528e-01           0           0
  3876.145  2.9788e+00  8.4579e-01           0           0
  3877.037  1.6108e+00  7.8669e-01           0           0
  3877.930  4.3934e+00  8.1908e-01           0           0
  3878.823  4.2361e+00  8.3106e-01           0           0
  3879.716  3.1491e+00  8.0305e-01           0           0
  3880.610  5.6121e+00  8.3445e-01           0           0
  3881.503  2.0559e+00  7.8845e-01           0           0
  3882.397  3.2600e+00  7.9357e-01           0           0
  3883.291  4.6477e+00  8.4299e-01           0           0
  3884.186  3.8749e+00  8.1809e-01           0           0
  3885.080  3.3451e+00  8.2900e-01           0           0
  3885.975  4.8036e+00  8.2545e-01           0           0
  3886.870  4.2757e+00  7.8507e-01           0           0
  3887.765  3.2001e+00  7.8378e-01           0           0
  3888.660  3.1603e+00  9.1556e-01           0           0
  3889.556  4.0402e+00  9.9035e-01           0           0
  3890.451  4.2896e+00  1.0514e+00           0           0
  3891.347  3.2120e+00  9.1254e-01           0           0
  3892.243  3.0347e+00  7.8399e-01           0           0
  3893.140  3.5912e+00  7.6412e-01           0           0
  3894.036  3.2206e+00  7.6767e-01           0           0
  3894.933  4.1432e+00  8.1817e-01           0           0
  3895.830  4.7620e+00  8.3848e-01           0           0
  3896.727  3.5251e+00  8.2331e-01           0           0
  3897.624  5.6636e+00  8.1921e-01           0           0
  3898.522  3.6391e+00  7.9450e-01           0           0
  3899.420  4.4970e+00  7.8551e-01           0           0
  3900.318  3.6229e+00  7.7304e-01           0           0
  3901.216  1.4519e+00  6.9396e-01           0           0
  3902.114  2.5241e+00  7.1977e-01           0           0
  3903.013  2.7124e+00  7.4520e-01           0           0
  3903.912  3.9181e+00  7.6800e-01           0           0
  3904.811  3.3074e+00  7.9816e-01           0           0
  3905.710  4.2237e+00  8.2957e-01           0           0
  3906.609  4.9807e+00  8.9537e-01           0           0
  3907.509  3.3900e+00  8.8034e-01           0           0
  3908.409  6.3205e+00  9.1272e-01           0           0
  3909.309  3.0694e+00  8.7542e-01           0           0
  3910.209  3.8006e+00  8.7599e-01           0           0
  3911.110  5.3815e+00  9.1222e-01           0           0
  3912.010  4.8030e+00  9.1741e-01           0           0
  3912.911  4.5184e+00  9.5744e-01           0           0
  3913.812  5.6414e+00  1.0227e+00           0           0
  3914.713  3.0165e+00  1.0140e+00           0           0
  3915.615  3.0500e+00  9.4980e-01           0           0
  3916.517  2.9767e+00  8.6564e-01           0           0
  3917.419  2.1249e+00  7.5684e-01           0           0
  3918.321  3.2136e+00  7.2993e-01           0           0
  3919.223  4.3439e+00  7.6735e-01           0           0
  3920.126  2.7509e+00  7.3118e-01           0           0
  3921.028  2.4989e+00  6.8940e-01           0           0
  3921.931  3.6080e+00  6.8393e-01           0           0
  3922.834  4.5200e+00  7.0730e-01           0           0
  3923.738  4.3615e+00  6.8757e-01           0           0
  3924.641  3.5832e+00  6.8726e-01           0           0
  3925.545  4.1829e+00  7.0248e-01           0           0
  3926.449  5.0957e+00  7.3981e-01           0           0
  3927.353  4.0378e+00  6.8950e-01           0           0
  3928.258  2.5705e+00  6.7602e-01           0           0
  3929.162  3.2343e+00  6.6592e-01           0           0
  3930.067  3.5232e+00  6.8280e-01           0           0
  3930.972  4.9128e+00  7.0820e-01           0           0
  3931.877  4.0961e+00  6.8333e-01           0           0
  3932.783  2.9905e+00  6.4599e-01           0           0
  3933.689  2.6312e+00  6.1850e-01           0           0
  3934.594  2.5303e+00  6.2576e-01           0           0
  3935.501  3.9920e+00  6.6382e-01           0           0
  3936.407  4.1265e+00  6.5858e-01           0           0
  3937.313  4.2962e+00  6.6122e-01           0           0
  3938.220  4.2202e+00  6.6807e-01           0           0
  3939.127  4.2199e+00  6.7869e-01           0           0
  3940.034  4.8545e+00  7.1497e-01           0           0
  3940.941  4.6032e+00  7.2783e-01           0           0
  3941.849  4.0136e+00  7.2110e-01           0           0
  3942.757  4.2934e+00  6.9065e-01           0           0
  3943.665  3.8479e+00  6.9607e-01           0           0
  3944.573  3.2923e+00  6.6869e-01           0           0
  3945.481  3.8879e+00  6.8783e-01           0           0
  3946.390  3.0387e+00  6.9055e-01           0           0
  3947.299  4.2255e+00  7.0598e-01           0           0
  3948.208  4.2624e+00  7.3115e-01           0           0
  3949.117  3.4110e+00  6.8785e-01           0           0
  3950.026  3.5048e+00  6.7617e-01           0           0
  3950.936  4.6731e+00  7.0375e-01           0           0
  3951.846  4.1710e+00  6.8935e-01           0           0
  3952.756  2.9257e+00  6.7033e-01           0           0
  3953.666  4.0837e+00  6.8666e-01           0           0
  3954.576  4.3501e+00  6.7135e-01           0           0
  3955.487  3.2911e+00  6.4192e-01           0           0
  3956.398  3.5577e+00  6.4050e-01           0           0
  3957.309  3.6971e+00  6.3564e-01           0           0
  3958.220  2.9933e+00  6.2402e-01           0           0
  3959.132  4.0223e+00  6.4806e-01           0           0
  3960.044  4.5832e+00  6.7494e-01           0           0
  3960.956  3.8036e+00  6.4099e-01           0           0
  3961.868  3.3713e+00  6.3275e-01           0           0
  3962.780  3.5619e+00  6.2904e-01           0           0
  3963.693  3.3810e+00  6.1706e-01           0           0
  3964.605  4.2950e+00  6.3354e-01           0           0
  3965.518  4.0723e+00  6.1092e-01           0           0
  3966.432  2.8867e+00  5.6125e-01           0           0
  3967.345  3.1077e+00  5.7419e-01           0           0
  3968.259  3.5675e+00  5.7204e-01           0           0
  3969.173  2.9738e+00  5.6474e-01           0           0
  3970.087  3.7426e+00  5.6141e-01           0           0
  3971.001  3.7888e+00  5.8303e-01           0           0
  3971.915  3.0213e+00  5.5320e-01           0           0
  3972.830  3.6778e+00  5.9023e-01           0           0
  3973.745  4.6237e+00  6.1994e-01           0           0
  3974.660  3.9183e+00  6.3236e-01           0           0
  3975.575  3.3431e+00  6.4281e-01           0           0
  3976.491  3.5990e+00  6.4775e-01           0           0
  3977.406  3.7600e+00  6.5291e-01           0           0
  3978.322  2.9539e+00  6.3332e-01           0           0
  3979.239  2.5616e+00  6.2512e-01           0           0
  3980.155  3.7431e+00  6.4010e-01           0           0
  3981.071  4.0194e+00  6.4121e-01           0           0
  3981.988  4.0750e+00  6.4470e-01           0           0
  3982.905  4.1948e+00  6.1825e-01           0           0
  3983.822  3.6031e+00  6.0911e-01           0           0
  3984.740  3.2089e+00  6.1973e-01           0           0
  3985.658  3.9476e+00  6.4978e-01           0           0
  3986.575  2.3243e+00  6.1576e-01           0           0
  3987.493  2.3830e+00  5.9378e-01           0           0
  3988.412  3.8327e+00  6.2977e-01           0           0
  3989.330  2.9213e+00  6.2364e-01           0           0
  3990.249  3.5639e+00  6.4694e-01           0           0
  3991.168  4.5691e+00  6.4452e-01           0           0
  3992.087  3.2673e+00  6.0970e-01           0           0
  3993.006  3.6156e+00  6.1146e-01           0           0
  3993.926  4.8913e+00  6.4455e-01           0           0
  3994.845  3.0285e+00  6.1482e-01           0           0
  3995.765  2.1567e+00  5.9580e-01           0           0
  3996.686  3.4343e+00  6.3926e-01           0           0
  3997.606  3.6046e+00  6.4796e-01           0           0
  3998.526  3.2559e+00  6.1716e-01           0           0
  3999.447  3.4109e+00  6.2547e-01           0           0
  4000.368  4.0488e+00  6.8677e-01           0    33554432
  4001.290  5.0564e+00  7.0692e-01           0    33554432
  4002.211  3.3624e+00  6.3946e-01           0           0
  4003.133  2.4986e+00  5.8563e-01           0           0
  4004.054  3.5506e+00  6.8145e-01           0    33554432
  4004.977  4.4662e+00  6.8489e-01           0    33554432
  4005.899  3.4323e+00  6.0758e-01           0           0
  4006.821  3.0467e+00  5.9909e-01           0           0
  4007.744  4.6773e+00  6.3344e-01           0           0
  4008.667  3.4489e+00  6.5874e-01           0           0
  4009.590  3.4421e+00  7.7643e-01           0    33554432
  4010.513  4.1731e+00  8.0839e-01           0    33554432
  4011.437  2.0407e+00  7.8004e-01           0           0
  4012.361  3.4052e+00  6.8337e-01           0           0
  4013.285  2.8676e+00  6.7386e-01           0           0
  4014.209  2.6000e+00  6.5545e-01           0           0
  4015.133  3.0094e+00  6.4352e-01           0           0
  4016.058  3.6734e+00  6.5076e-01           0           0
