# Mean_MJD=56660.209
# RMID=066 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.152
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0761
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3659.317 -2.4887e+00  2.8434e+00           0           0
  3660.159  4.1070e-01  2.8766e+00           0           0
  3661.002  6.1675e+00  3.0515e+00           0           0
  3661.845  3.9014e+00  2.8530e+00           0           0
  3662.688 -2.5909e+00  2.7671e+00           0           0
  3663.532 -3.7286e-01  2.7736e+00           0           0
  3664.376  2.4781e+00  2.8624e+00           0           0
  3665.219  6.2108e-01  2.7922e+00           0           0
  3666.063 -2.3849e-06  2.8564e+00           0           0
  3666.908  4.1078e+00  2.8525e+00           0           0
  3667.752  5.4802e+00  2.7742e+00           0           0
  3668.597 -1.2066e+00  2.6185e+00           0           0
  3669.442 -1.8051e+00  2.5388e+00           0           0
  3670.287 -2.0726e+00  2.5104e+00           0           0
  3671.132 -3.8587e+00  2.4673e+00           0           0
  3671.977 -2.1901e+00  2.5217e+00           0           0
  3672.823  3.9762e+00  2.5355e+00           0           0
  3673.669 -2.3891e-01  2.4321e+00           0           0
  3674.515  3.4986e+00  2.4501e+00           0           0
  3675.361  1.2211e+00  2.4668e+00           0           0
  3676.207 -1.0284e+00  2.3775e+00           0           0
  3677.054  2.3883e+00  2.3849e+00           0           0
  3677.901  6.0547e-01  2.3531e+00           0           0
  3678.747 -1.3695e-02  2.2835e+00           0           0
  3679.595 -4.4825e-02  2.3035e+00           0           0
  3680.442  1.5959e-02  2.3300e+00           0           0
  3681.290  2.2359e-01  2.2551e+00           0           0
  3682.137  1.2866e+00  2.2858e+00           0           0
  3682.985  3.6541e+00  2.3163e+00           0           0
  3683.833  4.7882e+00  2.3257e+00           0           0
  3684.682  2.3697e+00  2.2492e+00           0           0
  3685.530  1.4524e+00  2.1705e+00           0           0
  3686.379  1.4508e+00  2.2203e+00           0           0
  3687.228  9.5569e-02  2.1541e+00           0           0
  3688.077 -1.5513e+00  2.1060e+00           0           0
  3688.926 -2.0746e+00  2.0510e+00           0           0
  3689.776  2.5463e+00  2.1205e+00           0           0
  3690.625  4.6656e+00  2.2018e+00           0           0
  3691.475  3.4560e+00  2.1640e+00           0           0
  3692.325  1.1464e+00  2.1322e+00           0           0
  3693.176 -5.5647e-01  2.0198e+00           0           0
  3694.026  5.7386e+00  2.1525e+00           0           0
  3694.877  4.8454e+00  2.1227e+00           0           0
  3695.728  1.2250e+00  1.9457e+00           0           0
  3696.579  3.1347e-01  1.8464e+00           0           0
  3697.430  1.9989e+00  1.9092e+00           0           0
  3698.282  2.4693e+00  2.0941e+00           0           0
  3699.133  6.0183e-01  2.0415e+00           0           0
  3699.985  8.3282e-01  2.0744e+00           0           0
  3700.837  3.4116e+00  2.0931e+00           0           0
  3701.689  2.8978e+00  2.0627e+00           0           0
  3702.542 -5.2156e-01  1.9622e+00           0           0
  3703.394  1.6877e+00  1.9729e+00           0           0
  3704.247  6.3155e+00  2.1768e+00           0           0
  3705.100  4.7598e+00  2.0432e+00           0           0
  3705.954  1.2345e+00  1.8872e+00           0           0
  3706.807  1.3937e+00  1.8827e+00           0           0
  3707.661  3.0232e+00  1.8603e+00           0           0
  3708.514 -1.2508e-01  1.7634e+00           0           0
  3709.368  1.9938e+00  1.8198e+00           0           0
  3710.223 -1.1128e-01  1.7218e+00           0           0
  3711.077  8.9905e-01  1.7730e+00           0           0
  3711.932  2.9808e+00  1.7787e+00           0           0
  3712.787  2.7193e+00  1.7728e+00           0           0
  3713.641  2.7540e+00  1.7993e+00           0           0
  3714.497 -2.7727e+00  1.7279e+00           0           0
  3715.352  4.2623e+00  1.8874e+00           0           0
  3716.208  1.2996e+00  1.6859e+00           0           0
  3717.063 -2.4830e+00  1.6353e+00           0           0
  3717.919  3.0068e+00  1.6674e+00           0           0
  3718.776  7.8429e-01  1.6442e+00           0           0
  3719.632 -2.4715e+00  1.5898e+00           0           0
  3720.489 -9.8486e-01  1.6142e+00           0           0
  3721.345  9.7028e-01  1.6106e+00           0           0
  3722.202  2.1263e-01  1.6074e+00           0           0
  3723.059 -5.1877e-01  1.6154e+00           0           0
  3723.917  2.3050e+00  1.5901e+00           0           0
  3724.774 -1.3615e+00  1.5230e+00           0           0
  3725.632 -8.1111e-01  1.5732e+00           0           0
  3726.490  1.5619e+00  1.6327e+00           0           0
  3727.348  2.7399e+00  1.6854e+00           0           0
  3728.207  2.3994e+00  1.7093e+00           0           0
  3729.065  1.2688e+00  1.6462e+00           0           0
  3729.924  2.4765e-01  1.5748e+00           0           0
  3730.783  1.9958e+00  1.6185e+00           0           0
  3731.642  4.0535e+00  1.6660e+00           0           0
  3732.501  4.4031e+00  1.5991e+00           0           0
  3733.361  3.1025e+00  1.6317e+00           0           0
  3734.221  1.5813e+00  1.5548e+00           0           0
  3735.081  7.7197e-01  1.4949e+00           0           0
  3735.941  1.5977e+00  1.4781e+00           0           0
  3736.801 -1.1200e+00  1.3742e+00           0           0
  3737.662  4.0748e-01  1.4744e+00           0    33554432
  3738.522  6.2927e+00  1.6835e+00           0    33554432
  3739.383  2.2800e+00  1.5774e+00           0           0
  3740.244  4.3279e+00  1.6004e+00           0           0
  3741.106  2.4212e+00  1.5873e+00           0           0
  3741.967  2.0797e+00  1.4668e+00           0           0
  3742.829  3.5058e+00  1.5485e+00           0           0
  3743.691  2.1028e+00  1.4637e+00           0           0
  3744.553 -1.2306e+00  1.3563e+00           0           0
  3745.415  3.7671e+00  1.4486e+00           0           0
  3746.278  5.1214e-01  1.4656e+00           0           0
  3747.140  1.2933e+00  1.4479e+00           0           0
  3748.003  3.4358e+00  1.4317e+00           0           0
  3748.867  7.0196e-01  1.3037e+00           0           0
  3749.730  2.5163e-01  1.2110e+00           0           0
  3750.593  1.5528e+00  1.2962e+00           0           0
  3751.457  6.8374e-01  1.3222e+00           0           0
  3752.321  1.0850e+00  1.3437e+00           0           0
  3753.185  2.2165e-01  1.3040e+00           0           0
  3754.049 -9.0360e-01  1.3198e+00           0           0
  3754.914  4.2521e+00  1.4656e+00           0           0
  3755.779  8.9524e-01  1.3679e+00           0           0
  3756.643  8.7942e-01  1.3048e+00           0           0
  3757.509  3.7764e-01  1.2439e+00           0           0
  3758.374 -1.0188e+00  1.1837e+00           0           0
  3759.239 -2.9607e-01  1.1858e+00           0           0
  3760.105  1.3776e+00  1.2725e+00           0           0
  3760.971 -1.2832e+00  1.1656e+00           0           0
  3761.837  1.1116e+00  1.2305e+00           0           0
  3762.703  4.6938e-01  1.1937e+00           0           0
  3763.570  6.8962e-02  1.1996e+00           0           0
  3764.437  3.6680e+00  1.2669e+00           0           0
  3765.303  3.3637e+00  1.2593e+00           0           0
  3766.170  1.6531e+00  1.2645e+00           0           0
  3767.038  4.2850e+00  1.3183e+00           0           0
  3767.905  3.6358e+00  1.2434e+00           0           0
  3768.773  1.4388e+00  1.1578e+00           0           0
  3769.641  3.5553e+00  1.2252e+00           0           0
  3770.509  6.9113e+00  1.3081e+00           0           0
  3771.377  1.1208e+00  1.2400e+00           0           0
  3772.246  2.5893e+00  1.2396e+00           0           0
  3773.114  4.1941e+00  1.3056e+00           0           0
  3773.983  3.2781e+00  1.2378e+00           0           0
  3774.852  2.4687e+00  1.2133e+00           0           0
  3775.722  1.1780e+00  1.1790e+00           0           0
  3776.591 -1.5669e+00  1.1247e+00           0           0
  3777.461  6.9641e-01  1.1756e+00           0           0
  3778.331  2.2565e+00  1.2249e+00           0           0
  3779.201  2.0831e+00  1.2251e+00           0           0
  3780.071  1.7382e+00  1.1946e+00           0           0
  3780.942  1.8068e-01  1.1336e+00           0           0
  3781.812  1.7850e-01  1.1333e+00           0           0
  3782.683  9.0959e-01  1.1451e+00           0           0
  3783.554  2.6982e+00  1.1859e+00           0           0
  3784.426  4.3313e+00  1.2483e+00           0           0
  3785.297  3.8168e+00  1.2832e+00           0           0
  3786.169  1.2693e+00  1.1661e+00           0           0
  3787.041  9.5594e-01  1.1006e+00           0           0
  3787.913 -2.3795e-02  1.0545e+00           0           0
  3788.785  7.6806e-01  1.0076e+00           0           0
  3789.658  1.3114e+00  1.0639e+00           0           0
  3790.530 -4.3658e-01  1.0366e+00           0           0
  3791.403 -9.2183e-01  1.0661e+00           0           0
  3792.276  1.0997e+00  1.1094e+00           0           0
  3793.150  1.6555e+00  1.1489e+00           0           0
  3794.023  2.4067e+00  1.1389e+00           0           0
  3794.897  4.1213e+00  1.2002e+00           0           0
  3795.771  5.1313e+00  1.2542e+00           0           0
  3796.645  4.0472e+00  1.2087e+00           0           0
  3797.519  4.4841e+00  1.1946e+00           0           0
  3798.394  4.3960e+00  1.1599e+00           0           0
  3799.268  4.3443e+00  1.1352e+00           0           0
  3800.143  4.3151e+00  1.1479e+00           0           0
  3801.018  4.5448e+00  1.1347e+00           0           0
  3801.894  5.9111e+00  1.1674e+00           0           0
  3802.769  5.3502e+00  1.1789e+00           0           0
  3803.645  5.2918e+00  1.1959e+00           0           0
  3804.521  7.8211e+00  1.2329e+00           0           0
  3805.397  7.8342e+00  1.2815e+00           0    33554432
  3806.273  4.4934e+00  1.2237e+00           0    33554432
  3807.150  7.0820e+00  1.1878e+00           0           0
  3808.027  1.0351e+01  1.2595e+00           0           0
  3808.904  8.1334e+00  1.2177e+00           0           0
  3809.781  8.8169e+00  1.2181e+00           0           0
  3810.658  9.9114e+00  1.2149e+00           0           0
  3811.536  7.8397e+00  1.1901e+00           0           0
  3812.413  9.0918e+00  1.2039e+00           0           0
  3813.291  7.6228e+00  1.1802e+00           0           0
  3814.169  5.6842e+00  1.1250e+00           0           0
  3815.048  5.2219e+00  1.1179e+00           0           0
  3815.926  7.5682e+00  1.1566e+00           0           0
  3816.805  9.4089e+00  1.1880e+00           0           0
  3817.684  5.7404e+00  1.1866e+00           0           0
  3818.563  9.5995e+00  1.4052e+00           0    33554432
  3819.443  8.7733e+00  1.4180e+00           0    33554432
  3820.322  7.6971e+00  1.1810e+00           0           0
  3821.202  8.2376e+00  1.1574e+00           0           0
  3822.082  9.1365e+00  1.1686e+00           0           0
  3822.962  1.1030e+01  1.3618e+00           0    33554432
  3823.842  9.4748e+00  1.3682e+00           0    33554432
  3824.723  8.9462e+00  1.1276e+00           0           0
  3825.604  9.7955e+00  1.1708e+00           0           0
  3826.485  9.2741e+00  1.1648e+00           0           0
  3827.366  7.0698e+00  1.1154e+00           0           0
  3828.247  7.0824e+00  1.1316e+00           0           0
  3829.129  7.6156e+00  1.1884e+00           0           0
  3830.011  9.5516e+00  1.2303e+00           0           0
  3830.893  9.6188e+00  1.2358e+00           0           0
  3831.775  9.4434e+00  1.2325e+00           0           0
  3832.657  1.0823e+01  1.2608e+00           0           0
  3833.540  1.0464e+01  1.2440e+00           0           0
  3834.423  1.0059e+01  1.1888e+00           0           0
  3835.306  1.0574e+01  1.2003e+00           0           0
  3836.189  9.8242e+00  1.1613e+00           0           0
  3837.072  8.4427e+00  1.1342e+00           0           0
  3837.956  8.0722e+00  1.1358e+00           0           0
  3838.840  8.0615e+00  1.1216e+00           0           0
  3839.724  7.9179e+00  1.0638e+00           0           0
  3840.608  6.6671e+00  1.0207e+00           0           0
  3841.492  5.5413e+00  9.9429e-01           0           0
  3842.377  7.3401e+00  1.0845e+00           0           0
  3843.262  1.0045e+01  1.1238e+00           0           0
  3844.147  7.1763e+00  1.1091e+00           0           0
  3845.032  8.2173e+00  1.1007e+00           0           0
  3845.918  5.4873e+00  1.0431e+00           0           0
  3846.803  4.0597e+00  1.0056e+00           0           0
  3847.689  5.3646e+00  9.9850e-01           0           0
  3848.575  5.1300e+00  9.3489e-01           0           0
  3849.461  1.5166e+00  8.7295e-01           0           0
  3850.348  2.7743e+00  8.7235e-01           0           0
  3851.235  2.0794e+00  8.7713e-01           0           0
  3852.121  1.7819e+00  8.1906e-01           0           0
  3853.009  1.8266e+00  8.4638e-01           0           0
  3853.896  1.9889e+00  8.4432e-01           0           0
  3854.783  5.2481e+00  9.1030e-01           0           0
  3855.671  4.5405e+00  9.3272e-01           0           0
  3856.559  3.9341e+00  9.1436e-01           0           0
  3857.447  3.6765e+00  8.9518e-01           0           0
  3858.335  3.1924e+00  8.6923e-01           0           0
  3859.224  2.2579e+00  7.9904e-01           0           0
  3860.113  1.1889e+00  7.2924e-01           0           0
  3861.002  2.4810e+00  7.6892e-01           0           0
  3861.891  1.2180e+00  7.6641e-01           0           0
  3862.780 -5.0470e-01  7.2714e-01           0           0
  3863.670 -3.1423e-01  7.1984e-01           0           0
  3864.559  7.5042e-01  7.2446e-01           0           0
  3865.449  3.4642e-01  7.5679e-01           0           0
  3866.339  3.2567e+00  8.5376e-01           0           0
  3867.230  2.1209e+00  8.2072e-01           0           0
  3868.120  2.6047e+00  8.3881e-01           0           0
  3869.011  4.5080e+00  8.8020e-01           0           0
  3869.902  4.4130e+00  8.3736e-01           0           0
  3870.793  4.1277e+00  7.7441e-01           0           0
  3871.685  1.4331e+00  7.1629e-01           0           0
  3872.576  1.4390e+00  7.1190e-01           0           0
  3873.468  2.0684e+00  7.9179e-01           0           0
  3874.360  2.0223e+00  8.3250e-01           0           0
  3875.252  2.1158e+00  8.5356e-01           0           0
  3876.145  2.6168e+00  8.3326e-01           0           0
  3877.037  2.4444e+00  7.9971e-01           0           0
  3877.930  2.6679e+00  7.8434e-01           0           0
  3878.823  4.1594e+00  8.3271e-01           0           0
  3879.716  5.0135e+00  8.4122e-01           0           0
  3880.610  3.8185e+00  8.2170e-01           0           0
  3881.503  3.1337e+00  8.0370e-01           0           0
  3882.397  4.3564e+00  8.1426e-01           0           0
  3883.291  4.0405e+00  8.2766e-01           0           0
  3884.186  3.9886e+00  8.3727e-01           0           0
  3885.080  4.2461e+00  8.3870e-01           0           0
  3885.975  3.7184e+00  7.9299e-01           0           0
  3886.870  3.7360e+00  7.7595e-01           0           0
  3887.765  5.5525e+00  8.4396e-01           0           0
  3888.660  6.1714e+00  9.4026e-01           0           0
  3889.556  4.2255e+00  1.0002e+00           0           0
  3890.451  3.7150e+00  9.8783e-01           0           0
  3891.347  6.2476e+00  9.6677e-01           0           0
  3892.243  5.4768e+00  8.4589e-01           0           0
  3893.140  4.1314e+00  7.8207e-01           0           0
  3894.036  6.7686e+00  9.0393e-01           0    33554432
  3894.933  6.8233e+00  9.3136e-01           0    33554432
  3895.830  5.2528e+00  8.7377e-01           0           0
  3896.727  5.6897e+00  8.4298e-01           0           0
  3897.624  4.2134e+00  7.9248e-01           0           0
  3898.522  2.8000e+00  7.2352e-01           0           0
  3899.420  2.8649e+00  7.6114e-01           0           0
  3900.318  3.3610e+00  7.3413e-01           0           0
  3901.216  4.0424e+00  7.9153e-01           0           0
  3902.114  5.0356e+00  8.1104e-01           0           0
  3903.013  5.1971e+00  8.0399e-01           0           0
  3903.912  3.8339e+00  7.8559e-01           0           0
  3904.811  4.4267e+00  8.1364e-01           0           0
  3905.710  3.6135e+00  8.0131e-01           0           0
  3906.609  3.4622e+00  8.3689e-01           0           0
  3907.509  5.1889e+00  8.6140e-01           0           0
  3908.409  2.6519e+00  8.2469e-01           0           0
  3909.309  4.7114e+00  8.5015e-01           0           0
  3910.209  4.0491e+00  8.5019e-01           0           0
  3911.110  3.7234e+00  8.4530e-01           0           0
  3912.010  4.0763e+00  8.7259e-01           0           0
  3912.911  3.5400e+00  8.9799e-01           0           0
  3913.812  4.2355e+00  9.5635e-01           0           0
  3914.713  2.9179e+00  9.6537e-01           0           0
  3915.615  2.1109e+00  8.8642e-01           0           0
  3916.517  2.2272e+00  8.3730e-01           0           0
  3917.419  2.8890e+00  7.4733e-01           0           0
  3918.321  3.3623e+00  7.1756e-01           0           0
  3919.223  2.7307e+00  7.0105e-01           0           0
  3920.126  2.4666e+00  6.9732e-01           0           0
  3921.028  2.5419e+00  6.8162e-01           0           0
  3921.931  3.9166e+00  6.8333e-01           0           0
  3922.834  3.8274e+00  6.5740e-01           0           0
  3923.738  2.1127e+00  6.3857e-01           0           0
  3924.641  4.8309e+00  6.8007e-01           0           0
  3925.545  2.8592e+00  6.7174e-01           0           0
  3926.449  4.0816e+00  7.0179e-01           0           0
  3927.353  3.4717e+00  6.5958e-01           0           0
  3928.258  1.5620e+00  6.2793e-01           0           0
  3929.162  1.8943e+00  6.0617e-01           0           0
  3930.067  1.2572e+00  5.9952e-01           0           0
  3930.972  2.6839e+00  6.2188e-01           0           0
  3931.877  1.3847e+00  5.9608e-01           0           0
  3932.783  7.7939e-01  5.8058e-01           0           0
  3933.689  1.7953e+00  5.9732e-01           0           0
  3934.594  1.8224e+00  6.1260e-01           0           0
  3935.501  6.8356e-01  5.8033e-01           0           0
  3936.407  3.3978e+00  6.3809e-01           0           0
  3937.313  3.0019e+00  6.1895e-01           0           0
  3938.220  2.1519e+00  6.2279e-01           0           0
  3939.127  2.1077e+00  6.2526e-01           0           0
  3940.034  1.5679e+00  6.3199e-01           0           0
  3940.941  1.4663e+00  6.4423e-01           0       65536
  3941.849  2.7743e+00  6.8999e-01           0       65536
  3942.757  1.5749e+00  6.3441e-01           0       65536
  3943.665  1.5089e+00  6.6671e-01           0    33619968
  3944.573  1.7631e+00  6.4217e-01           0    33619968
  3945.481  6.8097e-01  6.0300e-01           0           0
  3946.390  2.6354e+00  6.4595e-01           0           0
  3947.299  2.9596e+00  6.7342e-01           0           0
  3948.208  3.4853e+00  6.8027e-01           0           0
  3949.117  2.8299e+00  6.4460e-01           0           0
  3950.026  2.5699e+00  6.4832e-01           0           0
  3950.936  3.6665e+00  6.6279e-01           0           0
  3951.846  2.1266e+00  6.5473e-01           0           0
  3952.756  2.9701e+00  6.5082e-01           0           0
  3953.666  2.6176e+00  6.2592e-01           0           0
  3954.576  2.4005e+00  6.0807e-01           0           0
  3955.487  2.4566e+00  6.0459e-01           0           0
  3956.398  2.2218e+00  6.0902e-01           0           0
  3957.309  3.2092e+00  6.2954e-01           0           0
  3958.220  2.4246e+00  5.9465e-01           0           0
  3959.132  1.7778e+00  5.9211e-01           0           0
  3960.044  1.6585e+00  5.7428e-01           0           0
  3960.956  1.7294e+00  5.9215e-01           0           0
  3961.868  2.0504e+00  6.0282e-01           0           0
  3962.780  2.7847e+00  6.1804e-01           0           0
  3963.693  1.8047e+00  5.6792e-01           0           0
  3964.605  1.6088e+00  5.6999e-01           0           0
  3965.518  1.9021e+00  5.5293e-01           0           0
  3966.432  2.1406e+00  6.2496e-01           0    33554432
  3967.345  1.7078e+00  5.7875e-01           0    33554432
  3968.259 -1.2484e-01  4.9037e-01           0           0
  3969.173  7.8917e-01  4.8827e-01           0           0
  3970.087  1.9289e+00  5.2919e-01           0           0
  3971.001  2.0155e+00  5.1090e-01           0           0
  3971.915  2.3305e+00  5.5569e-01           0           0
  3972.830  3.2005e+00  5.7067e-01           0           0
  3973.745  2.0332e+00  5.6460e-01           0           0
  3974.660  2.6684e+00  5.9040e-01           0           0
  3975.575  1.9827e+00  6.1480e-01           0           0
  3976.491  1.8717e+00  6.0957e-01           0           0
  3977.406  2.2953e+00  6.2321e-01           0           0
  3978.322  1.9067e+00  6.1320e-01           0           0
  3979.239  2.2215e+00  6.2323e-01           0           0
  3980.155  2.4662e+00  6.0365e-01           0           0
  3981.071  2.3399e+00  6.0143e-01           0           0
  3981.988  1.7046e+00  5.8418e-01           0           0
  3982.905  1.1012e+00  5.5689e-01           0           0
  3983.822  1.5620e+00  5.6403e-01           0           0
  3984.740  2.9495e+00  6.0620e-01           0           0
  3985.658  1.2042e+00  5.5963e-01           0           0
  3986.575  1.1850e+00  5.6889e-01           0           0
  3987.493  1.7326e+00  5.4483e-01           0           0
  3988.412  1.5831e+00  5.6367e-01           0           0
  3989.330  1.9282e+00  5.9003e-01           0           0
  3990.249  3.4737e+00  6.0440e-01           0           0
  3991.168  7.3241e-01  5.5973e-01           0           0
  3992.087  1.8760e+00  5.4939e-01           0           0
  3993.006  2.9709e+00  5.7360e-01           0           0
  3993.926  2.3358e+00  5.8919e-01           0           0
  3994.845  2.0753e+00  5.8125e-01           0           0
  3995.765  1.3043e+00  5.6835e-01           0           0
  3996.686  8.5763e-01  5.7867e-01           0           0
  3997.606  1.5327e+00  5.8302e-01           0           0
  3998.526  1.7377e+00  5.8958e-01           0           0
  3999.447  1.8273e+00  5.9167e-01           0           0
  4000.368  2.6561e+00  6.0759e-01           0           0
  4001.290  2.3353e+00  6.0918e-01           0           0
  4002.211  1.6266e+00  5.6006e-01           0           0
  4003.133  1.2082e+00  5.5297e-01           0           0
  4004.054  1.8145e+00  5.6014e-01           0           0
  4004.977  2.1796e+00  5.5793e-01           0           0
  4005.899  1.3556e+00  5.4150e-01           0           0
  4006.821  1.7300e+00  6.3161e-01           0    33554432
  4007.744  2.8225e+00  6.8603e-01           0    33554432
  4008.667  2.0201e+00  6.1789e-01           0           0
  4009.590  1.6283e+00  6.3233e-01           0           0
  4010.513  1.8291e+00  6.3593e-01           0           0
  4011.437  1.3203e+00  6.3381e-01           0           0
  4012.361  1.6898e+00  6.5058e-01           0           0
  4013.285  2.5242e+00  6.6186e-01           0           0
  4014.209  2.3284e+00  6.5397e-01           0           0
