# Mean_MJD=56660.209
# RMID=192 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.024
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0222
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3684.682  4.2354e+00  1.8131e+00           0           0
  3685.530  3.9398e+00  1.7681e+00           0           0
  3686.379  2.1877e+00  1.7676e+00           0           0
  3687.228  3.3504e+00  1.8151e+00           0           0
  3688.077  3.4150e+00  1.6927e+00           0           0
  3688.926  1.6416e+00  1.6197e+00           0           0
  3689.776  1.8826e+00  1.6325e+00           0           0
  3690.625  4.2314e+00  1.7621e+00           0           0
  3691.475  5.2003e+00  1.8339e+00           0           0
  3692.325  2.2631e+00  1.7506e+00           0           0
  3693.176  2.8915e-01  1.6620e+00           0           0
  3694.026  2.2062e+00  1.7198e+00           0           0
  3694.877  5.1004e+00  1.7458e+00           0           0
  3695.728  4.6987e+00  1.7491e+00           0           0
  3696.579  2.4796e+00  1.7182e+00           0           0
  3697.430  3.6595e+00  1.7133e+00           0           0
  3698.282  8.0948e-01  1.6398e+00           0           0
  3699.133  1.2053e-01  1.6873e+00           0           0
  3699.985 -1.5497e-01  1.6946e+00           0           0
  3700.837  3.2838e-01  1.7881e+00           0           0
  3701.689  3.2073e+00  1.8246e+00           0           0
  3702.542  6.2086e+00  1.8574e+00           0           0
  3703.394  2.6355e+00  1.8044e+00           0           0
  3704.247  5.2918e+00  1.8318e+00           0           0
  3705.100  3.6272e+00  1.8104e+00           0           0
  3705.954  1.4160e+00  1.6899e+00           0           0
  3706.807  2.7767e+00  1.5975e+00           0           0
  3707.661  1.2540e-01  1.5042e+00           0           0
  3708.514 -3.9399e-01  1.4432e+00           0           0
  3709.368 -1.1294e+00  1.4446e+00           0           0
  3710.223  3.4760e+00  1.5813e+00           0           0
  3711.077  6.7612e+00  1.6712e+00           0           0
  3711.932  3.5972e+00  1.6171e+00           0           0
  3712.787  1.3228e+00  1.5550e+00           0           0
  3713.641  1.6473e+00  1.5719e+00           0           0
  3714.497  2.5026e-01  1.5536e+00           0           0
  3715.352  9.0811e-02  1.4689e+00           0           0
  3716.208  7.2028e-01  1.4495e+00           0           0
  3717.063  1.3465e+00  1.4509e+00           0           0
  3717.919  2.9473e+00  1.4117e+00           0           0
  3718.776  6.8703e-01  1.3295e+00           0       65536
  3719.632  1.7356e-01  1.2685e+00           0       65536
  3720.489  1.0424e+00  1.2999e+00           0       65536
  3721.345  1.8052e+00  1.3153e+00           0       65536
  3722.202  1.4170e+00  1.3308e+00           0       65536
  3723.059  5.1934e-02  1.2939e+00           0       65536
  3723.917  1.0115e+00  1.2806e+00           0           0
  3724.774  1.5286e+00  1.3052e+00           0           0
  3725.632  1.3234e+00  1.3704e+00           0           0
  3726.490  1.6880e+00  1.3823e+00           0           0
  3727.348  2.2741e+00  1.3654e+00           0           0
  3728.207  1.6605e+00  1.3809e+00           0           0
  3729.065  3.8418e+00  1.4495e+00           0           0
  3729.924  4.2469e+00  1.4418e+00           0           0
  3730.783  4.1360e+00  1.4382e+00           0           0
  3731.642  3.1164e+00  1.3996e+00           0           0
  3732.501  1.3848e+00  1.3623e+00           0           0
  3733.361  1.4685e+00  1.3658e+00           0           0
  3734.221  1.4061e+00  1.3373e+00           0           0
  3735.081  1.9485e+00  1.3145e+00           0           0
  3735.941  2.5308e+00  1.3249e+00           0           0
  3736.801  2.6254e+00  1.3716e+00           0           0
  3737.662  2.9609e+00  1.3675e+00           0           0
  3738.522  3.9886e+00  1.4869e+00           0           0
  3739.383  1.6799e+00  1.4562e+00           0           0
  3740.244  2.5045e+00  1.4646e+00           0           0
  3741.106  1.1515e+00  1.4004e+00           0           0
  3741.967  7.2808e-01  1.4021e+00           0           0
  3742.829  3.6188e+00  1.4819e+00           0           0
  3743.691  3.2072e+00  1.4379e+00           0           0
  3744.553  8.7846e-01  1.3530e+00           0           0
  3745.415  1.4174e+00  1.3559e+00           0           0
  3746.278  9.4727e-01  1.3357e+00           0           0
  3747.140  2.0822e+00  1.4624e+00           0           0
  3748.003  4.8649e+00  1.4668e+00           0    33554432
  3748.867  2.6428e+00  1.3427e+00           0    33554432
  3749.730  3.4146e+00  1.2901e+00           0           0
  3750.593  1.0837e+00  1.2461e+00           0           0
  3751.457 -4.3415e-01  1.2827e+00           0           0
  3752.321  2.8719e-01  1.3533e+00           0           0
  3753.185  1.3328e+00  1.3263e+00           0           0
  3754.049  1.4131e+00  1.3368e+00           0           0
  3754.914  1.5421e+00  1.3694e+00           0           0
  3755.779 -3.6717e-01  1.3299e+00           0           0
  3756.643  8.6934e-01  1.3328e+00           0           0
  3757.509  3.6822e+00  1.3167e+00           0           0
  3758.374  3.4883e+00  1.2429e+00           0           0
  3759.239  8.4443e-01  1.1724e+00           0           0
  3760.105  1.8648e+00  1.1977e+00           0           0
  3760.971  2.7239e+00  1.2072e+00           0           0
  3761.837  2.6890e+00  1.2156e+00           0           0
  3762.703  1.5685e+00  1.1507e+00           0           0
  3763.570  3.7404e-01  1.1345e+00           0           0
  3764.437  1.4810e+00  1.1426e+00           0           0
  3765.303  3.4418e+00  1.1851e+00           0           0
  3766.170  2.4252e+00  1.2201e+00           0           0
  3767.038  2.0971e+00  1.1983e+00           0           0
  3767.905  3.1878e+00  1.1639e+00           0           0
  3768.773  3.7223e+00  1.1781e+00           0           0
  3769.641  2.8075e+00  1.1638e+00           0           0
  3770.509  2.0244e+00  1.1700e+00           0           0
  3771.377  2.6866e+00  1.1916e+00           0           0
  3772.246  1.4265e+00  1.2154e+00           0           0
  3773.114  1.0941e+00  1.1640e+00           0           0
  3773.983  3.1317e+00  1.1979e+00           0           0
  3774.852  2.2995e+00  1.1968e+00           0           0
  3775.722  1.0430e+00  1.2221e+00           0           0
  3776.591  9.8221e-01  1.2021e+00           0           0
  3777.461  2.1512e-01  1.1859e+00           0           0
  3778.331  2.2564e+00  1.1733e+00           0           0
  3779.201  5.4739e+00  1.2147e+00           0           0
  3780.071  1.2065e+00  1.1107e+00           0           0
  3780.942  1.8706e+00  1.0948e+00           0           0
  3781.812  1.6091e+00  1.0814e+00           0           0
  3782.683  1.5944e+00  1.0928e+00           0           0
  3783.554  2.7327e+00  1.1459e+00           0           0
  3784.426  3.8076e+00  1.1987e+00           0           0
  3785.297  3.2617e+00  1.1943e+00           0           0
  3786.169  1.5609e+00  1.1851e+00           0           0
  3787.041  3.9210e+00  1.1969e+00           0           0
  3787.913  2.9093e+00  1.1138e+00           0           0
  3788.785  1.6155e+00  1.1120e+00           0           0
  3789.658  3.1609e+00  1.1427e+00           0           0
  3790.530  1.3327e+00  1.0647e+00           0           0
  3791.403  2.2552e+00  1.0415e+00           0           0
  3792.276  9.1624e-01  1.0260e+00           0           0
  3793.150  4.5356e-01  1.0419e+00           0           0
  3794.023  2.1771e+00  1.1617e+00           0           0
  3794.897  4.2711e+00  1.1873e+00           0           0
  3795.771  4.3073e+00  1.1622e+00           0           0
  3796.645  1.2666e+00  1.0261e+00           0           0
  3797.519  1.8737e+00  9.9522e-01           0           0
  3798.394  2.7813e+00  1.0192e+00           0           0
  3799.268  1.7405e+00  1.0109e+00           0           0
  3800.143  4.7491e-01  9.7320e-01           0           0
  3801.018  1.2163e+00  9.7762e-01           0           0
  3801.894  4.9240e-01  9.7536e-01           0           0
  3802.769  9.2381e-01  9.8862e-01           0           0
  3803.645  1.3431e-01  1.0498e+00           0    33554432
  3804.521  2.7264e-01  1.1040e+00           0    33554432
  3805.397  2.4356e+00  1.0931e+00           0           0
  3806.273  2.5401e+00  1.0821e+00           0           0
  3807.150  4.0459e+00  1.0670e+00           0           0
  3808.027  2.3112e+00  9.9911e-01           0           0
  3808.904  1.6281e+00  9.8703e-01           0           0
  3809.781  3.1738e+00  1.0267e+00           0           0
  3810.658  3.7166e+00  1.0063e+00           0           0
  3811.536  1.6950e+00  9.8028e-01           0           0
  3812.413  4.2936e+00  1.0511e+00           0           0
  3813.291  3.9296e+00  1.0539e+00           0           0
  3814.169  3.6799e+00  1.1091e+00           0           0
  3815.048  3.6772e+00  1.0700e+00           0           0
  3815.926  2.6609e+00  1.0505e+00           0           0
  3816.805  2.2518e+00  1.0002e+00           0           0
  3817.684  7.7119e-01  9.5131e-01           0           0
  3818.563  4.3710e+00  1.0158e+00           0           0
  3819.443  4.0242e+00  9.9636e-01           0           0
  3820.322  2.8716e+00  1.0096e+00           0           0
  3821.202  4.8427e+00  9.8482e-01           0           0
  3822.082  2.4505e+00  9.4944e-01           0           0
  3822.962  1.7983e+00  9.5698e-01           0           0
  3823.842  4.7260e+00  1.0027e+00           0           0
  3824.723  2.7673e+00  9.7985e-01           0           0
  3825.604  1.2130e+00  8.5808e-01           0           0
  3826.485  3.5997e+00  8.9626e-01           0           0
  3827.366  8.7202e-01  8.6997e-01           0           0
  3828.247  5.5361e+00  9.9754e-01           0    33554432
  3829.129  5.1950e+00  1.1352e+00           0    33619968
  3830.011  3.7598e+00  1.0550e+00           0       65536
  3830.893  4.2890e+00  1.1126e+00           0       65536
  3831.775  4.9435e+00  1.1400e+00           0    33619968
  3832.657  3.7435e+00  1.1315e+00           0    33619968
  3833.540  3.4994e+00  1.0949e+00           0           0
  3834.423  3.4943e+00  1.1013e+00           0           0
  3835.306  2.4769e+00  1.0931e+00           0           0
  3836.189  2.0729e+00  1.0551e+00           0           0
  3837.072  3.5131e+00  1.0509e+00           0           0
  3837.956  4.5493e+00  1.0464e+00           0           0
  3838.840  3.7881e+00  9.7361e-01           0           0
  3839.724  2.2462e+00  9.1193e-01           0           0
  3840.608  3.3034e+00  9.2770e-01           0           0
  3841.492  4.5919e+00  9.6981e-01           0           0
  3842.377  3.4283e+00  9.8656e-01           0           0
  3843.262  2.5731e+00  9.7959e-01           0           0
  3844.147  2.5346e+00  9.7138e-01           0           0
  3845.032  3.5146e+00  9.9258e-01           0           0
  3845.918  2.8381e+00  9.7564e-01           0           0
  3846.803  2.2053e+00  9.7395e-01           0           0
  3847.689  3.3750e+00  9.7571e-01           0           0
  3848.575  3.4551e+00  9.4505e-01           0           0
  3849.461  2.4334e+00  9.0364e-01           0           0
  3850.348  3.4670e+00  9.3167e-01           0           0
  3851.235  2.8373e+00  9.4421e-01           0           0
  3852.121  2.8023e+00  9.8623e-01           0           0
  3853.009  4.4408e+00  1.0020e+00           0           0
  3853.896  2.5178e+00  9.5452e-01           0           0
  3854.783  5.0156e+00  9.5316e-01           0           0
  3855.671  3.4665e+00  9.8045e-01           0           0
  3856.559  2.8087e+00  9.5184e-01           0           0
  3857.447  2.8576e+00  9.8971e-01           0           0
  3858.335  2.8593e+00  9.8310e-01           0           0
  3859.224  6.5726e+00  9.6910e-01           0           0
  3860.113  3.1166e+00  8.9239e-01           0           0
  3861.002  4.2361e+00  8.9200e-01           0           0
  3861.891  3.6492e+00  9.0642e-01           0           0
  3862.780  2.0295e+00  9.4101e-01           0           0
  3863.670  3.1634e+00  9.4676e-01           0           0
  3864.559  3.4586e+00  9.1367e-01           0           0
  3865.449  3.9892e+00  8.9375e-01           0           0
  3866.339  3.1799e+00  8.8537e-01           0           0
  3867.230  2.8478e+00  8.7647e-01           0           0
  3868.120  3.7397e+00  9.0312e-01           0           0
  3869.011  3.7620e+00  9.0820e-01           0           0
  3869.902  9.7433e-01  8.2246e-01           0           0
  3870.793  1.8309e+00  8.4908e-01           0           0
  3871.685  2.1042e+00  8.5519e-01           0           0
  3872.576  2.0526e+00  8.6615e-01           0           0
  3873.468  2.6722e+00  8.8333e-01           0           0
  3874.360  3.7135e+00  8.7467e-01           0           0
  3875.252  3.9046e+00  8.6487e-01           0           0
  3876.145  2.5750e+00  8.8556e-01           0           0
  3877.037  2.9093e+00  8.9516e-01           0           0
  3877.930  2.0802e+00  8.4358e-01           0           0
  3878.823  1.9105e+00  7.9121e-01           0           0
  3879.716  3.8524e+00  7.9530e-01           0           0
  3880.610  3.4589e+00  8.3235e-01           0           0
  3881.503  3.2316e+00  8.6749e-01           0           0
  3882.397  2.1475e+00  8.7442e-01           0           0
  3883.291  2.3105e+00  8.0803e-01           0           0
  3884.186  2.8718e+00  8.6483e-01           0           0
  3885.080  2.8597e+00  8.7290e-01           0           0
  3885.975  3.8458e+00  8.8365e-01           0           0
  3886.870  2.0437e+00  8.3486e-01           0           0
  3887.765  3.0623e+00  8.6065e-01           0           0
  3888.660  3.5624e+00  9.7974e-01           0           0
  3889.556  2.4564e+00  1.1070e+00           0           0
  3890.451  2.1073e+00  1.0631e+00           0           0
  3891.347  3.4119e+00  9.5880e-01           0           0
  3892.243  2.5337e+00  8.4063e-01           0           0
  3893.140  3.5816e+00  8.1820e-01           0           0
  3894.036  2.7551e+00  8.5573e-01           0           0
  3894.933  1.8429e+00  8.2613e-01           0           0
  3895.830  3.0217e+00  8.8333e-01           0           0
  3896.727  1.9443e+00  8.7738e-01           0           0
  3897.624  1.9261e+00  8.4593e-01           0           0
  3898.522  1.8472e+00  8.0809e-01           0           0
  3899.420  1.8040e+00  7.7376e-01           0           0
  3900.318  1.6608e+00  7.6510e-01           0           0
  3901.216  1.5003e+00  7.5871e-01           0           0
  3902.114  1.9985e+00  8.2472e-01           0           0
  3903.013  1.6488e+00  8.2520e-01           0           0
  3903.912  1.9679e+00  8.1753e-01           0           0
  3904.811  2.7199e+00  8.2023e-01           0           0
  3905.710  2.5435e+00  8.1509e-01           0           0
  3906.609  1.9789e+00  8.5291e-01           0           0
  3907.509  3.3457e+00  8.7742e-01           0           0
  3908.409  2.1253e+00  9.1167e-01           0           0
  3909.309  3.6134e+00  9.6625e-01           0           0
  3910.209  3.6252e+00  8.8147e-01           0           0
  3911.110  2.8814e+00  9.0292e-01           0           0
  3912.010  3.2995e+00  9.1857e-01           0           0
  3912.911  1.2643e+00  9.2713e-01           0           0
  3913.812  3.0862e-01  9.6625e-01           0           0
  3914.713  2.1487e+00  1.0238e+00           0           0
  3915.615  3.6309e+00  1.0077e+00           0           0
  3916.517  2.8945e+00  9.5150e-01           0           0
  3917.419  1.5143e+00  8.2492e-01           0           0
  3918.321  2.3314e+00  8.0453e-01           0           0
  3919.223  2.5486e+00  8.0259e-01           0           0
  3920.126  3.7201e+00  7.7619e-01           0           0
  3921.028  2.3043e+00  7.3780e-01           0           0
  3921.931  4.5027e-01  6.5623e-01           0           0
  3922.834  1.0843e+00  6.7651e-01           0           0
  3923.738  1.0208e+00  7.0196e-01           0           0
  3924.641  2.0735e+00  7.4189e-01           0           0
  3925.545  2.3961e+00  7.5811e-01           0           0
  3926.449  1.8227e+00  7.5158e-01           0           0
  3927.353  1.9122e+00  7.2844e-01           0           0
  3928.258  2.8417e+00  7.0823e-01           0           0
  3929.162  2.0390e+00  6.6765e-01           0           0
  3930.067  7.9847e-01  6.0950e-01           0           0
  3930.972  8.3770e-01  5.9713e-01           0           0
  3931.877  1.2351e+00  6.2334e-01           0           0
  3932.783  1.0467e+00  6.5945e-01           0           0
  3933.689  8.5820e-01  6.8580e-01           0           0
  3934.594  1.8317e+00  6.8774e-01           0           0
  3935.501  1.1664e+00  6.4688e-01           0           0
  3936.407  1.7767e+00  6.6358e-01           0           0
  3937.313  2.5865e+00  6.3909e-01           0           0
  3938.220  2.1809e+00  6.6868e-01           0           0
  3939.127  1.3098e+00  6.8939e-01           0           0
  3940.034  2.2126e+00  7.2263e-01           0           0
  3940.941  3.0998e+00  7.2915e-01           0           0
  3941.849  1.4762e+00  7.1565e-01           0           0
  3942.757  1.7979e+00  7.0242e-01           0           0
  3943.665  2.2364e+00  7.4172e-01           0           0
  3944.573  3.8594e-01  7.0800e-01           0           0
  3945.481  1.0696e+00  7.2627e-01           0           0
  3946.390  1.0031e+00  7.1073e-01           0           0
  3947.299  1.7221e+00  7.1179e-01           0           0
  3948.208  1.8663e+00  7.3481e-01           0           0
  3949.117  1.6316e+00  7.4695e-01           0           0
  3950.026  1.9804e+00  7.5805e-01           0           0
  3950.936  2.1641e+00  7.2343e-01           0           0
  3951.846  2.2950e+00  7.0750e-01           0           0
  3952.756  1.8611e+00  7.1939e-01           0           0
  3953.666  1.5169e+00  7.0946e-01           0           0
  3954.576  1.8741e+00  7.2983e-01           0           0
  3955.487  2.2671e+00  7.2783e-01           0           0
  3956.398  1.3594e+00  7.2267e-01           0           0
  3957.309  1.7629e+00  7.0505e-01           0           0
  3958.220  2.5455e+00  7.0258e-01           0           0
  3959.132  1.5608e+00  6.2922e-01           0           0
  3960.044  1.5911e+00  6.7404e-01           0           0
  3960.956  3.7386e+00  7.0860e-01           0           0
  3961.868  2.0955e+00  6.8983e-01           0           0
  3962.780  8.6199e-01  6.5319e-01           0           0
  3963.693  1.5826e+00  6.5857e-01           0           0
  3964.605  2.2240e+00  6.2513e-01           0           0
  3965.518  1.5832e+00  6.1539e-01           0           0
  3966.432  1.0269e+00  6.0392e-01           0           0
  3967.345  2.4614e+00  6.2688e-01           0           0
  3968.259  1.3383e+00  6.2028e-01           0           0
  3969.173  1.4859e+00  5.8708e-01           0           0
  3970.087  1.8293e+00  5.8988e-01           0           0
  3971.001  1.8973e+00  5.8282e-01           0           0
  3971.915  1.8211e+00  5.9460e-01           0           0
  3972.830  5.1154e-01  5.8699e-01           0           0
  3973.745  3.4568e-01  6.1944e-01           0           0
  3974.660  1.8554e+00  6.8030e-01           0           0
  3975.575  2.1013e+00  6.9836e-01           0           0
  3976.491  1.7167e+00  7.0665e-01           0           0
  3977.406  1.9418e+00  6.9534e-01           0           0
  3978.322  8.0309e-01  6.7834e-01           0           0
  3979.239  2.2127e+00  7.0826e-01           0           0
  3980.155  1.8204e+00  6.6373e-01           0           0
  3981.071  1.3724e+00  6.2999e-01           0           0
  3981.988  1.7281e+00  6.4292e-01           0           0
  3982.905  2.2177e+00  6.6171e-01           0           0
  3983.822  2.5663e+00  6.6679e-01           0           0
  3984.740 -3.1241e-01  6.1759e-01           0           0
  3985.658  2.8307e-01  5.8714e-01           0           0
  3986.575  1.3830e+00  6.3519e-01           0           0
  3987.493  1.1061e+00  6.1293e-01           0           0
  3988.412  1.1166e+00  6.7009e-01           0           0
  3989.330  2.4749e+00  7.2631e-01           0           0
  3990.249  2.1251e+00  7.0496e-01           0           0
  3991.168  1.3999e+00  6.8582e-01           0           0
  3992.087  1.6541e+00  6.7384e-01           0           0
  3993.006  2.5713e+00  7.2047e-01           0           0
  3993.926  2.7758e+00  8.0013e-01           0    33554432
  3994.845  1.7513e+00  7.7564e-01           0    33554432
  3995.765  1.9824e+00  6.9773e-01           0           0
  3996.686  2.3155e+00  6.6835e-01           0           0
  3997.606  2.3113e+00  6.6857e-01           0           0
  3998.526  1.9781e+00  6.9770e-01           0           0
  3999.447  1.3708e+00  7.4008e-01           0           0
  4000.368  7.5322e-01  7.1957e-01           0           0
  4001.290  9.9751e-01  6.8264e-01           0           0
  4002.211  1.2371e+00  6.5155e-01           0           0
  4003.133  1.4806e+00  6.3039e-01           0           0
  4004.054  1.3699e+00  6.4848e-01           0           0
  4004.977  1.6445e+00  6.9310e-01           0           0
  4005.899  3.8554e+00  7.2507e-01           0           0
  4006.821  1.7103e+00  6.8624e-01           0           0
  4007.744  2.4050e+00  6.8751e-01           0           0
  4008.667  2.1831e+00  6.8806e-01           0           0
  4009.590  1.0866e+00  7.3538e-01           0           0
  4010.513  1.7117e+00  7.6070e-01           0           0
  4011.437  1.5298e+00  7.4504e-01           0           0
  4012.361  1.9712e+00  7.2829e-01           0           0
  4013.285  1.4908e+00  7.0149e-01           0           0
  4014.209  1.0727e+00  6.9656e-01           0           0
  4015.133  1.1861e+00  6.9692e-01           0           0
  4016.058  8.9864e-01  6.7383e-01           0           0
  4016.983 -5.3142e-02  6.3997e-01           0           0
  4017.908  2.3679e+00  6.6889e-01           0           0
  4018.833  2.3465e+00  6.6981e-01           0           0
  4019.759  1.6168e+00  6.9093e-01           0           0
  4020.684  1.5018e+00  7.0566e-01           0           0
  4021.610  1.3161e+00  7.2533e-01           0           0
  4022.536  1.1778e+00  7.1840e-01           0           0
  4023.463  1.3246e+00  7.0456e-01           0           0
