# Mean_MJD=56660.209
# RMID=041 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.845
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0235
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3767.038  1.4059e+00  1.4647e+00           0           0
  3767.905  2.3527e+00  1.4095e+00           0           0
  3768.773  2.6603e+00  1.4304e+00           0           0
  3769.641  2.9526e+00  1.4123e+00           0           0
  3770.509  4.1018e+00  1.4612e+00           0           0
  3771.377  2.0734e+00  1.4737e+00           0           0
  3772.246  4.2627e+00  1.5347e+00           0           0
  3773.114  3.9794e+00  1.5804e+00           0           0
  3773.983  2.9765e+00  1.5167e+00           0           0
  3774.852  3.2826e+00  1.4936e+00           0           0
  3775.722  2.3202e+00  1.4517e+00           0           0
  3776.591  1.0127e+00  1.4619e+00           0           0
  3777.461  2.8093e+00  1.4851e+00           0           0
  3778.331  1.6793e+00  1.4193e+00           0           0
  3779.201  2.7516e+00  1.4678e+00           0           0
  3780.071  5.1233e+00  1.5050e+00           0           0
  3780.942  1.4712e-01  1.3994e+00           0           0
  3781.812 -1.4525e+00  1.3515e+00           0           0
  3782.683  1.7830e+00  1.3898e+00           0           0
  3783.554  2.5564e+00  1.4124e+00           0           0
  3784.426  4.0564e+00  1.4547e+00           0           0
  3785.297  5.7210e+00  1.4876e+00           0           0
  3786.169  7.0427e-01  1.3733e+00           0           0
  3787.041 -7.0697e-01  1.2866e+00           0           0
  3787.913  7.1553e-01  1.3213e+00           0           0
  3788.785  4.1146e+00  1.3833e+00           0           0
  3789.658  3.4052e+00  1.3997e+00           0           0
  3790.530 -5.6086e-02  1.2772e+00           0           0
  3791.403  2.6958e+00  1.2895e+00           0           0
  3792.276  2.7434e+00  1.2973e+00           0           0
  3793.150  6.1249e-01  1.2943e+00           0           0
  3794.023  2.1702e+00  1.3239e+00           0           0
  3794.897  3.2108e+00  1.3662e+00           0           0
  3795.771  1.1641e+00  1.2915e+00           0           0
  3796.645  1.6915e+00  1.2742e+00           0           0
  3797.519  2.5033e+00  1.2706e+00           0           0
  3798.394  3.1874e+00  1.2536e+00           0           0
  3799.268  2.0176e+00  1.2325e+00           0           0
  3800.143  1.8302e+00  1.2133e+00           0           0
  3801.018  2.9717e+00  1.2116e+00           0           0
  3801.894  5.5727e-01  1.1514e+00           0           0
  3802.769 -1.2470e+00  1.1215e+00           0           0
  3803.645  3.4205e+00  1.3472e+00           0           0
  3804.521  3.5983e+00  1.2726e+00           0           0
  3805.397  8.1109e-01  1.2808e+00           0           0
  3806.273  1.0695e+00  1.1666e+00           0           0
  3807.150  2.2091e+00  1.2057e+00           0           0
  3808.027  3.0027e+00  1.2399e+00           0           0
  3808.904  2.5442e+00  1.2042e+00           0           0
  3809.781  1.3552e+00  1.1558e+00           0           0
  3810.658  1.0323e+00  1.1170e+00           0           0
  3811.536  1.6519e+00  1.1327e+00           0           0
  3812.413  1.4140e+00  1.1725e+00           0           0
  3813.291  2.5963e+00  1.1954e+00           0           0
  3814.169  1.9780e+00  1.2011e+00           0           0
  3815.048  2.0228e+00  1.1907e+00           0           0
  3815.926  7.7774e-01  1.1574e+00           0           0
  3816.805 -9.6676e-01  1.0538e+00           0           0
  3817.684  3.7280e+00  1.1891e+00           0           0
  3818.563  3.3104e+00  1.2396e+00           0           0
  3819.443  3.3185e+00  1.2697e+00           0    33554432
  3820.322  4.1514e+00  1.2657e+00           0    33554432
  3821.202  3.7679e+00  1.2483e+00           0           0
  3822.082  2.6692e+00  1.1500e+00           0           0
  3822.962  4.0740e+00  1.1796e+00           0           0
  3823.842  3.5407e+00  1.1897e+00           0           0
  3824.723  1.6077e+00  1.1363e+00           0           0
  3825.604  1.3310e+00  1.0884e+00           0           0
  3826.485  2.5547e+00  1.1108e+00           0           0
  3827.366  3.4459e+00  1.1343e+00           0           0
  3828.247  3.9602e+00  1.1885e+00           0           0
  3829.129  3.4894e+00  1.2113e+00           0           0
  3830.011  8.2050e-01  1.1560e+00           0           0
  3830.893 -4.7516e-02  1.1454e+00           0           0
  3831.775  5.2286e-01  1.1669e+00           0           0
  3832.657 -4.6198e-02  1.1632e+00           0           0
  3833.540  3.3683e-01  1.1621e+00           0           0
  3834.423  3.2897e+00  1.2815e+00           0           0
  3835.306  2.4649e+00  1.2416e+00           0           0
  3836.189  2.5079e+00  1.2516e+00           0           0
  3837.072  2.6768e+00  1.1691e+00           0           0
  3837.956  9.3065e-01  1.1179e+00           0           0
  3838.840  3.5784e+00  1.1451e+00           0           0
  3839.724  3.8883e-02  1.0553e+00           0           0
  3840.608  2.1903e+00  1.0408e+00           0           0
  3841.492  1.7952e+00  1.0200e+00           0           0
  3842.377 -1.7506e-01  1.0460e+00           0           0
  3843.262  2.8649e+00  1.1254e+00           0           0
  3844.147  1.9370e+00  1.1307e+00           0           0
  3845.032  2.4813e+00  1.1111e+00           0           0
  3845.918  8.8567e-01  1.1034e+00           0           0
  3846.803  1.1648e+00  1.1240e+00           0           0
  3847.689  3.1314e+00  1.1061e+00           0           0
  3848.575  2.6967e+00  1.0749e+00           0           0
  3849.461  1.8582e+00  1.0820e+00           0           0
  3850.348  3.3955e+00  1.0997e+00           0           0
  3851.235  3.3865e+00  1.1460e+00           0           0
  3852.121  1.7796e+00  1.1013e+00           0           0
  3853.009  2.1300e+00  1.1209e+00           0           0
  3853.896  4.4555e+00  1.1226e+00           0           0
  3854.783  1.0799e+00  1.0844e+00           0           0
  3855.671  3.9964e+00  1.1199e+00           0           0
  3856.559  1.8481e+00  1.0817e+00           0           0
  3857.447 -5.1062e-01  1.0329e+00           0           0
  3858.335  4.9470e-01  1.0380e+00           0           0
  3859.224  9.8505e-01  1.0072e+00           0           0
  3860.113  7.8264e-01  9.6934e-01           0           0
  3861.002  1.2958e+00  9.7262e-01           0           0
  3861.891  2.9938e+00  1.0494e+00           0           0
  3862.780  1.9360e+00  1.0583e+00           0           0
  3863.670  7.6716e-02  1.0306e+00           0           0
  3864.559  2.2067e+00  1.0303e+00           0           0
  3865.449  2.4011e+00  1.0171e+00           0           0
  3866.339  2.7254e+00  1.0259e+00           0           0
  3867.230  3.9231e+00  1.0627e+00           0           0
  3868.120  4.3398e+00  1.0645e+00           0           0
  3869.011  3.1370e+00  1.0438e+00           0           0
  3869.902  1.7286e+00  1.0108e+00           0           0
  3870.793  2.0197e+00  1.0115e+00           0           0
  3871.685  1.6979e+00  9.9246e-01           0           0
  3872.576  2.6958e+00  1.0472e+00           0           0
  3873.468  2.5894e+00  9.6319e-01           0           0
  3874.360  1.8232e+00  9.8285e-01           0           0
  3875.252  3.2152e+00  9.8981e-01           0           0
  3876.145  1.8217e+00  1.0085e+00           0           0
  3877.037  1.6337e+00  1.0040e+00           0           0
  3877.930  1.3970e+00  9.7425e-01           0           0
  3878.823  2.4643e+00  9.5445e-01           0           0
  3879.716  4.0898e+00  9.9360e-01           0           0
  3880.610  3.0482e+00  9.7318e-01           0           0
  3881.503  2.0034e+00  9.8292e-01           0           0
  3882.397  3.1001e+00  9.9303e-01           0           0
  3883.291  2.5337e+00  9.7051e-01           0           0
  3884.186  1.8492e+00  9.5349e-01           0           0
  3885.080  2.7121e+00  9.6905e-01           0           0
  3885.975  3.4046e+00  1.0254e+00           0           0
  3886.870  3.1816e+00  9.8650e-01           0           0
  3887.765  1.6586e+00  9.7003e-01           0           0
  3888.660  1.9144e+00  1.0960e+00           0           0
  3889.556  2.0837e+00  1.2025e+00           0           0
  3890.451  1.5079e+00  1.1837e+00           0           0
  3891.347  2.8860e+00  1.0764e+00           0           0
  3892.243  3.7048e+00  9.5973e-01           0           0
  3893.140  4.1137e+00  9.7081e-01           0           0
  3894.036  2.5486e+00  9.5234e-01           0           0
  3894.933  2.1097e+00  9.5828e-01           0           0
  3895.830  2.9837e+00  9.7229e-01           0           0
  3896.727  1.1545e+00  9.6663e-01           0           0
  3897.624  1.9315e+00  9.4811e-01           0           0
  3898.522  2.0765e+00  9.3648e-01           0           0
  3899.420  2.0591e+00  9.2230e-01           0           0
  3900.318  2.6431e+00  9.2462e-01           0           0
  3901.216  3.3048e+00  9.9020e-01           0    33554432
  3902.114  2.8339e+00  1.0233e+00           0    33554432
  3903.013  1.8733e+00  9.7223e-01           0           0
  3903.912  2.7695e+00  9.7661e-01           0           0
  3904.811  3.0670e+00  9.7417e-01           0           0
  3905.710  1.5470e+00  9.5472e-01           0           0
  3906.609  9.8461e-01  9.7864e-01           0           0
  3907.509  3.9521e+00  1.0481e+00           0           0
  3908.409  1.3727e+00  1.0662e+00           0           0
  3909.309  2.7792e-01  1.0447e+00           0           0
  3910.209  2.8069e+00  1.0408e+00           0           0
  3911.110  4.3241e+00  1.0668e+00           0           0
  3912.010  2.7084e+00  1.0663e+00           0           0
  3912.911  2.6364e+00  1.1371e+00           0           0
  3913.812  2.3726e+00  1.1628e+00           0           0
  3914.713  5.5398e-01  1.1660e+00           0           0
  3915.615  2.9411e-01  1.0963e+00           0           0
  3916.517  1.5315e+00  1.0542e+00           0           0
  3917.419  2.6078e+00  1.0263e+00           0           0
  3918.321  3.6561e+00  1.0200e+00           0           0
  3919.223  4.2196e+00  9.9875e-01           0           0
  3920.126  3.2903e+00  9.2604e-01           0           0
  3921.028  2.0594e+00  8.7718e-01           0           0
  3921.931  2.2570e+00  8.5997e-01           0           0
  3922.834  3.4299e+00  9.0572e-01           0           0
  3923.738  2.9326e+00  9.0810e-01           0           0
  3924.641  3.3046e+00  9.0518e-01           0           0
  3925.545  2.5445e+00  9.0033e-01           0           0
  3926.449  3.0858e+00  9.3748e-01           0           0
  3927.353  3.6058e+00  9.0546e-01           0           0
  3928.258  2.5864e+00  8.2842e-01           0           0
  3929.162  3.0664e+00  8.2550e-01           0           0
  3930.067  2.0937e+00  7.9525e-01           0           0
  3930.972  2.1655e+00  7.7249e-01           0           0
  3931.877  2.5289e+00  8.6209e-01           0           0
  3932.783  3.8136e+00  9.1755e-01           0    33554432
  3933.689  5.1233e+00  9.4536e-01           0    33554432
  3934.594  2.3513e+00  8.5387e-01           0           0
  3935.501  3.3049e+00  8.5132e-01           0           0
  3936.407  1.0383e+00  7.9143e-01           0    33554432
  3937.313  1.1805e+00  7.7020e-01           0    33554432
  3938.220  3.2625e+00  8.3255e-01           0           0
  3939.127  3.2217e+00  8.6521e-01           0           0
  3940.034  4.2863e+00  9.1045e-01           0           0
  3940.941  2.1145e+00  8.1981e-01           0           0
  3941.849  1.3761e+00  8.4012e-01           0           0
  3942.757  1.3646e+00  8.1662e-01           0           0
  3943.665  1.2839e+00  8.4892e-01           0           0
  3944.573  1.8382e+00  8.7501e-01           0           0
  3945.481  2.8409e+00  8.9013e-01           0           0
  3946.390  2.7479e+00  8.9125e-01           0           0
  3947.299  2.8576e+00  8.8262e-01           0           0
  3948.208  3.5768e+00  9.0123e-01           0           0
  3949.117  3.2892e+00  9.0648e-01           0           0
  3950.026  1.9195e+00  8.6830e-01           0           0
  3950.936  3.5050e+00  8.7401e-01           0           0
  3951.846  3.1150e+00  8.7352e-01           0           0
  3952.756  1.5619e+00  8.2212e-01           0           0
  3953.666  1.9177e+00  8.2655e-01           0           0
  3954.576  3.6386e+00  8.9394e-01           0           0
  3955.487  3.7728e+00  9.0035e-01           0           0
  3956.398  2.8318e+00  8.8284e-01           0           0
  3957.309  4.3600e+00  8.9046e-01           0           0
  3958.220  3.6338e+00  8.4993e-01           0           0
  3959.132  2.2986e+00  7.8400e-01           0           0
  3960.044  2.4785e+00  8.0192e-01           0           0
  3960.956  3.3406e+00  8.4112e-01           0           0
  3961.868  2.8645e+00  8.3794e-01           0           0
  3962.780  1.4550e+00  7.8092e-01           0           0
  3963.693  3.5910e+00  8.1303e-01           0           0
  3964.605  3.7969e+00  7.7328e-01           0           0
  3965.518  2.2219e+00  7.6217e-01           0           0
  3966.432  3.7318e+00  7.8198e-01           0           0
  3967.345  3.0999e+00  7.7365e-01           0           0
  3968.259  3.6745e+00  7.8710e-01           0           0
  3969.173  3.7292e+00  7.8571e-01           0           0
  3970.087  3.0996e+00  7.4114e-01           0           0
  3971.001  2.2293e+00  7.1556e-01           0           0
  3971.915  1.5724e+00  7.2382e-01           0           0
  3972.830  2.2122e+00  7.3196e-01           0           0
  3973.745  2.2375e+00  7.3862e-01           0           0
  3974.660  2.5832e+00  8.2842e-01           0           0
  3975.575  3.1616e+00  8.2497e-01           0           0
  3976.491  2.9396e+00  8.4564e-01           0           0
  3977.406  2.0262e+00  8.3062e-01           0           0
  3978.322  3.0855e+00  8.4789e-01           0           0
  3979.239  2.2762e+00  8.3273e-01           0           0
  3980.155  1.5874e+00  8.0726e-01           0           0
  3981.071  2.1591e+00  7.7902e-01           0           0
  3981.988  2.3883e+00  7.5727e-01           0           0
  3982.905  1.1524e+00  7.3605e-01           0           0
  3983.822  2.6304e+00  7.8845e-01           0           0
  3984.740  2.0240e+00  7.8798e-01           0           0
  3985.658  2.3291e+00  7.9941e-01           0           0
  3986.575  2.5333e+00  8.0436e-01           0           0
  3987.493  2.1739e+00  7.6981e-01           0           0
  3988.412  3.0566e+00  8.1978e-01           0           0
  3989.330  3.0705e+00  8.6792e-01           0           0
  3990.249  3.7815e+00  8.9569e-01           0           0
  3991.168  3.4748e+00  8.7397e-01           0           0
  3992.087  2.7725e+00  8.5695e-01           0           0
  3993.006  3.2339e+00  8.7954e-01           0           0
  3993.926  4.4049e+00  9.1008e-01           0           0
  3994.845  3.1177e+00  8.9183e-01           0           0
  3995.765  3.4494e+00  8.4539e-01           0           0
  3996.686  1.4142e+00  7.7179e-01           0           0
  3997.606  9.3567e-01  7.6189e-01           0           0
  3998.526  3.1047e+00  8.5110e-01           0           0
  3999.447  2.5106e+00  8.8604e-01           0           0
  4000.368  3.9882e+00  9.1956e-01           0           0
  4001.290  3.4953e+00  8.7293e-01           0           0
  4002.211  2.1399e+00  8.2197e-01           0           0
  4003.133  2.4575e+00  7.7919e-01           0           0
  4004.054  3.8997e+00  8.3797e-01           0           0
  4004.977  3.3885e+00  8.4714e-01           0           0
  4005.899  3.0657e+00  8.4040e-01           0           0
  4006.821  3.1315e+00  8.5022e-01           0           0
  4007.744  3.8356e+00  8.6332e-01           0           0
  4008.667  2.9477e+00  8.6813e-01           0           0
  4009.590  1.7695e+00  8.8201e-01           0           0
  4010.513  3.7578e+00  9.9521e-01           0           0
  4011.437 -8.4730e-01  9.0725e-01           0    33554432
  4012.361  2.5110e+00  9.0746e-01           0    33554432
  4013.285  4.8129e+00  9.1233e-01           0           0
  4014.209  3.2565e+00  8.7196e-01           0           0
  4015.133  2.2641e+00  8.5512e-01           0           0
  4016.058  3.3560e+00  8.5144e-01           0           0
  4016.983  1.0606e+00  8.0622e-01           0           0
  4017.908  1.8060e+00  7.5793e-01           0           0
  4018.833  1.3851e+00  7.7119e-01           0           0
  4019.759  1.2440e+00  8.0274e-01           0           0
  4020.684  2.8303e+00  8.6002e-01           0           0
  4021.610  1.8370e+00  8.4684e-01           0           0
  4022.536  2.9141e+00  8.8915e-01           0           0
