# Mean_MJD=56660.209
# RMID=156 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.663
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0681
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3717.919 -2.2351e-01  1.7716e+00           0           0
  3718.776  4.9666e+00  1.8551e+00           0           0
  3719.632  3.7998e+00  1.8777e+00           0           0
  3720.489  1.8767e+00  1.8532e+00           0           0
  3721.345  3.5341e+00  1.8104e+00           0           0
  3722.202  5.3372e+00  1.8712e+00           0           0
  3723.059  3.4869e+00  1.8337e+00           0           0
  3723.917  4.5770e+00  1.8343e+00           0           0
  3724.774  2.1081e+00  1.8073e+00           0           0
  3725.632  3.5748e+00  1.8323e+00           0           0
  3726.490  3.8202e+00  1.8233e+00           0           0
  3727.348  3.4979e+00  1.8809e+00           0           0
  3728.207  6.6374e+00  1.9503e+00           0           0
  3729.065  1.6564e+00  1.8455e+00           0           0
  3729.924  2.2131e+00  1.8346e+00           0           0
  3730.783  3.4482e+00  1.8104e+00           0           0
  3731.642  5.1705e+00  1.8096e+00           0           0
  3732.501  6.6594e+00  1.8767e+00           0           0
  3733.361  4.6712e+00  1.8183e+00           0           0
  3734.221  1.0677e+00  1.7422e+00           0           0
  3735.081  4.5741e+00  1.8079e+00           0           0
  3735.941  6.2030e+00  1.8176e+00           0           0
  3736.801  3.8292e+00  1.7483e+00           0           0
  3737.662  1.6474e+00  1.6888e+00           0           0
  3738.522  2.4815e+00  1.6612e+00           0           0
  3739.383  2.1802e+00  1.7665e+00           0           0
  3740.244  5.7369e+00  1.9508e+00           0           0
  3741.106  5.3149e+00  1.9049e+00           0           0
  3741.967  3.0804e+00  1.8056e+00           0           0
  3742.829  4.0496e+00  1.7761e+00           0           0
  3743.691  6.5007e+00  1.8072e+00           0           0
  3744.553  1.6930e+00  1.6545e+00           0           0
  3745.415  2.4228e+00  1.6791e+00           0           0
  3746.278  2.6566e+00  1.6442e+00           0           0
  3747.140  1.2290e+00  1.5819e+00           0           0
  3748.003  1.4230e+00  1.5578e+00           0           0
  3748.867  3.9257e+00  1.5697e+00           0           0
  3749.730  2.6554e+00  1.5111e+00           0           0
  3750.593  1.7058e+00  1.4936e+00           0           0
  3751.457  1.9523e+00  1.4944e+00           0           0
  3752.321  2.7239e+00  1.5222e+00           0           0
  3753.185  2.9980e+00  1.4785e+00           0           0
  3754.049  2.6158e+00  1.4922e+00           0           0
  3754.914  3.0467e+00  1.5338e+00           0           0
  3755.779  2.5566e+00  1.6021e+00           0           0
  3756.643  3.3529e+00  1.5856e+00           0           0
  3757.509  3.5570e+00  1.5432e+00           0           0
  3758.374  1.3274e+00  1.4588e+00           0           0
  3759.239 -2.5273e-01  1.4597e+00           0           0
  3760.105  5.0919e+00  1.5442e+00           0           0
  3760.971  3.7361e+00  1.5155e+00           0           0
  3761.837  2.7899e+00  1.5154e+00           0           0
  3762.703  2.5335e+00  1.4761e+00           0           0
  3763.570  3.1205e+00  1.4617e+00           0           0
  3764.437  4.5610e+00  1.4370e+00           0           0
  3765.303 -6.2865e-01  1.4377e+00           0    33554432
  3766.170  2.5621e+00  1.4923e+00           0    33554432
  3767.038  3.0003e+00  1.3928e+00           0           0
  3767.905  1.8085e+00  1.3195e+00           0           0
  3768.773  2.2686e+00  1.3570e+00           0           0
  3769.641  2.8311e+00  1.4035e+00           0           0
  3770.509  2.9450e+00  1.3991e+00           0           0
  3771.377  1.4225e+00  1.3893e+00           0           0
  3772.246  1.5114e+00  1.3835e+00           0           0
  3773.114  1.8835e+00  1.4173e+00           0           0
  3773.983  2.1454e+00  1.3658e+00           0           0
  3774.852  2.9909e+00  1.3931e+00           0           0
  3775.722  1.4315e+00  1.3636e+00           0           0
  3776.591  4.1990e+00  1.4163e+00           0           0
  3777.461  1.5091e+00  1.3575e+00           0           0
  3778.331  8.4612e-01  1.3339e+00           0           0
  3779.201  3.6269e+00  1.3895e+00           0           0
  3780.071  2.7414e+00  1.3617e+00           0           0
  3780.942  5.4505e+00  1.4035e+00           0           0
  3781.812  3.3603e+00  1.3213e+00           0           0
  3782.683  1.9616e+00  1.2752e+00           0           0
  3783.554  2.2165e+00  1.2623e+00           0           0
  3784.426  1.7046e+00  1.2797e+00           0           0
  3785.297  3.0631e-01  1.2667e+00           0           0
  3786.169  2.6073e+00  1.3086e+00           0           0
  3787.041  3.4536e+00  1.2613e+00           0           0
  3787.913  8.1296e-01  1.1856e+00           0           0
  3788.785  8.7392e-01  1.1307e+00           0           0
  3789.658  2.9058e+00  1.1942e+00           0           0
  3790.530  9.0941e-01  1.1873e+00           0           0
  3791.403  1.2188e+00  1.2481e+00           0           0
  3792.276  1.4051e+00  1.2375e+00           0           0
  3793.150  1.7951e+00  1.2297e+00           0           0
  3794.023  1.7621e+00  1.2367e+00           0           0
  3794.897  2.3903e+00  1.2460e+00           0           0
  3795.771  4.0396e+00  1.2691e+00           0           0
  3796.645  8.4327e-01  1.1785e+00           0           0
  3797.519 -5.7507e-01  1.1198e+00           0           0
  3798.394  1.5295e+00  1.1248e+00           0           0
  3799.268  2.8841e+00  1.1453e+00           0           0
  3800.143  3.5406e+00  1.1685e+00           0           0
  3801.018  5.5691e+00  1.2059e+00           0           0
  3801.894  1.9871e+00  1.1760e+00           0           0
  3802.769  3.5684e+00  1.1707e+00           0           0
  3803.645  3.5289e+00  1.1778e+00           0           0
  3804.521  2.6269e+00  1.1384e+00           0           0
  3805.397  1.9980e+00  1.1279e+00           0           0
  3806.273  1.2978e+00  1.1551e+00           0           0
  3807.150  5.6086e+00  1.1926e+00           0           0
  3808.027  3.1519e+00  1.1674e+00           0           0
  3808.904  2.0933e+00  1.1089e+00           0           0
  3809.781  3.0407e+00  1.0992e+00           0           0
  3810.658  2.9002e+00  1.0694e+00           0           0
  3811.536  2.0135e+00  1.0419e+00           0           0
  3812.413  3.9365e+00  1.0981e+00           0           0
  3813.291  2.0234e+00  1.1018e+00           0           0
  3814.169 -4.4882e-02  1.0732e+00           0           0
  3815.048  1.2675e+00  1.0729e+00           0           0
  3815.926  4.1169e+00  1.1017e+00           0           0
  3816.805  3.1996e+00  1.0929e+00           0           0
  3817.684 -1.3502e+00  9.9683e-01           0           0
  3818.563  9.7344e-01  1.0456e+00           0           0
  3819.443  1.0832e+00  1.0638e+00           0           0
  3820.322  5.4840e-01  1.0410e+00           0           0
  3821.202  1.2254e+00  1.0225e+00           0           0
  3822.082  1.1169e+00  9.9389e-01           0           0
  3822.962  3.7816e+00  1.0366e+00           0           0
  3823.842  1.8788e+00  9.8983e-01           0           0
  3824.723  4.1052e+00  1.0427e+00           0           0
  3825.604  4.5675e+00  1.0326e+00           0           0
  3826.485  1.3602e+00  9.7726e-01           0           0
  3827.366  1.7980e+00  1.0077e+00           0           0
  3828.247  2.9814e+00  1.0562e+00           0           0
  3829.129  2.3882e+00  1.1077e+00           0           0
  3830.011  3.0134e+00  1.1425e+00           0           0
  3830.893  3.4097e+00  1.1206e+00           0           0
  3831.775  2.1965e+00  1.0614e+00           0           0
  3832.657  7.9612e-01  1.0358e+00           0           0
  3833.540  6.9492e-01  1.0448e+00           0           0
  3834.423  2.7795e+00  1.0560e+00           0           0
  3835.306  2.4125e+00  1.0171e+00           0           0
  3836.189  2.0824e+00  1.0339e+00           0           0
  3837.072  3.0437e+00  1.0593e+00           0           0
  3837.956  3.1858e+00  1.0820e+00           0           0
  3838.840  4.6313e+00  1.0737e+00           0           0
  3839.724  2.8575e+00  1.0033e+00           0           0
  3840.608  1.1697e+00  9.3823e-01           0           0
  3841.492  2.5594e+00  9.5916e-01           0           0
  3842.377  3.8832e+00  1.0432e+00           0           0
  3843.262  1.0601e+00  1.0165e+00           0           0
  3844.147  1.5372e+00  1.0311e+00           0           0
  3845.032  2.2565e+00  1.0361e+00           0           0
  3845.918  1.1494e+00  1.0118e+00           0           0
  3846.803  2.2041e+00  1.0199e+00           0           0
  3847.689  3.5010e+00  1.0146e+00           0           0
  3848.575  1.2955e-01  9.0824e-01           0           0
  3849.461  1.7422e+00  9.2651e-01           0           0
  3850.348  9.4570e-01  9.2215e-01           0           0
  3851.235  2.0486e+00  9.4043e-01           0           0
  3852.121  2.7467e+00  9.5308e-01           0           0
  3853.009  1.5205e+00  9.0238e-01           0           0
  3853.896  1.5969e+00  9.1037e-01           0           0
  3854.783  3.4350e+00  9.4559e-01           0           0
  3855.671  4.7832e+00  9.5922e-01           0           0
  3856.559  1.3196e+00  9.1338e-01           0           0
  3857.447 -1.1162e-01  8.7598e-01           0           0
  3858.335  2.0287e+00  8.7895e-01           0           0
  3859.224  1.5801e+00  8.5110e-01           0           0
  3860.113  2.5603e+00  8.4264e-01           0           0
  3861.002  2.4798e+00  8.3870e-01           0           0
  3861.891  2.5341e+00  8.5148e-01           0           0
  3862.780  2.5028e+00  8.8599e-01           0           0
  3863.670  1.8960e+00  8.4469e-01           0           0
  3864.559  7.3088e-01  8.8478e-01           0    33554432
  3865.449 -7.9398e-01  8.6845e-01           0    33554432
  3866.339  3.6529e+00  8.5525e-01           0           0
  3867.230  2.9239e+00  9.1417e-01           0           0
  3868.120  1.4177e+00  8.1687e-01           0           0
  3869.011  2.1454e+00  8.4021e-01           0           0
  3869.902  9.6759e-01  7.9407e-01           0           0
  3870.793  3.8826e+00  8.1342e-01           0           0
  3871.685  3.8299e+00  8.0940e-01           0           0
  3872.576  2.6178e+00  7.8680e-01           0           0
  3873.468  2.2913e+00  8.2379e-01           0           0
  3874.360  2.1790e+00  8.5422e-01           0           0
  3875.252  7.3898e-01  8.4502e-01           0           0
  3876.145  1.3024e-01  8.2436e-01           0           0
  3877.037  3.1331e+00  8.4802e-01           0           0
  3877.930  3.2484e+00  8.6481e-01           0           0
  3878.823  2.3525e+00  8.0831e-01           0           0
  3879.716  2.4214e+00  7.9544e-01           0           0
  3880.610  2.0026e+00  7.9595e-01           0           0
  3881.503  3.5636e+00  8.3003e-01           0           0
  3882.397  1.4236e+00  7.8016e-01           0           0
  3883.291  1.0780e+00  7.7370e-01           0           0
  3884.186  2.0874e+00  7.9936e-01           0           0
  3885.080  1.9237e+00  8.0897e-01           0           0
  3885.975  1.6249e+00  8.2731e-01           0           0
  3886.870  4.3785e+00  8.6572e-01           0    33554432
  3887.765  2.1616e+00  8.7111e-01           0    33554432
  3888.660  1.1198e+00  8.7717e-01           0           0
  3889.556  1.9429e+00  9.7134e-01           0           0
  3890.451  2.5239e+00  9.7694e-01           0           0
  3891.347  2.2359e+00  8.9009e-01           0           0
  3892.243  1.1319e+00  8.1176e-01           0           0
  3893.140  2.1361e+00  7.8045e-01           0           0
  3894.036  2.8966e+00  7.9282e-01           0           0
  3894.933  1.3575e+00  8.0776e-01           0           0
  3895.830  7.4533e-01  7.9694e-01           0           0
  3896.727  4.0532e+00  8.3551e-01           0           0
  3897.624  1.4609e+00  7.7253e-01           0           0
  3898.522  2.1253e+00  7.6479e-01           0           0
  3899.420  6.6057e-01  7.2738e-01           0           0
  3900.318  5.1721e-01  7.2850e-01           0           0
  3901.216  2.5401e+00  7.7837e-01           0           0
  3902.114  1.5747e+00  7.6914e-01           0           0
  3903.013  2.6010e+00  8.0238e-01           0           0
  3903.912  3.7352e+00  8.2677e-01           0           0
  3904.811  3.3294e+00  8.6351e-01           0           0
  3905.710  2.0285e+00  8.7131e-01           0    33554432
  3906.609  1.4158e+00  8.6701e-01           0    33554432
  3907.509  2.2030e+00  8.4198e-01           0           0
  3908.409  2.7925e+00  8.6750e-01           0           0
  3909.309  2.2398e+00  8.6164e-01           0           0
  3910.209  2.1198e+00  8.6086e-01           0           0
  3911.110  2.8294e+00  8.7464e-01           0           0
  3912.010  3.4857e+00  9.0829e-01           0           0
  3912.911  2.8633e+00  9.3309e-01           0           0
  3913.812  1.2522e+00  9.5762e-01           0           0
  3914.713  3.5436e+00  1.0348e+00           0           0
  3915.615  2.8102e+00  9.4461e-01           0           0
  3916.517  1.0697e+00  8.6192e-01           0           0
  3917.419  1.5375e+00  7.5598e-01           0           0
  3918.321  2.1927e+00  8.1164e-01           0    33554432
  3919.223  1.4572e+00  7.8312e-01           0    33554432
  3920.126  1.5603e+00  7.0247e-01           0           0
  3921.028  1.3928e+00  6.9399e-01           0           0
  3921.931  1.1754e+00  6.5653e-01           0           0
  3922.834  2.1596e+00  6.6862e-01           0           0
  3923.738  3.6500e+00  6.8896e-01           0           0
  3924.641  1.0752e+00  6.3598e-01           0           0
  3925.545  8.3508e-01  6.3178e-01           0           0
  3926.449  2.9032e+00  6.7613e-01           0           0
  3927.353  3.2566e+00  6.9714e-01           0           0
  3928.258  2.1074e+00  6.6679e-01           0           0
  3929.162  2.9105e+00  6.7830e-01           0           0
  3930.067  1.3298e+00  6.4350e-01           0           0
  3930.972  2.8394e+00  6.6612e-01           0           0
  3931.877  2.4567e+00  6.5247e-01           0           0
  3932.783  1.6844e+00  6.3535e-01           0           0
  3933.689  2.6186e+00  7.0223e-01           0    33554432
  3934.594  3.0766e+00  7.0614e-01           0    33554432
  3935.501  2.1348e+00  6.3613e-01           0           0
  3936.407  1.2234e+00  6.0900e-01           0           0
  3937.313  1.2557e+00  6.0468e-01           0           0
  3938.220  2.4355e+00  6.4832e-01           0           0
  3939.127  3.2577e+00  6.6964e-01           0           0
  3940.034  2.1070e+00  6.7816e-01           0           0
  3940.941  1.8015e+00  6.8154e-01           0           0
  3941.849  1.9326e+00  7.0494e-01           0           0
  3942.757  1.9949e+00  6.8849e-01           0           0
  3943.665  2.0800e+00  6.9490e-01           0           0
  3944.573  1.9850e+00  6.6892e-01           0           0
  3945.481  1.5610e+00  6.5902e-01           0           0
  3946.390  2.3650e+00  6.8190e-01           0           0
  3947.299  2.7338e+00  6.9370e-01           0           0
  3948.208  2.8274e+00  7.0451e-01           0           0
  3949.117  2.8096e+00  6.8636e-01           0           0
  3950.026  2.5345e+00  6.7815e-01           0           0
  3950.936  2.0899e+00  6.6362e-01           0           0
  3951.846  2.2748e+00  6.8248e-01           0           0
  3952.756  2.2526e+00  6.7426e-01           0           0
  3953.666  1.3311e+00  6.3666e-01           0           0
  3954.576  1.0429e+00  6.0644e-01           0           0
  3955.487  2.1468e+00  6.2985e-01           0           0
  3956.398  3.1415e+00  6.6030e-01           0           0
  3957.309  2.8355e+00  6.4850e-01           0           0
  3958.220  1.6980e+00  6.2789e-01           0           0
  3959.132  1.9508e+00  6.1671e-01           0       65536
  3960.044  2.4177e+00  6.5239e-01           0       65536
  3960.956  2.2796e+00  6.3928e-01           0       65536
  3961.868  2.3289e+00  6.2585e-01           0       65536
  3962.780  8.9195e-01  5.9993e-01           0           0
  3963.693  2.1739e+00  6.0304e-01           0           0
  3964.605  2.4485e+00  6.0145e-01           0           0
  3965.518  1.6625e+00  5.8029e-01           0           0
  3966.432  1.4684e+00  5.6547e-01           0           0
  3967.345  1.7442e+00  5.5691e-01           0           0
  3968.259  1.4814e+00  5.4284e-01           0           0
  3969.173  2.1335e+00  5.5649e-01           0           0
  3970.087  2.9716e+00  5.7628e-01           0           0
  3971.001  2.1109e+00  5.6169e-01           0       65536
  3971.915  8.9888e-01  5.6047e-01           0       65536
  3972.830  2.6930e+00  6.0344e-01           0       65536
  3973.745  3.5853e+00  6.3400e-01           0       65536
  3974.660  1.5213e+00  6.1537e-01           0       65536
  3975.575  2.0057e+00  6.4364e-01           0           0
  3976.491  2.7894e+00  6.5896e-01           0           0
  3977.406  1.6021e+00  6.3940e-01           0           0
  3978.322  1.5512e+00  6.4841e-01           0           0
  3979.239  3.0503e+00  6.5308e-01           0           0
  3980.155  2.4781e+00  6.5806e-01           0           0
  3981.071  1.7380e+00  6.1731e-01           0           0
  3981.988  1.8667e+00  6.2338e-01           0           0
  3982.905  2.2409e+00  6.1297e-01           0           0
  3983.822  2.1120e+00  6.0403e-01           0           0
  3984.740  2.2286e+00  6.2252e-01           0           0
  3985.658  2.0896e+00  6.2841e-01           0           0
  3986.575  1.6657e+00  6.1200e-01           0           0
  3987.493  1.1098e+00  5.7223e-01           0           0
  3988.412  9.3870e-01  5.7701e-01           0           0
  3989.330  1.3600e+00  6.0505e-01           0           0
  3990.249  9.5072e-01  6.0474e-01           0           0
  3991.168  2.5941e+00  6.2787e-01           0           0
  3992.087  2.3852e+00  5.9324e-01           0           0
  3993.006  1.2720e+00  5.8069e-01           0           0
  3993.926  1.6609e+00  5.9508e-01           0           0
  3994.845  3.0289e+00  6.3850e-01           0           0
  3995.765  3.4425e+00  6.6059e-01           0           0
  3996.686  2.4385e+00  6.4067e-01           0           0
  3997.606  2.4079e+00  6.2482e-01           0           0
  3998.526  2.0298e+00  6.2258e-01           0           0
  3999.447  1.2408e+00  5.9332e-01           0           0
  4000.368  2.2252e+00  6.2396e-01           0           0
  4001.290  1.3201e+00  6.2385e-01           0           0
  4002.211  2.8280e+00  6.1467e-01           0           0
  4003.133  2.4856e+00  6.3035e-01           0           0
  4004.054  1.5364e+00  5.9218e-01           0           0
  4004.977  1.8177e+00  6.0527e-01           0           0
  4005.899  1.8446e+00  5.7814e-01           0           0
  4006.821  2.8789e+00  6.0410e-01           0           0
  4007.744  2.4007e+00  6.1591e-01           0           0
  4008.667  1.2985e+00  6.4368e-01           0           0
  4009.590  1.5426e+00  6.5298e-01           0           0
  4010.513  2.5710e+00  6.8631e-01           0           0
  4011.437  2.0567e+00  6.9094e-01           0           0
  4012.361  2.5482e+00  6.9628e-01           0           0
  4013.285  3.8714e+00  7.2499e-01           0           0
