# Mean_MJD=56660.209
# RMID=185 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.987
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0185
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3650.060 -1.4132e+00  2.4279e+00           0           0
  3650.900  1.5144e+00  2.5775e+00           0           0
  3651.741  3.6153e+00  2.6109e+00           0           0
  3652.582  2.5334e+00  2.4556e+00           0           0
  3653.423  1.6445e+00  2.3661e+00           0           0
  3654.264  4.8014e+00  2.4431e+00           0           0
  3655.106  7.9649e+00  2.4659e+00           0           0
  3655.948  2.5150e+00  2.4039e+00           0           0
  3656.790 -2.8791e-01  2.3536e+00           0           0
  3657.632  7.8853e+00  2.4401e+00           0           0
  3658.474  6.4570e+00  2.3785e+00           0           0
  3659.317  2.0882e+00  2.3187e+00           0           0
  3660.159  2.7089e+00  2.2081e+00           0           0
  3661.002 -1.8600e+00  2.0835e+00           0           0
  3661.845  2.0250e+00  2.2528e+00           0           0
  3662.688  3.4511e+00  2.2451e+00           0           0
  3663.532  1.8469e+00  2.3286e+00           0           0
  3664.376  2.9748e+00  2.2980e+00           0           0
  3665.219  5.8456e+00  2.3006e+00           0           0
  3666.063  2.8287e+00  2.1478e+00           0           0
  3666.908  3.3858e+00  2.1061e+00           0           0
  3667.752  5.8103e+00  2.1760e+00           0           0
  3668.597  3.4818e+00  2.0028e+00           0           0
  3669.442  3.3936e+00  2.0815e+00           0           0
  3670.287  7.1745e+00  2.1019e+00           0           0
  3671.132  3.5884e+00  2.0348e+00           0           0
  3671.977  3.1366e+00  2.0034e+00           0           0
  3672.823  4.4779e+00  2.0473e+00           0           0
  3673.669  3.4021e+00  2.0549e+00           0           0
  3674.515  2.2817e+00  1.9289e+00           0           0
  3675.361  2.7039e+00  1.8335e+00           0           0
  3676.207  8.1349e-01  1.8518e+00           0           0
  3677.054 -1.5582e+00  1.8422e+00           0           0
  3677.901  1.4048e+00  1.9259e+00           0           0
  3678.747  2.3508e+00  1.8974e+00           0           0
  3679.595  2.5291e+00  1.8843e+00           0           0
  3680.442  4.3330e+00  1.8605e+00           0           0
  3681.290  3.5517e+00  1.8165e+00           0           0
  3682.137  2.4648e+00  1.7976e+00           0           0
  3682.985  3.1528e+00  1.7760e+00           0           0
  3683.833  5.3126e+00  1.8100e+00           0           0
  3684.682  4.1992e+00  1.7699e+00           0           0
  3685.530 -9.8246e-03  1.6306e+00           0           0
  3686.379  3.8801e-01  1.6756e+00           0           0
  3687.228  2.9901e+00  1.7309e+00           0           0
  3688.077  5.8947e+00  1.7407e+00           0           0
  3688.926  6.7430e+00  1.8132e+00           0           0
  3689.776  4.6801e+00  1.6602e+00           0           0
  3690.625  2.8931e+00  1.7168e+00           0           0
  3691.475  5.0475e+00  1.7258e+00           0           0
  3692.325  2.8557e+00  1.6923e+00           0           0
  3693.176  3.4931e+00  1.7247e+00           0           0
  3694.026  2.9499e+00  1.7456e+00           0           0
  3694.877  2.7284e+00  1.6967e+00           0           0
  3695.728  4.6706e+00  1.7573e+00           0           0
  3696.579  5.3358e+00  1.7667e+00           0           0
  3697.430  6.8572e+00  1.7790e+00           0           0
  3698.282  4.1688e+00  1.7434e+00           0           0
  3699.133  3.1449e+00  1.7455e+00           0           0
  3699.985  3.7073e+00  1.7663e+00           0           0
  3700.837  2.8749e+00  1.7770e+00           0           0
  3701.689  1.7222e+00  1.7226e+00           0           0
  3702.542  2.4076e+00  1.7365e+00           0           0
  3703.394  2.4138e+00  1.7750e+00           0           0
  3704.247  3.4551e+00  1.7614e+00           0           0
  3705.100  2.2615e+00  1.6926e+00           0           0
  3705.954  3.0996e-01  1.6775e+00           0           0
  3706.807  4.5695e+00  1.6659e+00           0           0
  3707.661  1.0575e+00  1.5574e+00           0           0
  3708.514  3.2697e+00  1.5181e+00           0           0
  3709.368  3.8788e+00  1.5560e+00           0           0
  3710.223  2.1286e+00  1.5035e+00           0           0
  3711.077  1.9471e+00  1.5262e+00           0           0
  3711.932  2.6718e+00  1.5551e+00           0           0
  3712.787  3.0889e+00  1.5727e+00           0           0
  3713.641  2.0264e+00  1.5858e+00           0           0
  3714.497  2.2962e+00  1.5848e+00           0           0
  3715.352  1.5029e+00  1.5259e+00           0           0
  3716.208 -4.0856e-02  1.4018e+00           0           0
  3717.063  3.4294e+00  1.4640e+00           0           0
  3717.919  4.1264e+00  1.4868e+00           0           0
  3718.776  4.3915e+00  1.4978e+00           0           0
  3719.632  4.8433e+00  1.4954e+00           0           0
  3720.489  2.7670e+00  1.3412e+00           0           0
  3721.345  1.0837e-01  1.2199e+00           0           0
  3722.202  3.2184e+00  1.3220e+00           0           0
  3723.059  2.7700e+00  1.3280e+00           0           0
  3723.917  3.2813e+00  1.3256e+00           0           0
  3724.774  3.7148e+00  1.4177e+00           0           0
  3725.632  2.9420e+00  1.4262e+00           0           0
  3726.490  1.9547e+00  1.4007e+00           0           0
  3727.348  3.0663e+00  1.4541e+00           0           0
  3728.207  6.1355e+00  1.5279e+00           0    33554432
  3729.065 -7.6901e-03  1.4076e+00           0    33554432
  3729.924  1.7070e+00  1.3926e+00           0           0
  3730.783  6.3438e+00  1.5119e+00           0           0
  3731.642  4.3099e+00  1.5062e+00           0           0
  3732.501  3.7858e+00  1.5212e+00           0           0
  3733.361  4.0288e+00  1.4744e+00           0           0
  3734.221  3.5292e+00  1.4513e+00           0           0
  3735.081  3.6109e+00  1.4284e+00           0           0
  3735.941  5.3375e+00  1.4798e+00           0           0
  3736.801  5.6615e+00  1.5221e+00           0           0
  3737.662  1.3632e+00  1.3945e+00           0           0
  3738.522  4.4556e+00  1.4790e+00           0           0
  3739.383  2.5512e+00  1.4756e+00           0           0
  3740.244  4.1161e+00  1.5301e+00           0           0
  3741.106  5.2846e+00  1.5199e+00           0           0
  3741.967  2.1107e+00  1.4703e+00           0           0
  3742.829  3.7153e+00  1.4744e+00           0           0
  3743.691  4.6294e+00  1.4577e+00           0           0
  3744.553  5.8773e+00  1.4448e+00           0           0
  3745.415  4.4607e+00  1.4067e+00           0           0
  3746.278  2.6271e+00  1.3812e+00           0           0
  3747.140  3.7426e+00  1.3892e+00           0           0
  3748.003  5.4563e+00  1.3954e+00           0           0
  3748.867  2.6129e+00  1.2647e+00           0           0
  3749.730  3.1020e+00  1.2737e+00           0           0
  3750.593  2.8858e+00  1.2769e+00           0           0
  3751.457  1.9236e+00  1.3105e+00           0           0
  3752.321  3.1993e+00  1.3911e+00           0           0
  3753.185  5.2532e+00  1.3814e+00           0           0
  3754.049  1.9515e+00  1.2473e+00           0           0
  3754.914  2.7168e+00  1.3808e+00           0           0
  3755.779  2.5450e+00  1.3605e+00           0           0
  3756.643  2.0370e+00  1.3776e+00           0           0
  3757.509  3.7174e+00  1.3266e+00           0           0
  3758.374  4.0817e+00  1.2797e+00           0           0
  3759.239  2.7018e+00  1.2457e+00           0           0
  3760.105  5.6684e+00  1.3216e+00           0           0
  3760.971  4.7130e+00  1.2834e+00           0           0
  3761.837  2.7032e+00  1.1897e+00           0           0
  3762.703  4.1544e+00  1.1810e+00           0           0
  3763.570  3.6365e+00  1.1605e+00           0           0
  3764.437  3.5998e+00  1.1920e+00           0           0
  3765.303  3.8214e+00  1.1864e+00           0           0
  3766.170  3.4161e+00  1.1947e+00           0           0
  3767.038  3.2978e+00  1.1375e+00           0           0
  3767.905  4.2013e+00  1.1538e+00           0           0
  3768.773  4.3100e+00  1.0986e+00           0           0
  3769.641  1.6346e+00  1.0637e+00           0           0
  3770.509  4.4017e+00  1.1431e+00           0           0
  3771.377  5.5014e+00  1.2157e+00           0           0
  3772.246  3.9779e+00  1.1950e+00           0           0
  3773.114  4.0986e+00  1.1964e+00           0           0
  3773.983  5.7893e+00  1.1865e+00           0           0
  3774.852  3.2359e+00  1.1670e+00           0           0
  3775.722  4.8390e+00  1.2138e+00           0           0
  3776.591  5.7340e+00  1.2660e+00           0           0
  3777.461  5.1087e+00  1.2360e+00           0           0
  3778.331  5.1632e+00  1.1854e+00           0           0
  3779.201  4.5550e+00  1.1225e+00           0           0
  3780.071  2.3257e+00  1.0909e+00           0           0
  3780.942  5.8057e+00  1.1864e+00           0           0
  3781.812  7.7198e+00  1.2730e+00           0    33554432
  3782.683  7.3946e+00  1.2559e+00           0    33554432
  3783.554  7.6592e+00  1.2151e+00           0           0
  3784.426  6.8000e+00  1.1943e+00           0           0
  3785.297  6.2402e+00  1.2422e+00           0           0
  3786.169  8.5169e+00  1.2923e+00           0           0
  3787.041  8.1595e+00  1.2635e+00           0           0
  3787.913  7.6937e+00  1.2337e+00           0           0
  3788.785  8.8924e+00  1.2456e+00           0           0
  3789.658  6.4184e+00  1.1634e+00           0           0
  3790.530  9.5231e+00  1.2390e+00           0           0
  3791.403  1.1330e+01  1.2378e+00           0           0
  3792.276  7.6681e+00  1.2002e+00           0           0
  3793.150  5.4248e+00  1.1818e+00           0           0
  3794.023  8.1904e+00  1.2568e+00           0           0
  3794.897  7.3673e+00  1.2315e+00           0           0
  3795.771  6.0578e+00  1.1792e+00           0           0
  3796.645  6.4478e+00  1.1243e+00           0           0
  3797.519  5.6085e+00  1.0867e+00           0           0
  3798.394  4.2158e+00  1.0551e+00           0           0
  3799.268  4.5525e+00  1.0742e+00           0           0
  3800.143  5.8796e+00  1.1198e+00           0           0
  3801.018  6.1278e+00  1.1136e+00           0           0
  3801.894  6.0024e+00  1.0992e+00           0           0
  3802.769  6.3962e+00  1.1676e+00           0           0
  3803.645  4.7202e+00  1.1292e+00           0           0
  3804.521  2.2537e+00  1.1137e+00           0           0
  3805.397  5.3592e+00  1.1366e+00           0           0
  3806.273  4.1510e+00  1.0827e+00           0           0
  3807.150  2.7080e+00  1.0370e+00           0           0
  3808.027  2.9046e+00  9.9545e-01           0           0
  3808.904  3.5466e+00  1.0240e+00           0           0
  3809.781  3.8843e+00  1.0000e+00           0           0
  3810.658  5.0160e+00  1.0303e+00           0           0
  3811.536  4.9380e+00  1.0638e+00           0           0
  3812.413  4.2860e+00  1.0336e+00           0           0
  3813.291  2.2767e+00  1.0151e+00           0           0
  3814.169  1.6028e+00  1.0125e+00           0           0
  3815.048  3.8533e+00  1.0665e+00           0           0
  3815.926  4.8597e+00  1.0810e+00           0           0
  3816.805  2.7872e+00  1.0308e+00           0           0
  3817.684  4.0993e+00  9.9660e-01           0           0
  3818.563  3.0999e+00  9.7696e-01           0           0
  3819.443  1.3887e+00  9.2623e-01           0           0
  3820.322  2.9575e+00  9.7614e-01           0           0
  3821.202  4.1912e+00  9.8541e-01           0           0
  3822.082  3.2405e+00  9.4014e-01           0           0
  3822.962  2.4867e+00  9.3622e-01           0           0
  3823.842  1.5088e+00  9.3043e-01           0           0
  3824.723  2.2046e+00  9.5174e-01           0           0
  3825.604  4.2197e+00  9.5210e-01           0           0
  3826.485  2.5453e+00  8.9346e-01           0           0
  3827.366  1.7742e+00  8.5980e-01           0           0
  3828.247  2.7562e+00  9.2465e-01           0           0
  3829.129  3.3558e+00  9.9240e-01           0           0
  3830.011  2.8410e+00  1.0085e+00           0           0
  3830.893  2.4344e+00  1.0238e+00           0           0
  3831.775  3.2939e+00  1.0402e+00           0           0
  3832.657  3.0285e+00  1.0463e+00           0           0
  3833.540  2.2186e+00  1.0331e+00           0           0
  3834.423  1.5404e+00  1.0340e+00           0           0
  3835.306  2.4088e+00  1.0365e+00           0           0
  3836.189  3.8094e+00  1.0563e+00           0           0
  3837.072  2.2532e+00  1.0125e+00           0           0
  3837.956  2.8159e+00  9.7689e-01           0           0
  3838.840  1.8104e+00  9.1154e-01           0           0
  3839.724  1.7504e+00  8.8165e-01           0           0
  3840.608  2.9406e+00  9.0122e-01           0           0
  3841.492  3.2601e+00  9.2361e-01           0           0
  3842.377  2.2978e+00  9.1654e-01           0           0
  3843.262  2.8913e+00  9.5729e-01           0    33554432
  3844.147  2.9699e+00  1.0339e+00           0    33554432
  3845.032  2.8550e+00  9.7909e-01           0           0
  3845.918  2.3331e+00  9.3719e-01           0           0
  3846.803  2.1347e+00  9.5648e-01           0           0
  3847.689  3.7425e+00  9.1770e-01           0           0
  3848.575  1.1461e+00  8.4174e-01           0           0
  3849.461  2.8270e+00  8.6891e-01           0           0
  3850.348  3.2620e+00  9.1157e-01           0           0
  3851.235  2.7291e+00  9.2914e-01           0           0
  3852.121  3.7390e+00  9.5085e-01           0           0
  3853.009  3.0510e+00  9.8432e-01           0    33554432
  3853.896  4.5670e+00  9.5514e-01           0    33554432
  3854.783  2.1744e+00  8.5497e-01           0           0
  3855.671  1.7807e+00  8.7162e-01           0           0
  3856.559  3.4937e+00  9.2408e-01           0           0
  3857.447  3.4635e+00  9.6186e-01           0           0
  3858.335  2.3788e+00  9.0308e-01           0           0
  3859.224  1.9695e+00  8.3763e-01           0           0
  3860.113  3.1197e+00  8.2312e-01           0           0
  3861.002  3.4185e+00  8.1661e-01           0           0
  3861.891  2.5105e+00  8.3942e-01           0           0
  3862.780  1.7233e+00  8.4842e-01           0           0
  3863.670  1.7748e+00  8.6954e-01           0           0
  3864.559  2.7988e+00  8.4567e-01           0           0
  3865.449  2.8847e+00  8.3514e-01           0           0
  3866.339  2.9963e+00  8.2535e-01           0           0
  3867.230  3.3788e+00  8.4926e-01           0           0
  3868.120  3.3568e+00  8.6208e-01           0           0
  3869.011  2.9976e+00  8.4848e-01           0           0
  3869.902  3.6759e+00  8.6104e-01           0           0
  3870.793  3.7552e+00  8.6407e-01           0           0
  3871.685  3.2904e+00  8.7942e-01           0           0
  3872.576  3.6244e+00  8.8886e-01           0           0
  3873.468  4.9599e+00  8.9238e-01           0           0
  3874.360  5.3129e+00  8.7580e-01           0           0
  3875.252  4.7490e+00  8.5143e-01           0           0
  3876.145  1.6819e+00  8.1460e-01           0           0
  3877.037  1.4432e+00  8.2786e-01           0           0
  3877.930  2.8184e+00  8.1834e-01           0           0
  3878.823  2.4228e+00  7.6247e-01           0           0
  3879.716  2.6167e+00  7.4737e-01           0           0
  3880.610  3.0508e+00  7.9141e-01           0           0
  3881.503  2.6936e+00  8.1277e-01           0           0
  3882.397  1.9726e+00  8.2901e-01           0           0
  3883.291  1.8384e+00  7.7091e-01           0           0
  3884.186  2.6076e+00  8.0592e-01           0           0
  3885.080  3.4497e+00  8.5408e-01           0           0
  3885.975  3.5879e+00  8.6188e-01           0           0
  3886.870  1.0389e+00  7.8814e-01           0           0
  3887.765  2.2667e+00  8.1047e-01           0           0
  3888.660  3.2694e+00  9.6539e-01           0           0
  3889.556  9.9883e-01  1.0671e+00           0           0
  3890.451  4.2750e+00  1.0555e+00           0           0
  3891.347  2.5211e+00  9.0913e-01           0           0
  3892.243  2.3696e+00  8.0364e-01           0           0
  3893.140  2.8314e+00  8.0788e-01           0           0
  3894.036  2.9105e+00  8.2698e-01           0           0
  3894.933  2.4871e+00  8.2799e-01           0           0
  3895.830  8.2301e-01  8.4038e-01           0           0
  3896.727  2.0648e+00  8.5607e-01           0           0
  3897.624  2.6636e+00  8.4357e-01           0           0
  3898.522  2.7572e+00  8.1301e-01           0           0
  3899.420  2.9144e+00  8.0906e-01           0           0
  3900.318  2.9989e+00  7.9249e-01           0           0
  3901.216  2.7566e+00  7.7475e-01           0           0
  3902.114  1.8127e+00  7.7803e-01           0           0
  3903.013  2.0188e+00  8.3256e-01           0           0
  3903.912  2.5869e+00  8.3727e-01           0           0
  3904.811  2.6865e+00  8.0549e-01           0           0
  3905.710  2.7968e+00  8.2873e-01           0           0
  3906.609  3.6937e+00  8.6272e-01           0           0
  3907.509  2.8386e+00  8.6463e-01           0           0
  3908.409  3.4915e+00  9.5412e-01           0           0
  3909.309  4.2127e+00  9.4944e-01           0           0
  3910.209  3.7305e+00  9.1944e-01           0       65536
  3911.110  2.6027e+00  9.0060e-01           0       65536
  3912.010  2.3633e+00  9.1805e-01           0       65536
  3912.911  3.8087e+00  9.6724e-01           0       65536
  3913.812  2.4434e+00  1.0178e+00           0       65536
  3914.713  2.0223e+00  1.0129e+00           0       65536
  3915.615  3.2286e+00  1.0041e+00           0           0
  3916.517  3.6064e+00  9.6374e-01           0           0
  3917.419  2.9195e+00  8.8943e-01           0           0
  3918.321  2.8930e+00  8.4001e-01           0           0
  3919.223  1.6329e+00  7.6832e-01           0           0
  3920.126  3.4786e+00  7.7972e-01           0           0
  3921.028  4.0801e+00  7.6257e-01           0           0
  3921.931  6.1440e-01  6.7100e-01           0           0
  3922.834  2.3229e+00  7.1450e-01           0           0
  3923.738  2.0250e+00  7.2363e-01           0      851968
  3924.641  1.4584e+00  7.2155e-01           0      851968
  3925.545  1.7398e+00  7.3627e-01           0      851968
  3926.449  2.1359e+00  7.4828e-01           0      851968
  3927.353  2.0546e+00  7.1368e-01           0       65536
  3928.258  2.3159e+00  6.8518e-01           0           0
  3929.162  2.1295e+00  6.5374e-01           0           0
  3930.067  2.8827e+00  6.4183e-01           0           0
  3930.972  3.1966e+00  6.6821e-01           0           0
  3931.877  2.9134e+00  6.8221e-01           0           0
  3932.783  2.6663e+00  6.9379e-01           0           0
  3933.689  2.1866e+00  6.9931e-01           0           0
  3934.594  2.6898e+00  6.8294e-01           0           0
  3935.501  2.5136e+00  6.7684e-01           0           0
  3936.407  2.8575e+00  6.5631e-01           0           0
  3937.313  2.6113e+00  6.4299e-01           0           0
  3938.220  1.2861e+00  6.4161e-01           0           0
  3939.127  2.0846e+00  6.6688e-01           0           0
  3940.034  1.6835e+00  6.8466e-01           0           0
  3940.941  2.7482e+00  6.9736e-01           0           0
  3941.849  3.4183e+00  7.1600e-01           0           0
  3942.757  2.1252e+00  6.9847e-01           0           0
  3943.665  1.0653e+00  6.7840e-01           0           0
  3944.573  3.4802e+00  7.5033e-01           0           0
  3945.481  1.0159e+00  7.0819e-01           0           0
  3946.390  1.9867e+00  7.2724e-01           0           0
  3947.299  3.2295e+00  7.4579e-01           0           0
  3948.208  2.9167e+00  7.5229e-01           0           0
  3949.117  2.5868e+00  7.5498e-01           0           0
  3950.026  2.4565e+00  7.5099e-01           0           0
  3950.936  2.3956e+00  7.2495e-01           0           0
  3951.846  2.0488e+00  6.9648e-01           0           0
  3952.756  1.8144e+00  7.0818e-01           0           0
  3953.666  2.6413e+00  7.2996e-01           0           0
  3954.576  3.5385e+00  7.2914e-01           0           0
  3955.487  1.8402e+00  7.1424e-01           0           0
  3956.398  3.2192e+00  7.4920e-01           0           0
  3957.309  2.2052e+00  7.1153e-01           0           0
  3958.220  2.6056e+00  6.8293e-01           0           0
  3959.132  2.9201e+00  6.4014e-01           0           0
  3960.044  1.1750e+00  6.3922e-01           0           0
  3960.956  3.3611e+00  6.8458e-01           0           0
  3961.868  3.9415e+00  7.1252e-01           0           0
  3962.780  2.4743e+00  6.8187e-01           0           0
  3963.693  3.0727e+00  6.6099e-01           0           0
  3964.605  3.7035e+00  6.4124e-01           0           0
  3965.518  2.0370e+00  6.0425e-01           0           0
  3966.432  2.7567e+00  6.3023e-01           0           0
  3967.345  1.6282e+00  6.1567e-01           0           0
  3968.259  2.9825e+00  6.2456e-01           0           0
  3969.173  3.0292e+00  6.2319e-01           0           0
  3970.087  2.1058e+00  5.8823e-01           0           0
  3971.001  2.6225e+00  5.9499e-01           0           0
  3971.915  2.2098e+00  5.9045e-01           0           0
  3972.830  2.6209e+00  6.2795e-01           0           0
  3973.745  3.5395e+00  6.8154e-01           0           0
  3974.660  2.8454e+00  6.9038e-01           0           0
  3975.575  1.4247e+00  6.9567e-01           0           0
  3976.491  1.6034e+00  7.2902e-01           0    33554432
  3977.406  2.9475e+00  7.4403e-01           0    33554432
  3978.322  2.9367e+00  7.2685e-01           0           0
  3979.239  3.8972e+00  7.3994e-01           0           0
  3980.155  2.6479e+00  6.5912e-01           0           0
  3981.071  2.0094e+00  6.6767e-01           0           0
  3981.988  3.7547e+00  6.3935e-01           0           0
  3982.905  1.1176e+00  6.3903e-01           0           0
  3983.822  4.2387e+00  6.9672e-01           0           0
  3984.740  3.1548e+00  6.9219e-01           0           0
  3985.658  2.6622e+00  6.7301e-01           0           0
  3986.575  3.8775e+00  6.9045e-01           0           0
  3987.493  3.2339e+00  6.7204e-01           0           0
  3988.412  1.8632e+00  7.0296e-01           0           0
  3989.330  2.1828e+00  7.1744e-01           0           0
  3990.249  1.9958e+00  7.1998e-01           0           0
  3991.168  2.5328e+00  7.1983e-01           0           0
  3992.087  3.6068e+00  7.2988e-01           0           0
  3993.006  3.5975e+00  7.4156e-01           0           0
  3993.926  2.5728e+00  7.4836e-01           0           0
  3994.845  2.5435e+00  7.5133e-01           0           0
  3995.765  3.5649e+00  7.4287e-01           0           0
  3996.686  3.4731e+00  6.9445e-01           0           0
  3997.606  2.6071e+00  6.7975e-01           0           0
  3998.526  2.7692e+00  7.2238e-01           0           0
  3999.447  3.5105e+00  7.6790e-01           0           0
  4000.368  2.5373e+00  7.5698e-01           0           0
  4001.290  2.4851e+00  7.2238e-01           0           0
  4002.211  2.4064e+00  6.6822e-01           0           0
  4003.133  2.2617e+00  6.4178e-01           0           0
  4004.054  2.8018e+00  6.7879e-01           0           0
  4004.977  3.0111e+00  7.0127e-01           0           0
  4005.899  2.3193e+00  6.9601e-01           0           0
  4006.821  2.7202e+00  7.0006e-01           0           0
  4007.744  2.6883e+00  6.8077e-01           0           0
  4008.667  2.2872e+00  6.9617e-01           0           0
  4009.590  2.7002e+00  7.6081e-01           0           0
  4010.513  3.0398e+00  7.8202e-01           0           0
  4011.437  2.4444e+00  7.4958e-01           0           0
  4012.361  3.0479e+00  7.4057e-01           0           0
  4013.285  3.2020e+00  7.2648e-01           0           0
  4014.209  3.0677e+00  7.3073e-01           0           0
  4015.133  3.2031e+00  7.1983e-01           0           0
  4016.058  1.8574e+00  6.9703e-01           0           0
  4016.983  3.1801e+00  6.8911e-01           0           0
  4017.908  2.7919e+00  6.7271e-01           0           0
  4018.833  2.4778e+00  6.8790e-01           0    33554432
  4019.759  3.3020e+00  7.3646e-01           0    33554432
  4020.684  4.0358e+00  7.5225e-01           0           0
  4021.610  3.7828e+00  7.6569e-01           0           0
  4022.536  2.4625e+00  7.5502e-01           0           0
