# Mean_MJD=56660.209
# RMID=133 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.981
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0808
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3698.282 -1.2249e+00  2.1779e+00           0           0
  3699.133  1.9269e+00  2.2226e+00           0           0
  3699.985  5.0224e+00  2.3692e+00           0           0
  3700.837  6.1702e+00  2.3124e+00           0           0
  3701.689  2.4620e+00  2.2420e+00           0           0
  3702.542 -4.7209e-01  2.1889e+00           0           0
  3703.394  7.1323e+00  2.3446e+00           0           0
  3704.247  5.0364e+00  2.3206e+00           0           0
  3705.100  4.8688e+00  2.1917e+00           0           0
  3705.954  9.3126e+00  2.3857e+00           0           0
  3706.807  5.2471e+00  2.3839e+00           0           0
  3707.661 -4.7779e+00  2.1704e+00           0    33554432
  3708.514  7.9694e-01  2.1862e+00           0    33554432
  3709.368  4.5181e+00  2.0570e+00           0           0
  3710.223  4.8558e+00  2.0067e+00           0           0
  3711.077  4.6561e+00  1.9842e+00           0           0
  3711.932  4.9971e+00  1.9723e+00           0           0
  3712.787  3.4893e+00  1.9250e+00           0           0
  3713.641 -5.6005e-01  1.8745e+00           0           0
  3714.497  4.1749e+00  1.9518e+00           0           0
  3715.352  5.5293e+00  1.9703e+00           0           0
  3716.208  2.4930e+00  1.9252e+00           0           0
  3717.063  2.5593e+00  1.8129e+00           0           0
  3717.919  7.3540e+00  1.8733e+00           0           0
  3718.776  8.0797e+00  1.9254e+00           0           0
  3719.632  3.3352e+00  1.8064e+00           0           0
  3720.489  2.9058e+00  1.7120e+00           0           0
  3721.345  1.3203e+00  1.7405e+00           0           0
  3722.202  2.0388e+00  1.7766e+00           0           0
  3723.059  5.2395e+00  1.7463e+00           0           0
  3723.917  3.0724e+00  1.7100e+00           0           0
  3724.774  6.8181e+00  1.7429e+00           0           0
  3725.632  2.9929e+00  1.7007e+00           0           0
  3726.490  3.0840e+00  1.6994e+00           0           0
  3727.348  6.2957e+00  1.8314e+00           0           0
  3728.207  5.2757e+00  1.8092e+00           0           0
  3729.065  2.0167e+00  1.7709e+00           0           0
  3729.924  6.1667e+00  1.7966e+00           0           0
  3730.783  3.3549e+00  1.6689e+00           0           0
  3731.642  4.2299e+00  1.6790e+00           0           0
  3732.501  5.3901e+00  1.7321e+00           0           0
  3733.361  1.3007e+00  1.6342e+00           0           0
  3734.221 -3.8470e-01  1.5770e+00           0           0
  3735.081  3.9876e+00  1.6632e+00           0           0
  3735.941  6.9373e+00  1.7237e+00           0           0
  3736.801  4.3776e+00  1.5980e+00           0           0
  3737.662  1.2112e+00  1.5350e+00           0           0
  3738.522  2.3458e+00  1.5695e+00           0           0
  3739.383  5.1570e+00  1.7696e+00           0           0
  3740.244  4.2103e+00  1.7726e+00           0           0
  3741.106  3.1915e+00  1.7227e+00           0           0
  3741.967  7.0793e-01  1.5286e+00           0           0
  3742.829  6.9563e-01  1.5233e+00           0           0
  3743.691  5.1569e+00  1.6593e+00           0           0
  3744.553  7.8297e+00  1.7069e+00           0           0
  3745.415  4.7533e+00  1.6665e+00           0           0
  3746.278  3.3793e+00  1.5870e+00           0           0
  3747.140  5.6575e+00  1.6242e+00           0           0
  3748.003  6.7525e+00  1.6107e+00           0           0
  3748.867  4.9894e+00  1.5599e+00           0           0
  3749.730  4.4651e+00  1.5094e+00           0           0
  3750.593  9.8185e-01  1.4375e+00           0           0
  3751.457  3.5470e+00  1.5177e+00           0           0
  3752.321  4.4310e+00  1.5407e+00           0           0
  3753.185  3.2379e+00  1.4884e+00           0           0
  3754.049  2.5540e+00  1.4394e+00           0           0
  3754.914  8.7162e-01  1.4479e+00           0           0
  3755.779  1.6062e+00  1.4905e+00           0           0
  3756.643  2.9620e+00  1.5311e+00           0           0
  3757.509  4.3262e+00  1.5298e+00           0           0
  3758.374  3.8896e+00  1.5012e+00           0           0
  3759.239  2.7655e+00  1.4359e+00           0           0
  3760.105  4.8862e+00  1.4683e+00           0           0
  3760.971  5.1513e+00  1.4838e+00           0           0
  3761.837  4.6324e+00  1.4443e+00           0           0
  3762.703  4.2637e+00  1.4520e+00           0           0
  3763.570  4.3956e+00  1.4201e+00           0           0
  3764.437  4.2457e+00  1.4106e+00           0           0
  3765.303  3.2171e+00  1.3758e+00           0           0
  3766.170  5.1586e+00  1.4184e+00           0           0
  3767.038  7.0519e+00  1.4147e+00           0           0
  3767.905  3.2699e+00  1.3382e+00           0           0
  3768.773  1.8518e+00  1.2020e+00           0           0
  3769.641  5.3642e+00  1.3451e+00           0           0
  3770.509  2.8047e+00  1.3303e+00           0           0
  3771.377  4.3951e+00  1.3769e+00           0           0
  3772.246  2.2852e+00  1.3914e+00           0           0
  3773.114  3.0089e+00  1.3953e+00           0           0
  3773.983  5.5027e+00  1.4288e+00           0           0
  3774.852  5.9569e+00  1.4261e+00           0           0
  3775.722  5.9720e+00  1.4291e+00           0           0
  3776.591  4.4318e+00  1.4169e+00           0           0
  3777.461  3.0420e+00  1.3439e+00           0           0
  3778.331  4.0781e+00  1.3819e+00           0           0
  3779.201  6.0067e+00  1.3939e+00           0           0
  3780.071  6.3690e+00  1.4142e+00           0           0
  3780.942  5.5031e+00  1.3781e+00           0           0
  3781.812  6.4614e+00  1.4032e+00           0           0
  3782.683  1.1670e+01  1.5004e+00           0           0
  3783.554  9.1934e+00  1.4595e+00           0           0
  3784.426  5.1520e+00  1.3958e+00           0           0
  3785.297  6.2483e+00  1.4862e+00           0           0
  3786.169  4.6796e+00  1.4498e+00           0    33554432
  3787.041  5.5549e+00  1.4511e+00           0    33554432
  3787.913  4.5480e+00  1.2425e+00           0           0
  3788.785  5.0038e+00  1.2812e+00           0           0
  3789.658  5.2760e+00  1.2707e+00           0           0
  3790.530  3.1992e+00  1.2427e+00           0           0
  3791.403  2.2708e+00  1.2142e+00           0           0
  3792.276  4.4543e+00  1.3149e+00           0           0
  3793.150  6.6965e+00  1.3952e+00           0    33554432
  3794.023  5.6151e+00  1.3247e+00           0    33554432
  3794.897  4.3189e+00  1.2486e+00           0           0
  3795.771  5.1450e+00  1.2491e+00           0           0
  3796.645  4.3376e+00  1.2363e+00           0           0
  3797.519  2.1938e+00  1.1763e+00           0           0
  3798.394  2.8574e+00  1.1317e+00           0           0
  3799.268  5.1017e+00  1.1833e+00           0           0
  3800.143  5.1149e+00  1.1387e+00           0           0
  3801.018  3.4160e+00  1.1191e+00           0           0
  3801.894  5.4175e+00  1.1737e+00           0           0
  3802.769  6.8380e+00  1.2163e+00           0           0
  3803.645  4.3827e+00  1.1327e+00           0           0
  3804.521  2.8088e+00  1.1126e+00           0           0
  3805.397  3.3433e+00  1.0855e+00           0           0
  3806.273  3.3662e+00  1.1077e+00           0           0
  3807.150  1.6261e+00  1.0532e+00           0           0
  3808.027  2.8441e+00  1.0521e+00           0           0
  3808.904  1.8344e+00  1.0388e+00           0           0
  3809.781  4.3534e+00  1.0701e+00           0           0
  3810.658  5.6171e+00  1.1334e+00           0           0
  3811.536  2.5124e+00  1.0347e+00           0           0
  3812.413  3.5012e+00  1.0496e+00           0           0
  3813.291  3.2360e+00  1.0921e+00           0           0
  3814.169  3.7941e+00  1.0928e+00           0           0
  3815.048  3.0898e+00  1.0423e+00           0           0
  3815.926  2.1571e+00  9.9211e-01           0           0
  3816.805  2.7733e+00  1.0165e+00           0           0
  3817.684  3.1449e+00  1.0511e+00           0           0
  3818.563  1.0312e+00  1.0317e+00           0           0
  3819.443  1.8387e+00  1.0623e+00           0           0
  3820.322  3.6341e+00  1.0813e+00           0           0
  3821.202  4.6459e+00  1.1164e+00           0           0
  3822.082  4.3070e+00  1.0656e+00           0    33554432
  3822.962  2.6250e+00  1.0565e+00           0    33554432
  3823.842  2.7892e+00  1.0015e+00           0           0
  3824.723  3.9754e+00  9.9868e-01           0           0
  3825.604  3.5654e+00  9.9997e-01           0           0
  3826.485  1.9558e+00  9.7625e-01           0           0
  3827.366  1.5590e+00  9.8443e-01           0           0
  3828.247  2.9686e+00  1.0270e+00           0           0
  3829.129  1.7166e+00  1.0362e+00           0           0
  3830.011  2.3755e+00  1.0778e+00           0           0
  3830.893  1.2422e+00  1.0347e+00           0           0
  3831.775  2.1440e+00  1.1032e+00           0           0
  3832.657  4.8903e+00  1.0822e+00           0           0
  3833.540  6.9301e-01  1.0301e+00           0           0
  3834.423  5.2807e+00  1.0603e+00           0           0
  3835.306  1.8471e+00  1.0234e+00           0           0
  3836.189  2.7534e+00  9.8462e-01           0           0
  3837.072  4.6032e+00  1.0455e+00           0           0
  3837.956  1.7209e+00  1.0096e+00           0           0
  3838.840  4.0691e+00  1.0286e+00           0           0
  3839.724  2.6061e+00  9.9329e-01           0           0
  3840.608  2.9963e+00  9.4801e-01           0           0
  3841.492  2.1163e+00  9.4345e-01           0           0
  3842.377  2.6055e+00  9.7884e-01           0           0
  3843.262  4.7724e+00  1.0506e+00           0           0
  3844.147  1.7467e+00  1.0206e+00           0           0
  3845.032  4.1278e+00  1.0404e+00           0           0
  3845.918  2.8941e+00  1.0355e+00           0           0
  3846.803  1.7501e+00  9.8302e-01           0           0
  3847.689  1.9282e+00  9.6872e-01           0           0
  3848.575  1.8680e+00  9.5597e-01           0           0
  3849.461  2.5335e+00  9.6111e-01           0           0
  3850.348  4.4652e+00  9.8992e-01           0           0
  3851.235 -9.2805e-02  8.5755e-01           0           0
  3852.121  4.7915e-01  8.5730e-01           0           0
  3853.009  3.3918e+00  9.0709e-01           0           0
  3853.896  1.9501e+00  8.8796e-01           0           0
  3854.783  2.3532e+00  8.7262e-01           0           0
  3855.671  4.0310e+00  9.2695e-01           0           0
  3856.559  3.7043e+00  9.4700e-01           0           0
  3857.447  3.3353e+00  9.2413e-01           0           0
  3858.335  3.0482e+00  8.7450e-01           0           0
  3859.224  3.0850e+00  8.7866e-01           0           0
  3860.113  5.2395e+00  9.0870e-01           0           0
  3861.002  4.0651e+00  8.7503e-01           0           0
  3861.891  1.9882e+00  8.5640e-01           0           0
  3862.780  3.1618e+00  8.9286e-01           0           0
  3863.670  3.8409e+00  8.8664e-01           0           0
  3864.559  2.1671e+00  8.5194e-01           0           0
  3865.449  4.0370e+00  8.7489e-01           0           0
  3866.339  2.0778e+00  8.8963e-01           0           0
  3867.230  2.2258e+00  8.7615e-01           0           0
  3868.120  3.1913e+00  8.8650e-01           0           0
  3869.011  3.1113e+00  8.3838e-01           0           0
  3869.902  3.1351e+00  8.1603e-01           0           0
  3870.793  4.6221e+00  7.9798e-01           0           0
  3871.685  9.2906e-01  7.3035e-01           0           0
  3872.576  2.1930e+00  7.5198e-01           0           0
  3873.468  2.7682e+00  8.1892e-01           0           0
  3874.360  2.3212e+00  8.6179e-01           0           0
  3875.252  2.9838e+00  8.8313e-01           0           0
  3876.145  1.6340e+00  8.4573e-01           0           0
  3877.037  1.9416e+00  8.3150e-01           0           0
  3877.930  3.8273e+00  8.4085e-01           0           0
  3878.823  3.5689e+00  8.0784e-01           0           0
  3879.716  1.6237e+00  7.7165e-01           0           0
  3880.610  9.7884e-01  7.6578e-01           0           0
  3881.503  2.3087e+00  7.9581e-01           0           0
  3882.397  2.9660e+00  8.2839e-01           0           0
  3883.291  2.9004e+00  8.2551e-01           0           0
  3884.186  3.5696e+00  8.4235e-01           0           0
  3885.080  3.2274e+00  8.2783e-01           0           0
  3885.975  1.8108e+00  7.6639e-01           0           0
  3886.870  3.1407e+00  7.6283e-01           0           0
  3887.765  1.5697e+00  7.5022e-01           0           0
  3888.660  3.4778e+00  9.0755e-01           0           0
  3889.556  4.2281e+00  1.0296e+00           0           0
  3890.451  3.1212e+00  1.0020e+00           0           0
  3891.347  2.6450e+00  9.1028e-01           0       65536
  3892.243  2.2771e+00  7.9368e-01           0       65536
  3893.140  2.0360e+00  7.4232e-01           0       65536
  3894.036  3.2333e+00  7.7995e-01           0       65536
  3894.933  2.4889e+00  7.9178e-01           0           0
  3895.830  2.5412e+00  8.4076e-01           0           0
  3896.727  4.5234e+00  8.2588e-01           0           0
  3897.624  2.2379e+00  7.7731e-01           0           0
  3898.522  3.3289e+00  7.7908e-01           0           0
  3899.420  3.4740e+00  7.7885e-01           0           0
  3900.318  3.0794e+00  7.7332e-01           0           0
  3901.216  3.3817e+00  7.8491e-01           0           0
  3902.114  3.2840e+00  7.7584e-01           0           0
  3903.013  1.3762e+00  7.4685e-01           0           0
  3903.912  4.0215e+00  7.8972e-01           0           0
  3904.811  1.2880e+00  7.6461e-01           0           0
  3905.710  1.2668e+00  7.8111e-01           0           0
  3906.609  3.9824e+00  8.6800e-01           0           0
  3907.509  4.2568e+00  8.8720e-01           0           0
  3908.409  3.5927e+00  8.8182e-01           0           0
  3909.309  1.7870e+00  8.5920e-01           0           0
  3910.209  2.4237e+00  8.7629e-01           0           0
  3911.110  2.5379e+00  8.6073e-01           0           0
  3912.010  1.8837e+00  8.7651e-01           0           0
  3912.911  2.3589e+00  9.2340e-01           0           0
  3913.812  3.6642e+00  1.0028e+00           0           0
  3914.713  4.3002e+00  1.0384e+00           0           0
  3915.615  2.4756e+00  9.5856e-01           0           0
  3916.517  2.2495e+00  8.8994e-01           0           0
  3917.419  2.7336e+00  7.5535e-01           0           0
  3918.321  1.9474e+00  7.1188e-01           0           0
  3919.223  2.7413e+00  7.3777e-01           0           0
  3920.126  3.2512e+00  7.5371e-01           0           0
  3921.028  2.5129e+00  7.2559e-01           0           0
  3921.931  2.8712e+00  7.0745e-01           0           0
  3922.834  3.9287e+00  7.0478e-01           0           0
  3923.738  3.6509e+00  7.0008e-01           0           0
  3924.641  2.3396e+00  6.7674e-01           0           0
  3925.545  2.7505e+00  6.7538e-01           0           0
  3926.449  2.9981e+00  6.9729e-01           0           0
  3927.353  3.1059e+00  6.8904e-01           0           0
  3928.258  2.6430e+00  6.7786e-01           0           0
  3929.162  1.7767e+00  6.5026e-01           0           0
  3930.067  2.3638e+00  6.5552e-01           0           0
  3930.972  2.8779e+00  6.4718e-01           0           0
  3931.877  1.3972e+00  6.0698e-01           0           0
  3932.783  1.9425e+00  6.4667e-01           0           0
  3933.689  3.2210e+00  6.4990e-01           0           0
  3934.594  2.4107e+00  6.4389e-01           0           0
  3935.501  2.1926e+00  6.3659e-01           0           0
  3936.407  2.9522e+00  6.4377e-01           0           0
  3937.313  2.7634e+00  6.4828e-01           0           0
  3938.220  2.7937e+00  6.4103e-01           0           0
  3939.127  2.9804e+00  6.7986e-01           0           0
  3940.034  2.7829e+00  6.8032e-01           0           0
  3940.941  2.9573e+00  6.9939e-01           0           0
  3941.849  2.0627e+00  6.8400e-01           0           0
  3942.757  1.6118e+00  6.6664e-01           0           0
  3943.665  2.8275e+00  6.9386e-01           0           0
  3944.573  3.4642e+00  6.9625e-01           0           0
  3945.481  2.3894e+00  6.7494e-01           0           0
  3946.390  3.0464e+00  6.9699e-01           0           0
  3947.299  3.1327e+00  7.1142e-01           0           0
  3948.208  3.2890e+00  7.1759e-01           0           0
  3949.117  3.2702e+00  6.9976e-01           0           0
  3950.026  3.2909e+00  6.9226e-01           0           0
  3950.936  3.4303e+00  6.8810e-01           0           0
  3951.846  2.9751e+00  6.9389e-01           0           0
  3952.756  3.0463e+00  6.9617e-01           0           0
  3953.666  1.7647e+00  6.2856e-01           0           0
  3954.576  2.3414e+00  6.4667e-01           0           0
  3955.487  3.5106e+00  6.4357e-01           0           0
  3956.398  2.6591e+00  6.3650e-01           0           0
  3957.309  2.2617e+00  6.2473e-01           0           0
  3958.220  2.8716e+00  6.3546e-01           0           0
  3959.132  2.4083e+00  6.2624e-01           0           0
  3960.044  3.3659e+00  6.5709e-01           0           0
  3960.956  3.7498e+00  6.6239e-01           0           0
  3961.868  1.9827e+00  6.3494e-01           0           0
  3962.780  2.8274e+00  6.3099e-01           0           0
  3963.693  2.6058e+00  6.2483e-01           0           0
  3964.605  2.8169e+00  6.1945e-01           0           0
  3965.518  3.1553e+00  6.1485e-01           0           0
  3966.432  2.7315e+00  5.9232e-01           0           0
  3967.345  1.9520e+00  5.5933e-01           0           0
  3968.259  2.4177e+00  5.5867e-01           0           0
  3969.173  2.2205e+00  5.5246e-01           0           0
  3970.087  1.4187e+00  5.2177e-01           0           0
  3971.001  1.6716e+00  5.4331e-01           0           0
  3971.915  2.4292e+00  5.7229e-01           0           0
  3972.830  2.7033e+00  5.9543e-01           0           0
  3973.745  3.3452e+00  6.1917e-01           0           0
  3974.660  2.4816e+00  6.3090e-01           0           0
  3975.575  3.4038e+00  6.7360e-01           0           0
  3976.491  3.4662e+00  6.7677e-01           0           0
  3977.406  2.4255e+00  6.5936e-01           0           0
  3978.322  2.1964e+00  6.4142e-01           0           0
  3979.239  2.5354e+00  6.4566e-01           0           0
  3980.155  2.5881e+00  6.5324e-01           0           0
  3981.071  2.2421e+00  6.2146e-01           0           0
  3981.988  1.5360e+00  6.0756e-01           0           0
  3982.905  1.6321e+00  5.9607e-01           0           0
  3983.822  3.0553e+00  6.2336e-01           0           0
  3984.740  3.7161e+00  6.4723e-01           0           0
  3985.658  2.4494e+00  6.4116e-01           0           0
  3986.575  2.0962e+00  6.1525e-01           0           0
  3987.493  1.5264e+00  5.7269e-01           0           0
  3988.412  1.3336e+00  5.5398e-01           0           0
  3989.330  2.5250e+00  6.2071e-01           0           0
  3990.249  3.0733e+00  6.7169e-01           0    33554432
  3991.168  3.1396e+00  6.6169e-01           0    33554432
  3992.087  2.6507e+00  5.9289e-01           0           0
  3993.006  2.8178e+00  6.0364e-01           0           0
  3993.926  2.9689e+00  6.0632e-01           0           0
  3994.845  2.1674e+00  6.0207e-01           0           0
  3995.765  1.8967e+00  6.0565e-01           0           0
  3996.686  2.3577e+00  6.2748e-01           0           0
  3997.606  2.7170e+00  6.1790e-01           0           0
  3998.526  2.3642e+00  6.1617e-01           0           0
  3999.447  2.6662e+00  6.3366e-01           0           0
  4000.368  3.6608e+00  6.5971e-01           0           0
  4001.290  2.3044e+00  6.3716e-01           0           0
  4002.211  3.2856e+00  6.4087e-01           0           0
  4003.133  3.5944e+00  6.4019e-01           0           0
  4004.054  3.1398e+00  6.2436e-01           0           0
  4004.977  2.4026e+00  5.9122e-01           0           0
  4005.899  1.6770e+00  5.7683e-01           0           0
  4006.821  1.5508e+00  5.4776e-01           0           0
  4007.744  1.3071e+00  5.7602e-01           0           0
  4008.667  2.4195e+00  6.3658e-01           0           0
  4009.590  3.0980e+00  6.6573e-01           0           0
  4010.513  2.1439e+00  6.7097e-01           0           0
  4011.437  1.2720e+00  6.6558e-01           0           0
  4012.361  3.2486e+00  6.9139e-01           0           0
  4013.285  3.0367e+00  6.9794e-01           0           0
  4014.209  1.8608e+00  6.5957e-01           0           0
