# Mean_MJD=56660.209
# RMID=168 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.484
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0187
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3707.661  6.9082e-01  1.4584e+00           0           0
  3708.514  1.0236e+00  1.4446e+00           0           0
  3709.368  7.5875e-01  1.4969e+00           0           0
  3710.223  9.2979e-01  1.5021e+00           0           0
  3711.077  1.0828e+00  1.4900e+00           0           0
  3711.932  1.3106e+00  1.5376e+00           0           0
  3712.787  4.9271e+00  1.6171e+00           0           0
  3713.641  2.4294e+00  1.6273e+00           0           0
  3714.497  5.4612e-02  1.5113e+00           0           0
  3715.352 -4.9384e-01  1.4766e+00           0           0
  3716.208 -3.8208e-01  1.3691e+00           0           0
  3717.063  1.3485e+00  1.3873e+00           0           0
  3717.919 -7.3245e-01  1.3090e+00           0           0
  3718.776 -1.5174e+00  1.2370e+00           0           0
  3719.632 -5.2503e-01  1.2626e+00           0           0
  3720.489 -1.7605e-01  1.2259e+00           0           0
  3721.345 -1.1277e+00  1.2093e+00           0           0
  3722.202 -4.4774e-01  1.2114e+00           0           0
  3723.059  2.4639e+00  1.2922e+00           0           0
  3723.917  2.3379e+00  1.3124e+00           0           0
  3724.774 -1.1598e-01  1.2898e+00           0           0
  3725.632 -6.0973e-01  1.2927e+00           0           0
  3726.490  1.3465e+00  1.3848e+00           0           0
  3727.348  1.1198e+00  1.3697e+00           0           0
  3728.207  2.2049e+00  1.3535e+00           0           0
  3729.065 -1.7235e+00  1.2888e+00           0           0
  3729.924  3.0312e-01  1.3017e+00           0           0
  3730.783  3.0391e+00  1.3983e+00           0           0
  3731.642  3.5291e-01  1.3688e+00           0           0
  3732.501  1.8122e+00  1.4126e+00           0           0
  3733.361  3.2348e+00  1.4244e+00           0           0
  3734.221  8.8238e-01  1.3951e+00           0           0
  3735.081 -2.7299e-01  1.2735e+00           0           0
  3735.941  1.0787e-01  1.2498e+00           0           0
  3736.801  6.7658e-01  1.3092e+00           0           0
  3737.662  2.0416e+00  1.3979e+00           0           0
  3738.522 -1.1419e+00  1.3460e+00           0           0
  3739.383  3.6163e+00  1.4616e+00           0           0
  3740.244  1.7810e+00  1.4548e+00           0           0
  3741.106 -2.0602e+00  1.3418e+00           0           0
  3741.967  6.1746e-01  1.3743e+00           0           0
  3742.829  6.6613e-01  1.3333e+00           0           0
  3743.691  6.6393e-01  1.3068e+00           0           0
  3744.553  2.4027e+00  1.3428e+00           0           0
  3745.415  8.2566e-01  1.3125e+00           0           0
  3746.278 -6.8158e-01  1.2750e+00           0           0
  3747.140  1.2768e+00  1.3135e+00           0           0
  3748.003  1.7882e+00  1.2875e+00           0           0
  3748.867  2.9299e+00  1.2313e+00           0           0
  3749.730  1.4186e+00  1.1885e+00           0           0
  3750.593  2.3732e+00  1.2632e+00           0           0
  3751.457  1.9655e+00  1.2898e+00           0           0
  3752.321 -1.2232e+00  1.2936e+00           0           0
  3753.185  1.5078e+00  1.3006e+00           0           0
  3754.049  6.5655e-01  1.2558e+00           0           0
  3754.914  2.5536e+00  1.3798e+00           0           0
  3755.779  1.2769e+00  1.3110e+00           0           0
  3756.643 -1.2603e+00  1.2386e+00           0           0
  3757.509 -7.7262e-01  1.1714e+00           0           0
  3758.374 -3.6209e-01  1.1530e+00           0           0
  3759.239  4.6489e-01  1.1385e+00           0           0
  3760.105  1.0146e+00  1.1586e+00           0           0
  3760.971  5.9025e-01  1.1084e+00           0           0
  3761.837  1.1202e+00  1.1458e+00           0           0
  3762.703  2.0312e+00  1.1232e+00           0           0
  3763.570 -8.5408e-01  1.0554e+00           0           0
  3764.437 -9.4941e-01  1.0374e+00           0           0
  3765.303  2.8741e-01  1.0918e+00           0           0
  3766.170 -1.3544e-01  1.0710e+00           0           0
  3767.038 -4.3015e-01  1.0778e+00           0           0
  3767.905  1.3089e+00  1.1062e+00           0           0
  3768.773  2.0520e+00  1.0706e+00           0           0
  3769.641  6.2286e-03  1.0722e+00           0           0
  3770.509  1.5190e+00  1.1086e+00           0           0
  3771.377  1.8440e+00  1.1807e+00           0           0
  3772.246 -5.4011e-01  1.0919e+00           0           0
  3773.114 -1.8110e+00  1.0337e+00           0           0
  3773.983  1.1278e-01  1.0202e+00           0           0
  3774.852 -3.2133e+00  9.9389e-01           0           0
  3775.722 -1.0044e+00  1.0531e+00           0           0
  3776.591  1.2880e+00  1.1594e+00           0           0
  3777.461  2.2759e+00  1.2162e+00           0           0
  3778.331  2.6832e+00  1.1959e+00           0    33554432
  3779.201 -4.5912e-01  1.0763e+00           0    33554432
  3780.071 -5.8103e-01  9.6753e-01           0           0
  3780.942 -1.2277e+00  9.4005e-01           0           0
  3781.812 -1.6230e+00  8.8869e-01           0           0
  3782.683 -1.7236e-01  9.5473e-01           0           0
  3783.554  1.9376e+00  1.0247e+00           0           0
  3784.426  1.4286e+00  1.0259e+00           0           0
  3785.297  8.1649e-01  1.0555e+00           0           0
  3786.169 -1.4957e+00  9.9455e-01           0           0
  3787.041  2.7045e-01  9.7817e-01           0           0
  3787.913  2.4218e+00  1.0262e+00           0           0
  3788.785  1.0803e+00  9.9663e-01           0           0
  3789.658  1.9912e+00  9.8824e-01           0           0
  3790.530  8.1281e-01  9.7324e-01           0           0
  3791.403  1.1922e+00  9.4037e-01           0           0
  3792.276  1.3263e+00  9.8815e-01           0           0
  3793.150  7.8227e-01  1.0051e+00           0           0
  3794.023  6.9686e-01  1.0252e+00           0           0
  3794.897  1.0455e+00  1.0199e+00           0           0
  3795.771  1.1118e+00  1.0100e+00           0           0
  3796.645  1.0888e+00  9.7926e-01           0           0
  3797.519  6.3875e-01  9.2537e-01           0           0
  3798.394  1.0599e+00  9.2886e-01           0           0
  3799.268  2.0026e+00  9.4037e-01           0           0
  3800.143  1.8469e-01  9.0556e-01           0           0
  3801.018 -6.0076e-01  8.7109e-01           0           0
  3801.894  1.4041e+00  9.6946e-01           0           0
  3802.769  3.3566e-01  9.2704e-01           0           0
  3803.645 -1.8209e+00  9.5104e-01           0           0
  3804.521 -9.4930e-01  9.3751e-01           0           0
  3805.397 -1.1654e-01  9.3633e-01           0           0
  3806.273 -3.0710e-01  9.0546e-01           0           0
  3807.150 -4.9053e-02  9.0084e-01           0           0
  3808.027  5.0557e-01  9.4001e-01           0           0
  3808.904  8.9733e-01  9.4020e-01           0           0
  3809.781  1.6432e+00  9.3230e-01           0           0
  3810.658  3.1445e+00  9.6294e-01           0           0
  3811.536  1.1506e+00  9.2747e-01           0           0
  3812.413  4.9104e-01  9.1445e-01           0           0
  3813.291  6.9103e-01  9.2334e-01           0           0
  3814.169  1.2334e+00  9.9189e-01           0           0
  3815.048  1.2201e+00  9.8347e-01           0           0
  3815.926 -1.0786e+00  9.2906e-01           0           0
  3816.805 -6.2218e-01  8.8127e-01           0           0
  3817.684  8.2479e-01  9.0852e-01           0           0
  3818.563  1.1077e+00  9.3032e-01           0           0
  3819.443  1.4572e-01  9.3357e-01           0           0
  3820.322 -3.2068e-01  8.6296e-01           0           0
  3821.202  9.8104e-01  8.6475e-01           0           0
  3822.082  6.8496e-01  8.7705e-01           0           0
  3822.962  1.8578e+00  9.0767e-01           0           0
  3823.842  1.6885e+00  9.6450e-01           0           0
  3824.723  1.3140e+00  9.1496e-01           0           0
  3825.604  1.9251e+00  8.6644e-01           0           0
  3826.485  1.8291e-01  7.7219e-01           0           0
  3827.366  9.9010e-01  7.8897e-01           0           0
  3828.247  1.8679e+00  8.6083e-01           0           0
  3829.129  5.1531e-01  8.9622e-01           0           0
  3830.011 -2.2864e-01  9.1108e-01           0           0
  3830.893  1.1701e+00  9.7620e-01           0           0
  3831.775  6.3048e-01  9.4511e-01           0           0
  3832.657  2.2394e+00  9.9578e-01           0           0
  3833.540  1.6179e+00  1.0215e+00           0           0
  3834.423  2.4548e+00  1.0427e+00           0           0
  3835.306  2.4612e+00  1.0360e+00           0           0
  3836.189 -1.9343e-01  9.6837e-01           0           0
  3837.072  9.5963e-01  9.5468e-01           0           0
  3837.956  1.3294e+00  9.2395e-01           0           0
  3838.840  8.0170e-01  8.7153e-01           0           0
  3839.724  1.1399e+00  8.1593e-01           0           0
  3840.608  5.8287e-01  7.9614e-01           0           0
  3841.492 -2.2529e-01  8.1169e-01           0           0
  3842.377  3.3240e+00  9.0509e-01           0           0
  3843.262 -8.2135e-01  8.3181e-01           0           0
  3844.147 -9.5508e-02  8.5189e-01           0           0
  3845.032  1.9381e+00  9.1890e-01           0           0
  3845.918  1.3922e+00  9.0006e-01           0           0
  3846.803 -4.8648e-01  8.7856e-01           0           0
  3847.689 -7.9866e-01  8.1037e-01           0           0
  3848.575  2.9519e-01  7.6905e-01           0           0
  3849.461  1.8975e-01  8.2859e-01           0           0
  3850.348  8.2638e-01  8.5126e-01           0           0
  3851.235  1.3810e+00  9.0379e-01           0           0
  3852.121  2.8527e-01  8.7188e-01           0           0
  3853.009 -5.2543e-01  8.2914e-01           0           0
  3853.896 -6.8823e-01  7.9115e-01           0           0
  3854.783 -1.6121e-01  7.8230e-01           0           0
  3855.671 -5.6961e-01  8.0634e-01           0           0
  3856.559 -3.9979e-01  8.0096e-01           0           0
  3857.447  1.1366e+00  8.9853e-01           0           0
  3858.335  6.0816e-01  8.6658e-01           0           0
  3859.224  5.1038e-01  8.1144e-01           0           0
  3860.113  4.6218e-02  7.6707e-01           0           0
  3861.002  5.7455e-01  7.4249e-01           0           0
  3861.891  7.2270e-01  7.8184e-01           0           0
  3862.780 -4.6647e-01  8.0919e-01           0           0
  3863.670  4.7315e-02  8.4984e-01           0           0
  3864.559  6.8716e-01  8.1834e-01           0           0
  3865.449  6.1076e-01  7.8194e-01           0           0
  3866.339 -8.4175e-02  7.6842e-01           0           0
  3867.230 -2.2520e-01  7.6514e-01           0           0
  3868.120  6.1307e-01  7.9693e-01           0           0
  3869.011  5.9580e-01  7.8375e-01           0           0
  3869.902 -9.8861e-01  7.2840e-01           0           0
  3870.793  8.1882e-02  7.4090e-01           0           0
  3871.685  5.2889e-01  7.9466e-01           0           0
  3872.576  6.5936e-01  8.2305e-01           0           0
  3873.468  1.8786e+00  8.0729e-01           0           0
  3874.360  9.3185e-01  7.3602e-01           0           0
  3875.252 -5.1847e-01  6.7891e-01           0           0
  3876.145  6.0913e-01  7.8299e-01           0           0
  3877.037  1.2740e+00  8.0968e-01           0           0
  3877.930  8.0397e-01  7.6900e-01           0           0
  3878.823  8.3606e-01  7.2346e-01           0           0
  3879.716  1.4437e+00  7.1406e-01           0           0
  3880.610  1.9365e+00  7.4611e-01           0           0
  3881.503  1.8743e+00  8.0480e-01           0           0
  3882.397  6.6216e-01  7.5571e-01           0           0
  3883.291 -4.2427e-01  7.1275e-01           0           0
  3884.186 -4.4730e-01  6.3906e-01           0           0
  3885.080 -5.2067e-01  7.0571e-01           0           0
  3885.975  1.8644e+00  7.8293e-01           0           0
  3886.870  4.7206e-01  7.3474e-01           0           0
  3887.765 -1.7255e-01  7.2452e-01           0           0
  3888.660  1.5487e+00  9.0395e-01           0           0
  3889.556  2.3870e+00  1.0421e+00           0           0
  3890.451  4.7027e-01  9.7927e-01           0           0
  3891.347 -9.5887e-02  8.2685e-01           0           0
  3892.243  6.3041e-01  7.2864e-01           0           0
  3893.140  1.4608e-01  7.1444e-01           0           0
  3894.036  4.5974e-01  7.3387e-01           0           0
  3894.933  2.1364e+00  7.9044e-01           0           0
  3895.830 -1.5666e-01  7.7552e-01           0           0
  3896.727  1.3405e+00  8.2153e-01           0           0
  3897.624  8.7906e-01  7.8703e-01           0           0
  3898.522  2.4858e-01  7.3526e-01           0           0
  3899.420  5.0454e-01  7.0452e-01           0           0
  3900.318  7.8101e-01  7.0387e-01           0           0
  3901.216  1.1012e+00  7.2661e-01           0           0
  3902.114 -1.5920e-01  7.0027e-01           0           0
  3903.013 -3.5377e-01  7.3960e-01           0           0
  3903.912 -1.7404e-02  7.3463e-01           0           0
  3904.811  3.8628e-02  7.3918e-01           0           0
  3905.710  3.3147e-01  7.3696e-01           0           0
  3906.609  1.6203e+00  7.9402e-01           0           0
  3907.509  1.0377e+00  8.1550e-01           0           0
  3908.409  1.6850e-01  8.5033e-01           0           0
  3909.309 -6.6388e-01  8.3521e-01           0           0
  3910.209 -4.5553e-02  7.8405e-01           0           0
  3911.110  1.9510e+00  8.4183e-01           0           0
  3912.010  1.4046e+00  8.5212e-01           0           0
  3912.911 -1.5430e-01  8.6076e-01           0           0
  3913.812 -3.1769e-01  9.2450e-01           0     8388608
  3914.713  6.0389e-01  9.6144e-01           0     8388608
  3915.615  6.8415e-01  9.3848e-01           0     8388608
  3916.517 -9.6050e-02  8.7469e-01           0     8388608
  3917.419  1.2776e+00  8.0950e-01           0     8388608
  3918.321  1.5552e+00  7.7409e-01           0           0
  3919.223  1.2005e+00  7.4639e-01           0           0
  3920.126  1.1604e+00  7.3092e-01           0    33554432
  3921.028  1.4484e+00  7.2535e-01           0    33554432
  3921.931  1.5013e+00  7.1637e-01           0           0
  3922.834  1.1279e+00  6.7680e-01           0           0
  3923.738  8.6484e-01  6.8314e-01           0           0
  3924.641  2.2456e-01  6.6704e-01           0           0
  3925.545  3.6045e-01  6.8403e-01           0           0
  3926.449  5.9413e-01  6.7585e-01           0           0
  3927.353  1.6626e-01  6.4306e-01           0           0
  3928.258  6.4947e-01  6.1738e-01           0           0
  3929.162  2.2111e-01  5.9935e-01           0           0
  3930.067  1.2688e+00  5.8891e-01           0           0
  3930.972  7.7304e-01  6.0078e-01           0           0
  3931.877 -3.5734e-01  5.7263e-01           0           0
  3932.783  6.8494e-02  6.0300e-01           0           0
  3933.689 -5.1151e-01  6.2176e-01           0           0
  3934.594 -1.0815e-01  6.0435e-01           0           0
  3935.501  6.0332e-02  5.8243e-01           0           0
  3936.407  1.3284e+00  6.0576e-01           0           0
  3937.313  1.6591e+00  6.1749e-01           0           0
  3938.220 -6.1079e-03  5.9403e-01           0           0
  3939.127  1.0912e+00  6.2606e-01           0           0
  3940.034  5.2579e-01  6.3557e-01           0           0
  3940.941  1.0721e+00  6.3144e-01           0           0
  3941.849  4.4625e-01  6.0325e-01           0           0
  3942.757 -4.6262e-01  5.8644e-01           0           0
  3943.665  4.0733e-01  6.4781e-01           0           0
  3944.573  5.8309e-01  6.7941e-01           0           0
  3945.481  6.5179e-01  6.9092e-01           0           0
  3946.390  1.3253e+00  6.8338e-01           0           0
  3947.299  8.7165e-01  6.7168e-01           0           0
  3948.208  4.8378e-01  6.7984e-01           0           0
  3949.117  1.2222e+00  7.2642e-01           0           0
  3950.026  8.8082e-02  6.8735e-01           0           0
  3950.936  5.0977e-01  6.6077e-01           0           0
  3951.846  1.6875e-01  6.5400e-01           0           0
  3952.756  1.1382e+00  6.5965e-01           0           0
  3953.666  1.2545e+00  6.6022e-01           0           0
  3954.576 -1.2389e+00  6.1175e-01           0           0
  3955.487 -5.9276e-01  6.2717e-01           0           0
  3956.398  3.4099e-02  6.6171e-01           0           0
  3957.309  7.4790e-01  6.5161e-01           0           0
  3958.220  4.3169e-01  5.9839e-01           0           0
  3959.132  1.4460e-01  5.8477e-01           0           0
  3960.044  9.3809e-01  6.1427e-01           0           0
  3960.956  7.3982e-01  6.3790e-01           0           0
  3961.868  1.4764e+00  6.6534e-01           0           0
  3962.780  6.8188e-01  6.3279e-01           0           0
  3963.693  3.9768e-01  5.9435e-01           0           0
  3964.605  8.9630e-01  5.6387e-01           0           0
  3965.518  7.7315e-01  5.7830e-01           0           0
  3966.432  5.2554e-01  5.7154e-01           0           0
  3967.345  3.9764e-01  5.6225e-01           0           0
  3968.259  7.1405e-01  5.6370e-01           0           0
  3969.173  5.4254e-01  5.3888e-01           0           0
  3970.087  5.5425e-01  5.2749e-01           0           0
  3971.001  1.2879e+00  5.3211e-01           0           0
  3971.915  8.2786e-01  5.2838e-01           0           0
  3972.830  8.1845e-01  5.5712e-01           0           0
  3973.745 -1.9478e-01  5.5953e-01           0           0
  3974.660 -1.6935e-01  5.9903e-01           0           0
  3975.575  5.6491e-01  6.3938e-01           0           0
  3976.491  4.4234e-01  6.4227e-01           0           0
  3977.406  7.1583e-01  6.3812e-01           0           0
  3978.322  7.9402e-01  6.5341e-01           0           0
  3979.239  3.0374e-01  6.3302e-01           0           0
  3980.155  5.3998e-03  5.5550e-01           0           0
  3981.071  7.1491e-01  5.8696e-01           0           0
  3981.988  1.5550e+00  5.8728e-01           0           0
  3982.905  2.1369e-01  5.8220e-01           0           0
  3983.822  1.8621e-01  5.8217e-01           0           0
  3984.740 -3.9742e-02  5.5535e-01           0           0
  3985.658 -2.8977e-01  5.4983e-01           0           0
  3986.575 -2.9411e-01  5.3022e-01           0           0
  3987.493 -4.1860e-01  5.2341e-01           0           0
  3988.412 -5.2875e-01  6.0874e-01           0           0
  3989.330  1.4920e+00  6.6782e-01           0           0
  3990.249  4.9353e-01  6.6031e-01           0           0
  3991.168  7.0820e-01  6.5112e-01           0           0
  3992.087  1.4109e+00  6.4305e-01           0           0
  3993.006  1.6896e-01  6.2304e-01           0           0
  3993.926  2.1599e+00  7.1522e-01           0           0
  3994.845  2.4358e+00  7.2935e-01           0           0
  3995.765  1.0951e+00  6.5871e-01           0           0
  3996.686  5.5702e-01  5.9388e-01           0           0
  3997.606  2.2875e-01  5.8099e-01           0           0
  3998.526 -5.3136e-01  6.2389e-01           0           0
  3999.447  1.2277e+00  7.0374e-01           0           0
  4000.368  7.1945e-01  7.0498e-01           0           0
  4001.290  5.3551e-01  6.6349e-01           0           0
  4002.211  5.0063e-01  6.0179e-01           0           0
  4003.133  4.4216e-01  6.1046e-01           0           0
  4004.054  9.2914e-01  6.2023e-01           0           0
  4004.977  1.4179e+00  6.3368e-01           0           0
  4005.899 -6.3264e-02  6.2021e-01           0           0
  4006.821  2.2956e-01  6.0862e-01           0           0
  4007.744  1.0827e-01  6.2036e-01           0           0
  4008.667 -1.9317e-02  6.2152e-01           0           0
  4009.590  1.4005e+00  7.5746e-01           0    33554432
  4010.513  1.0571e+00  7.9590e-01           0    33554432
  4011.437 -4.0880e-01  6.8577e-01           0           0
  4012.361  1.0675e+00  6.8228e-01           0           0
  4013.285  2.1879e+00  6.9339e-01           0           0
  4014.209  1.4542e+00  6.8386e-01           0       65536
  4015.133  6.0513e-01  6.7473e-01           0       65536
  4016.058  5.3694e-01  6.6393e-01           0       65536
  4016.983  1.2901e+00  6.5912e-01           0       65536
  4017.908  8.7651e-01  6.0702e-01           0       65536
