# Mean_MJD=56660.209
# RMID=191 SOURCE_TYPE=RM_TILE1
# ZFINAL=0.442
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0799
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3763.570  2.7826e+00  1.5716e+00           0           0
  3764.437  5.2950e+00  1.6305e+00           0           0
  3765.303 -9.2374e-01  1.4415e+00           0           0
  3766.170  1.5576e+00  1.4723e+00           0           0
  3767.038  3.3369e+00  1.5147e+00           0           0
  3767.905  3.6185e+00  1.4865e+00           0           0
  3768.773  4.2552e+00  1.5051e+00           0           0
  3769.641  3.8961e+00  1.4756e+00           0           0
  3770.509  6.0768e-01  1.3869e+00           0           0
  3771.377  1.3016e+00  1.3982e+00           0           0
  3772.246  1.3011e+00  1.4761e+00           0           0
  3773.114  2.2567e+00  1.4987e+00           0           0
  3773.983  2.4779e+00  1.4716e+00           0           0
  3774.852  2.4034e-01  1.4577e+00           0           0
  3775.722  3.3159e+00  1.5168e+00           0           0
  3776.591  4.4418e+00  1.5569e+00           0           0
  3777.461  4.2169e+00  1.5731e+00           0           0
  3778.331  2.4155e+00  1.4512e+00           0           0
  3779.201  5.4953e-01  1.4297e+00           0           0
  3780.071  1.2062e+00  1.3838e+00           0           0
  3780.942  3.4102e+00  1.4259e+00           0           0
  3781.812  3.6859e+00  1.4392e+00           0           0
  3782.683  5.6780e+00  1.4826e+00           0           0
  3783.554  3.5588e+00  1.4114e+00           0           0
  3784.426  3.9256e-01  1.4166e+00           0           0
  3785.297  3.6550e+00  1.4955e+00           0           0
  3786.169  5.2040e+00  1.5224e+00           0           0
  3787.041  1.1854e+00  1.3945e+00           0           0
  3787.913  9.6221e-01  1.2986e+00           0           0
  3788.785  1.9835e+00  1.3441e+00           0           0
  3789.658  1.7049e+00  1.3240e+00           0           0
  3790.530  1.0899e+00  1.3299e+00           0           0
  3791.403 -7.9816e-03  1.3745e+00           0           0
  3792.276  5.1070e+00  1.4838e+00           0           0
  3793.150  2.1477e+00  1.4180e+00           0           0
  3794.023  1.6386e+00  1.3599e+00           0           0
  3794.897  3.7051e+00  1.4008e+00           0           0
  3795.771 -8.0628e-01  1.3394e+00           0           0
  3796.645 -8.9165e-01  1.3170e+00           0           0
  3797.519  1.5170e+00  1.3389e+00           0           0
  3798.394  7.9559e-01  1.3120e+00           0           0
  3799.268  1.8240e+00  1.2741e+00           0           0
  3800.143  3.7280e+00  1.3021e+00           0           0
  3801.018  1.5226e+00  1.2381e+00           0           0
  3801.894  1.0537e+00  1.2438e+00           0           0
  3802.769  4.4884e+00  1.2914e+00           0           0
  3803.645  3.9170e+00  1.3080e+00           0           0
  3804.521  3.4862e+00  1.2742e+00           0           0
  3805.397  2.8048e+00  1.2492e+00           0           0
  3806.273 -6.9246e-01  1.1863e+00           0           0
  3807.150  2.2501e+00  1.2187e+00           0           0
  3808.027  1.8012e+00  1.1824e+00           0           0
  3808.904  9.4529e-01  1.1846e+00           0           0
  3809.781  2.3223e+00  1.1640e+00           0           0
  3810.658  3.9435e+00  1.2007e+00           0           0
  3811.536  2.9683e+00  1.1765e+00           0           0
  3812.413  2.0489e+00  1.1798e+00           0           0
  3813.291  2.0865e+00  1.1717e+00           0           0
  3814.169  1.4796e-01  1.1666e+00           0           0
  3815.048  8.5355e-01  1.1563e+00           0           0
  3815.926  3.2701e+00  1.2284e+00           0           0
  3816.805  3.0937e+00  1.2326e+00           0           0
  3817.684  4.9133e+00  1.2598e+00           0           0
  3818.563  3.0411e+00  1.2596e+00           0           0
  3819.443  4.5762e+00  1.3036e+00           0           0
  3820.322  3.5115e+00  1.2438e+00           0           0
  3821.202  3.5555e-01  1.1497e+00           0           0
  3822.082  1.7660e+00  1.0990e+00           0           0
  3822.962  2.2728e+00  1.0860e+00           0           0
  3823.842  2.4090e+00  1.1147e+00           0           0
  3824.723  3.2666e+00  1.1154e+00           0           0
  3825.604  5.0789e+00  1.1531e+00           0           0
  3826.485  4.2750e+00  1.1503e+00           0           0
  3827.366  6.9239e-01  1.1114e+00           0           0
  3828.247  4.7732e+00  1.1697e+00           0           0
  3829.129  1.8416e+00  1.1870e+00           0           0
  3830.011  1.4355e+00  1.1621e+00           0           0
  3830.893  2.1114e+00  1.2217e+00           0           0
  3831.775  1.4998e+00  1.1449e+00           0           0
  3832.657  1.1537e+00  1.1614e+00           0           0
  3833.540  6.5362e-01  1.1111e+00           0           0
  3834.423  1.0484e+00  1.0866e+00           0           0
  3835.306  2.9330e-01  1.0761e+00           0           0
  3836.189  1.4977e+00  1.0728e+00           0           0
  3837.072  3.0155e+00  1.1448e+00           0           0
  3837.956  1.0895e+00  1.1016e+00           0           0
  3838.840  1.5333e+00  1.1113e+00           0           0
  3839.724  2.6914e+00  1.1051e+00           0           0
  3840.608  1.9885e+00  1.0159e+00           0           0
  3841.492  1.7831e+00  1.0263e+00           0           0
  3842.377  2.6415e+00  1.0847e+00           0           0
  3843.262  2.9474e+00  1.1097e+00           0           0
  3844.147  3.8458e+00  1.1453e+00           0           0
  3845.032  3.0181e+00  1.0997e+00           0           0
  3845.918  7.3021e-01  1.0480e+00           0           0
  3846.803  1.0485e+00  1.0698e+00           0           0
  3847.689  3.2818e+00  1.0830e+00           0           0
  3848.575  2.9063e+00  1.0468e+00           0           0
  3849.461  1.0935e+00  9.9047e-01           0           0
  3850.348  2.1138e+00  1.0367e+00           0           0
  3851.235  3.4494e+00  1.0520e+00           0           0
  3852.121  2.3448e+00  9.9174e-01           0           0
  3853.009  9.0124e-01  9.5594e-01           0           0
  3853.896  1.8512e+00  9.4301e-01           0           0
  3854.783  8.9936e-01  9.4173e-01           0           0
  3855.671  3.3960e+00  9.9588e-01           0           0
  3856.559  2.8915e+00  9.8275e-01           0           0
  3857.447  2.4038e+00  9.9340e-01           0           0
  3858.335  3.3409e+00  9.7877e-01           0           0
  3859.224  3.0581e+00  9.7057e-01           0           0
  3860.113  3.5731e+00  9.7637e-01           0           0
  3861.002  3.6485e+00  9.5267e-01           0           0
  3861.891  2.2648e+00  9.3195e-01           0           0
  3862.780  1.4250e+00  9.4052e-01           0           0
  3863.670  2.0545e+00  9.5722e-01           0           0
  3864.559  2.3796e+00  9.5782e-01           0           0
  3865.449  6.1025e-01  8.9422e-01           0           0
  3866.339  6.4875e-01  9.3840e-01           0           0
  3867.230  1.6460e+00  9.5113e-01           0           0
  3868.120  1.0384e+00  9.1749e-01           0           0
  3869.011  5.0339e-02  8.6405e-01           0           0
  3869.902  1.9157e+00  8.8756e-01           0           0
  3870.793  4.2389e+00  9.1297e-01           0           0
  3871.685  2.6939e+00  8.6688e-01           0           0
  3872.576  1.8447e+00  8.6058e-01           0           0
  3873.468  1.4206e+00  8.7884e-01           0           0
  3874.360  8.2456e-01  9.3545e-01           0           0
  3875.252  1.5490e+00  9.6430e-01           0           0
  3876.145  3.4452e+00  9.8853e-01           0           0
  3877.037  1.9871e+00  9.3360e-01           0           0
  3877.930  1.9943e+00  8.6627e-01           0           0
  3878.823  3.0064e+00  8.9822e-01           0           0
  3879.716  3.2491e+00  8.9164e-01           0           0
  3880.610  2.8064e+00  9.0381e-01           0           0
  3881.503  2.3792e+00  8.9305e-01           0           0
  3882.397  2.2275e+00  8.7921e-01           0           0
  3883.291  2.1152e+00  8.9793e-01           0           0
  3884.186  3.2314e+00  9.3247e-01           0           0
  3885.080  2.9710e+00  8.8204e-01           0           0
  3885.975 -2.6961e-01  8.3284e-01           0           0
  3886.870  2.5244e+00  8.4249e-01           0           0
  3887.765  3.5033e+00  9.1147e-01           0           0
  3888.660  2.6774e+00  1.0091e+00           0           0
  3889.556  2.0600e+00  1.1348e+00           0           0
  3890.451  2.8483e+00  1.1371e+00           0           0
  3891.347  3.9101e+00  1.0601e+00           0           0
  3892.243  2.2776e+00  9.2064e-01           0           0
  3893.140  3.4452e+00  8.7181e-01           0           0
  3894.036  2.4324e+00  8.7235e-01           0           0
  3894.933  1.9962e+00  8.7637e-01           0           0
  3895.830  3.6950e+00  9.4256e-01           0           0
  3896.727  4.3523e+00  9.4360e-01           0           0
  3897.624  3.1115e+00  8.8358e-01           0           0
  3898.522  1.6641e+00  8.1382e-01           0           0
  3899.420  5.0841e-01  7.9391e-01           0           0
  3900.318  2.3652e+00  8.3919e-01           0           0
  3901.216  5.0388e+00  9.1851e-01           0           0
  3902.114  3.7198e+00  8.8311e-01           0           0
  3903.013  2.4979e+00  8.6196e-01           0           0
  3903.912  3.3966e+00  8.8181e-01           0           0
  3904.811  2.2971e+00  8.7371e-01           0           0
  3905.710  2.1774e+00  9.0934e-01           0           0
  3906.609  3.1636e+00  9.2386e-01           0           0
  3907.509  1.8308e+00  9.2424e-01           0           0
  3908.409  1.7945e+00  9.3041e-01           0           0
  3909.309  2.5446e+00  9.4898e-01           0           0
  3910.209  3.3381e+00  9.6727e-01           0           0
  3911.110  4.0532e+00  9.9659e-01           0           0
  3912.010  3.7388e+00  9.9777e-01           0           0
  3912.911  2.2391e+00  1.0256e+00           0           0
  3913.812  3.0118e+00  1.0769e+00           0           0
  3914.713  1.9366e+00  1.0687e+00           0           0
  3915.615  1.0470e-01  9.7236e-01           0           0
  3916.517  2.0492e+00  9.5587e-01           0           0
  3917.419  4.6489e+00  8.8461e-01           0           0
  3918.321  2.1145e+00  7.9361e-01           0           0
  3919.223  3.1585e+00  8.2920e-01           0           0
  3920.126  3.4981e+00  8.2336e-01           0           0
  3921.028  1.9592e+00  7.7568e-01           0           0
  3921.931  2.3584e+00  7.5653e-01           0           0
  3922.834  4.1900e+00  7.8197e-01           0           0
  3923.738  3.0122e+00  7.5101e-01           0           0
  3924.641  1.4615e+00  6.9378e-01           0           0
  3925.545  3.8949e+00  7.8080e-01           0           0
  3926.449  3.2688e+00  7.6170e-01           0           0
  3927.353  2.3594e+00  7.8796e-01           0    33554432
  3928.258  3.7057e+00  8.1650e-01           0    33554432
  3929.162  4.2620e+00  8.1453e-01           0           0
  3930.067  2.7223e+00  7.4152e-01           0           0
  3930.972  3.4484e+00  7.2209e-01           0           0
  3931.877  1.8249e+00  7.0515e-01           0           0
  3932.783  1.9341e+00  7.0648e-01           0           0
  3933.689  3.7103e+00  7.1393e-01           0           0
  3934.594  2.3768e+00  7.0844e-01           0           0
  3935.501  3.7295e+00  7.3931e-01           0           0
  3936.407  3.7175e+00  7.2196e-01           0           0
  3937.313  1.9062e+00  7.0169e-01           0           0
  3938.220  1.3506e+00  6.7348e-01           0           0
  3939.127  2.5880e+00  7.4259e-01           0           0
  3940.034  3.0354e+00  7.4024e-01           0           0
  3940.941  2.5971e+00  7.5182e-01           0           0
  3941.849  2.8889e+00  7.6007e-01           0           0
  3942.757  2.5452e+00  7.6230e-01           0           0
  3943.665  2.7184e+00  7.5882e-01           0           0
  3944.573  2.8850e+00  7.4846e-01           0           0
  3945.481  1.8503e+00  7.3977e-01           0           0
  3946.390  3.8359e+00  7.8677e-01           0           0
  3947.299  3.6878e+00  7.8552e-01           0           0
  3948.208  2.9343e+00  7.7925e-01           0           0
  3949.117  1.8426e+00  7.1431e-01           0           0
  3950.026  1.3857e+00  7.1858e-01           0           0
  3950.936  3.0540e+00  7.4450e-01           0           0
  3951.846  4.1504e+00  7.7854e-01           0           0
  3952.756  3.3360e+00  7.6084e-01           0           0
  3953.666  2.4060e+00  7.3077e-01           0           0
  3954.576  3.0773e+00  7.2531e-01           0           0
  3955.487  3.3382e+00  7.0129e-01           0           0
  3956.398  1.2574e+00  6.7873e-01           0           0
  3957.309  3.0571e+00  6.9626e-01           0           0
  3958.220  2.4066e+00  7.0423e-01           0           0
  3959.132  3.4184e+00  7.1688e-01           0           0
  3960.044  3.2479e+00  7.1338e-01           0           0
  3960.956  1.2804e+00  6.6043e-01           0           0
  3961.868  1.7939e+00  6.6824e-01           0           0
  3962.780  3.0563e+00  6.9016e-01           0           0
  3963.693  3.5271e+00  7.1227e-01           0           0
  3964.605  2.3567e+00  6.6027e-01           0           0
  3965.518  2.1705e+00  6.6285e-01           0           0
  3966.432  2.8327e+00  6.5954e-01           0           0
  3967.345  2.0407e+00  6.8059e-01           0    33554432
  3968.259  3.1730e+00  6.8852e-01           0    33554432
  3969.173  2.0231e+00  6.1476e-01           0           0
  3970.087  2.1870e+00  6.1632e-01           0           0
  3971.001  3.7028e+00  6.6128e-01           0           0
  3971.915  3.9055e+00  6.6506e-01           0           0
  3972.830  2.0996e+00  6.4699e-01           0           0
  3973.745  2.7159e+00  6.6102e-01           0           0
  3974.660  2.4310e+00  6.6728e-01           0           0
  3975.575  1.4107e+00  6.7931e-01           0           0
  3976.491  1.6966e+00  6.8674e-01           0           0
  3977.406  2.9872e+00  7.2146e-01           0           0
  3978.322  2.7476e+00  7.2226e-01           0           0
  3979.239  1.4141e+00  6.8227e-01           0           0
  3980.155  1.5324e+00  6.7587e-01           0           0
  3981.071  1.9465e+00  6.8312e-01           0           0
  3981.988  2.7019e+00  6.9865e-01           0           0
  3982.905  3.5127e+00  7.1091e-01           0           0
  3983.822  3.6193e+00  7.0557e-01           0           0
  3984.740  4.4074e+00  7.3113e-01           0           0
  3985.658  4.1964e+00  7.5845e-01           0           0
  3986.575  3.7399e+00  7.1682e-01           0           0
  3987.493  3.2740e+00  6.8988e-01           0           0
  3988.412  2.3696e+00  6.5291e-01           0           0
  3989.330  1.4955e+00  6.6822e-01           0           0
  3990.249  2.9050e+00  7.3112e-01           0    33554432
  3991.168  1.9356e+00  7.1120e-01           0    33554432
  3992.087  1.5352e+00  6.1958e-01           0           0
  3993.006  2.2680e+00  6.5618e-01           0           0
  3993.926  2.8768e+00  6.7285e-01           0           0
  3994.845  2.8452e+00  7.1653e-01           0    33554432
  3995.765  3.2308e+00  7.3956e-01           0    33554432
  3996.686  3.3042e+00  7.5355e-01           0           0
  3997.606  2.8480e+00  6.8890e-01           0           0
  3998.526  2.1875e+00  6.7184e-01           0           0
  3999.447  2.2947e+00  6.6509e-01           0           0
  4000.368  3.3355e+00  7.1634e-01           0           0
  4001.290  2.5161e+00  6.9222e-01           0           0
  4002.211  2.0556e+00  6.7211e-01           0           0
  4003.133  3.0500e+00  6.8376e-01           0           0
  4004.054  4.1395e+00  7.5928e-01           0    33554432
  4004.977  3.6929e+00  7.4648e-01           0    33554432
  4005.899  2.0534e+00  6.4100e-01           0           0
  4006.821  2.1443e+00  6.1991e-01           0           0
  4007.744  2.5445e+00  6.7364e-01           0           0
  4008.667  2.7916e+00  7.0309e-01           0           0
  4009.590  3.5202e+00  7.5850e-01           0           0
  4010.513  3.9901e+00  7.6198e-01           0           0
  4011.437  2.9654e+00  7.7490e-01           0           0
  4012.361  3.0397e+00  7.6795e-01           0           0
  4013.285  2.9757e+00  7.7993e-01           0           0
  4014.209  4.3591e+00  8.3286e-01           0    33554432
  4015.133  3.9516e+00  7.7477e-01           0    33554432
