# Mean_MJD=56660.209
# RMID=027 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.023
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0232
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3825.604  4.3789e-01  9.2844e-01           0           0
  3826.485  8.4979e-01  9.0762e-01           0           0
  3827.366  1.7720e+00  9.6313e-01           0           0
  3828.247  2.3219e+00  9.8147e-01           0           0
  3829.129  1.4252e+00  1.0301e+00           0           0
  3830.011 -3.5099e-01  1.0003e+00           0           0
  3830.893 -4.8530e-01  9.8602e-01           0           0
  3831.775 -2.6101e-01  1.0221e+00           0           0
  3832.657  2.9097e+00  1.0818e+00           0           0
  3833.540  4.0884e+00  1.1720e+00           0           0
  3834.423  3.1338e+00  1.1219e+00           0           0
  3835.306  2.1075e+00  1.1042e+00           0           0
  3836.189  7.1644e-02  1.0287e+00           0           0
  3837.072  2.1538e-01  9.9353e-01           0           0
  3837.956  1.2606e-02  9.6295e-01           0           0
  3838.840  1.2414e+00  9.7979e-01           0    33554432
  3839.724  1.7769e+00  1.0061e+00           0    33554432
  3840.608  2.1475e-01  9.6018e-01           0           0
  3841.492  7.1012e-01  9.4838e-01           0           0
  3842.377  9.6966e-01  9.4261e-01           0           0
  3843.262  5.5982e-01  9.7738e-01           0           0
  3844.147 -9.2336e-01  9.3526e-01           0           0
  3845.032  3.2872e-01  9.8549e-01           0           0
  3845.918  2.9693e+00  1.0154e+00           0           0
  3846.803 -1.4042e+00  9.4438e-01           0           0
  3847.689  1.1091e+00  9.6067e-01           0           0
  3848.575  1.7962e+00  9.8242e-01           0           0
  3849.461  2.0718e+00  9.5082e-01           0           0
  3850.348  1.5137e+00  9.5538e-01           0           0
  3851.235 -9.4074e-01  9.0461e-01           0           0
  3852.121 -1.3763e+00  9.1954e-01           0           0
  3853.009  1.7949e+00  1.0022e+00           0           0
  3853.896  1.6556e+00  9.6256e-01           0           0
  3854.783  1.8947e+00  9.8037e-01           0           0
  3855.671  2.4003e+00  9.9434e-01           0           0
  3856.559  1.1843e+00  9.7251e-01           0           0
  3857.447  7.5934e-01  9.7756e-01           0           0
  3858.335  1.4978e+00  9.6778e-01           0           0
  3859.224  9.3981e-01  8.8685e-01           0           0
  3860.113  6.7673e-01  8.4752e-01           0           0
  3861.002  9.5202e-01  8.3109e-01           0           0
  3861.891  9.3560e-01  8.9019e-01           0           0
  3862.780  8.9226e-01  9.1949e-01           0           0
  3863.670  9.3398e-01  9.4693e-01           0           0
  3864.559  2.3368e+00  9.2821e-01           0           0
  3865.449  2.1684e+00  9.1284e-01           0           0
  3866.339  1.9283e+00  8.8154e-01           0           0
  3867.230  2.6813e+00  9.0470e-01           0           0
  3868.120  4.7231e-01  8.4243e-01           0           0
  3869.011 -3.6114e-01  8.2604e-01           0           0
  3869.902  1.7217e+00  8.8150e-01           0           0
  3870.793  2.0116e+00  9.1263e-01           0           0
  3871.685  1.6525e+00  9.1075e-01           0           0
  3872.576  2.4085e+00  9.2683e-01           0           0
  3873.468  7.5844e-01  8.5928e-01           0           0
  3874.360  1.1667e+00  8.2605e-01           0           0
  3875.252  2.8671e-01  8.0440e-01           0           0
  3876.145 -1.9129e-01  8.5138e-01           0           0
  3877.037  9.2035e-01  9.0417e-01           0           0
  3877.930  2.1969e+00  8.9823e-01           0           0
  3878.823  1.4419e+00  8.2116e-01           0           0
  3879.716  5.0292e-01  7.9063e-01           0           0
  3880.610 -2.6670e-01  7.8587e-01           0           0
  3881.503 -3.8476e-02  8.4660e-01           0           0
  3882.397  1.1322e+00  8.8432e-01           0           0
  3883.291  2.0385e+00  8.4895e-01           0           0
  3884.186  1.1646e+00  8.4006e-01           0           0
  3885.080 -8.7595e-01  8.4934e-01           0           0
  3885.975  5.3233e-01  8.3275e-01           0           0
  3886.870 -4.2683e-01  7.9231e-01           0           0
  3887.765 -7.8734e-01  8.0186e-01           0           0
  3888.660  1.8655e+00  9.8606e-01           0           0
  3889.556 -2.3840e-01  1.1049e+00           0           0
  3890.451  1.1648e+00  1.0861e+00           0           0
  3891.347  2.5948e-01  9.4973e-01           0           0
  3892.243  6.6156e-01  8.3006e-01           0           0
  3893.140  7.3584e-01  7.9691e-01           0           0
  3894.036 -7.5567e-01  8.0893e-01           0           0
  3894.933  1.6284e+00  8.4810e-01           0           0
  3895.830 -4.3762e-01  8.6591e-01           0           0
  3896.727 -6.6342e-01  8.5621e-01           0           0
  3897.624  4.6557e-01  8.5643e-01           0           0
  3898.522  9.5886e-02  7.9684e-01           0           0
  3899.420 -1.3243e+00  7.6891e-01           0           0
  3900.318  3.6005e-01  7.8273e-01           0           0
  3901.216  2.1767e+00  8.3203e-01           0           0
  3902.114 -6.5665e-01  8.0981e-01           0           0
  3903.013 -1.1784e+00  7.8930e-01           0           0
  3903.912 -6.9091e-02  8.1052e-01           0           0
  3904.811 -6.4392e-01  8.0548e-01           0           0
  3905.710  6.0907e-01  8.5505e-01           0           0
  3906.609  1.1211e+00  8.5708e-01           0           0
  3907.509 -1.2671e-01  8.5839e-01           0           0
  3908.409 -5.6854e-01  9.2026e-01           0           0
  3909.309  8.9785e-01  9.6300e-01           0           0
  3910.209  2.7099e+00  9.5335e-01           0           0
  3911.110  2.3356e+00  9.3581e-01           0           0
  3912.010  4.4144e-01  9.1763e-01           0           0
  3912.911 -6.0138e-01  9.5970e-01           0           0
  3913.812 -9.4243e-01  1.0537e+00           0      851968
  3914.713 -2.9368e-01  1.1151e+00           0      851968
  3915.615  1.0025e+00  1.0743e+00           0      851968
  3916.517  8.9180e-01  9.9176e-01           0      851968
  3917.419  6.7702e-01  8.8594e-01           0           0
  3918.321  2.2250e+00  8.5086e-01           0           0
  3919.223  9.1647e-01  8.0524e-01           0           0
  3920.126 -3.6988e-01  7.0632e-01           0           0
  3921.028  1.4460e+00  7.6013e-01           0           0
  3921.931  9.4968e-01  7.7273e-01           0           0
  3922.834  9.6551e-01  7.5018e-01           0           0
  3923.738  7.7202e-01  7.3737e-01           0           0
  3924.641 -7.0257e-01  7.1745e-01           0           0
  3925.545 -1.2997e+00  7.0828e-01           0           0
  3926.449 -8.8151e-02  7.1005e-01           0           0
  3927.353 -6.6124e-01  6.5669e-01           0           0
  3928.258 -1.1612e+00  6.3453e-01           0           0
  3929.162  1.7609e-01  6.4139e-01           0           0
  3930.067  4.2060e-01  6.3901e-01           0           0
  3930.972  3.7534e-01  6.5000e-01           0           0
  3931.877  1.4092e+00  6.7480e-01           0           0
  3932.783  8.7207e-01  6.9951e-01           0           0
  3933.689  2.5309e-01  7.0394e-01           0           0
  3934.594  7.3841e-01  6.8257e-01           0           0
  3935.501  6.1116e-01  6.6278e-01           0           0
  3936.407  1.1520e+00  6.7548e-01           0           0
  3937.313  2.4973e+00  7.0279e-01           0           0
  3938.220  7.7786e-01  6.9643e-01           0           0
  3939.127  1.1405e+00  6.8524e-01           0           0
  3940.034  2.3695e-02  6.9677e-01           0           0
  3940.941 -3.3112e-01  6.6588e-01           0           0
  3941.849  1.6845e-01  6.9960e-01           0           0
  3942.757 -7.2485e-04  7.1001e-01           0           0
  3943.665  5.2492e-02  7.3332e-01           0           0
  3944.573  1.3884e+00  7.6444e-01           0           0
  3945.481 -2.5226e-01  7.2489e-01           0           0
  3946.390  8.3931e-02  7.1268e-01           0           0
  3947.299  1.2528e+00  7.2886e-01           0           0
  3948.208  1.6804e-01  7.1327e-01           0           0
  3949.117  3.8515e-01  7.5934e-01           0           0
  3950.026  1.8751e+00  7.7178e-01           0           0
  3950.936  1.0209e-01  7.0370e-01           0           0
  3951.846 -8.1768e-01  6.6835e-01           0           0
  3952.756 -1.8199e-01  6.8108e-01           0           0
  3953.666 -1.7430e-01  6.7807e-01           0           0
  3954.576 -2.8704e-01  6.8608e-01           0           0
  3955.487  9.7670e-01  7.3613e-01           0           0
  3956.398  7.2317e-01  7.1829e-01           0           0
  3957.309 -1.0830e-01  6.8083e-01           0           0
  3958.220 -3.1378e-01  6.2044e-01           0           0
  3959.132 -1.6547e-01  6.1211e-01           0           0
  3960.044 -5.4169e-01  6.0895e-01           0           0
  3960.956  2.9298e-01  6.6359e-01           0           0
  3961.868  1.7398e+00  7.2462e-01           0           0
  3962.780  3.4310e-01  6.4560e-01           0           0
  3963.693 -9.3768e-01  6.2367e-01           0           0
  3964.605  5.8107e-02  5.8399e-01           0           0
  3965.518 -1.4924e+00  5.6938e-01           0           0
  3966.432  4.8306e-01  6.0423e-01           0           0
  3967.345  1.1253e+00  6.5160e-01           0           0
  3968.259  9.1128e-01  6.1273e-01           0           0
  3969.173  7.0604e-01  6.2085e-01           0           0
  3970.087  7.6798e-01  5.9393e-01           0           0
  3971.001  1.2221e+00  6.1267e-01           0           0
  3971.915 -1.0733e+00  6.3047e-01           0    33554432
  3972.830 -9.3297e-01  6.3539e-01           0    33554432
  3973.745 -1.1259e-01  6.2404e-01           0           0
  3974.660 -2.1960e-01  6.6452e-01           0           0
  3975.575 -1.6788e-01  6.9334e-01           0           0
  3976.491  1.2628e+00  7.7080e-01           0    33554432
  3977.406  2.4994e-01  7.1404e-01           0    33554432
  3978.322  9.6694e-01  7.1447e-01           0           0
  3979.239  5.8216e-01  6.9687e-01           0           0
  3980.155 -1.3488e-01  6.6311e-01           0           0
  3981.071  4.0370e-01  6.2709e-01           0           0
  3981.988 -4.7345e-01  6.1742e-01           0           0
  3982.905  4.2167e-01  6.7569e-01           0           0
  3983.822  1.5151e+00  6.9384e-01           0           0
  3984.740  8.3256e-01  6.8490e-01           0           0
  3985.658  2.6274e-01  6.6792e-01           0           0
  3986.575  1.5706e+00  6.9022e-01           0           0
  3987.493  1.9652e+00  6.9551e-01           0           0
  3988.412  3.2312e-01  6.9443e-01           0           0
  3989.330  3.4428e-02  7.0114e-01           0           0
  3990.249  3.9572e-01  7.2253e-01           0           0
  3991.168  4.6447e-01  7.0599e-01           0           0
  3992.087 -1.1701e-01  6.8103e-01           0           0
  3993.006 -9.4045e-01  6.8653e-01           0           0
  3993.926  1.6870e+00  7.5696e-01           0           0
  3994.845  7.5325e-01  7.5944e-01           0           0
  3995.765  6.1517e-01  7.2287e-01           0           0
  3996.686  1.3619e+00  7.0322e-01           0           0
  3997.606  5.3839e-01  6.8564e-01           0           0
  3998.526  3.8239e-01  7.0073e-01           0           0
  3999.447  4.7035e-02  7.2861e-01           0           0
  4000.368 -6.3013e-02  7.4083e-01           0           0
  4001.290 -9.0834e-02  7.0911e-01           0           0
  4002.211 -2.2498e-01  6.6258e-01           0           0
  4003.133 -6.1041e-02  6.3056e-01           0           0
  4004.054  1.0825e+00  6.6780e-01           0           0
  4004.977  1.7049e+00  6.9878e-01           0           0
  4005.899  5.8169e-01  6.8883e-01           0           0
  4006.821 -1.3936e-01  6.5456e-01           0           0
  4007.744  2.1284e-01  6.6205e-01           0           0
  4008.667  3.4043e-01  7.0408e-01           0           0
  4009.590 -5.8230e-01  7.4007e-01           0           0
  4010.513 -2.8265e-01  7.5151e-01           0           0
  4011.437 -8.4472e-01  7.1239e-01           0           0
  4012.361 -5.0512e-01  7.1434e-01           0           0
  4013.285 -1.7927e-01  6.8749e-01           0           0
  4014.209 -6.1693e-01  6.9279e-01           0           0
  4015.133  7.4221e-01  7.4154e-01           0           0
  4016.058 -4.5898e-01  6.6694e-01           0           0
  4016.983 -3.0859e-01  6.8034e-01           0           0
