# Mean_MJD=56660.209
# RMID=047 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.139
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0231
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3713.641  5.7819e-01  1.5575e+00           0           0
  3714.497  6.4062e-01  1.5748e+00           0           0
  3715.352  5.4747e-01  1.5661e+00           0           0
  3716.208  4.1267e+00  1.5483e+00           0           0
  3717.063  2.4304e+00  1.5132e+00           0           0
  3717.919  2.7951e+00  1.4803e+00           0           0
  3718.776  3.7338e+00  1.4988e+00           0           0
  3719.632  3.2324e+00  1.4523e+00           0           0
  3720.489  2.0742e+00  1.3849e+00           0           0
  3721.345  2.3756e+00  1.3816e+00           0           0
  3722.202  2.7518e+00  1.3533e+00           0           0
  3723.059 -8.6368e-01  1.2924e+00           0           0
  3723.917  1.0162e+00  1.3582e+00           0           0
  3724.774  2.3986e+00  1.3858e+00           0           0
  3725.632  4.4263e-01  1.4054e+00           0           0
  3726.490  2.1415e+00  1.4624e+00           0           0
  3727.348  2.7573e+00  1.4795e+00           0           0
  3728.207  3.8204e+00  1.4858e+00           0           0
  3729.065  1.5212e+00  1.4459e+00           0           0
  3729.924  1.0240e+00  1.3940e+00           0           0
  3730.783  3.7038e+00  1.4483e+00           0           0
  3731.642  3.7611e+00  1.4699e+00           0           0
  3732.501  3.8800e+00  1.4864e+00           0           0
  3733.361  2.7065e+00  1.4624e+00           0           0
  3734.221  1.3786e+00  1.4254e+00           0           0
  3735.081  3.3219e+00  1.4437e+00           0           0
  3735.941  5.8655e+00  1.5081e+00           0           0
  3736.801  2.9243e+00  1.4097e+00           0           0
  3737.662  1.2734e+00  1.3757e+00           0           0
  3738.522  5.7001e-01  1.3963e+00           0           0
  3739.383  3.6924e+00  1.4774e+00           0           0
  3740.244  4.3450e+00  1.5165e+00           0           0
  3741.106  1.1437e+00  1.3629e+00           0           0
  3741.967  1.2010e+00  1.3235e+00           0           0
  3742.829  2.4099e+00  1.3659e+00           0           0
  3743.691  1.8344e+00  1.3438e+00           0           0
  3744.553  2.1563e+00  1.3023e+00           0           0
  3745.415  3.2212e+00  1.3058e+00           0           0
  3746.278  2.2896e+00  1.2813e+00           0           0
  3747.140 -6.0698e-01  1.2244e+00           0           0
  3748.003  2.2218e+00  1.2264e+00           0           0
  3748.867  2.9728e+00  1.2230e+00           0           0
  3749.730  5.0810e+00  1.2598e+00           0           0
  3750.593  4.3182e+00  1.2840e+00           0           0
  3751.457  1.0767e+00  1.2696e+00           0           0
  3752.321  2.7253e+00  1.3347e+00           0           0
  3753.185  3.9565e+00  1.3347e+00           0           0
  3754.049  4.7752e+00  1.3398e+00           0           0
  3754.914  3.1058e+00  1.3307e+00           0           0
  3755.779  2.1335e+00  1.3107e+00           0           0
  3756.643  2.8197e+00  1.3154e+00           0           0
  3757.509  2.2530e+00  1.2346e+00           0           0
  3758.374  2.9560e+00  1.1901e+00           0           0
  3759.239  2.6218e+00  1.1619e+00           0           0
  3760.105  2.4964e+00  1.1524e+00           0           0
  3760.971  2.9187e+00  1.1818e+00           0           0
  3761.837  2.9879e+00  1.1422e+00           0           0
  3762.703  2.2811e+00  1.1261e+00           0           0
  3763.570  2.4891e+00  1.1186e+00           0           0
  3764.437  1.5373e+00  1.0815e+00           0           0
  3765.303  1.0348e+00  1.0624e+00           0           0
  3766.170  1.7224e+00  1.0999e+00           0           0
  3767.038  1.8780e+00  1.1010e+00           0           0
  3767.905  7.2990e-01  1.0669e+00           0           0
  3768.773  3.7872e+00  1.1168e+00           0           0
  3769.641  3.2284e+00  1.1037e+00           0           0
  3770.509  1.9223e+00  1.1267e+00           0           0
  3771.377  3.8032e+00  1.2109e+00           0           0
  3772.246  6.6021e+00  1.2863e+00           0           0
  3773.114  4.0119e+00  1.1815e+00           0           0
  3773.983 -1.2661e+00  1.0063e+00           0           0
  3774.852  1.7453e+00  1.1136e+00           0           0
  3775.722  1.9375e+00  1.1517e+00           0           0
  3776.591  2.1532e+00  1.2098e+00           0           0
  3777.461  4.3712e+00  1.2431e+00           0           0
  3778.331  2.5832e+00  1.1428e+00           0           0
  3779.201  2.2473e+00  1.1226e+00           0           0
  3780.071  4.4020e+00  1.1612e+00           0           0
  3780.942  2.2352e+00  1.1498e+00           0           0
  3781.812  5.3196e-01  1.0413e+00           0           0
  3782.683  1.8768e+00  1.1201e+00           0           0
  3783.554  1.5988e+00  1.1025e+00           0           0
  3784.426  2.7603e+00  1.1254e+00           0           0
  3785.297  1.0402e+00  1.1486e+00           0           0
  3786.169  1.2174e+00  1.1020e+00           0           0
  3787.041  1.8379e+00  1.2632e+00           0    33554432
  3787.913  1.5850e+00  1.1741e+00           0    33554432
  3788.785  2.2873e+00  1.0795e+00           0           0
  3789.658  1.1620e+00  1.0431e+00           0           0
  3790.530  1.8552e+00  1.0331e+00           0           0
  3791.403  1.9791e+00  1.0447e+00           0           0
  3792.276  2.2679e+00  1.0431e+00           0           0
  3793.150  2.6688e+00  1.1331e+00           0           0
  3794.023  1.4496e+00  1.1350e+00           0           0
  3794.897  1.9017e+00  1.1186e+00           0           0
  3795.771  2.2463e+00  1.1032e+00           0           0
  3796.645  3.2460e+00  1.0790e+00           0           0
  3797.519  3.5833e+00  1.0856e+00           0           0
  3798.394  2.1476e+00  1.0239e+00           0           0
  3799.268  6.7702e-01  9.8135e-01           0           0
  3800.143  2.3442e+00  1.0170e+00           0           0
  3801.018  2.0152e+00  1.0241e+00           0           0
  3801.894  2.9894e+00  1.0436e+00           0           0
  3802.769  2.7498e+00  1.0647e+00           0           0
  3803.645  2.2028e+00  1.0777e+00           0           0
  3804.521  5.4332e+00  1.1679e+00           0           0
  3805.397  2.8081e+00  1.0886e+00           0           0
  3806.273  2.6959e+00  1.0691e+00           0           0
  3807.150  3.8891e+00  1.0719e+00           0           0
  3808.027  2.6491e+00  9.9719e-01           0           0
  3808.904  8.0247e-01  9.6941e-01           0           0
  3809.781  2.4846e+00  9.9089e-01           0           0
  3810.658  6.8011e-01  9.3827e-01           0           0
  3811.536  1.0161e+00  1.0021e+00           0           0
  3812.413  1.7656e+00  9.6821e-01           0           0
  3813.291  1.8874e+00  1.0121e+00           0           0
  3814.169  1.8856e+00  1.0182e+00           0           0
  3815.048  2.5473e+00  1.0597e+00           0           0
  3815.926  3.5467e+00  1.0416e+00           0           0
  3816.805 -3.8311e-01  9.2068e-01           0           0
  3817.684  9.6703e-01  9.7485e-01           0           0
  3818.563  3.9711e+00  1.0166e+00           0           0
  3819.443  3.2158e+00  1.0010e+00           0           0
  3820.322  1.2853e+00  9.3063e-01           0           0
  3821.202  5.3114e-01  8.7304e-01           0           0
  3822.082  2.6637e+00  9.1579e-01           0           0
  3822.962  3.6257e+00  9.8897e-01           0           0
  3823.842  2.7307e+00  9.8949e-01           0           0
  3824.723  1.6132e+00  9.1993e-01           0           0
  3825.604  1.8868e+00  9.0449e-01           0           0
  3826.485  3.7679e+00  8.9261e-01           0           0
  3827.366  1.4252e+00  8.7276e-01           0           0
  3828.247  3.2440e+00  9.1345e-01           0           0
  3829.129  5.3814e+00  1.0482e+00           0           0
  3830.011  3.4467e+00  1.0569e+00           0           0
  3830.893  1.5952e+00  9.9634e-01           0           0
  3831.775  2.8616e+00  1.0375e+00           0           0
  3832.657  3.8882e+00  1.0663e+00           0           0
  3833.540  2.4605e+00  1.0516e+00           0           0
  3834.423  1.3911e+00  1.0158e+00           0           0
  3835.306  1.9583e+00  1.0475e+00           0           0
  3836.189  1.9472e+00  1.0396e+00           0           0
  3837.072  2.3273e+00  1.0115e+00           0           0
  3837.956  2.1770e+00  9.5031e-01           0           0
  3838.840  1.5722e+00  8.9637e-01           0           0
  3839.724  1.7847e+00  8.9798e-01           0           0
  3840.608  2.7206e+00  8.9811e-01           0           0
  3841.492  2.7555e+00  9.1403e-01           0           0
  3842.377  2.4155e+00  8.8055e-01           0           0
  3843.262  2.2701e+00  9.5220e-01           0           0
  3844.147  1.9515e+00  9.4549e-01           0           0
  3845.032  2.8870e+00  9.6044e-01           0           0
  3845.918  4.1646e+00  1.0065e+00           0           0
  3846.803  2.6711e+00  9.6376e-01           0           0
  3847.689  1.1318e+00  8.6403e-01           0           0
  3848.575  2.8641e+00  8.7428e-01           0           0
  3849.461  2.8455e+00  9.0946e-01           0           0
  3850.348  1.8272e+00  8.7968e-01           0           0
  3851.235  1.6340e+00  9.1619e-01           0           0
  3852.121  1.6371e+00  9.4110e-01           0           0
  3853.009  2.9719e+00  9.5739e-01           0           0
  3853.896  2.3080e+00  9.0844e-01           0           0
  3854.783  1.2416e+00  8.6384e-01           0           0
  3855.671  1.7709e+00  9.0825e-01           0           0
  3856.559  2.3383e+00  9.4244e-01           0           0
  3857.447  2.1425e-01  9.0816e-01           0           0
  3858.335  2.5969e-01  8.7604e-01           0           0
  3859.224  3.1660e+00  8.9359e-01           0           0
  3860.113  2.0542e+00  8.3140e-01           0           0
  3861.002  1.6368e+00  8.3455e-01           0           0
  3861.891  3.1331e+00  8.7653e-01           0           0
  3862.780  1.0241e+00  8.8372e-01           0           0
  3863.670  3.5588e+00  9.1892e-01           0           0
  3864.559  1.6541e+00  8.8664e-01           0           0
  3865.449  1.3335e+00  8.1017e-01           0           0
  3866.339  2.3680e+00  8.4546e-01           0           0
  3867.230  2.7939e+00  8.4599e-01           0           0
  3868.120  3.2737e+00  8.5931e-01           0           0
  3869.011  1.6361e+00  8.5327e-01           0    33554432
  3869.902  2.2175e+00  8.5513e-01           0    33554432
  3870.793  2.5561e+00  8.4871e-01           0           0
  3871.685  2.5690e+00  8.7133e-01           0           0
  3872.576  2.3582e+00  8.6655e-01           0           0
  3873.468  1.2729e+00  8.2159e-01           0           0
  3874.360  2.0821e+00  8.1647e-01           0           0
  3875.252  1.3043e+00  7.7743e-01           0           0
  3876.145  1.7630e+00  8.4167e-01           0           0
  3877.037  2.0943e+00  8.6022e-01           0           0
  3877.930  1.6438e+00  8.4678e-01           0           0
  3878.823  2.4476e+00  7.9323e-01           0           0
  3879.716  2.1966e+00  7.7922e-01           0           0
  3880.610  3.4195e+00  8.2822e-01           0           0
  3881.503  2.8038e+00  8.5052e-01           0           0
  3882.397  1.5704e+00  8.3115e-01           0           0
  3883.291  1.3645e+00  7.7522e-01           0           0
  3884.186  1.4808e+00  7.8834e-01           0           0
  3885.080  2.8802e+00  8.4908e-01           0           0
  3885.975  2.6792e+00  8.7792e-01           0           0
  3886.870  2.9491e+00  8.3191e-01           0           0
  3887.765  2.4827e+00  8.3442e-01           0           0
  3888.660  6.9996e-01  9.2630e-01           0     8388608
  3889.556  9.4408e-01  1.1541e+00           0    41943040
  3890.451  5.0980e+00  1.1840e+00           0    41943040
  3891.347  5.7618e-01  8.9039e-01           0     8388608
  3892.243  1.9081e+00  7.7974e-01           0           0
  3893.140  4.2288e+00  8.5740e-01           0           0
  3894.036  1.5663e+00  7.9355e-01           0           0
  3894.933  6.8261e-01  8.0049e-01           0           0
  3895.830  2.0384e+00  8.4329e-01           0           0
  3896.727  9.8590e-01  8.5346e-01           0           0
  3897.624  1.1032e+00  8.2196e-01           0           0
  3898.522  1.6358e+00  7.9632e-01           0           0
  3899.420  1.5984e+00  7.8353e-01           0           0
  3900.318  2.0700e+00  7.7310e-01           0           0
  3901.216  6.5349e-01  7.6206e-01           0           0
  3902.114  2.1051e+00  8.1180e-01           0           0
  3903.013  2.6556e+00  8.3382e-01           0           0
  3903.912  1.8313e+00  8.1341e-01           0           0
  3904.811  1.5697e+00  7.7141e-01           0           0
  3905.710  2.3910e+00  7.9769e-01           0           0
  3906.609  2.2747e+00  8.3224e-01           0           0
  3907.509  3.7544e+00  8.7383e-01           0           0
  3908.409  7.1382e-01  8.5896e-01           0           0
  3909.309 -1.2944e+00  8.3682e-01           0           0
  3910.209  1.7199e+00  8.4041e-01           0           0
  3911.110  3.6912e+00  8.6006e-01           0           0
  3912.010  1.2444e+00  8.6021e-01           0           0
  3912.911  4.1478e-01  9.1449e-01           0           0
  3913.812  9.0498e-01  9.6864e-01           0           0
  3914.713  2.3826e+00  1.0229e+00           0           0
  3915.615  2.6896e+00  9.9043e-01           0           0
  3916.517  2.1946e-01  8.9795e-01           0           0
  3917.419  2.5995e+00  8.8977e-01           0           0
  3918.321  2.4624e+00  8.6526e-01           0           0
  3919.223  3.2645e+00  8.1639e-01           0           0
  3920.126  3.5846e+00  8.0609e-01           0           0
  3921.028  2.2278e+00  7.3390e-01           0           0
  3921.931  1.3973e+00  7.1034e-01           0           0
  3922.834 -6.3489e-01  6.6250e-01           0           0
  3923.738  1.3133e+00  6.9915e-01           0           0
  3924.641  1.7461e+00  7.3180e-01           0           0
  3925.545  1.4025e+00  7.4460e-01           0           0
  3926.449  2.1908e+00  7.6022e-01           0           0
  3927.353  2.4863e+00  7.2783e-01           0           0
  3928.258  2.4104e+00  6.9862e-01           0           0
  3929.162  2.4852e+00  6.8357e-01           0           0
  3930.067  1.7958e+00  6.5262e-01           0           0
  3930.972  1.9640e+00  6.4722e-01           0           0
  3931.877  3.1267e+00  6.8937e-01           0           0
  3932.783  2.7913e+00  7.0153e-01           0           0
  3933.689  1.8087e+00  6.9013e-01           0           0
  3934.594  1.7402e+00  6.8218e-01           0           0
  3935.501  2.1168e+00  6.7806e-01           0           0
  3936.407  2.5347e+00  6.7691e-01           0           0
  3937.313  2.7474e+00  6.7592e-01           0           0
  3938.220  2.8343e+00  7.0178e-01           0           0
  3939.127  3.6810e+00  7.2511e-01           0           0
  3940.034  2.2636e+00  7.2615e-01           0           0
  3940.941  1.7990e+00  6.9762e-01           0           0
  3941.849  1.6696e+00  6.9901e-01           0           0
  3942.757  9.1074e-01  6.5997e-01           0           0
  3943.665  1.1564e+00  7.0492e-01           0           0
  3944.573  2.4064e+00  7.4272e-01           0           0
  3945.481  1.4400e+00  7.3313e-01           0           0
  3946.390  1.6541e+00  7.1899e-01           0           0
  3947.299  2.2105e+00  7.2587e-01           0           0
  3948.208  1.7419e+00  7.3292e-01           0           0
  3949.117  1.5707e+00  7.5307e-01           0           0
  3950.026  1.8666e+00  7.5355e-01           0           0
  3950.936  1.7158e+00  7.0096e-01           0           0
  3951.846  1.0783e+00  6.7367e-01           0           0
  3952.756  1.5423e+00  6.7632e-01           0           0
  3953.666  1.9263e+00  6.8881e-01           0           0
  3954.576  2.7426e-01  6.6792e-01           0           0
  3955.487  3.1259e+00  7.4165e-01           0           0
  3956.398  1.5429e+00  7.4063e-01           0           0
  3957.309  1.1212e+00  6.8534e-01           0           0
  3958.220  1.7415e+00  6.7296e-01           0           0
  3959.132  1.8628e+00  6.5200e-01           0           0
  3960.044  2.3614e+00  6.5303e-01           0           0
  3960.956  3.1973e-01  6.3252e-01           0           0
  3961.868  2.2692e+00  6.9877e-01           0           0
  3962.780  2.8855e+00  7.0456e-01           0           0
  3963.693  1.7102e+00  6.4163e-01           0           0
  3964.605  1.2523e+00  5.8719e-01           0           0
  3965.518  2.1715e+00  6.1529e-01           0           0
  3966.432  3.0528e+00  6.5501e-01           0           0
  3967.345  2.4260e+00  6.4407e-01           0           0
  3968.259  2.4080e+00  6.2901e-01           0           0
  3969.173  2.9759e+00  6.2917e-01           0           0
  3970.087  2.6373e+00  6.2248e-01           0           0
  3971.001  1.0508e+00  5.6558e-01           0           0
  3971.915  8.6559e-01  5.5505e-01           0           0
  3972.830  1.6584e+00  5.9893e-01           0           0
  3973.745  2.5769e+00  6.5462e-01           0           0
  3974.660  3.2390e+00  7.2295e-01           0           0
  3975.575  3.5100e+00  7.4197e-01           0           0
  3976.491  3.3318e+00  7.3957e-01           0           0
  3977.406  2.9115e+00  7.3941e-01           0           0
  3978.322  2.3289e+00  7.1150e-01           0           0
  3979.239  1.7186e+00  6.8777e-01           0           0
  3980.155  2.3370e+00  6.9116e-01           0           0
  3981.071  3.3761e+00  6.8329e-01           0           0
  3981.988  2.3507e+00  6.5792e-01           0           0
  3982.905  1.8062e+00  6.4808e-01           0           0
  3983.822  3.0257e+00  6.8463e-01           0           0
  3984.740  1.6159e+00  6.4548e-01           0           0
  3985.658  9.0421e-01  6.6116e-01           0           0
  3986.575  2.2572e+00  6.3574e-01           0           0
  3987.493  1.4339e+00  6.5009e-01           0           0
  3988.412  1.8327e+00  6.8857e-01           0           0
  3989.330  2.6473e+00  7.2976e-01           0           0
  3990.249  1.4093e+00  7.0188e-01           0           0
  3991.168  1.8875e+00  7.5420e-01           0    33554432
  3992.087  3.8402e+00  7.6969e-01           0    33554432
  3993.006  2.0813e+00  7.1681e-01           0           0
  3993.926  3.0137e+00  7.4719e-01           0           0
  3994.845  1.0541e+00  7.2895e-01           0           0
  3995.765  2.1845e+00  7.0150e-01           0           0
  3996.686  3.2708e+00  7.0203e-01           0           0
  3997.606  1.8471e+00  6.7062e-01           0           0
  3998.526  2.0750e+00  7.1661e-01           0           0
  3999.447  2.1294e+00  7.5152e-01           0           0
  4000.368  2.4433e+00  7.7548e-01           0           0
  4001.290  2.5151e+00  7.2271e-01           0           0
  4002.211  2.4737e+00  7.3245e-01           0    33554432
  4003.133  2.5493e+00  7.1273e-01           0    33554432
  4004.054  2.7853e+00  7.0613e-01           0           0
  4004.977  3.4357e+00  7.2049e-01           0           0
  4005.899  1.2226e+00  6.8301e-01           0           0
  4006.821  1.3738e+00  6.6617e-01           0           0
  4007.744  2.9253e+00  7.0937e-01           0           0
  4008.667  2.8150e+00  7.2294e-01           0           0
  4009.590  1.4988e+00  7.5494e-01           0           0
  4010.513  1.5460e+00  7.6599e-01           0           0
  4011.437  2.1446e+00  7.5298e-01           0           0
  4012.361  2.0881e+00  7.4185e-01           0           0
  4013.285  2.2303e+00  7.3001e-01           0           0
  4014.209  2.7866e+00  7.4481e-01           0           0
  4015.133  2.5168e+00  7.1932e-01           0           0
  4016.058  2.2549e+00  7.1556e-01           0           0
  4016.983  1.8595e+00  6.8481e-01           0           0
  4017.908  2.6557e+00  6.7832e-01           0           0
  4018.833  3.2037e+00  6.9237e-01           0           0
  4019.759  2.7151e+00  7.1155e-01           0           0
  4020.684  2.6104e+00  8.6951e-01           0    33554432
  4021.610  2.3757e+00  8.6842e-01           0    33554432
  4022.536  2.6886e+00  7.3813e-01           0           0
