# Mean_MJD=56660.209
# RMID=046 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.258
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0728
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3629.109  5.3174e+00  3.9863e+00           0       65536
  3629.944  2.1271e+00  3.7974e+00           0       65536
  3630.780  2.9972e+00  3.7791e+00           0       65536
  3631.616  1.7004e+00  3.7358e+00           0           0
  3632.453 -1.6310e+00  3.5372e+00           0           0
  3633.289 -6.2975e-01  3.4121e+00           0           0
  3634.126 -1.8485e+00  3.4631e+00           0           0
  3634.963  1.5227e+00  3.5624e+00           0           0
  3635.800  1.1937e+01  3.7925e+00           0           0
  3636.637  2.0674e+00  3.5095e+00           0           0
  3637.475  4.1320e+00  3.3947e+00           0           0
  3638.312  1.2529e+00  3.4239e+00           0           0
  3639.150 -7.8281e-01  3.3927e+00           0           0
  3639.988  3.2214e+00  3.4016e+00           0           0
  3640.826  6.6878e+00  3.4793e+00           0           0
  3641.665  2.1957e+00  3.6739e+00           0       65536
  3642.503 -4.0703e+00  4.4621e+00           0       65536
  3643.342  6.6410e+00  6.3825e+00       65536       65536
  3644.181 -1.4544e+00  7.6441e+00       65536       65536
  3645.021 -1.1662e+01  8.4244e+00       65536      851968
  3645.860  1.0214e+01  1.2584e+01       65536      851968
  3646.699  1.1575e+01  5.4807e+00           0      851968
  3647.539 -8.0026e-01  3.4024e+00           0       65536
  3648.379  5.2394e-02  3.0516e+00           0           0
  3649.219  7.3554e+00  3.2843e+00           0           0
  3650.060  7.0867e+00  3.3463e+00           0           0
  3650.900 -9.3157e-02  3.0312e+00           0           0
  3651.741  2.1012e+00  3.0934e+00           0           0
  3652.582  3.3448e+00  3.1378e+00           0           0
  3653.423  1.4211e+00  2.9831e+00           0           0
  3654.264 -1.2331e+00  2.8744e+00           0           0
  3655.106 -2.1803e+00  2.9431e+00           0           0
  3655.948 -1.4269e-01  2.9542e+00           0           0
  3656.790  3.7845e+00  2.8811e+00           0           0
  3657.632  1.5821e+00  2.7737e+00           0           0
  3658.474  1.9626e-01  2.7124e+00           0           0
  3659.317  1.1853e+00  2.6817e+00           0           0
  3660.159 -5.8386e-01  2.5399e+00           0           0
  3661.002 -3.8198e+00  2.3786e+00           0           0
  3661.845  5.5303e+00  2.6702e+00           0           0
  3662.688  3.9509e+00  2.6543e+00           0           0
  3663.532 -1.3929e-02  2.6614e+00           0           0
  3664.376  1.3711e+00  2.6086e+00           0           0
  3665.219  2.0067e+00  2.5571e+00           0           0
  3666.063 -1.9753e+00  2.4164e+00           0           0
  3666.908  4.2898e+00  2.4663e+00           0           0
  3667.752  2.9049e-01  2.3928e+00           0           0
  3668.597  1.3225e+00  2.3148e+00           0           0
  3669.442 -1.1329e+00  2.3279e+00           0           0
  3670.287 -3.4770e+00  2.2838e+00           0           0
  3671.132  4.9057e+00  2.5128e+00           0           0
  3671.977  8.0855e+00  2.5558e+00           0           0
  3672.823  3.2421e+00  2.3658e+00           0           0
  3673.669  8.5761e-01  2.3746e+00           0           0
  3674.515  1.4257e+00  2.3649e+00           0           0
  3675.361  2.8143e+00  2.3460e+00           0           0
  3676.207  3.4790e+00  2.3363e+00           0           0
  3677.054  1.6589e+00  2.2132e+00           0           0
  3677.901  3.4561e+00  2.2109e+00           0           0
  3678.747  2.5249e+00  2.2003e+00           0           0
  3679.595  3.1044e+00  2.2568e+00           0           0
  3680.442  4.3711e+00  2.3289e+00           0           0
  3681.290  1.6707e+00  2.2222e+00           0           0
  3682.137  2.0341e-01  2.1356e+00           0           0
  3682.985  1.6089e+00  2.1378e+00           0           0
  3683.833 -4.2432e-01  2.0879e+00           0           0
  3684.682 -5.7773e-01  2.0988e+00           0           0
  3685.530  3.1459e+00  2.1120e+00           0           0
  3686.379  5.2845e+00  2.2189e+00           0           0
  3687.228  2.0383e+00  2.0859e+00           0           0
  3688.077  7.7143e-01  2.0941e+00           0           0
  3688.926  2.5892e+00  2.0565e+00           0           0
  3689.776  1.2695e+00  1.9952e+00           0           0
  3690.625 -1.6612e+00  1.9108e+00           0           0
  3691.475 -1.0174e+00  1.9624e+00           0           0
  3692.325 -1.6745e+00  1.9329e+00           0           0
  3693.176 -1.0145e+00  1.8401e+00           0           0
  3694.026  4.1122e-01  1.9004e+00           0           0
  3694.877  2.0321e+00  1.8998e+00           0           0
  3695.728  4.0206e+00  1.9560e+00           0           0
  3696.579  4.9232e+00  1.9683e+00           0           0
  3697.430  1.5535e+00  1.9361e+00           0           0
  3698.282  3.1087e+00  1.9950e+00           0           0
  3699.133  1.9902e+00  1.9890e+00           0           0
  3699.985  1.6753e+00  1.9631e+00           0           0
  3700.837  1.8914e+00  1.9456e+00           0           0
  3701.689  8.8660e-01  1.9897e+00           0           0
  3702.542  6.1807e+00  2.1170e+00           0           0
  3703.394  2.6910e+00  2.0350e+00           0           0
  3704.247  3.4039e+00  2.0221e+00           0           0
  3705.100  1.0813e+00  1.9172e+00           0           0
  3705.954 -3.6665e+00  1.8049e+00           0           0
  3706.807 -1.1556e+00  1.8128e+00           0           0
  3707.661  2.9246e+00  1.8370e+00           0           0
  3708.514 -8.1519e-01  1.7439e+00           0           0
  3709.368  1.5160e+00  1.8449e+00           0           0
  3710.223  4.6512e+00  1.8582e+00           0           0
  3711.077  2.8061e+00  1.8084e+00           0           0
  3711.932 -7.6515e-01  1.6739e+00           0           0
  3712.787  9.3722e-02  1.7110e+00           0           0
  3713.641  4.7768e+00  1.7944e+00           0           0
  3714.497  2.1254e+00  1.7539e+00           0           0
  3715.352 -9.2398e-01  1.6627e+00           0           0
  3716.208  3.2822e-01  1.6947e+00           0           0
  3717.063  2.4416e+00  1.6617e+00           0           0
  3717.919  3.1091e+00  1.6342e+00           0           0
  3718.776  1.8726e+00  1.5597e+00           0           0
  3719.632  2.7473e+00  1.6218e+00           0           0
  3720.489  3.7025e+00  1.6332e+00           0           0
  3721.345  3.6010e+00  1.6758e+00           0           0
  3722.202  3.2775e+00  1.6060e+00           0           0
  3723.059  1.7470e+00  1.5146e+00           0           0
  3723.917  1.0060e+00  1.4820e+00           0           0
  3724.774  1.7503e+00  1.4865e+00           0           0
  3725.632  2.7387e+00  1.5413e+00           0           0
  3726.490  2.4663e+00  1.5753e+00           0           0
  3727.348  6.9027e-01  1.5373e+00           0           0
  3728.207 -5.1475e-01  1.5096e+00           0           0
  3729.065  9.3858e-01  1.5291e+00           0           0
  3729.924 -9.2697e-02  1.5352e+00           0           0
  3730.783  2.3625e+00  1.5406e+00           0           0
  3731.642  4.2298e+00  1.6052e+00           0           0
  3732.501 -8.4097e-01  1.4398e+00           0           0
  3733.361  1.2008e+00  1.4918e+00           0           0
  3734.221  1.9528e+00  1.5034e+00           0           0
  3735.081  3.3907e+00  1.5028e+00           0           0
  3735.941  2.0892e+00  1.4394e+00           0           0
  3736.801 -7.6158e-02  1.3360e+00           0           0
  3737.662  1.1734e+00  1.4187e+00           0           0
  3738.522  3.0027e-01  1.3447e+00           0           0
  3739.383 -7.2194e-01  1.4045e+00           0           0
  3740.244  1.7188e+00  1.5160e+00           0           0
  3741.106  4.4961e+00  1.5888e+00           0           0
  3741.967  3.0906e+00  1.4789e+00           0           0
  3742.829 -1.0961e+00  1.3505e+00           0           0
  3743.691  1.0676e+00  1.4081e+00           0           0
  3744.553  2.6256e+00  1.4319e+00           0           0
  3745.415  1.1823e+00  1.3779e+00           0           0
  3746.278  5.9826e-01  1.3558e+00           0           0
  3747.140  1.6188e+00  1.3620e+00           0           0
  3748.003  1.6386e+00  1.3044e+00           0           0
  3748.867  1.3724e+00  1.2899e+00           0           0
  3749.730  2.9548e+00  1.3004e+00           0           0
  3750.593  2.6389e+00  1.3354e+00           0           0
  3751.457  3.3063e+00  1.4363e+00           0    33554432
  3752.321  3.2203e+00  1.4103e+00           0    33554432
  3753.185 -3.5651e-01  1.2234e+00           0           0
  3754.049  7.5294e-01  1.2243e+00           0           0
  3754.914  1.8581e+00  1.2971e+00           0           0
  3755.779  2.8036e+00  1.3454e+00           0           0
  3756.643  3.0303e+00  1.3500e+00           0           0
  3757.509  1.1940e+00  1.2310e+00           0           0
  3758.374 -1.1556e+00  1.1679e+00           0           0
  3759.239  1.5516e+00  1.1852e+00           0           0
  3760.105 -1.7840e-02  1.1408e+00           0           0
  3760.971 -2.6917e-01  1.1587e+00           0           0
  3761.837  8.4136e-01  1.1464e+00           0           0
  3762.703  9.8619e-01  1.1559e+00           0           0
  3763.570  7.1054e-01  1.1564e+00           0           0
  3764.437  3.2263e+00  1.1882e+00           0           0
  3765.303  1.3802e+00  1.2000e+00           0           0
  3766.170  5.7223e-01  1.1072e+00           0           0
  3767.038  6.4367e-01  1.1080e+00           0           0
  3767.905  1.3755e+00  1.1023e+00           0           0
  3768.773  2.7893e+00  1.1361e+00           0           0
  3769.641  1.2547e+00  1.1175e+00           0           0
  3770.509  2.6903e+00  1.1395e+00           0           0
  3771.377  3.2983e+00  1.2157e+00           0           0
  3772.246  3.1222e+00  1.1753e+00           0           0
  3773.114  2.8943e+00  1.2072e+00           0           0
  3773.983  2.3998e+00  1.1910e+00           0           0
  3774.852  2.2655e+00  1.1486e+00           0           0
  3775.722  2.4906e+00  1.1641e+00           0           0
  3776.591  2.4346e+00  1.1475e+00           0           0
  3777.461  2.1072e+00  1.1719e+00           0           0
  3778.331  2.0437e+00  1.1445e+00           0           0
  3779.201  2.3193e+00  1.1335e+00           0           0
  3780.071  2.2351e+00  1.1420e+00           0           0
  3780.942  4.4507e+00  1.1581e+00           0           0
  3781.812  1.7089e+00  1.0724e+00           0           0
  3782.683 -2.8536e-01  9.9655e-01           0           0
  3783.554  3.8154e-01  1.0225e+00           0           0
  3784.426  2.8934e-01  1.0928e+00           0           0
  3785.297  2.1148e+00  1.1201e+00           0           0
  3786.169  1.5557e-01  1.0770e+00           0           0
  3787.041  1.3496e+00  1.0763e+00           0           0
  3787.913  2.8336e+00  1.0744e+00           0           0
  3788.785  1.5183e+00  9.9414e-01           0           0
  3789.658 -2.5279e-01  9.5611e-01           0           0
  3790.530  1.1155e+00  1.0582e+00           0           0
  3791.403  6.9861e-01  1.0608e+00           0           0
  3792.276  2.0351e+00  1.0736e+00           0           0
  3793.150  1.8925e+00  1.0676e+00           0           0
  3794.023  1.5121e+00  1.0623e+00           0           0
  3794.897  3.2174e+00  1.0990e+00           0           0
  3795.771 -7.7264e-01  1.0235e+00           0           0
  3796.645  1.6768e+00  1.0516e+00           0           0
  3797.519  3.2511e+00  1.1208e+00           0           0
  3798.394  3.1619e+00  1.0626e+00           0           0
  3799.268  1.9234e+00  1.0047e+00           0           0
  3800.143 -2.4910e-01  9.2990e-01           0           0
  3801.018  6.9490e-01  9.4314e-01           0           0
  3801.894  1.9463e+00  1.0113e+00           0           0
  3802.769  1.5893e+00  9.7838e-01           0           0
  3803.645  1.4116e+00  9.7408e-01           0           0
  3804.521  1.1995e+00  9.5599e-01           0           0
  3805.397 -1.5740e-01  9.3087e-01           0           0
  3806.273  7.8362e-01  9.7747e-01           0           0
  3807.150  3.3424e+00  1.0280e+00           0           0
  3808.027  1.6527e+00  9.7313e-01           0           0
  3808.904 -4.0626e-02  8.9885e-01           0           0
  3809.781  1.1070e-01  8.8067e-01           0           0
  3810.658  1.3069e-01  8.7525e-01           0           0
  3811.536  2.2254e+00  8.9825e-01           0           0
  3812.413  1.0649e+00  8.9943e-01           0           0
  3813.291  9.8628e-02  8.9912e-01           0           0
  3814.169  3.7077e-01  9.1217e-01           0           0
  3815.048  3.6873e-01  9.3537e-01           0           0
  3815.926 -3.6648e-01  8.8107e-01           0           0
  3816.805  8.0323e-01  8.9500e-01           0           0
  3817.684 -8.4192e-01  9.1007e-01           0           0
  3818.563  9.1590e-01  9.5559e-01           0           0
  3819.443  1.9506e+00  1.0083e+00           0           0
  3820.322  1.1474e+00  9.3397e-01           0           0
  3821.202  1.8281e+00  9.1212e-01           0           0
  3822.082  1.4573e+00  8.8787e-01           0           0
  3822.962  3.5507e+00  9.2347e-01           0           0
  3823.842  2.3837e+00  8.8731e-01           0           0
  3824.723  9.5203e-01  8.3827e-01           0           0
  3825.604  1.6456e+00  8.5569e-01           0           0
  3826.485  2.1121e+00  8.6097e-01           0           0
  3827.366  5.5464e-01  8.5760e-01           0           0
  3828.247  1.1815e+00  8.8339e-01           0           0
  3829.129  2.2138e+00  9.5264e-01           0           0
  3830.011  2.3584e+00  9.6481e-01           0           0
  3830.893  1.5706e+00  9.4845e-01           0           0
  3831.775  9.0763e-01  9.4225e-01           0           0
  3832.657  1.6432e+00  9.4590e-01           0           0
  3833.540  2.5947e-01  9.4806e-01           0           0
  3834.423  1.6327e+00  8.7908e-01           0           0
  3835.306  6.9739e-01  8.5278e-01           0           0
  3836.189 -9.2984e-01  8.0827e-01           0           0
  3837.072  1.9164e+00  8.6387e-01           0           0
  3837.956  4.8626e-01  8.8702e-01           0           0
  3838.840  2.7067e+00  9.1111e-01           0           0
  3839.724  2.7438e+00  8.7759e-01           0           0
  3840.608  2.3516e+00  8.4163e-01           0           0
  3841.492  2.5799e+00  8.5312e-01           0           0
  3842.377  1.7109e+00  8.4603e-01           0           0
  3843.262  1.8060e+00  8.5244e-01           0           0
  3844.147  2.0135e+00  8.9791e-01           0           0
  3845.032  2.0632e+00  8.7668e-01           0           0
  3845.918  5.1035e-01  8.4097e-01           0           0
  3846.803 -5.8498e-01  8.2472e-01           0           0
  3847.689  1.2547e+00  8.3787e-01           0           0
  3848.575  1.2666e+00  8.1925e-01           0           0
  3849.461  9.1065e-01  7.9054e-01           0           0
  3850.348 -2.4162e-01  7.8111e-01           0           0
  3851.235  1.3650e-01  7.7012e-01           0           0
  3852.121  1.8864e+00  7.8876e-01           0           0
  3853.009  2.1286e+00  7.9244e-01           0           0
  3853.896  8.0328e-01  7.6171e-01           0           0
  3854.783  6.6860e-01  7.4654e-01           0           0
  3855.671  1.1270e+00  7.5597e-01           0           0
  3856.559  6.4504e-01  7.5779e-01           0           0
  3857.447  2.1376e-01  7.4579e-01           0           0
  3858.335  1.0969e+00  7.4609e-01           0           0
  3859.224  3.0322e-01  6.8153e-01           0           0
  3860.113  1.3285e+00  7.1650e-01           0           0
  3861.002  2.3396e+00  7.4787e-01           0           0
  3861.891  2.1213e+00  7.6987e-01           0           0
  3862.780  1.4851e+00  7.7760e-01           0           0
  3863.670  1.3352e+00  7.5818e-01           0           0
  3864.559  3.5230e-01  7.2021e-01           0           0
  3865.449  8.0957e-01  7.2025e-01           0           0
  3866.339  6.6957e-01  7.5695e-01           0           0
  3867.230  6.9483e-03  7.5775e-01           0           0
  3868.120 -5.0518e-01  7.0548e-01           0           0
  3869.011 -2.2951e-01  6.9371e-01           0           0
  3869.902  1.7357e+00  7.0707e-01           0           0
  3870.793  1.4849e+00  6.6329e-01           0           0
  3871.685  3.4153e-01  6.2982e-01           0           0
  3872.576  1.2209e-01  6.1303e-01           0           0
  3873.468  9.8245e-01  7.1291e-01           0           0
  3874.360  1.1714e+00  7.5228e-01           0           0
  3875.252 -6.4456e-01  7.3684e-01           0           0
  3876.145  1.6445e+00  7.7522e-01           0           0
  3877.037  1.8752e+00  7.4661e-01           0           0
  3877.930 -2.9817e-01  6.9068e-01           0           0
  3878.823 -6.1525e-01  6.6017e-01           0           0
  3879.716  2.0632e+00  7.2403e-01           0           0
  3880.610  5.9904e-01  7.0636e-01           0           0
  3881.503  1.0496e+00  7.0101e-01           0           0
  3882.397  1.3693e+00  7.1050e-01           0           0
  3883.291  1.5138e+00  7.1007e-01           0           0
  3884.186  1.4457e+00  7.1535e-01           0           0
  3885.080  7.3746e-01  7.1504e-01           0           0
  3885.975  1.1674e+00  7.1559e-01           0           0
  3886.870  2.2661e+00  6.9278e-01           0           0
  3887.765  1.5680e+00  7.0588e-01           0           0
  3888.660  9.1939e-01  7.7959e-01           0     8388608
  3889.556  1.7298e+00  9.0370e-01           0     8388608
  3890.451  2.5176e+00  9.3236e-01           0     8388608
  3891.347  1.2076e+00  8.3338e-01           0     8388608
  3892.243  4.8354e-01  6.8150e-01           0           0
  3893.140  4.8927e-01  6.3349e-01           0           0
  3894.036  4.7793e-02  7.2579e-01           0    33554432
  3894.933  3.2209e-01  8.1004e-01           0    33554432
  3895.830  1.9907e+00  7.3030e-01           0           0
  3896.727  3.3314e-01  6.9056e-01           0           0
  3897.624  1.7434e+00  6.7032e-01           0           0
  3898.522  1.5384e+00  6.6607e-01           0           0
  3899.420  4.4491e-01  6.4614e-01           0           0
  3900.318  1.3648e+00  6.7484e-01           0           0
  3901.216  3.3875e+00  7.1434e-01           0           0
  3902.114  8.1381e-01  6.6480e-01           0           0
  3903.013  1.7973e-01  6.4278e-01           0           0
  3903.912  1.2232e+00  6.7605e-01           0           0
  3904.811  1.0888e+00  6.8368e-01           0           0
  3905.710 -1.6226e-02  7.1307e-01           0           0
  3906.609  4.5715e-01  7.1078e-01           0           0
  3907.509  1.7626e+00  7.6881e-01           0           0
  3908.409  1.5355e+00  7.6590e-01           0           0
  3909.309  1.5314e+00  7.6232e-01           0           0
  3910.209  1.4353e+00  7.7323e-01           0           0
  3911.110  1.5889e+00  7.6689e-01           0           0
  3912.010  2.1943e+00  8.0421e-01           0           0
  3912.911  1.4634e-01  7.9378e-01           0           0
  3913.812  2.0829e-01  8.3240e-01           0           0
  3914.713  7.4784e-01  8.8470e-01           0           0
  3915.615  1.9935e+00  8.7111e-01           0           0
  3916.517  2.6078e+00  7.8751e-01           0           0
  3917.419  1.1679e+00  6.9125e-01           0           0
  3918.321  1.8777e+00  6.6021e-01           0           0
  3919.223  1.6810e+00  6.4145e-01           0           0
  3920.126  1.3315e+00  6.6280e-01           0           0
  3921.028  1.0501e+00  6.1887e-01           0           0
  3921.931  1.1396e+00  6.0223e-01           0           0
  3922.834  2.0435e+00  6.1070e-01           0           0
  3923.738  2.5838e+00  6.0690e-01           0           0
  3924.641  3.3541e-01  5.7246e-01           0           0
  3925.545  1.1813e+00  5.8570e-01           0           0
  3926.449  1.8770e+00  6.0507e-01           0           0
  3927.353  1.0009e+00  5.8785e-01           0           0
  3928.258  1.3345e+00  5.8874e-01           0           0
  3929.162  1.1099e+00  5.9085e-01           0           0
  3930.067  1.6584e+00  5.9034e-01           0           0
  3930.972  1.1269e+00  5.6655e-01           0           0
  3931.877  5.4435e-01  5.4679e-01           0           0
  3932.783  1.1195e-01  5.1368e-01           0           0
  3933.689 -4.9316e-01  4.9419e-01           0           0
  3934.594  1.3562e+00  5.6675e-01           0           0
  3935.501  8.8303e-01  5.5472e-01           0           0
  3936.407  6.8764e-01  5.2022e-01           0           0
  3937.313  6.0389e-01  5.3672e-01           0           0
  3938.220  7.4166e-01  5.5831e-01           0           0
  3939.127  1.7034e+00  5.8397e-01           0           0
  3940.034  1.1015e+00  5.9214e-01           0           0
  3940.941  1.6344e+00  6.0823e-01           0           0
  3941.849  3.0618e-01  5.7718e-01           0           0
  3942.757 -1.6491e-01  5.7498e-01           0           0
  3943.665  1.3487e+00  5.8943e-01           0           0
  3944.573  1.8574e+00  6.0577e-01           0           0
  3945.481  4.0171e-01  5.7699e-01           0           0
  3946.390  1.0700e+00  5.8755e-01           0           0
  3947.299  1.4084e+00  6.2050e-01           0           0
  3948.208  2.0192e+00  6.3545e-01           0           0
  3949.117  2.5822e+00  6.3394e-01           0           0
  3950.026  1.7526e+00  6.0400e-01           0           0
  3950.936  1.9015e+00  5.8806e-01           0           0
  3951.846  1.2333e+00  5.9878e-01           0           0
  3952.756  1.9760e+00  6.0947e-01           0           0
  3953.666  1.8969e+00  5.8949e-01           0           0
  3954.576  5.8179e-01  5.4803e-01           0           0
  3955.487  7.2335e-01  5.4096e-01           0           0
  3956.398  1.9038e+00  5.6290e-01           0           0
  3957.309  1.0533e+00  5.5216e-01           0           0
  3958.220  1.4233e+00  5.5255e-01           0           0
  3959.132  1.1802e+00  5.4751e-01           0           0
  3960.044  8.5797e-01  5.6094e-01           0           0
  3960.956  2.5236e+00  5.7928e-01           0           0
  3961.868  1.0121e+00  5.6560e-01           0           0
  3962.780  1.4553e+00  5.5721e-01           0           0
  3963.693  1.5770e+00  5.4268e-01           0           0
  3964.605  6.0488e-01  5.1194e-01           0           0
  3965.518  1.9854e-01  5.0752e-01           0           0
  3966.432  1.2670e+00  5.1284e-01           0           0
  3967.345  6.9472e-01  4.9494e-01           0           0
  3968.259  2.0908e-01  4.6626e-01           0           0
  3969.173 -1.9010e-02  4.6047e-01           0           0
  3970.087  3.3713e-01  4.5218e-01           0           0
  3971.001  1.0208e+00  4.7844e-01           0           0
  3971.915  1.1132e+00  4.8516e-01           0           0
  3972.830  5.9088e-01  4.7815e-01           0           0
  3973.745  1.5060e+00  5.2269e-01           0           0
  3974.660  1.1123e+00  5.4592e-01           0           0
  3975.575  1.0533e+00  5.6403e-01           0           0
  3976.491  1.5802e+00  5.7839e-01           0           0
  3977.406  8.3686e-01  5.7084e-01           0           0
  3978.322  8.3648e-01  5.8692e-01           0    33554432
  3979.239  1.4035e+00  5.8067e-01           0    33554432
  3980.155  1.4256e+00  5.6167e-01           0           0
  3981.071  3.3947e-01  5.3082e-01           0           0
  3981.988  4.4572e-01  5.7746e-01           0    33554432
  3982.905  2.6014e+00  5.9191e-01           0    33554432
  3983.822  1.4595e-02  5.1941e-01           0           0
  3984.740  1.2080e+00  5.3345e-01           0           0
  3985.658  1.5949e+00  5.6258e-01           0           0
  3986.575  1.5212e+00  5.6409e-01           0           0
  3987.493  1.6259e+00  5.3924e-01           0           0
  3988.412  8.6299e-01  5.2964e-01           0           0
  3989.330  1.1710e+00  5.3464e-01           0           0
  3990.249  9.0277e-01  5.4742e-01           0           0
  3991.168  6.3500e-01  5.3384e-01           0           0
  3992.087  5.9708e-01  5.1820e-01           0           0
  3993.006  7.0140e-01  5.1266e-01           0           0
  3993.926  1.1071e+00  5.3458e-01           0           0
  3994.845  1.8933e+00  5.5410e-01           0           0
  3995.765  2.6845e-01  5.3939e-01           0           0
  3996.686  5.2388e-01  5.4975e-01           0           0
  3997.606  1.7165e+00  5.6746e-01           0           0
  3998.526  1.5437e+00  5.4742e-01           0           0
  3999.447  5.9673e-01  5.3794e-01           0           0
  4000.368  1.7076e+00  5.6718e-01           0           0
  4001.290  7.4318e-01  5.5527e-01           0           0
  4002.211  1.4881e+00  5.5008e-01           0           0
  4003.133  1.5315e+00  5.2859e-01           0           0
  4004.054  5.9578e-01  5.2525e-01           0           0
  4004.977  1.4037e+00  5.2223e-01           0           0
  4005.899  7.0113e-01  5.1354e-01           0           0
  4006.821  1.2552e+00  5.0769e-01           0           0
  4007.744  9.2079e-01  5.2095e-01           0           0
  4008.667  7.6594e-01  5.4984e-01           0           0
  4009.590  1.0014e+00  5.8628e-01           0           0
  4010.513  4.5528e-01  5.8846e-01           0           0
  4011.437  1.0223e+00  6.0025e-01           0           0
  4012.361  8.7322e-01  5.9538e-01           0           0
  4013.285  1.7217e-01  5.9348e-01           0           0
  4014.209  5.8426e-01  5.8894e-01           0           0
