# Mean_MJD=56660.209
# RMID=095 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.319
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0692
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3806.273  8.6193e-01  1.0456e+00           0           0
  3807.150  1.4118e+00  1.0490e+00           0           0
  3808.027 -7.4723e-01  9.8999e-01           0           0
  3808.904  1.2824e+00  1.0226e+00           0           0
  3809.781  2.6805e+00  1.0256e+00           0           0
  3810.658  1.6544e+00  9.7971e-01           0           0
  3811.536  1.0126e+00  9.4973e-01           0           0
  3812.413 -1.1944e+00  9.3521e-01           0           0
  3813.291  1.9530e+00  1.0241e+00           0           0
  3814.169  1.1277e+00  1.0165e+00           0           0
  3815.048 -4.4858e-01  9.4753e-01           0           0
  3815.926  2.7223e-01  9.4566e-01           0           0
  3816.805  1.3220e+00  9.5621e-01           0           0
  3817.684  1.7967e+00  9.8377e-01           0           0
  3818.563 -2.6138e-01  9.6625e-01           0           0
  3819.443 -5.6738e-01  9.6281e-01           0           0
  3820.322  3.9247e-01  9.7195e-01           0           0
  3821.202  1.2049e+00  9.6196e-01           0           0
  3822.082  1.5361e+00  9.1394e-01           0           0
  3822.962  1.0630e+00  8.9925e-01           0           0
  3823.842  1.0932e+00  9.2789e-01           0           0
  3824.723  1.3019e+00  8.7926e-01           0           0
  3825.604  8.3568e-01  8.7962e-01           0           0
  3826.485  6.9863e-02  8.3972e-01           0           0
  3827.366 -2.3687e-01  8.5767e-01           0           0
  3828.247 -7.8947e-01  8.6968e-01           0           0
  3829.129  3.2832e-01  9.3547e-01           0           0
  3830.011  2.1546e+00  1.0323e+00           0           0
  3830.893  1.1260e+00  9.9483e-01           0           0
  3831.775  3.9341e-01  9.4492e-01           0           0
  3832.657  3.4623e+00  1.0430e+00           0           0
  3833.540  1.3254e+00  9.9184e-01           0           0
  3834.423  2.1612e+00  9.7585e-01           0           0
  3835.306  2.5541e+00  9.6845e-01           0           0
  3836.189  1.5439e+00  9.4007e-01           0           0
  3837.072  1.2203e+00  9.2323e-01           0           0
  3837.956  2.3862e+00  9.7593e-01           0           0
  3838.840  1.4412e+00  9.4551e-01           0           0
  3839.724  1.5996e+00  8.8488e-01           0           0
  3840.608  1.5002e+00  8.5508e-01           0           0
  3841.492  3.1319e-01  8.6026e-01           0           0
  3842.377 -1.1568e-01  8.6633e-01           0           0
  3843.262  1.0595e+00  9.0143e-01           0           0
  3844.147 -4.9698e-01  9.0419e-01           0           0
  3845.032  1.0229e+00  9.1288e-01           0           0
  3845.918  1.0208e+00  9.4427e-01           0           0
  3846.803  1.0970e+00  9.3429e-01           0           0
  3847.689  1.8943e+00  9.1508e-01           0           0
  3848.575  1.2171e+00  8.6268e-01           0           0
  3849.461 -8.4944e-02  8.2850e-01           0           0
  3850.348 -7.9663e-01  8.1673e-01           0           0
  3851.235  4.0153e-01  8.1836e-01           0           0
  3852.121  1.2808e+00  8.2949e-01           0           0
  3853.009  1.6393e+00  8.4033e-01           0           0
  3853.896  2.2116e+00  8.3322e-01           0           0
  3854.783 -8.8385e-02  7.8419e-01           0           0
  3855.671  1.1415e+00  8.0449e-01           0           0
  3856.559  1.6968e+00  8.3592e-01           0           0
  3857.447  8.4700e-01  8.1341e-01           0           0
  3858.335  2.9198e-01  7.7836e-01           0           0
  3859.224  8.5203e-01  7.6634e-01           0           0
  3860.113  8.9391e-01  7.5550e-01           0           0
  3861.002  2.6882e-01  7.5006e-01           0           0
  3861.891  5.0321e-01  7.7366e-01           0           0
  3862.780  1.3090e+00  8.9300e-01           0      851968
  3863.670  1.4310e+00  8.7455e-01           0      851968
  3864.559  7.3960e-01  8.7242e-01           0      851968
  3865.449  1.5009e+00  9.1068e-01           0      851968
  3866.339  2.2184e+00  9.4142e-01           0      851968
  3867.230  5.7775e-01  7.8241e-01           0           0
  3868.120  7.3796e-01  7.8132e-01           0           0
  3869.011  2.1073e+00  7.8850e-01           0           0
  3869.902  7.9933e-01  7.4541e-01           0           0
  3870.793  1.4082e+00  7.1621e-01           0           0
  3871.685  5.2818e-01  6.9176e-01           0           0
  3872.576  5.4865e-01  7.1166e-01           0           0
  3873.468  5.5435e-01  7.4580e-01           0           0
  3874.360  7.2588e-01  8.0720e-01           0           0
  3875.252  1.6813e+00  8.1823e-01           0           0
  3876.145 -3.9800e-01  7.7823e-01           0           0
  3877.037 -6.4640e-01  7.4063e-01           0           0
