# Mean_MJD=56660.209
# RMID=091 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.355
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0349
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3609.940  1.8779e+00  2.1920e+00           0           0
  3610.771  3.2879e+00  2.1850e+00           0           0
  3611.603  1.4454e+00  2.0926e+00           0           0
  3612.434  2.3812e-01  2.1928e+00           0           0
  3613.266  6.8538e+00  2.3422e+00           0           0
  3614.098  3.2152e+00  2.3039e+00           0           0
  3614.931  6.5495e-01  2.2942e+00           0           0
  3615.763  2.6816e+00  2.3940e+00           0           0
  3616.596  2.3067e+00  2.4001e+00           0           0
  3617.429 -1.1947e+00  2.2858e+00           0           0
  3618.262 -4.0497e-01  2.2947e+00           0           0
  3619.095  3.0204e+00  2.3584e+00           0           0
  3619.928 -2.5960e+00  2.1436e+00           0           0
  3620.762 -8.6167e-01  2.1730e+00           0           0
  3621.596  2.8457e+00  2.2567e+00           0           0
  3622.430  1.9182e+00  2.1508e+00           0           0
  3623.264  8.3010e-01  2.1001e+00           0           0
  3624.098  2.0351e+00  2.1011e+00           0           0
  3624.933  5.5014e+00  2.2698e+00           0           0
  3625.768  2.3780e+00  2.1738e+00           0           0
  3626.603 -2.2847e+00  2.0744e+00           0           0
  3627.438 -3.2067e+00  2.0551e+00           0           0
  3628.273 -2.7432e+00  2.0709e+00           0           0
  3629.109 -3.7096e+00  2.0463e+00           0           0
  3629.944 -4.3204e+00  2.0560e+00           0           0
  3630.780 -5.9798e-01  2.2076e+00           0           0
  3631.616  2.3306e+00  2.3392e+00           0           0
  3632.453  1.6100e+00  2.3459e+00           0           0
  3633.289  7.3614e-01  2.2828e+00           0           0
  3634.126  9.2338e-01  2.2919e+00           0           0
  3634.963 -2.6894e-01  2.1828e+00           0           0
  3635.800 -1.6469e+00  2.1292e+00           0           0
  3636.637 -5.0832e-01  2.1200e+00           0           0
  3637.475  1.6302e+00  2.1300e+00           0           0
  3638.312  1.6834e+00  2.1811e+00           0           0
  3639.150  3.6340e+00  2.1717e+00           0           0
  3639.988  3.6715e-02  2.0334e+00           0           0
  3640.826 -9.0207e-01  1.9825e+00           0           0
  3641.665  1.5684e+00  2.0655e+00           0           0
  3642.503  5.2579e+00  2.3303e+00           0    33554432
  3643.342  6.5319e+00  2.3361e+00           0    33554432
  3644.181 -2.3404e+00  2.0398e+00           0           0
  3645.021 -1.7216e+00  1.9375e+00           0           0
  3645.860  3.6151e-03  1.9982e+00           0           0
  3646.699  1.6705e+00  2.0123e+00           0           0
  3647.539  1.4483e+00  1.9719e+00           0           0
  3648.379 -2.8175e+00  1.9029e+00           0           0
  3649.219  1.1929e+00  2.0795e+00           0           0
  3650.060  1.4647e+00  2.2115e+00           0           0
  3650.900  1.1277e+00  2.2332e+00           0           0
  3651.741  1.8218e+00  2.2136e+00           0           0
  3652.582  2.9608e+00  2.2245e+00           0           0
  3653.423  3.2341e+00  2.1081e+00           0           0
  3654.264  1.0596e+00  1.9985e+00           0           0
  3655.106  3.4229e+00  2.1514e+00           0           0
  3655.948  2.9428e+00  2.1196e+00           0           0
  3656.790  1.7385e+00  2.0350e+00           0           0
  3657.632  2.2345e+00  1.9851e+00           0           0
  3658.474  1.5320e+00  1.9689e+00           0           0
  3659.317 -2.5695e-01  1.8859e+00           0           0
  3660.159  5.3432e+00  2.0895e+00           0           0
  3661.002  2.9902e+00  1.9868e+00           0           0
  3661.845  1.8665e-01  1.9657e+00           0           0
  3662.688  1.0998e+00  1.9155e+00           0           0
  3663.532 -1.7275e+00  1.8766e+00           0           0
  3664.376 -1.4478e+00  1.8988e+00           0           0
  3665.219  1.7193e-01  1.8852e+00           0           0
  3666.063 -6.3247e-01  1.7614e+00           0           0
  3666.908  4.5979e-01  1.9338e+00           0      851968
  3667.752  3.4474e+00  1.9269e+00           0      851968
  3668.597  2.0299e+00  1.8995e+00           0      851968
  3669.442 -1.6176e+00  1.8566e+00           0      851968
  3670.287  9.1078e-01  1.9188e+00           0      851968
  3671.132  1.6435e+00  1.9190e+00           0      851968
  3671.977  1.1368e+00  1.6998e+00           0           0
  3672.823  1.8059e+00  1.6780e+00           0           0
  3673.669  2.6539e+00  1.6889e+00           0           0
  3674.515  3.2851e+00  1.6446e+00           0           0
  3675.361 -2.3204e-01  1.5370e+00           0           0
  3676.207 -1.4250e+00  1.5190e+00           0           0
  3677.054 -1.3105e+00  1.4961e+00           0           0
  3677.901 -1.5075e-01  1.6007e+00           0           0
  3678.747  3.2039e+00  1.6480e+00           0           0
  3679.595  9.8825e-01  1.5312e+00           0           0
  3680.442  9.7980e-01  1.4711e+00           0           0
  3681.290  7.2950e-01  1.4018e+00           0           0
  3682.137  5.2427e-01  1.3526e+00           0           0
  3682.985  1.8970e+00  1.3879e+00           0           0
  3683.833  3.5711e+00  1.4335e+00           0           0
  3684.682  1.1853e+00  1.3595e+00           0           0
  3685.530 -1.5086e+00  1.3643e+00           0           0
  3686.379  1.7837e+00  1.3485e+00           0           0
  3687.228  2.5015e+00  1.4140e+00           0           0
  3688.077  3.3115e-01  1.3288e+00           0           0
  3688.926  3.5300e+00  1.4140e+00           0    33554432
  3689.776  7.0667e-01  1.3746e+00           0    33554432
  3690.625 -3.7214e-01  1.2994e+00           0           0
  3691.475 -6.3632e-03  1.2585e+00           0           0
  3692.325  1.1309e-01  1.3009e+00           0           0
  3693.176 -6.7237e-01  1.2690e+00           0           0
  3694.026 -4.4262e-01  1.3151e+00           0           0
  3694.877  4.1881e+00  1.3749e+00           0           0
  3695.728 -1.0532e+00  1.2654e+00           0           0
  3696.579  1.9038e-01  1.2433e+00           0           0
  3697.430  3.6912e+00  1.4185e+00           0           0
  3698.282  2.5541e+00  1.3633e+00           0           0
  3699.133  2.7598e-01  1.3673e+00           0           0
  3699.985 -1.1069e+00  1.3654e+00           0           0
  3700.837 -1.1507e-01  1.3993e+00           0           0
  3701.689  3.4802e+00  1.4943e+00           0           0
  3702.542  3.4284e+00  1.5150e+00           0           0
  3703.394 -2.5685e-01  1.4166e+00           0       65536
  3704.247 -9.3921e-01  1.3430e+00           0       65536
  3705.100 -9.6499e-01  1.3270e+00           0       65536
  3705.954  3.5295e+00  1.3993e+00           0           0
  3706.807  1.7678e+00  1.2903e+00           0           0
  3707.661 -5.2637e-02  1.2385e+00           0           0
  3708.514  7.9806e-01  1.2031e+00           0           0
  3709.368 -7.8167e-01  1.2398e+00           0           0
  3710.223  4.0320e+00  1.3338e+00           0           0
  3711.077  1.2125e+00  1.2868e+00           0           0
  3711.932 -1.6588e+00  1.2469e+00           0           0
  3712.787 -3.1923e-01  1.2696e+00           0           0
  3713.641  2.1239e+00  1.3574e+00           0           0
  3714.497  1.4685e+00  1.3370e+00           0           0
  3715.352  1.2342e+00  1.2960e+00           0           0
  3716.208  7.5832e-01  1.2495e+00           0           0
  3717.063  4.4751e-01  1.2365e+00           0           0
  3717.919  2.8253e-01  1.2050e+00           0           0
  3718.776  4.9001e-01  1.2215e+00           0           0
  3719.632  1.5238e+00  1.2038e+00           0           0
  3720.489  2.4841e+00  1.1911e+00           0           0
  3721.345  1.8348e+00  1.2126e+00           0           0
  3722.202  2.1760e+00  1.2155e+00           0           0
  3723.059  1.4661e+00  1.1453e+00           0           0
  3723.917  2.4016e-01  1.1187e+00           0           0
  3724.774  1.3726e+00  1.2179e+00           0           0
  3725.632  9.9486e-03  1.2421e+00           0           0
  3726.490  2.7029e+00  1.2624e+00           0           0
  3727.348  1.4433e+00  1.2377e+00           0           0
  3728.207  3.7093e-01  1.1640e+00           0           0
  3729.065  1.2459e+00  1.1997e+00           0           0
  3729.924 -4.8176e-01  1.1328e+00           0           0
  3730.783  1.2469e+00  1.1934e+00           0           0
  3731.642  1.3303e+00  1.2129e+00           0           0
  3732.501  1.8100e+00  1.2328e+00           0           0
  3733.361  3.3926e+00  1.3022e+00           0           0
  3734.221  2.6639e+00  1.2255e+00           0           0
  3735.081 -1.6189e+00  1.0796e+00           0           0
  3735.941  7.1089e-01  1.1517e+00           0           0
  3736.801 -5.3575e-02  1.1979e+00           0           0
  3737.662  1.5947e+00  1.2777e+00           0           0
  3738.522  1.5455e+00  1.3083e+00           0           0
  3739.383 -1.4078e+00  1.2468e+00           0           0
  3740.244 -9.7330e-01  1.2474e+00           0           0
  3741.106  6.7606e-01  1.2423e+00           0           0
  3741.967 -7.3365e-01  1.2249e+00           0           0
  3742.829  1.6301e-01  1.2214e+00           0           0
  3743.691  9.6501e-01  1.2039e+00           0           0
  3744.553  1.1462e-01  1.1750e+00           0           0
  3745.415  5.7572e-01  1.1674e+00           0           0
  3746.278  6.5670e-01  1.1461e+00           0           0
  3747.140 -2.4797e-01  1.1163e+00           0           0
  3748.003  1.8316e+00  1.1327e+00           0           0
  3748.867  2.4551e+00  1.1038e+00           0           0
  3749.730  3.0761e-01  1.0586e+00           0           0
  3750.593  3.2958e-01  1.0763e+00           0           0
  3751.457  7.8704e-01  1.1420e+00           0           0
  3752.321  2.7530e-02  1.1760e+00           0           0
  3753.185  8.1227e-01  1.1462e+00           0           0
  3754.049  5.8388e-01  1.1077e+00           0           0
  3754.914 -2.9459e-01  1.0946e+00           0           0
  3755.779  1.6203e+00  1.1765e+00           0           0
  3756.643  8.5455e-01  1.1649e+00           0           0
  3757.509  4.9584e-01  1.0907e+00           0           0
  3758.374  1.0849e+00  1.0471e+00           0           0
  3759.239  1.1889e+00  9.9209e-01           0           0
  3760.105  3.2191e-01  1.0037e+00           0           0
  3760.971 -1.4688e-01  1.0300e+00           0           0
  3761.837  7.9248e-01  1.0165e+00           0           0
  3762.703  1.1082e+00  9.8297e-01           0           0
  3763.570  1.5332e+00  1.0076e+00           0           0
  3764.437  1.1436e+00  9.5261e-01           0           0
  3765.303  3.2319e-01  9.7427e-01           0           0
  3766.170  5.4770e-01  9.5982e-01           0           0
  3767.038 -6.2928e-01  9.2540e-01           0           0
  3767.905 -4.7937e-01  8.7389e-01           0           0
  3768.773  1.1592e+00  9.0185e-01           0           0
  3769.641  3.7517e-01  8.9948e-01           0           0
  3770.509 -1.1819e+00  9.3480e-01           0           0
  3771.377  1.4074e+00  9.8396e-01           0           0
  3772.246  5.0742e-01  1.0066e+00           0           0
  3773.114  6.9447e-01  1.0040e+00           0           0
  3773.983  1.2985e+00  1.0107e+00           0           0
  3774.852  2.0285e+00  1.0627e+00           0           0
  3775.722  1.7743e+00  1.0480e+00           0           0
  3776.591 -1.6389e-01  1.0111e+00           0           0
  3777.461  8.1861e-01  1.0175e+00           0           0
  3778.331  1.2725e+00  9.9229e-01           0           0
  3779.201  7.3998e-01  9.3936e-01           0           0
  3780.071 -4.1729e-01  8.9348e-01           0           0
  3780.942 -7.3674e-01  8.5655e-01           0           0
  3781.812  1.1460e+00  8.6047e-01           0           0
  3782.683  2.2451e+00  8.7580e-01           0           0
  3783.554 -1.5663e+00  8.3895e-01           0           0
  3784.426  9.4859e-01  8.8576e-01           0           0
  3785.297  2.1789e+00  9.7183e-01           0           0
  3786.169 -8.6492e-01  9.3362e-01           0           0
  3787.041  5.9800e-01  9.3867e-01           0           0
  3787.913 -1.1016e-01  9.5193e-01           0           0
  3788.785  1.6877e-01  9.3905e-01           0           0
  3789.658  1.1080e+00  9.2997e-01           0           0
  3790.530  8.3687e-01  9.0325e-01           0           0
  3791.403 -3.0629e-01  8.8646e-01           0           0
  3792.276 -1.6203e-02  8.7658e-01           0           0
  3793.150  1.0503e+00  1.0375e+00           0      851968
  3794.023  1.4612e+00  1.0877e+00           0      851968
  3794.897  2.6145e+00  1.0927e+00           0      851968
  3795.771  1.9068e+00  1.0046e+00           0      851968
  3796.645  3.8818e-02  9.3097e-01           0      851968
  3797.519  6.1679e-01  8.7138e-01           0           0
  3798.394 -1.2358e+00  7.8291e-01           0           0
  3799.268  7.5306e-01  8.5288e-01           0           0
  3800.143  1.4122e+00  8.9414e-01           0           0
  3801.018  5.9903e-01  8.6581e-01           0           0
  3801.894  2.7254e-01  8.6145e-01           0           0
  3802.769  2.6325e-01  8.7907e-01           0           0
  3803.645  2.1677e-02  8.8950e-01           0           0
  3804.521  1.4711e+00  9.5091e-01           0           0
  3805.397  1.3533e+00  9.5804e-01           0           0
  3806.273  7.7280e-01  8.6771e-01           0           0
  3807.150  1.3214e+00  8.6397e-01           0           0
  3808.027  1.7284e+00  8.6041e-01           0           0
  3808.904  5.1998e-01  8.3225e-01           0           0
  3809.781  6.8592e-01  8.2809e-01           0           0
  3810.658  7.0966e-01  8.1911e-01           0           0
  3811.536  4.7304e-01  8.0977e-01           0           0
  3812.413  4.6463e-01  7.9359e-01           0           0
  3813.291  4.4432e-01  8.2411e-01           0           0
  3814.169  2.9720e-01  8.6505e-01           0           0
  3815.048  1.3119e+00  8.5617e-01           0           0
  3815.926 -3.2508e-01  8.9063e-01           0           0
  3816.805 -8.4045e-02  8.1873e-01           0           0
  3817.684  2.1702e+00  8.7355e-01           0           0
  3818.563  3.9097e-01  8.4942e-01           0           0
  3819.443  4.6363e-01  8.5757e-01           0           0
  3820.322  2.1562e+00  8.7657e-01           0           0
  3821.202  1.8559e+00  8.2457e-01           0           0
  3822.082  6.3335e-01  8.1054e-01           0           0
  3822.962  1.9610e-02  8.0029e-01           0           0
  3823.842 -3.5911e-01  8.1163e-01           0           0
  3824.723  3.3824e-01  8.1815e-01           0           0
  3825.604  7.2291e-01  7.7015e-01           0           0
  3826.485 -2.1938e-01  7.1263e-01           0           0
  3827.366 -3.8113e-01  6.9743e-01           0           0
  3828.247  8.4793e-01  7.9164e-01           0           0
  3829.129  1.2874e+00  8.6229e-01           0           0
  3830.011  9.9273e-01  8.7952e-01           0           0
  3830.893  9.8502e-01  8.8881e-01           0       65536
  3831.775  1.9248e+00  9.3135e-01           0       65536
  3832.657  2.2218e+00  9.4843e-01           0       65536
  3833.540  1.1769e+00  9.3109e-01           0       65536
  3834.423  7.9514e-01  9.3367e-01           0       65536
  3835.306  2.9692e+00  9.9947e-01           0           0
  3836.189  2.2440e+00  9.5363e-01           0           0
  3837.072 -8.3676e-03  8.6230e-01           0           0
  3837.956 -1.2933e-01  7.9631e-01           0           0
  3838.840  1.6447e+00  7.8917e-01           0           0
  3839.724  1.6499e+00  7.9763e-01           0           0
  3840.608  1.1096e+00  7.9290e-01           0           0
  3841.492  1.4458e+00  7.8836e-01           0           0
  3842.377  1.1889e+00  8.1927e-01           0           0
  3843.262  1.5689e+00  8.4774e-01           0           0
  3844.147  2.6539e+00  8.7894e-01           0           0
  3845.032  1.8079e+00  8.4424e-01           0           0
  3845.918 -7.5217e-01  7.9136e-01           0           0
  3846.803  4.2225e-01  8.0627e-01           0           0
  3847.689  1.2563e+00  7.9387e-01           0           0
  3848.575  5.2893e-01  7.5099e-01           0           0
  3849.461  1.6936e-01  7.3577e-01           0           0
  3850.348  1.6672e+00  7.9785e-01           0           0
  3851.235  2.7382e+00  8.6038e-01           0           0
  3852.121  1.7956e+00  8.6946e-01           0           0
  3853.009  1.3316e+00  8.2425e-01           0           0
  3853.896  1.1196e+00  7.7157e-01           0           0
  3854.783  3.4096e-01  7.5513e-01           0           0
  3855.671 -3.8243e-01  7.5496e-01           0           0
  3856.559 -3.8788e-01  7.8442e-01           0           0
  3857.447  5.3447e-01  8.1221e-01           0           0
  3858.335  9.1000e-01  7.9439e-01           0           0
  3859.224  6.5569e-02  7.1670e-01           0           0
  3860.113 -5.3805e-01  6.7591e-01           0           0
  3861.002  9.2920e-01  7.1189e-01           0           0
  3861.891  1.8888e+00  7.6556e-01           0           0
  3862.780  1.0882e+00  7.7426e-01           0           0
  3863.670  2.4687e-01  7.6164e-01           0           0
  3864.559  1.1551e+00  8.5523e-01           0    33554432
  3865.449  2.1515e+00  8.4288e-01           0    33554432
  3866.339  6.2808e-01  7.0404e-01           0           0
  3867.230  1.3180e+00  7.0775e-01           0           0
  3868.120  5.2554e-01  6.9179e-01           0           0
  3869.011 -2.5196e-01  6.8441e-01           0           0
  3869.902  7.0583e-01  7.0756e-01           0           0
  3870.793  1.8044e+00  7.4180e-01           0           0
  3871.685  5.8193e-01  7.3929e-01           0           0
  3872.576  9.7470e-01  7.2551e-01           0           0
  3873.468 -2.0061e-01  6.5562e-01           0           0
  3874.360 -1.7791e-01  6.3805e-01           0           0
  3875.252  9.4409e-01  6.7793e-01           0           0
  3876.145  1.3642e+00  7.3398e-01           0           0
  3877.037  7.1166e-01  7.4701e-01           0           0
  3877.930  9.3333e-01  7.1650e-01           0           0
  3878.823  9.5705e-01  6.5388e-01           0           0
  3879.716  1.0658e-01  6.3145e-01           0           0
  3880.610  1.6900e-01  6.6167e-01           0           0
  3881.503  1.1363e+00  7.1669e-01           0           0
  3882.397  5.4503e-01  7.0627e-01           0           0
  3883.291 -3.3640e-01  6.6594e-01           0           0
  3884.186  1.5458e+00  6.7975e-01           0           0
  3885.080  6.6386e-01  7.3504e-01           0           0
  3885.975  1.3345e-01  7.1736e-01           0           0
  3886.870  1.2132e+00  6.9696e-01           0           0
  3887.765  4.1107e-02  6.8089e-01           0           0
  3888.660  1.7340e+00  8.1018e-01           0           0
  3889.556  8.8146e-01  9.0536e-01           0           0
  3890.451  1.4471e+00  8.7973e-01           0           0
  3891.347  1.0998e+00  7.6667e-01           0           0
  3892.243 -2.3771e-01  6.7388e-01           0           0
  3893.140  1.5862e+00  6.9990e-01           0           0
  3894.036  8.0045e-01  6.7181e-01           0           0
  3894.933  8.1633e-01  6.9624e-01           0           0
  3895.830  1.3682e+00  7.7441e-01           0    33554432
  3896.727  6.1754e-01  7.5588e-01           0    33554432
  3897.624  1.5035e-01  7.2385e-01           0           0
  3898.522  2.2221e+00  7.1820e-01           0           0
  3899.420 -1.3332e-01  6.6843e-01           0           0
  3900.318  1.5712e+00  7.3271e-01           0           0
  3901.216  1.6922e+00  7.1800e-01           0    33554432
  3902.114  1.2731e+00  7.4894e-01           0    33554432
  3903.013  1.1638e+00  7.2019e-01           0           0
  3903.912 -1.2159e+00  6.6058e-01           0           0
  3904.811 -4.6683e-01  6.5335e-01           0           0
  3905.710  8.5238e-01  6.9592e-01           0           0
  3906.609  8.8020e-01  7.2366e-01           0           0
  3907.509  1.8300e+00  7.8887e-01           0           0
  3908.409  2.2220e+00  8.2396e-01           0           0
  3909.309 -1.1046e+00  8.0144e-01           0           0
  3910.209  1.4231e+00  7.7600e-01           0           0
  3911.110  2.2473e-01  7.6132e-01           0           0
  3912.010  8.3616e-01  7.9954e-01           0           0
  3912.911  1.8680e+00  8.4413e-01           0           0
  3913.812  6.2079e-01  8.8738e-01           0           0
  3914.713 -1.1974e-01  8.8426e-01           0           0
  3915.615  2.2591e+00  8.8639e-01           0           0
  3916.517  1.4484e+00  8.2855e-01           0           0
  3917.419  1.2751e+00  7.8805e-01           0           0
  3918.321  1.9727e+00  7.5929e-01           0           0
  3919.223  1.7877e+00  7.1111e-01           0           0
  3920.126  7.3438e-01  6.5988e-01           0           0
  3921.028  8.8167e-02  6.0329e-01           0           0
  3921.931  7.3703e-02  6.0911e-01           0           0
  3922.834  2.2705e-01  6.1150e-01           0           0
  3923.738  3.6200e-01  6.2051e-01           0           0
  3924.641  9.9254e-01  6.5670e-01           0           0
  3925.545  1.8301e+00  6.7507e-01           0           0
  3926.449 -2.1439e-01  6.0955e-01           0           0
  3927.353  7.6477e-01  6.3479e-01           0           0
  3928.258  8.4948e-01  5.7586e-01           0           0
  3929.162  1.1829e-01  5.5637e-01           0           0
  3930.067  2.1706e-01  5.3895e-01           0           0
  3930.972  8.5331e-01  5.6382e-01           0           0
  3931.877  1.8131e+00  5.9498e-01           0           0
  3932.783  1.2181e+00  6.0666e-01           0           0
  3933.689  3.0870e-01  5.8628e-01           0           0
  3934.594 -2.0937e-01  5.6360e-01           0           0
  3935.501 -1.6892e-01  5.3368e-01           0           0
  3936.407  3.8616e-01  5.2178e-01           0           0
  3937.313  4.7686e-01  5.3352e-01           0           0
  3938.220  9.9385e-02  5.6158e-01           0           0
  3939.127  4.4685e-01  5.9662e-01           0           0
  3940.034  4.8004e-01  5.9196e-01           0           0
  3940.941 -2.7739e-01  5.8372e-01           0           0
  3941.849 -4.6107e-01  5.4697e-01           0           0
  3942.757 -8.3042e-02  5.6683e-01           0           0
  3943.665  7.3399e-01  6.2415e-01           0           0
  3944.573  4.7303e-01  6.5161e-01           0           0
  3945.481  3.5410e-01  6.4534e-01           0           0
  3946.390  1.2176e+00  6.4994e-01           0           0
  3947.299  1.3660e+00  6.3831e-01           0           0
  3948.208 -2.4297e-01  6.0968e-01           0           0
  3949.117  1.2747e+00  6.5735e-01           0           0
  3950.026  5.7455e-01  6.5235e-01           0           0
  3950.936 -2.7260e-01  6.0743e-01           0           0
  3951.846  8.1317e-01  6.0332e-01           0           0
  3952.756  1.1152e+00  6.0933e-01           0           0
  3953.666  1.9897e+00  6.3858e-01           0           0
  3954.576  6.0761e-01  6.0263e-01           0           0
  3955.487  1.4787e-02  6.1206e-01           0           0
  3956.398  7.2598e-01  6.1637e-01           0           0
  3957.309  1.8200e+00  6.3159e-01           0           0
  3958.220  2.4731e+00  6.0571e-01           0           0
  3959.132  8.1822e-01  5.6019e-01           0           0
  3960.044  2.5462e-01  5.4706e-01           0           0
  3960.956  8.7513e-01  5.5722e-01           0           0
  3961.868  8.8487e-01  5.8588e-01           0           0
  3962.780  7.6888e-01  5.6168e-01           0           0
  3963.693  2.3055e+00  5.6636e-01           0           0
  3964.605  1.5035e+00  5.4126e-01           0           0
  3965.518  1.9106e+00  5.4500e-01           0           0
  3966.432  1.7604e+00  5.5086e-01           0           0
  3967.345  1.4122e+00  5.4483e-01           0           0
  3968.259  1.2241e+00  5.2579e-01           0           0
  3969.173  2.4092e-01  4.8577e-01           0           0
  3970.087  2.5689e-01  4.8019e-01           0           0
  3971.001  1.2216e+00  4.9396e-01           0           0
  3971.915  1.4014e+00  5.1399e-01           0           0
  3972.830  7.4031e-01  5.2669e-01           0           0
  3973.745  1.0288e+00  5.5756e-01           0           0
  3974.660  2.9906e+00  6.2484e-01           0           0
  3975.575  2.0606e+00  6.3269e-01           0           0
  3976.491  1.9091e+00  6.3453e-01           0           0
  3977.406  2.0604e+00  6.3206e-01           0           0
  3978.322  1.6568e+00  6.3509e-01           0           0
  3979.239  1.2651e+00  6.0886e-01           0           0
  3980.155  1.7904e+00  6.0151e-01           0           0
  3981.071  1.4760e+00  5.7660e-01           0           0
  3981.988  1.1666e+00  5.6732e-01           0           0
  3982.905  1.6112e+00  5.6782e-01           0           0
  3983.822  1.1434e+00  5.6941e-01           0           0
  3984.740  3.7405e-01  5.5660e-01           0           0
  3985.658  1.9806e+00  5.8512e-01           0           0
  3986.575  2.0264e+00  5.9331e-01           0           0
  3987.493  2.1478e+00  6.0951e-01           0           0
  3988.412  2.4937e+00  6.4752e-01           0           0
  3989.330  1.5407e+00  6.4310e-01           0           0
  3990.249  2.5435e-01  6.2624e-01           0           0
  3991.168  1.2283e+00  6.2826e-01           0           0
  3992.087  5.6931e-01  6.0204e-01           0           0
  3993.006  7.5702e-01  6.1830e-01           0           0
  3993.926  1.0499e+00  6.5816e-01           0           0
  3994.845  1.2864e+00  6.7230e-01           0           0
  3995.765  1.2662e+00  6.2879e-01           0           0
  3996.686  4.2371e-01  5.7585e-01           0           0
  3997.606 -3.3785e-04  5.6116e-01           0           0
  3998.526 -6.7570e-01  5.7271e-01           0           0
  3999.447  3.7573e-01  6.5805e-01           0           0
  4000.368  8.8834e-01  6.6755e-01           0           0
  4001.290 -4.2172e-01  5.8671e-01           0           0
  4002.211 -6.0620e-01  5.4953e-01           0           0
  4003.133  1.3404e+00  5.6501e-01           0           0
  4004.054  9.0768e-01  5.9260e-01           0           0
  4004.977  1.0920e+00  6.0177e-01           0           0
  4005.899  1.3858e+00  6.3462e-01           0           0
  4006.821  8.4714e-01  6.1444e-01           0           0
  4007.744  1.0373e+00  5.7572e-01           0           0
  4008.667  1.4875e+00  6.2907e-01           0           0
  4009.590  3.6854e-01  6.6192e-01           0           0
  4010.513  1.4446e+00  6.9590e-01           0           0
  4011.437  1.7995e+00  6.8321e-01           0           0
  4012.361  6.2988e-01  6.5979e-01           0           0
  4013.285  2.0362e+00  6.5716e-01           0           0
  4014.209  1.2377e+00  6.4412e-01           0           0
  4015.133  1.8009e+00  6.6080e-01           0           0
  4016.058  2.0976e+00  6.3876e-01           0           0
  4016.983  1.6915e+00  6.3042e-01           0           0
  4017.908  1.1633e+00  5.7498e-01           0           0
  4018.833  8.3274e-01  5.7980e-01           0           0
  4019.759  1.3110e+00  6.1867e-01           0           0
