# Mean_MJD=56660.209
# RMID=092 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.357
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0400
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3685.530  5.9308e+00  1.6469e+00           0           0
  3686.379  5.6001e+00  1.6476e+00           0           0
  3687.228  4.0154e+00  1.5594e+00           0           0
  3688.077  5.6010e+00  1.5808e+00           0           0
  3688.926  2.7253e-01  1.5083e+00           0           0
  3689.776 -2.3939e-01  1.4759e+00           0           0
  3690.625  4.3306e+00  1.6169e+00           0           0
  3691.475  6.8020e+00  1.6886e+00           0           0
  3692.325  7.2854e+00  1.8025e+00           0           0
  3693.176  6.5762e+00  1.7167e+00           0           0
  3694.026  6.3416e-01  1.6198e+00           0           0
  3694.877  4.2796e+00  1.5919e+00           0           0
  3695.728  2.7160e+00  1.5332e+00           0           0
  3696.579  1.7196e+00  1.5132e+00           0           0
  3697.430  4.0563e+00  1.5898e+00           0           0
  3698.282  4.8938e+00  1.6377e+00           0           0
  3699.133  2.1033e+00  1.6246e+00           0           0
  3699.985  3.3608e+00  1.6121e+00           0           0
  3700.837  2.3002e+00  1.6528e+00           0           0
  3701.689  4.0252e+00  1.6716e+00           0           0
  3702.542  5.0606e+00  1.7382e+00           0           0
  3703.394  2.6606e+00  1.6671e+00           0           0
  3704.247  6.0837e+00  1.7045e+00           0           0
  3705.100  3.6113e+00  1.6717e+00           0           0
  3705.954  5.4483e+00  1.6979e+00           0           0
  3706.807  4.6546e+00  1.5500e+00           0           0
  3707.661  2.2338e+00  1.4604e+00           0           0
  3708.514  2.9462e+00  1.4449e+00           0           0
  3709.368  2.5803e+00  1.4519e+00           0           0
  3710.223  5.7304e+00  1.5146e+00           0           0
  3711.077  1.2960e+00  1.4718e+00           0           0
  3711.932  8.6833e-01  1.3816e+00           0           0
  3712.787  4.5840e+00  1.5101e+00           0           0
  3713.641  4.8823e+00  1.5225e+00           0           0
  3714.497  3.9810e+00  1.5253e+00           0           0
  3715.352  9.1531e-01  1.3993e+00           0           0
  3716.208  1.4671e+00  1.3604e+00           0           0
  3717.063  3.5820e+00  1.3725e+00           0           0
  3717.919  3.8252e+00  1.3224e+00           0           0
  3718.776  3.0214e+00  1.3054e+00           0           0
  3719.632  4.7528e+00  1.2930e+00           0           0
  3720.489  1.0818e+00  1.2092e+00           0           0
  3721.345  9.2442e-01  1.1578e+00           0           0
  3722.202  3.6053e+00  1.2687e+00           0           0
  3723.059  3.3637e+00  1.2265e+00           0           0
  3723.917 -1.9151e-01  1.2266e+00           0           0
  3724.774  1.3178e+00  1.2416e+00           0           0
  3725.632  4.2615e+00  1.3202e+00           0           0
  3726.490  4.6666e+00  1.3918e+00           0           0
  3727.348  4.1696e+00  1.3440e+00           0           0
  3728.207  4.4111e+00  1.3179e+00           0           0
  3729.065  4.3930e+00  1.3052e+00           0           0
  3729.924  2.3122e+00  1.2710e+00           0           0
  3730.783  2.7484e+00  1.2650e+00           0           0
  3731.642  2.6992e+00  1.2208e+00           0           0
  3732.501  1.6568e+00  1.2642e+00           0           0
  3733.361  1.4997e+00  1.2679e+00           0           0
  3734.221  1.8890e+00  1.2592e+00           0           0
  3735.081  2.0956e-02  1.1775e+00           0           0
  3735.941  4.1622e+00  1.3085e+00           0           0
  3736.801  2.9840e+00  1.2873e+00           0           0
  3737.662  1.8026e+00  1.2631e+00           0           0
  3738.522  3.0068e+00  1.2997e+00           0           0
  3739.383  3.8439e+00  1.3724e+00           0           0
  3740.244  3.7638e+00  1.3777e+00           0           0
  3741.106  2.7626e+00  1.3202e+00           0           0
  3741.967  5.0112e+00  1.3508e+00           0           0
  3742.829  4.0831e+00  1.3396e+00           0           0
  3743.691  1.6389e+00  1.2879e+00           0           0
  3744.553  2.7176e+00  1.2669e+00           0           0
  3745.415  3.9402e+00  1.2602e+00           0           0
  3746.278  4.1429e+00  1.2747e+00           0           0
  3747.140  4.0215e+00  1.3073e+00           0           0
  3748.003  3.9643e+00  1.2328e+00           0           0
  3748.867  3.8396e+00  1.2028e+00           0           0
  3749.730  3.8453e+00  1.2302e+00           0           0
  3750.593  4.5451e+00  1.2706e+00           0           0
  3751.457  4.0103e+00  1.3260e+00           0           0
  3752.321  2.7638e+00  1.2939e+00           0           0
  3753.185  9.5934e-01  1.2063e+00           0           0
  3754.049  6.0165e-01  1.1768e+00           0           0
  3754.914  3.1290e+00  1.2627e+00           0           0
  3755.779  5.0292e+00  1.3122e+00           0           0
  3756.643  2.5836e-01  1.2215e+00           0           0
  3757.509  2.2866e+00  1.1838e+00           0           0
  3758.374  1.7321e+00  1.1297e+00           0           0
  3759.239  3.4055e-02  1.0725e+00           0           0
  3760.105  2.7976e+00  1.1092e+00           0           0
  3760.971  2.3061e+00  1.1345e+00           0           0
  3761.837  4.4138e+00  1.1550e+00           0           0
  3762.703  4.3252e+00  1.1095e+00           0           0
  3763.570  1.9928e+00  1.0309e+00           0           0
  3764.437  1.5585e+00  1.0204e+00           0           0
  3765.303  3.8283e+00  1.0767e+00           0           0
  3766.170  3.2307e+00  1.0858e+00           0           0
  3767.038  4.4018e+00  1.0961e+00           0           0
  3767.905  2.6196e+00  1.0566e+00           0           0
  3768.773  2.2432e+00  1.0239e+00           0           0
  3769.641  2.6573e+00  1.0456e+00           0           0
  3770.509  1.8988e+00  1.0722e+00           0           0
  3771.377  3.7368e+00  1.1428e+00           0           0
  3772.246  2.6775e+00  1.1600e+00           0           0
  3773.114  3.8365e+00  1.1453e+00           0           0
  3773.983  4.1591e+00  1.1740e+00           0           0
  3774.852  3.1835e+00  1.1393e+00           0           0
  3775.722  3.0857e+00  1.1857e+00           0           0
  3776.591  3.5021e+00  1.1887e+00           0           0
  3777.461  4.1431e+00  1.2033e+00           0           0
  3778.331  5.0427e+00  1.1961e+00           0           0
  3779.201  4.5770e+00  1.1507e+00           0           0
  3780.071  2.7348e+00  1.0715e+00           0           0
  3780.942  1.2645e+00  1.0472e+00           0           0
  3781.812  1.6131e+00  1.0400e+00           0           0
  3782.683  2.4233e+00  1.0534e+00           0           0
  3783.554  2.7134e+00  1.0499e+00           0           0
  3784.426  2.9260e+00  1.1003e+00           0           0
  3785.297  3.6545e+00  1.1387e+00           0           0
  3786.169  4.2028e+00  1.1626e+00           0           0
  3787.041  3.1991e+00  1.1029e+00           0           0
  3787.913  3.9289e+00  1.1170e+00           0           0
  3788.785  3.1625e+00  1.0747e+00           0           0
  3789.658  4.2661e+00  1.1061e+00           0           0
  3790.530  4.9086e+00  1.0820e+00           0           0
  3791.403  2.8318e+00  1.0581e+00           0           0
  3792.276  3.7856e+00  1.0694e+00           0           0
  3793.150  3.2192e+00  1.0794e+00           0           0
  3794.023  4.0927e+00  1.1056e+00           0           0
  3794.897  3.2515e+00  1.0734e+00           0           0
  3795.771  2.0154e+00  1.0489e+00           0           0
  3796.645  2.8597e+00  1.0192e+00           0           0
  3797.519  2.8078e+00  1.0061e+00           0           0
  3798.394  3.6950e+00  1.0083e+00           0           0
  3799.268  4.0141e+00  9.6712e-01           0           0
  3800.143  2.9406e+00  9.9392e-01           0           0
  3801.018  3.1341e+00  9.8167e-01           0           0
  3801.894  4.6653e+00  1.0102e+00           0           0
  3802.769  2.2258e+00  9.9798e-01           0           0
  3803.645  3.2487e+00  9.9235e-01           0           0
  3804.521  1.3508e+00  9.5864e-01           0           0
  3805.397  1.4612e+00  9.3636e-01           0           0
  3806.273  3.0948e+00  9.4132e-01           0           0
  3807.150  2.5152e+00  9.0007e-01           0           0
  3808.027  2.3312e+00  9.1492e-01           0           0
  3808.904  3.4282e+00  9.2844e-01           0           0
  3809.781  3.2422e+00  9.3470e-01           0           0
  3810.658  4.4964e+00  9.3741e-01           0           0
  3811.536  4.7778e+00  9.7092e-01           0           0
  3812.413  2.5180e+00  9.4507e-01           0           0
  3813.291  3.6209e+00  9.8202e-01           0           0
  3814.169  1.9913e+00  9.8076e-01           0           0
  3815.048  3.7424e+00  9.7898e-01           0           0
  3815.926  3.0755e+00  9.9068e-01           0           0
  3816.805  1.7461e+00  9.0476e-01           0           0
  3817.684  4.1507e+00  9.6004e-01           0           0
  3818.563  4.9322e+00  9.8893e-01           0           0
  3819.443  3.6664e+00  9.6415e-01           0           0
  3820.322  3.9633e+00  9.3670e-01           0           0
  3821.202  3.6311e+00  9.3297e-01           0           0
  3822.082  3.4849e+00  9.1730e-01           0           0
  3822.962  4.6440e+00  9.5104e-01           0           0
  3823.842  3.5157e+00  9.4398e-01           0           0
  3824.723  2.1394e+00  9.0081e-01           0           0
  3825.604  3.0729e+00  9.0674e-01           0           0
  3826.485  3.7258e+00  9.0318e-01           0           0
  3827.366  3.7307e+00  9.0988e-01           0           0
  3828.247  4.5778e+00  9.5582e-01           0           0
  3829.129  5.2878e+00  1.0301e+00           0           0
  3830.011  2.6231e+00  9.8858e-01           0           0
  3830.893  2.6038e+00  9.8748e-01           0           0
  3831.775  3.2576e+00  9.9629e-01           0           0
  3832.657  2.2503e+00  9.8778e-01           0           0
  3833.540  1.5879e+00  1.0272e+00           0           0
  3834.423  4.7359e+00  1.1009e+00           0           0
  3835.306  3.7265e+00  1.0917e+00           0           0
  3836.189  5.2956e+00  1.0426e+00           0           0
  3837.072  3.1267e+00  9.8332e-01           0           0
  3837.956  1.3121e+00  9.0402e-01           0           0
  3838.840  4.9089e+00  9.4090e-01           0           0
  3839.724  4.2900e+00  9.3855e-01           0           0
  3840.608  4.1484e+00  9.1386e-01           0           0
  3841.492  3.8348e+00  8.8398e-01           0           0
  3842.377  2.0230e+00  8.9295e-01           0           0
  3843.262  1.0767e+00  8.7591e-01           0           0
  3844.147  2.2917e+00  9.2130e-01           0           0
  3845.032  1.9365e+00  9.3168e-01           0           0
  3845.918  3.1447e+00  9.5921e-01           0           0
  3846.803  3.9484e+00  9.6038e-01           0           0
  3847.689  3.5602e+00  9.2000e-01           0           0
  3848.575  3.5606e+00  8.8372e-01           0           0
  3849.461  4.3003e+00  9.0780e-01           0           0
  3850.348  3.1407e+00  8.9451e-01           0           0
  3851.235  3.7003e+00  9.4379e-01           0           0
  3852.121  4.8842e+00  9.8357e-01           0           0
  3853.009  4.1968e+00  9.2609e-01           0           0
  3853.896  2.6145e+00  8.8142e-01           0           0
  3854.783  3.0203e+00  8.8937e-01           0           0
  3855.671  5.2271e+00  9.5807e-01           0           0
  3856.559  3.4513e+00  9.3851e-01           0           0
  3857.447  2.8277e+00  9.2084e-01           0           0
  3858.335  4.3308e+00  9.3343e-01           0           0
  3859.224  4.6331e+00  8.8085e-01           0           0
  3860.113  2.8300e+00  8.2587e-01           0           0
  3861.002  3.7593e+00  8.3078e-01           0           0
  3861.891  3.9324e+00  8.7626e-01           0           0
  3862.780  3.3420e+00  8.8709e-01           0           0
  3863.670  3.0910e+00  8.6968e-01           0           0
  3864.559  2.2288e+00  8.3314e-01           0           0
  3865.449  1.1409e+00  7.8736e-01           0           0
  3866.339  3.2362e+00  8.3412e-01           0           0
  3867.230  2.8906e+00  8.1880e-01           0           0
  3868.120  3.0715e+00  8.3666e-01           0           0
  3869.011  3.9644e+00  8.2962e-01           0           0
  3869.902  3.0451e+00  8.2919e-01           0           0
  3870.793  1.2471e+00  8.1743e-01           0           0
  3871.685  4.1769e+00  8.6172e-01           0           0
  3872.576  3.6762e+00  8.6495e-01           0           0
  3873.468  3.7266e+00  8.3700e-01           0           0
  3874.360  3.6447e+00  7.9933e-01           0           0
  3875.252  3.3109e+00  8.0612e-01           0           0
  3876.145  2.6731e+00  8.1975e-01           0           0
  3877.037  7.8977e-01  8.3357e-01           0           0
  3877.930  4.6444e+00  8.4400e-01           0           0
  3878.823  1.6690e+00  7.6419e-01           0           0
  3879.716  8.8310e-01  6.8514e-01           0       65536
  3880.610  2.9263e+00  7.9124e-01           0       65536
  3881.503  2.5922e+00  8.6061e-01           0       65536
  3882.397  3.5700e+00  8.9223e-01           0       65536
  3883.291  3.2790e+00  8.5047e-01           0       65536
  3884.186  2.8184e+00  7.8054e-01           0       65536
  3885.080  2.9145e+00  8.0388e-01           0           0
  3885.975  3.2613e+00  8.1104e-01           0           0
  3886.870  3.3128e+00  7.8617e-01           0           0
  3887.765  3.1419e+00  7.9972e-01           0           0
  3888.660  3.0269e+00  8.8510e-01           0           0
  3889.556  2.7954e+00  9.7020e-01           0           0
  3890.451  2.8980e+00  9.5858e-01           0           0
  3891.347  3.1289e+00  8.6734e-01           0           0
  3892.243  3.0161e+00  7.9238e-01           0           0
  3893.140  2.9567e+00  7.6668e-01           0           0
  3894.036  3.8250e+00  8.0543e-01           0           0
  3894.933  3.9211e+00  8.2494e-01           0           0
  3895.830  4.6365e+00  8.6800e-01           0           0
  3896.727  3.7810e+00  8.2428e-01           0           0
  3897.624  1.5672e+00  8.0286e-01           0           0
  3898.522  4.4628e+00  8.0105e-01           0           0
  3899.420  2.4847e+00  7.8775e-01           0           0
  3900.318  3.2583e+00  7.5370e-01           0           0
  3901.216  2.4620e+00  7.4792e-01           0           0
  3902.114  1.9881e+00  7.4818e-01           0           0
  3903.013  4.5867e+00  8.1754e-01           0           0
  3903.912  3.5932e+00  8.1459e-01           0           0
  3904.811  5.3910e+00  8.1611e-01           0           0
  3905.710  3.5673e+00  8.0558e-01           0           0
  3906.609  1.7538e+00  7.8028e-01           0           0
  3907.509  2.0222e+00  8.1307e-01           0           0
  3908.409  2.9892e+00  8.8830e-01           0           0
  3909.309  3.7917e+00  9.1371e-01           0           0
  3910.209  3.2208e+00  8.6125e-01           0           0
  3911.110  2.4008e+00  8.3469e-01           0           0
  3912.010  2.1733e+00  8.5213e-01           0           0
  3912.911  2.8963e+00  8.9030e-01           0           0
  3913.812  3.6086e+00  9.5370e-01           0           0
  3914.713  2.5595e+00  9.5492e-01           0           0
  3915.615  2.9326e+00  9.3044e-01           0           0
  3916.517  4.9924e+00  9.2916e-01           0           0
  3917.419  5.4958e+00  8.8357e-01           0           0
  3918.321  4.2555e+00  8.4470e-01           0           0
  3919.223  3.6840e+00  8.0338e-01           0           0
  3920.126  4.3958e+00  7.8100e-01           0           0
  3921.028  3.0513e+00  7.3639e-01           0           0
  3921.931  4.5897e+00  7.4957e-01           0           0
  3922.834  4.4708e+00  7.4811e-01           0           0
  3923.738  2.6155e+00  6.9380e-01           0           0
  3924.641  2.0508e+00  7.0142e-01           0           0
  3925.545  1.8930e+00  7.2575e-01           0           0
  3926.449  4.1703e+00  7.5831e-01           0           0
  3927.353  3.2051e+00  7.3497e-01           0           0
  3928.258  3.0529e+00  6.9205e-01           0           0
  3929.162  3.6705e+00  6.6411e-01           0           0
  3930.067  2.9174e+00  6.4613e-01           0           0
  3930.972  3.6210e+00  6.6736e-01           0           0
  3931.877  3.6820e+00  6.7910e-01           0           0
  3932.783  3.8813e+00  7.2649e-01           0    33554432
  3933.689  3.0856e+00  7.1983e-01           0    33619968
  3934.594  2.1820e+00  6.5568e-01           0       65536
  3935.501  3.1784e+00  6.6786e-01           0       65536
  3936.407  4.9775e+00  7.1169e-01           0       65536
  3937.313  2.1962e+00  6.6329e-01           0       65536
  3938.220  3.3938e+00  7.1335e-01           0       65536
  3939.127  3.4914e+00  7.0398e-01           0       65536
  3940.034  1.8577e+00  6.7248e-01           0           0
  3940.941  1.9915e+00  6.5861e-01           0           0
  3941.849  2.6505e+00  6.7172e-01           0           0
  3942.757  3.4343e+00  7.1608e-01           0           0
  3943.665  3.1204e+00  7.0926e-01           0           0
  3944.573  2.1544e+00  7.1002e-01           0           0
  3945.481  2.0422e+00  7.0723e-01           0           0
  3946.390  2.6921e+00  7.1316e-01           0           0
  3947.299  1.8980e+00  6.9989e-01           0           0
  3948.208  3.1532e+00  7.1386e-01           0           0
  3949.117  3.5486e+00  7.4664e-01           0           0
  3950.026  3.0726e+00  7.5005e-01           0           0
  3950.936  2.0648e+00  6.8830e-01           0           0
  3951.846  1.2024e+00  6.4676e-01           0           0
  3952.756  2.0635e+00  6.6594e-01           0           0
  3953.666  2.7329e+00  6.9487e-01           0           0
  3954.576  2.2192e+00  6.9014e-01           0           0
  3955.487  1.7210e+00  6.8855e-01           0           0
  3956.398  1.9645e+00  7.0566e-01           0           0
  3957.309  2.3786e+00  6.8566e-01           0           0
  3958.220  1.9330e+00  6.2894e-01           0           0
  3959.132  1.6682e+00  6.0973e-01           0           0
  3960.044  4.2002e+00  7.0762e-01           0    33554432
  3960.956  4.1419e+00  7.3604e-01           0    33554432
  3961.868  1.9226e+00  6.6306e-01           0           0
  3962.780  1.4923e+00  6.4134e-01           0           0
  3963.693  2.1594e+00  6.2798e-01           0       65536
  3964.605  4.0362e+00  6.6166e-01           0       65536
  3965.518  3.8942e+00  6.7858e-01           0       65536
  3966.432  3.4806e+00  6.5195e-01           0       65536
  3967.345  3.3999e+00  6.6525e-01           0       65536
  3968.259  3.0042e+00  6.4262e-01           0           0
  3969.173  2.6787e+00  6.0831e-01           0           0
  3970.087  1.2610e+00  5.7122e-01           0           0
  3971.001  3.1230e+00  5.8889e-01           0           0
  3971.915  2.8790e+00  6.0798e-01           0           0
  3972.830  2.3049e+00  6.0808e-01           0           0
  3973.745  4.2251e+00  6.7094e-01           0           0
  3974.660  2.2560e+00  6.7137e-01           0           0
  3975.575  2.3004e+00  6.7589e-01           0           0
  3976.491  2.2757e+00  6.7341e-01           0           0
  3977.406  1.6009e+00  6.7397e-01           0           0
  3978.322  1.6627e+00  6.8531e-01           0           0
  3979.239  2.5415e+00  6.9208e-01           0           0
  3980.155  1.7905e+00  6.4429e-01           0           0
  3981.071  2.3777e+00  6.4897e-01           0           0
  3981.988  2.1665e+00  6.3527e-01           0           0
  3982.905  1.5045e+00  6.2731e-01           0           0
  3983.822  1.9493e+00  6.3985e-01           0           0
  3984.740  3.6451e+00  6.7788e-01           0           0
  3985.658  3.9588e+00  6.7971e-01           0           0
  3986.575  1.6407e+00  6.2776e-01           0           0
  3987.493  2.7163e+00  6.5394e-01           0           0
  3988.412  2.1551e+00  6.7740e-01           0           0
  3989.330  1.6396e+00  6.8722e-01           0           0
  3990.249  3.7718e+00  7.2212e-01           0           0
  3991.168  1.9488e+00  6.8564e-01           0           0
  3992.087  2.7462e+00  6.7223e-01           0           0
  3993.006  1.9791e+00  6.7885e-01           0           0
  3993.926  2.2799e+00  7.1595e-01           0           0
  3994.845  3.4939e+00  7.3487e-01           0           0
  3995.765  3.6468e+00  7.3640e-01           0           0
  3996.686  3.9523e+00  6.9618e-01           0           0
  3997.606  2.6142e+00  6.6716e-01           0           0
  3998.526  3.4801e+00  7.1442e-01           0           0
  3999.447  3.5567e+00  7.4503e-01           0           0
  4000.368  2.8210e+00  7.5154e-01           0           0
  4001.290  2.9811e+00  7.1490e-01           0           0
  4002.211  2.3004e+00  6.5544e-01           0           0
  4003.133  1.8658e+00  6.1127e-01           0           0
  4004.054  2.4389e+00  6.5614e-01           0           0
  4004.977  2.2372e+00  6.5598e-01           0           0
  4005.899  2.0174e+00  6.7949e-01           0           0
  4006.821  2.5098e+00  6.6707e-01           0           0
  4007.744  1.6112e+00  6.6243e-01           0           0
  4008.667  3.6748e+00  7.4006e-01           0    33554432
  4009.590  4.3793e+00  8.0831e-01           0    33554432
  4010.513  3.0876e+00  7.4304e-01           0           0
  4011.437  2.2641e+00  7.1478e-01           0           0
  4012.361  2.7877e+00  7.0449e-01           0           0
  4013.285  1.7827e+00  6.7176e-01           0           0
  4014.209  1.6887e+00  6.6197e-01           0           0
  4015.133  7.9321e-01  6.4723e-01           0           0
  4016.058  6.6643e-01  6.4343e-01           0           0
  4016.983  2.1463e+00  6.5872e-01           0           0
  4017.908  3.2571e+00  6.5057e-01           0           0
  4018.833  1.6408e+00  7.1683e-01           0    33554432
  4019.759  2.8749e+00  8.2677e-01           0    33554432
  4020.684  1.7971e+00  7.7064e-01           0           0
  4021.610  1.7041e+00  7.0794e-01           0           0
  4022.536  2.8548e+00  7.2532e-01           0           0
  4023.463  2.8721e+00  7.0309e-01           0           0
