# Mean_MJD=56660.209
# RMID=010 SOURCE_TYPE=RM_TILE2
# ZFINAL=3.230
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0271
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3804.521 -1.3125e+00  9.8852e-01           0           0
  3805.397 -1.5291e+00  9.3974e-01           0           0
  3806.273 -1.2830e+00  9.4607e-01           0           0
  3807.150 -7.3016e-01  9.1143e-01           0           0
  3808.027 -8.0527e-02  9.2873e-01           0           0
  3808.904  1.0706e+00  9.5272e-01           0           0
  3809.781 -1.3595e+00  9.1665e-01           0           0
  3810.658 -1.2281e+00  8.8625e-01           0           0
  3811.536 -4.5822e-01  9.2154e-01           0           0
  3812.413  3.0874e-01  9.7820e-01           0           0
  3813.291  1.4093e+00  1.0141e+00           0           0
  3814.169  8.6020e-01  1.0346e+00           0           0
  3815.048  2.5379e+00  1.0784e+00           0           0
  3815.926  9.8256e-01  9.8927e-01           0           0
  3816.805  5.5041e-01  9.6451e-01           0           0
  3817.684  3.4198e-01  9.1723e-01           0           0
  3818.563 -1.1394e+00  9.4191e-01           0           0
  3819.443  1.8823e+00  9.8322e-01           0           0
  3820.322  1.7562e+00  9.6668e-01           0           0
  3821.202  2.4544e+00  9.2438e-01           0           0
  3822.082  7.0726e-01  9.0496e-01           0           0
  3822.962 -3.9358e-01  8.8703e-01           0           0
  3823.842  1.9608e+00  9.6028e-01           0           0
  3824.723  8.0692e-01  9.5993e-01           0           0
  3825.604  1.7113e+00  9.1555e-01           0           0
  3826.485  2.6113e+00  8.8586e-01           0           0
  3827.366  1.8986e+00  8.4558e-01           0           0
  3828.247  1.1532e+00  8.8301e-01           0           0
  3829.129  1.8072e+00  9.4752e-01           0           0
  3830.011  1.8596e+00  9.9311e-01           0           0
  3830.893  1.4751e+00  9.8241e-01           0           0
  3831.775  7.0056e-01  9.8840e-01           0           0
  3832.657 -5.3186e-01  9.9049e-01           0           0
  3833.540 -4.1060e-02  9.8773e-01           0           0
  3834.423  2.2964e+00  1.0498e+00           0           0
  3835.306  1.6995e+00  1.0512e+00           0           0
  3836.189  1.5097e+00  1.0164e+00           0           0
  3837.072  1.6503e+00  9.8148e-01           0           0
  3837.956  1.6089e+00  9.1115e-01           0           0
  3838.840  7.6211e-01  8.6017e-01           0           0
  3839.724 -3.3912e-01  8.1880e-01           0           0
  3840.608  1.8652e-02  7.8957e-01           0           0
  3841.492 -7.8835e-01  7.9006e-01           0           0
  3842.377  1.1033e+00  8.5590e-01           0           0
  3843.262  1.7538e+00  9.2786e-01           0           0
  3844.147  9.7034e-01  9.2625e-01           0           0
  3845.032  1.6807e+00  9.8714e-01           0           0
  3845.918  3.0587e+00  1.0455e+00           0    33554432
  3846.803  2.0712e+00  1.0333e+00           0    33554432
  3847.689  1.8858e+00  9.3423e-01           0           0
  3848.575  2.1005e+00  9.0769e-01           0           0
  3849.461  1.5111e+00  8.7892e-01           0           0
  3850.348  8.5016e-01  8.9313e-01           0           0
  3851.235  1.9602e+00  9.4448e-01           0           0
  3852.121  7.4383e-01  9.5523e-01           0           0
  3853.009  1.5647e+00  9.4864e-01           0           0
  3853.896  2.6711e+00  9.4867e-01           0           0
  3854.783  1.3680e+00  8.6837e-01           0           0
  3855.671 -2.8243e-01  8.9236e-01           0           0
  3856.559  3.0631e+00  9.6935e-01           0           0
  3857.447  2.4717e+00  9.7776e-01           0           0
  3858.335  3.3517e-01  8.9068e-01           0           0
  3859.224 -8.2923e-01  7.8998e-01           0           0
  3860.113 -2.4316e-01  7.9338e-01           0           0
  3861.002  7.6953e-02  7.4942e-01           0           0
  3861.891 -1.9168e+00  7.6927e-01           0           0
  3862.780  3.6057e+00  9.0078e-01           0           0
  3863.670  2.1617e+00  9.2147e-01           0           0
  3864.559  1.9949e+00  9.0591e-01           0           0
  3865.449  3.6436e+00  8.9551e-01           0           0
  3866.339  1.4918e+00  8.5446e-01           0           0
  3867.230  9.4718e-02  8.2634e-01           0           0
  3868.120  2.3566e+00  9.7950e-01           0      851968
  3869.011  2.5568e+00  1.0193e+00           0      851968
  3869.902  6.3516e-01  9.7447e-01           0      851968
  3870.793  8.0270e-01  9.8448e-01           0      851968
  3871.685  3.2775e+00  8.9625e-01           0           0
  3872.576  1.5303e+00  8.8216e-01           0           0
  3873.468  2.9675e+00  8.6548e-01           0           0
  3874.360  3.0006e+00  8.6480e-01           0           0
  3875.252  1.5801e+00  8.1615e-01           0           0
  3876.145  1.0839e+00  8.5143e-01           0           0
  3877.037  2.4640e+00  9.0618e-01           0           0
  3877.930  3.1814e+00  8.9093e-01           0           0
  3878.823  9.1082e-01  7.6971e-01           0           0
  3879.716  2.9172e+00  8.0805e-01           0           0
  3880.610  2.5071e+00  8.3660e-01           0           0
  3881.503  1.0786e+00  8.5299e-01           0           0
  3882.397  3.0684e+00  8.8989e-01           0           0
  3883.291  3.0273e+00  1.0024e+00           0    33554432
  3884.186  4.0946e+00  1.0121e+00           0    33554432
  3885.080  4.3534e+00  9.3073e-01           0           0
  3885.975  2.9197e+00  8.9303e-01           0           0
  3886.870  1.6857e+00  8.2999e-01           0           0
  3887.765  2.9954e+00  8.7843e-01           0           0
  3888.660  4.9958e+00  1.0198e+00           0           0
  3889.556  1.5894e-02  1.0576e+00           0           0
  3890.451  2.5030e+00  1.0207e+00           0           0
  3891.347  3.6698e+00  9.6704e-01           0           0
  3892.243  2.2941e+00  8.3078e-01           0           0
  3893.140  3.2354e+00  8.5244e-01           0           0
  3894.036  2.5179e+00  8.5865e-01           0           0
  3894.933  2.2904e+00  8.6255e-01           0           0
  3895.830  2.5903e+00  8.6527e-01           0           0
  3896.727  2.9105e+00  8.9994e-01           0           0
  3897.624  2.8216e+00  8.8758e-01           0           0
  3898.522  2.5201e+00  8.4410e-01           0           0
  3899.420  2.3856e+00  8.1059e-01           0           0
  3900.318  2.7270e-01  7.5510e-01           0           0
  3901.216  1.6102e+00  7.7342e-01           0           0
  3902.114  3.0102e+00  8.4719e-01           0           0
  3903.013  2.4024e+00  8.6969e-01           0           0
  3903.912  1.0564e+00  8.1124e-01           0           0
  3904.811  7.7250e-01  7.8895e-01           0           0
  3905.710  3.8265e+00  8.8027e-01           0           0
  3906.609  4.1885e+00  9.0396e-01           0           0
  3907.509  1.5952e+00  8.8908e-01           0           0
  3908.409  2.0736e-01  8.8344e-01           0           0
  3909.309  1.4484e+00  9.0304e-01           0           0
  3910.209  7.4973e-01  8.5364e-01           0           0
  3911.110  2.1762e+00  8.5547e-01           0           0
  3912.010  2.6773e+00  9.5646e-01           0           0
  3912.911  1.0120e+00  9.4011e-01           0           0
  3913.812  1.2914e+00  1.0140e+00           0           0
  3914.713  3.2792e+00  1.0200e+00           0           0
  3915.615 -1.3197e+00  9.3611e-01           0           0
  3916.517  2.0184e+00  9.1678e-01           0           0
  3917.419  2.6881e+00  8.6944e-01           0           0
  3918.321  1.5991e+00  8.1170e-01           0           0
  3919.223  1.6536e+00  8.0463e-01           0           0
  3920.126  2.4731e+00  7.8553e-01           0           0
  3921.028  2.1424e+00  7.6601e-01           0           0
  3921.931  1.9162e+00  7.5160e-01           0           0
  3922.834  2.7823e+00  7.6893e-01           0           0
  3923.738  3.4944e+00  7.8353e-01           0           0
  3924.641  3.1112e+00  7.9859e-01           0           0
  3925.545  2.9453e+00  8.0301e-01           0           0
  3926.449  5.0969e+00  8.4637e-01           0           0
  3927.353  4.0635e+00  8.1825e-01           0           0
  3928.258  3.7049e+00  7.6174e-01           0           0
  3929.162  2.7078e+00  7.0963e-01           0           0
  3930.067  1.3632e+00  6.5179e-01           0           0
  3930.972  1.1423e+00  6.2743e-01           0           0
  3931.877  1.1625e+00  6.3915e-01           0           0
  3932.783  2.2809e+00  7.2447e-01           0           0
  3933.689  2.1802e+00  7.2533e-01           0           0
  3934.594  1.9959e+00  7.1159e-01           0           0
  3935.501  1.5456e+00  6.8483e-01           0           0
  3936.407  7.3451e-01  6.2591e-01           0           0
  3937.313  1.5937e+00  6.3260e-01           0           0
  3938.220  4.0895e-01  6.4724e-01           0           0
  3939.127 -1.1530e-01  6.2440e-01           0           0
  3940.034  3.0375e-01  6.5717e-01           0           0
  3940.941 -4.5557e-01  6.3763e-01           0           0
  3941.849 -1.1959e+00  6.5430e-01           0           0
  3942.757  3.1464e+00  7.3099e-01           0           0
  3943.665  2.0735e+00  7.6334e-01           0           0
  3944.573  3.2040e+00  8.2568e-01           0           0
  3945.481  2.2215e+00  8.0531e-01           0    33554432
  3946.390  1.4728e+00  7.9771e-01           0    33554432
  3947.299  3.4981e+00  7.8226e-01           0           0
  3948.208  5.3898e-01  7.3418e-01           0           0
  3949.117  2.9928e+00  7.8442e-01           0           0
  3950.026  3.2741e+00  8.0266e-01           0           0
  3950.936  2.4423e+00  7.6151e-01           0           0
  3951.846  2.2526e+00  7.3256e-01           0           0
  3952.756  2.4883e+00  7.3935e-01           0           0
  3953.666  2.7217e+00  7.4655e-01           0           0
  3954.576  1.2918e+00  7.2604e-01           0           0
  3955.487  1.8878e+00  7.5327e-01           0           0
  3956.398  3.4144e+00  7.9088e-01           0           0
  3957.309  4.0855e+00  7.9280e-01           0           0
  3958.220  3.3497e+00  7.2931e-01           0           0
  3959.132  1.9924e+00  6.7448e-01           0           0
  3960.044  2.3384e+00  6.9942e-01           0           0
  3960.956  3.7240e+00  7.3259e-01           0           0
  3961.868  2.8787e+00  7.9924e-01           0    33554432
  3962.780  2.2489e+00  7.4467e-01           0    33554432
  3963.693  3.8149e+00  7.1719e-01           0           0
  3964.605  2.3415e+00  6.6878e-01           0           0
  3965.518  2.3314e+00  6.5036e-01           0           0
  3966.432  1.2395e+00  6.2420e-01           0           0
  3967.345  1.9441e+00  6.4789e-01           0           0
  3968.259  2.8849e+00  6.5904e-01           0           0
  3969.173  1.2915e+00  6.1383e-01           0           0
  3970.087  6.7896e-01  5.6153e-01           0           0
  3971.001  1.9894e+00  5.8335e-01           0           0
  3971.915  8.9605e-01  5.8942e-01           0           0
  3972.830  1.4632e+00  6.1599e-01           0           0
  3973.745  3.0837e+00  6.8702e-01           0           0
  3974.660  2.0750e+00  6.9276e-01           0           0
  3975.575  1.8509e-01  6.7682e-01           0           0
  3976.491  1.3878e+00  6.9826e-01           0           0
  3977.406  2.3672e+00  7.4085e-01           0           0
  3978.322  2.8076e+00  7.4538e-01           0           0
  3979.239  3.3108e+00  7.5996e-01           0           0
  3980.155  3.1836e+00  7.1535e-01           0           0
  3981.071  1.0593e+00  6.3393e-01           0           0
  3981.988  4.0762e-01  6.1380e-01           0           0
  3982.905  1.9943e+00  7.2964e-01           0    33554432
  3983.822  2.2096e+00  7.1370e-01           0    33554432
  3984.740  7.9236e-01  6.4385e-01           0           0
  3985.658  1.8918e-01  6.2199e-01           0           0
  3986.575  9.2504e-01  6.2675e-01           0           0
  3987.493  9.4227e-01  6.3460e-01           0           0
  3988.412  3.3126e-01  6.5072e-01           0           0
  3989.330  1.5015e+00  7.1888e-01           0           0
  3990.249  2.4409e+00  7.3921e-01           0           0
  3991.168  9.8699e-01  7.0052e-01           0           0
  3992.087  7.9155e-01  6.6891e-01           0           0
  3993.006  1.5385e+00  7.0139e-01           0           0
  3993.926  2.1704e+00  7.6148e-01           0           0
  3994.845  2.9244e+00  7.5538e-01           0           0
  3995.765  2.4832e+00  7.3854e-01           0           0
  3996.686  1.2767e+00  6.8325e-01           0           0
  3997.606  3.3701e+00  7.3102e-01           0           0
  3998.526  3.4650e+00  7.7399e-01           0           0
  3999.447  3.1531e+00  7.8786e-01           0           0
  4000.368  2.2244e+00  7.6236e-01           0           0
  4001.290  1.5112e+00  6.9619e-01           0           0
  4002.211  1.7740e+00  6.6249e-01           0           0
  4003.133  1.0503e+00  6.2630e-01           0           0
  4004.054 -1.3918e+00  5.9217e-01           0           0
  4004.977  6.2096e-02  6.2279e-01           0           0
  4005.899  5.4919e-01  6.5966e-01           0           0
  4006.821  7.2807e-01  6.5968e-01           0           0
  4007.744  3.6060e+00  7.3677e-01           0           0
  4008.667  4.5381e+00  7.8121e-01           0           0
  4009.590  2.2126e+00  7.7555e-01           0           0
  4010.513  1.3262e+00  7.5503e-01           0           0
  4011.437  1.8768e+00  7.4449e-01           0           0
  4012.361  1.0375e+00  7.0542e-01           0           0
  4013.285 -1.0069e+00  6.1909e-01           0           0
  4014.209  6.3376e-01  6.7850e-01           0           0
  4015.133  1.1959e+00  7.0761e-01           0           0
  4016.058  1.1246e+00  6.9424e-01           0           0
  4016.983  3.4512e+00  7.2176e-01           0           0
  4017.908  4.0148e+00  6.9159e-01           0           0
  4018.833  3.5948e-01  6.3789e-01           0           0
  4019.759  7.9403e-01  6.6980e-01           0           0
