# Mean_MJD=56660.209
# RMID=038 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.383
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0233
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3689.776  2.0658e+01  1.9889e+00           0           0
  3690.625  2.0647e+01  2.0959e+00           0           0
  3691.475  1.6628e+01  2.0549e+00           0           0
  3692.325  2.4382e+01  2.4207e+00           0    33554432
  3693.176  2.4453e+01  2.4292e+00           0    33554432
  3694.026  1.7960e+01  2.0750e+00           0           0
  3694.877  1.9563e+01  2.0132e+00           0           0
  3695.728  1.8115e+01  1.9823e+00           0           0
  3696.579  1.8572e+01  1.9686e+00           0           0
  3697.430  2.2499e+01  2.0603e+00           0           0
  3698.282  2.0213e+01  2.0433e+00           0           0
  3699.133  1.5273e+01  1.9749e+00           0       65536
  3699.985  1.7364e+01  2.0265e+00           0       65536
  3700.837  1.9971e+01  2.0960e+00           0       65536
  3701.689  1.9723e+01  2.1038e+00           0       65536
  3702.542  1.8476e+01  2.1077e+00           0       65536
  3703.394  1.7031e+01  2.0632e+00           0           0
  3704.247  1.6659e+01  2.0863e+00           0           0
  3705.100  1.7952e+01  2.1055e+00           0           0
  3705.954  1.8307e+01  2.0957e+00           0           0
  3706.807  1.6807e+01  1.9939e+00           0           0
  3707.661  1.6647e+01  1.9746e+00           0           0
  3708.514  1.7228e+01  1.9321e+00           0           0
  3709.368  1.5863e+01  1.9237e+00           0           0
  3710.223  1.4090e+01  1.9002e+00           0           0
  3711.077  1.8842e+01  1.9631e+00           0           0
  3711.932  1.7913e+01  1.9713e+00           0           0
  3712.787  1.3641e+01  1.8607e+00           0           0
  3713.641  1.4451e+01  1.9010e+00           0           0
  3714.497  1.5272e+01  1.8529e+00           0           0
  3715.352  1.1585e+01  1.8386e+00           0           0
  3716.208  1.8310e+01  1.8624e+00           0           0
  3717.063  1.7169e+01  1.8112e+00           0           0
  3717.919  1.1391e+01  1.6785e+00           0           0
  3718.776  1.5710e+01  1.7649e+00           0           0
  3719.632  2.0470e+01  1.8153e+00           0           0
  3720.489  1.3298e+01  1.6832e+00           0           0
  3721.345  1.6309e+01  1.6690e+00           0           0
  3722.202  1.6506e+01  1.6648e+00           0           0
  3723.059  1.0390e+01  1.5562e+00           0           0
  3723.917  1.1947e+01  1.5864e+00           0           0
  3724.774  1.7898e+01  1.7261e+00           0           0
  3725.632  1.5533e+01  1.7464e+00           0           0
  3726.490  1.2182e+01  1.7188e+00           0           0
  3727.348  1.2504e+01  1.6971e+00           0           0
  3728.207  1.2534e+01  1.6983e+00           0           0
  3729.065  1.2562e+01  1.7062e+00           0           0
  3729.924  1.2543e+01  1.6891e+00           0           0
  3730.783  1.2910e+01  1.6876e+00           0           0
  3731.642  1.6133e+01  1.7281e+00           0           0
  3732.501  1.2577e+01  1.6979e+00           0           0
  3733.361  1.3960e+01  1.7180e+00           0           0
  3734.221  1.5028e+01  1.7220e+00           0           0
  3735.081  1.3268e+01  1.6694e+00           0           0
  3735.941  1.3643e+01  1.6790e+00           0           0
  3736.801  1.6711e+01  1.7313e+00           0           0
  3737.662  1.3050e+01  1.7086e+00           0           0
  3738.522  1.2949e+01  1.7136e+00           0           0
  3739.383  1.4022e+01  1.7615e+00           0           0
  3740.244  1.4499e+01  1.7514e+00           0           0
  3741.106  1.4335e+01  1.7163e+00           0           0
  3741.967  1.0349e+01  1.6715e+00           0           0
  3742.829  1.5814e+01  1.7365e+00           0           0
  3743.691  1.4512e+01  1.6964e+00           0           0
  3744.553  1.2728e+01  1.6350e+00           0           0
  3745.415  1.2803e+01  1.6039e+00           0           0
  3746.278  1.1424e+01  1.5765e+00           0           0
  3747.140  1.3712e+01  1.6151e+00           0           0
  3748.003  9.9796e+00  1.4657e+00           0           0
  3748.867  1.3097e+01  1.5238e+00           0           0
  3749.730  1.3994e+01  1.5179e+00           0           0
  3750.593  1.2089e+01  1.4932e+00           0           0
  3751.457  1.4168e+01  1.5674e+00           0           0
  3752.321  1.3490e+01  1.5759e+00           0           0
  3753.185  1.3079e+01  1.5510e+00           0           0
  3754.049  1.4379e+01  1.5672e+00           0           0
  3754.914  1.3151e+01  1.5482e+00           0           0
  3755.779  1.2371e+01  1.5608e+00           0           0
  3756.643  1.5015e+01  1.5766e+00           0           0
  3757.509  1.2263e+01  1.4803e+00           0           0
  3758.374  1.4557e+01  1.4778e+00           0           0
  3759.239  1.3949e+01  1.4239e+00           0           0
  3760.105  1.2228e+01  1.3956e+00           0           0
  3760.971  1.4463e+01  1.4723e+00           0           0
  3761.837  1.8390e+01  1.5297e+00           0           0
  3762.703  1.3625e+01  1.4302e+00           0           0
  3763.570  1.3081e+01  1.3733e+00           0           0
  3764.437  1.3142e+01  1.3822e+00           0           0
  3765.303  1.1157e+01  1.3421e+00           0           0
  3766.170  1.0805e+01  1.3659e+00           0           0
  3767.038  1.4529e+01  1.4178e+00           0           0
  3767.905  1.4817e+01  1.3946e+00           0           0
  3768.773  1.2603e+01  1.3382e+00           0           0
  3769.641  1.3587e+01  1.3731e+00           0           0
  3770.509  1.4439e+01  1.4835e+00           0    33554432
  3771.377  1.4267e+01  1.5069e+00           0    33554432
  3772.246  1.4751e+01  1.4320e+00           0           0
  3773.114  1.3863e+01  1.4283e+00           0           0
  3773.983  1.5441e+01  1.4325e+00           0           0
  3774.852  1.4896e+01  1.4158e+00           0           0
  3775.722  1.3159e+01  1.4297e+00           0           0
  3776.591  1.4160e+01  1.4449e+00           0           0
  3777.461  1.6879e+01  1.4554e+00           0           0
  3778.331  1.3168e+01  1.3964e+00           0           0
  3779.201  1.4462e+01  1.3963e+00           0           0
  3780.071  1.5753e+01  1.3977e+00           0           0
  3780.942  1.2680e+01  1.3499e+00           0           0
  3781.812  1.1368e+01  1.2939e+00           0           0
  3782.683  1.6366e+01  1.3792e+00           0           0
  3783.554  1.5526e+01  1.3895e+00           0           0
  3784.426  1.3355e+01  1.3612e+00           0           0
  3785.297  1.4923e+01  1.4327e+00           0           0
  3786.169  1.2525e+01  1.3920e+00           0           0
  3787.041  9.9322e+00  1.3157e+00           0           0
  3787.913  1.3977e+01  1.4478e+00           0    33554432
  3788.785  1.2661e+01  1.4152e+00           0    33554432
  3789.658  1.1600e+01  1.3414e+00           0           0
  3790.530  1.3662e+01  1.3493e+00           0           0
  3791.403  1.2401e+01  1.3101e+00           0           0
  3792.276  1.1148e+01  1.2645e+00           0           0
  3793.150  1.5116e+01  1.4019e+00           0           0
  3794.023  1.3873e+01  1.4154e+00           0           0
  3794.897  1.4111e+01  1.3947e+00           0           0
  3795.771  1.2020e+01  1.3446e+00           0           0
  3796.645  1.2910e+01  1.3336e+00           0           0
  3797.519  1.4942e+01  1.3247e+00           0           0
  3798.394  1.3422e+01  1.2917e+00           0           0
  3799.268  1.5026e+01  1.3325e+00           0           0
  3800.143  1.4524e+01  1.3212e+00           0           0
  3801.018  1.4745e+01  1.2974e+00           0           0
  3801.894  1.4685e+01  1.3290e+00           0           0
  3802.769  1.3049e+01  1.3003e+00           0           0
  3803.645  1.1585e+01  1.2851e+00           0           0
  3804.521  1.3591e+01  1.3189e+00           0           0
  3805.397  1.3396e+01  1.3188e+00           0           0
  3806.273  1.3424e+01  1.3037e+00           0           0
  3807.150  1.3048e+01  1.2800e+00           0           0
  3808.027  1.3121e+01  1.2658e+00           0           0
  3808.904  1.4037e+01  1.2819e+00           0           0
  3809.781  1.1825e+01  1.2391e+00           0           0
  3810.658  1.2371e+01  1.2137e+00           0           0
  3811.536  1.3845e+01  1.2561e+00           0           0
  3812.413  1.4421e+01  1.2883e+00           0           0
  3813.291  1.4309e+01  1.3125e+00           0           0
  3814.169  1.4063e+01  1.3185e+00           0           0
  3815.048  1.3194e+01  1.3190e+00           0           0
  3815.926  1.5258e+01  1.3259e+00           0           0
  3816.805  1.4052e+01  1.2756e+00           0           0
  3817.684  1.2267e+01  1.2125e+00           0           0
  3818.563  1.4128e+01  1.2681e+00           0           0
  3819.443  1.6729e+01  1.2626e+00           0           0
  3820.322  1.1401e+01  1.2118e+00           0           0
  3821.202  1.3657e+01  1.2022e+00           0           0
  3822.082  1.3957e+01  1.1912e+00           0           0
  3822.962  1.4156e+01  1.2512e+00           0           0
  3823.842  1.4218e+01  1.2237e+00           0           0
  3824.723  1.2461e+01  1.2084e+00           0           0
  3825.604  1.4485e+01  1.1946e+00           0           0
  3826.485  1.2430e+01  1.1487e+00           0           0
  3827.366  1.2639e+01  1.1323e+00           0           0
  3828.247  1.4073e+01  1.1995e+00           0           0
  3829.129  1.3729e+01  1.2102e+00           0           0
  3830.011  1.3021e+01  1.2424e+00           0           0
  3830.893  1.6557e+01  1.2901e+00           0           0
  3831.775  1.3949e+01  1.3036e+00           0           0
  3832.657  1.3499e+01  1.2884e+00           0           0
  3833.540  1.3048e+01  1.2961e+00           0           0
  3834.423  1.2255e+01  1.2592e+00           0           0
  3835.306  1.3546e+01  1.2881e+00           0           0
  3836.189  1.3545e+01  1.2712e+00           0           0
  3837.072  1.2587e+01  1.2314e+00           0           0
  3837.956  1.3989e+01  1.2104e+00           0           0
  3838.840  1.4491e+01  1.1909e+00           0           0
  3839.724  1.3281e+01  1.1624e+00           0           0
  3840.608  1.3211e+01  1.1499e+00           0           0
  3841.492  1.4920e+01  1.1839e+00           0           0
  3842.377  1.5155e+01  1.2050e+00           0           0
  3843.262  1.2353e+01  1.1612e+00           0           0
  3844.147  1.3516e+01  1.2002e+00           0           0
  3845.032  1.7010e+01  1.2576e+00           0           0
  3845.918  1.6146e+01  1.2600e+00           0           0
  3846.803  1.4582e+01  1.2294e+00           0           0
  3847.689  1.3753e+01  1.1838e+00           0           0
  3848.575  1.4152e+01  1.1609e+00           0           0
  3849.461  1.4342e+01  1.1513e+00           0           0
  3850.348  1.3778e+01  1.1634e+00           0           0
  3851.235  1.3251e+01  1.1815e+00           0           0
  3852.121  1.3054e+01  1.1752e+00           0           0
  3853.009  1.1535e+01  1.1468e+00           0           0
  3853.896  1.4757e+01  1.1544e+00           0           0
  3854.783  1.3563e+01  1.1342e+00           0           0
  3855.671  1.0377e+01  1.1170e+00           0           0
  3856.559  1.3748e+01  1.1678e+00           0           0
  3857.447  1.4426e+01  1.1863e+00           0           0
  3858.335  1.2305e+01  1.1468e+00           0           0
  3859.224  1.1094e+01  1.0499e+00           0           0
  3860.113  1.1488e+01  1.0583e+00           0           0
  3861.002  1.3296e+01  1.0695e+00           0           0
  3861.891  1.4930e+01  1.1338e+00           0           0
  3862.780  1.3023e+01  1.1266e+00           0           0
  3863.670  1.3041e+01  1.1172e+00           0           0
  3864.559  1.5254e+01  1.1230e+00           0           0
  3865.449  1.6398e+01  1.1192e+00           0           0
  3866.339  1.6198e+01  1.1297e+00           0           0
  3867.230  1.6044e+01  1.1279e+00           0           0
  3868.120  1.4147e+01  1.0895e+00           0           0
  3869.011  1.1507e+01  1.0621e+00           0           0
  3869.902  1.3572e+01  1.0696e+00           0           0
  3870.793  1.3825e+01  1.0927e+00           0           0
  3871.685  1.2489e+01  1.0644e+00           0           0
  3872.576  1.3988e+01  1.0900e+00           0           0
  3873.468  1.2776e+01  1.0596e+00           0           0
  3874.360  1.3115e+01  1.0453e+00           0           0
  3875.252  1.2988e+01  1.0514e+00           0           0
  3876.145  1.4479e+01  1.0855e+00           0           0
  3877.037  1.5273e+01  1.1066e+00           0           0
  3877.930  1.2574e+01  1.0558e+00           0           0
  3878.823  1.2717e+01  1.0131e+00           0           0
  3879.716  1.3519e+01  1.0198e+00           0           0
  3880.610  1.3843e+01  1.0463e+00           0           0
  3881.503  1.3789e+01  1.0551e+00           0           0
  3882.397  1.3784e+01  1.0634e+00           0           0
  3883.291  1.3729e+01  1.0349e+00           0           0
  3884.186  1.3105e+01  1.0357e+00           0           0
  3885.080  1.4013e+01  1.0729e+00           0           0
  3885.975  1.2481e+01  1.0468e+00           0           0
  3886.870  1.2403e+01  1.0375e+00           0           0
  3887.765  1.2554e+01  1.0108e+00           0           0
  3888.660  1.0324e+01  1.0926e+00           0           0
  3889.556  1.2781e+01  1.1875e+00           0           0
  3890.451  1.2783e+01  1.2006e+00           0           0
  3891.347  1.4263e+01  1.1138e+00           0           0
  3892.243  1.4709e+01  1.0648e+00           0           0
  3893.140  1.3135e+01  1.0184e+00           0           0
  3894.036  1.2731e+01  1.0457e+00           0           0
  3894.933  1.4843e+01  1.0608e+00           0           0
  3895.830  1.1831e+01  1.0611e+00           0           0
  3896.727  1.2719e+01  1.0597e+00           0           0
  3897.624  1.3343e+01  1.0689e+00           0           0
  3898.522  1.2727e+01  1.0279e+00           0           0
  3899.420  1.3918e+01  1.0408e+00           0           0
  3900.318  1.3097e+01  1.0251e+00           0           0
  3901.216  1.3347e+01  1.0298e+00           0           0
  3902.114  1.3400e+01  1.0367e+00           0           0
  3903.013  1.1803e+01  1.0257e+00           0           0
  3903.912  1.1329e+01  1.0038e+00           0           0
  3904.811  1.3190e+01  1.0306e+00           0           0
  3905.710  1.0648e+01  9.9924e-01           0           0
  3906.609  1.1509e+01  1.0411e+00           0           0
  3907.509  1.3982e+01  1.0820e+00           0           0
  3908.409  1.3886e+01  1.1234e+00           0           0
  3909.309  1.2604e+01  1.1069e+00           0           0
  3910.209  1.3810e+01  1.0961e+00           0           0
  3911.110  1.4883e+01  1.1042e+00           0           0
  3912.010  1.3183e+01  1.0939e+00           0           0
  3912.911  1.3173e+01  1.1489e+00           0           0
  3913.812  1.2686e+01  1.1460e+00           0           0
  3914.713  1.1925e+01  1.1780e+00           0           0
  3915.615  1.2500e+01  1.1237e+00           0           0
  3916.517  1.0994e+01  1.0692e+00           0           0
  3917.419  1.2437e+01  1.0610e+00           0           0
  3918.321  1.2571e+01  1.0480e+00           0           0
  3919.223  1.3341e+01  1.0231e+00           0           0
  3920.126  1.3487e+01  9.8586e-01           0           0
  3921.028  1.0773e+01  9.2802e-01           0           0
  3921.931  1.1054e+01  9.3030e-01           0           0
  3922.834  1.2928e+01  9.6362e-01           0           0
  3923.738  1.4596e+01  9.9852e-01           0           0
  3924.641  1.4253e+01  1.0080e+00           0           0
  3925.545  1.2458e+01  9.9171e-01           0           0
  3926.449  1.1676e+01  9.6848e-01           0           0
  3927.353  1.2922e+01  9.6518e-01           0           0
  3928.258  1.2785e+01  9.4461e-01           0           0
  3929.162  1.2611e+01  9.1508e-01           0           0
  3930.067  1.3617e+01  9.1827e-01           0           0
  3930.972  1.3818e+01  9.1791e-01           0           0
  3931.877  1.2518e+01  9.1420e-01           0           0
  3932.783  1.4713e+01  9.5597e-01           0           0
  3933.689  1.3277e+01  9.4715e-01           0           0
  3934.594  1.1382e+01  8.9653e-01           0           0
  3935.501  1.1661e+01  9.0272e-01           0           0
  3936.407  1.2775e+01  9.0450e-01           0           0
  3937.313  1.2567e+01  9.0414e-01           0           0
  3938.220  1.2744e+01  9.1853e-01           0           0
  3939.127  1.3022e+01  9.3842e-01           0           0
  3940.034  1.3893e+01  9.5593e-01           0           0
  3940.941  1.3496e+01  9.5263e-01           0           0
  3941.849  1.2373e+01  9.2756e-01           0           0
  3942.757  1.2536e+01  9.4197e-01           0           0
  3943.665  1.2793e+01  9.4918e-01           0           0
  3944.573  1.2257e+01  9.4114e-01           0           0
  3945.481  1.1205e+01  9.2689e-01           0           0
  3946.390  1.1629e+01  9.2092e-01           0           0
  3947.299  1.2617e+01  9.3044e-01           0           0
  3948.208  1.2610e+01  9.3432e-01           0           0
  3949.117  1.4203e+01  9.7140e-01           0           0
  3950.026  1.4336e+01  9.6963e-01           0           0
  3950.936  1.2673e+01  9.3055e-01           0           0
  3951.846  1.2428e+01  9.1670e-01           0           0
  3952.756  1.2522e+01  9.0942e-01           0           0
  3953.666  1.1147e+01  8.8816e-01           0           0
  3954.576  1.3026e+01  9.1609e-01           0           0
  3955.487  1.1932e+01  9.2095e-01           0           0
  3956.398  1.2003e+01  9.0723e-01           0           0
  3957.309  1.2012e+01  9.0784e-01           0           0
  3958.220  1.2239e+01  8.8313e-01           0           0
  3959.132  1.3862e+01  8.8898e-01           0           0
  3960.044  1.3117e+01  8.8252e-01           0           0
  3960.956  1.2182e+01  8.7871e-01           0           0
  3961.868  1.1414e+01  8.7535e-01           0           0
  3962.780  1.2888e+01  8.9667e-01           0           0
  3963.693  1.3949e+01  8.9068e-01           0           0
  3964.605  1.1950e+01  8.4530e-01           0           0
  3965.518  1.3108e+01  8.5228e-01           0           0
  3966.432  1.3833e+01  8.6943e-01           0           0
  3967.345  1.1864e+01  8.3711e-01           0           0
  3968.259  1.1341e+01  8.1954e-01           0           0
  3969.173  1.2225e+01  8.2320e-01           0           0
  3970.087  1.1773e+01  8.2062e-01           0           0
  3971.001  1.2566e+01  8.2625e-01           0           0
  3971.915  1.1474e+01  8.1951e-01           0           0
  3972.830  1.2383e+01  8.4126e-01           0           0
  3973.745  1.4174e+01  9.0024e-01           0           0
  3974.660  1.4545e+01  9.3376e-01           0           0
  3975.575  1.3456e+01  9.2568e-01           0           0
  3976.491  1.3101e+01  9.2037e-01           0           0
  3977.406  1.2451e+01  9.0930e-01           0           0
  3978.322  1.1377e+01  8.9777e-01           0           0
  3979.239  1.0508e+01  8.7559e-01           0           0
  3980.155  8.5658e+00  7.8894e-01           0           0
  3981.071  4.9675e+00  7.0445e-01           0           0
  3981.988  4.0653e+00  6.7264e-01           0           0
  3982.905  5.9786e+00  7.2468e-01           0           0
  3983.822  8.4439e+00  7.8963e-01           0           0
  3984.740  1.0510e+01  8.3081e-01           0           0
  3985.658  1.2038e+01  8.7071e-01           0           0
  3986.575  1.2983e+01  9.2644e-01           0    33554432
  3987.493  1.2942e+01  9.3112e-01           0    33554432
  3988.412  1.0922e+01  8.8064e-01           0           0
  3989.330  1.2345e+01  9.0747e-01           0           0
  3990.249  1.2928e+01  9.2982e-01           0           0
  3991.168  1.1569e+01  9.0477e-01           0           0
  3992.087  1.2079e+01  9.0617e-01           0           0
  3993.006  1.3869e+01  9.4350e-01           0           0
  3993.926  1.1681e+01  9.2356e-01           0           0
  3994.845  1.0243e+01  8.9852e-01           0           0
  3995.765  1.1787e+01  8.9156e-01           0           0
  3996.686  1.3521e+01  9.1302e-01           0           0
  3997.606  1.2842e+01  8.9908e-01           0           0
  3998.526  1.3241e+01  9.2432e-01           0           0
  3999.447  1.2180e+01  9.4121e-01           0           0
  4000.368  1.2700e+01  9.5387e-01           0           0
  4001.290  1.3016e+01  9.3434e-01           0           0
  4002.211  1.2573e+01  9.0471e-01           0           0
  4003.133  1.2783e+01  8.8838e-01           0           0
  4004.054  1.2657e+01  8.9029e-01           0           0
  4004.977  1.1416e+01  8.7934e-01           0           0
  4005.899  1.1018e+01  8.7569e-01           0           0
  4006.821  1.0951e+01  8.7085e-01           0           0
  4007.744  1.1015e+01  8.8127e-01           0           0
  4008.667  1.2014e+01  8.9988e-01           0           0
  4009.590  1.3367e+01  9.4421e-01           0           0
  4010.513  1.1389e+01  9.3847e-01           0           0
  4011.437  1.1945e+01  9.2151e-01           0           0
  4012.361  1.1991e+01  9.0773e-01           0           0
  4013.285  1.1154e+01  8.9112e-01           0           0
  4014.209  1.2367e+01  9.1212e-01           0           0
  4015.133  1.3086e+01  9.2787e-01           0           0
  4016.058  1.2742e+01  9.1008e-01           0           0
  4016.983  1.0974e+01  8.6020e-01           0           0
  4017.908  1.1017e+01  8.4107e-01           0           0
  4018.833  1.1381e+01  8.4136e-01           0           0
  4019.759  1.0208e+01  8.6538e-01           0           0
  4020.684  1.3345e+01  9.1893e-01           0           0
  4021.610  1.0462e+01  9.0817e-01           0           0
  4022.536  1.2745e+01  9.4450e-01           0           0
  4023.463  1.2984e+01  8.8393e-01           0           0
  4024.389  1.1062e+01  8.7275e-01           0           0
