# Mean_MJD=56660.209
# RMID=003 SOURCE_TYPE=RM_TILE2
# ZFINAL=1.284
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0279
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3666.908 -3.5798e-01  1.4779e+00           0           0
  3667.752  1.3407e+00  1.4707e+00           0           0
  3668.597  1.6675e+00  1.4567e+00           0           0
  3669.442  3.1125e-01  1.4305e+00           0           0
  3670.287  2.6821e+00  1.4955e+00           0           0
  3671.132  2.4672e+00  1.5357e+00           0           0
  3671.977  3.4961e+00  1.5513e+00           0           0
  3672.823  2.3081e+00  1.4655e+00           0           0
  3673.669  3.2169e-01  1.4062e+00           0           0
  3674.515 -5.3195e-02  1.3297e+00           0           0
  3675.361  1.3981e-01  1.3531e+00           0           0
  3676.207  2.9947e+00  1.4382e+00           0           0
  3677.054  1.8501e+00  1.4223e+00           0           0
  3677.901  2.0046e-01  1.4419e+00           0           0
  3678.747  1.2971e+00  1.4523e+00           0           0
  3679.595  3.1949e+00  1.4443e+00           0           0
  3680.442  1.7114e+00  1.3843e+00           0           0
  3681.290  1.2995e+00  1.3665e+00           0           0
  3682.137 -5.9980e-01  1.3316e+00           0           0
  3682.985  1.5742e+00  1.3766e+00           0           0
  3683.833  3.4804e+00  1.4083e+00           0           0
  3684.682  2.0011e+00  1.4035e+00           0           0
  3685.530  3.0459e+00  1.3985e+00           0           0
  3686.379  1.6191e+00  1.3548e+00           0           0
  3687.228  2.0354e+00  1.2714e+00           0           0
  3688.077  2.1206e+00  1.3331e+00           0           0
  3688.926  1.4613e+00  1.2807e+00           0           0
  3689.776  1.2680e+00  1.2692e+00           0           0
  3690.625  1.0385e+00  1.2467e+00           0           0
  3691.475 -1.1886e+00  1.2210e+00           0           0
  3692.325  3.2514e+00  1.3079e+00           0           0
  3693.176  4.2769e+00  1.4015e+00           0           0
  3694.026  2.1050e+00  1.3158e+00           0           0
  3694.877  2.3686e+00  1.3238e+00           0           0
  3695.728  3.6214e+00  1.3230e+00           0           0
  3696.579  6.0211e-01  1.2416e+00           0           0
  3697.430  2.7698e-01  1.2389e+00           0           0
  3698.282  4.7715e-01  1.2759e+00           0           0
  3699.133  2.8206e-01  1.3162e+00           0           0
  3699.985  9.9167e-01  1.3803e+00           0           0
  3700.837  2.8013e+00  1.4270e+00           0           0
  3701.689  3.1230e+00  1.4623e+00           0           0
  3702.542  1.4329e+00  1.3988e+00           0           0
  3703.394  1.9484e+00  1.4220e+00           0           0
  3704.247  3.1818e+00  1.4818e+00           0           0
  3705.100  1.8149e+00  1.3732e+00           0           0
  3705.954 -6.3042e-01  1.2774e+00           0           0
  3706.807  1.3353e+00  1.2456e+00           0           0
  3707.661  3.9826e+00  1.2756e+00           0           0
  3708.514  2.8644e+00  1.2620e+00           0           0
  3709.368  1.2903e+00  1.2478e+00           0    33554432
  3710.223  8.2941e-01  1.2344e+00           0    33554432
  3711.077 -1.7663e+00  1.1999e+00           0           0
  3711.932  3.0080e+00  1.2452e+00           0           0
  3712.787  2.8156e+00  1.2795e+00           0           0
  3713.641  9.0861e-01  1.1871e+00           0           0
  3714.497  1.9790e+00  1.3060e+00           0           0
  3715.352  4.6750e+00  1.3068e+00           0           0
  3716.208  3.6883e+00  1.2415e+00           0           0
  3717.063  1.4385e+00  1.1637e+00           0           0
  3717.919  1.8168e+00  1.1187e+00           0           0
  3718.776  4.9431e-01  1.0812e+00           0           0
  3719.632  1.4530e+00  1.0870e+00           0           0
  3720.489  3.7977e+00  1.0743e+00           0           0
  3721.345 -1.2154e+00  1.0369e+00           0           0
  3722.202  3.9622e+00  1.0893e+00           0           0
  3723.059  3.4011e+00  1.1613e+00           0           0
  3723.917  3.5886e+00  1.1535e+00           0           0
  3724.774  2.5898e+00  1.1195e+00           0           0
  3725.632 -5.4582e-01  1.0662e+00           0           0
  3726.490  2.6356e+00  1.1606e+00           0           0
  3727.348  2.3194e+00  1.2044e+00           0           0
  3728.207  2.4708e+00  1.1552e+00           0           0
  3729.065  1.8720e-01  1.1215e+00           0           0
  3729.924  3.2726e-01  1.0927e+00           0           0
  3730.783  3.6045e+00  1.1700e+00           0           0
  3731.642  1.0207e+00  1.0848e+00           0           0
  3732.501  1.4273e+00  1.0859e+00           0           0
  3733.361  1.9992e+00  1.1252e+00           0           0
  3734.221  2.9221e+00  1.1245e+00           0           0
  3735.081  4.0788e+00  1.1310e+00           0           0
  3735.941  3.9436e+00  1.1261e+00           0           0
  3736.801  2.0323e+00  1.1229e+00           0           0
  3737.662  3.2909e+00  1.1902e+00           0           0
  3738.522  4.8912e+00  1.2637e+00           0           0
  3739.383  4.2485e+00  1.2752e+00           0           0
  3740.244  2.6532e+00  1.2843e+00           0           0
  3741.106  1.7199e+00  1.2797e+00           0      851968
  3741.967  1.5214e+00  1.2973e+00           0      851968
  3742.829  4.7054e+00  1.3236e+00           0      851968
  3743.691  2.9694e+00  1.2692e+00           0      851968
  3744.553  2.6032e+00  1.1241e+00           0           0
  3745.415  3.0536e+00  1.1283e+00           0           0
  3746.278  2.5820e+00  1.1178e+00           0           0
  3747.140  4.5722e+00  1.1610e+00           0           0
  3748.003  3.1504e+00  1.1172e+00           0           0
  3748.867  2.9619e+00  1.0527e+00           0           0
  3749.730  2.1275e+00  1.0292e+00           0           0
  3750.593  1.2639e+00  1.0149e+00           0           0
  3751.457  2.0555e+00  1.0916e+00           0           0
  3752.321  3.2422e+00  1.1509e+00           0           0
  3753.185  2.8191e+00  1.1191e+00           0           0
  3754.049  4.4738e+00  1.1392e+00           0           0
  3754.914  2.6413e+00  1.0971e+00           0       65536
  3755.779  3.9873e-01  1.0769e+00           0       65536
  3756.643  1.5264e+00  1.0702e+00           0       65536
  3757.509  1.5413e+00  1.0014e+00           0       65536
  3758.374 -1.1691e-01  9.1544e-01           0           0
  3759.239  1.3421e+00  9.6223e-01           0           0
  3760.105  2.6778e+00  1.0020e+00           0           0
  3760.971  1.5865e+00  9.5778e-01           0           0
  3761.837  3.2263e-01  9.0989e-01           0           0
  3762.703  2.1210e+00  9.3158e-01           0           0
  3763.570  8.0174e-01  8.9024e-01           0           0
  3764.437 -1.6750e-01  8.6636e-01           0           0
  3765.303  6.9254e-01  9.0647e-01           0           0
  3766.170  3.0541e+00  9.7107e-01           0           0
  3767.038  3.8746e+00  9.7082e-01           0           0
  3767.905  5.4917e-01  8.8515e-01           0           0
  3768.773  1.5699e+00  8.6122e-01           0           0
  3769.641  1.1363e+00  8.7318e-01           0           0
  3770.509  1.3749e-01  8.7401e-01           0           0
  3771.377  1.5053e+00  9.2328e-01           0           0
  3772.246  3.0128e+00  9.2846e-01           0           0
  3773.114 -2.0335e-01  8.8262e-01           0           0
  3773.983  2.5152e+00  9.7606e-01           0           0
  3774.852  4.2959e+00  1.0450e+00           0    33554432
  3775.722  2.8541e+00  1.0655e+00           0    33554432
  3776.591  1.5217e+00  9.5581e-01           0           0
  3777.461  2.2646e+00  9.6779e-01           0           0
  3778.331  2.4596e+00  9.4803e-01           0           0
  3779.201  2.6334e+00  9.2434e-01           0           0
  3780.071  1.6422e+00  9.0132e-01           0           0
  3780.942  1.8272e+00  8.6345e-01           0           0
  3781.812  1.8643e+00  8.3811e-01           0           0
  3782.683  6.0807e-01  8.3038e-01           0           0
  3783.554  6.1293e-01  8.2662e-01           0           0
  3784.426  1.4859e+00  8.7265e-01           0           0
  3785.297  2.5374e+00  9.3680e-01           0           0
  3786.169  2.4025e+00  9.6356e-01           0           0
  3787.041  2.7465e+00  9.6175e-01           0           0
  3787.913  3.4129e+00  9.3070e-01           0           0
  3788.785  1.0728e+00  8.6756e-01           0           0
  3789.658  8.3432e-01  8.6967e-01           0           0
  3790.530  2.8814e+00  8.8737e-01           0           0
  3791.403  2.7897e+00  8.9657e-01           0           0
  3792.276  1.8035e+00  8.3968e-01           0           0
  3793.150  2.5854e+00  1.0010e+00           0    33554432
  3794.023  3.0691e+00  1.0421e+00           0    33554432
  3794.897  2.1929e-01  8.9737e-01           0           0
  3795.771  1.3938e+00  8.9833e-01           0           0
  3796.645  3.3800e+00  9.0637e-01           0           0
  3797.519  3.2315e+00  8.8566e-01           0           0
  3798.394  2.0699e+00  8.3913e-01           0           0
  3799.268  2.7420e+00  8.3369e-01           0           0
  3800.143  3.1610e+00  8.5819e-01           0           0
  3801.018  5.9891e-01  8.1707e-01           0           0
  3801.894  1.5142e+00  8.3965e-01           0           0
  3802.769  2.9042e+00  8.7364e-01           0           0
  3803.645  1.4066e+00  8.7967e-01           0           0
  3804.521  2.1066e+00  8.8576e-01           0           0
  3805.397  2.8985e+00  9.0497e-01           0           0
  3806.273  3.1460e+00  8.8946e-01           0           0
  3807.150  1.6072e+00  8.0200e-01           0           0
  3808.027  1.1278e+00  7.9132e-01           0           0
  3808.904  2.4406e+00  7.9489e-01           0           0
  3809.781  1.5314e+00  7.6576e-01           0           0
  3810.658  2.5469e+00  8.0749e-01           0           0
  3811.536  3.2751e+00  8.5593e-01           0           0
  3812.413  1.7443e+00  7.9097e-01           0           0
  3813.291  7.3421e-01  8.0100e-01           0           0
  3814.169  2.2685e+00  8.6165e-01           0           0
  3815.048  3.4814e+00  9.0030e-01           0           0
  3815.926  3.1786e+00  8.6376e-01           0           0
  3816.805  1.2731e+00  7.6329e-01           0           0
  3817.684  1.4838e+00  8.0337e-01           0           0
  3818.563  2.4560e+00  8.2063e-01           0           0
  3819.443  2.4632e+00  8.2097e-01           0           0
  3820.322  3.0036e+00  7.8624e-01           0           0
  3821.202  4.9201e-01  7.4561e-01           0           0
  3822.082  2.6029e+00  7.4757e-01           0           0
  3822.962  3.4134e+00  8.3049e-01           0           0
  3823.842  2.3324e+00  8.0242e-01           0           0
  3824.723  2.0683e+00  7.9392e-01           0           0
  3825.604  1.9501e+00  7.4250e-01           0           0
  3826.485  2.1703e+00  7.1762e-01           0           0
  3827.366  2.3967e+00  7.1948e-01           0           0
  3828.247  1.6116e+00  7.3878e-01           0           0
  3829.129  1.4750e+00  7.9591e-01           0           0
  3830.011  2.4017e+00  8.5198e-01           0           0
  3830.893  1.8863e+00  8.4712e-01           0           0
  3831.775  2.6526e+00  8.7764e-01           0           0
  3832.657  2.0778e+00  8.8734e-01           0           0
  3833.540  1.7635e+00  8.7897e-01           0           0
  3834.423  2.6041e+00  8.8912e-01           0           0
  3835.306  2.6996e+00  8.8270e-01           0           0
  3836.189  2.6694e-01  8.1605e-01           0           0
  3837.072  1.3903e+00  8.2046e-01           0           0
  3837.956  3.1159e+00  7.8463e-01           0           0
  3838.840  2.1407e+00  7.4197e-01           0           0
  3839.724  1.2722e+00  7.2188e-01           0           0
  3840.608  2.5682e+00  7.4672e-01           0           0
  3841.492  2.2688e+00  7.4048e-01           0           0
  3842.377  4.6622e-01  7.3526e-01           0           0
  3843.262  1.5091e+00  7.7521e-01           0           0
  3844.147  2.6390e+00  8.1220e-01           0           0
  3845.032  1.9755e+00  7.9014e-01           0           0
  3845.918  9.5483e-01  7.8762e-01           0           0
  3846.803  1.8415e+00  7.8941e-01           0           0
  3847.689  1.9443e+00  7.4779e-01           0           0
  3848.575  3.4366e+00  7.4961e-01           0           0
  3849.461  1.2773e+00  7.3223e-01           0    33554432
  3850.348 -3.1259e-01  7.5640e-01           0    33554432
  3851.235  2.0538e+00  7.7429e-01           0           0
  3852.121  1.8336e+00  7.8745e-01           0           0
  3853.009  6.2877e-01  7.3446e-01           0           0
  3853.896  2.6075e+00  7.2819e-01           0           0
  3854.783  1.7863e+00  7.1506e-01           0           0
  3855.671  8.2390e-01  7.2993e-01           0           0
  3856.559  2.4441e+00  7.7600e-01           0           0
  3857.447  1.1937e+00  7.6950e-01           0           0
  3858.335  7.4234e-01  7.2559e-01           0           0
  3859.224  1.6368e+00  7.0088e-01           0           0
  3860.113  2.2170e+00  6.8027e-01           0           0
  3861.002  2.1658e+00  6.8774e-01           0           0
  3861.891  2.0663e+00  7.1682e-01           0           0
  3862.780  1.8468e+00  7.3161e-01           0           0
  3863.670  8.5261e-01  7.1915e-01           0           0
  3864.559  2.5454e+00  7.0533e-01           0           0
  3865.449  2.5811e+00  6.9907e-01           0           0
  3866.339  1.4160e+00  6.5028e-01           0           0
  3867.230  1.3654e+00  6.5199e-01           0           0
  3868.120  1.4867e+00  6.7190e-01           0           0
  3869.011  2.4627e+00  6.8889e-01           0           0
  3869.902  2.0856e+00  7.0746e-01           0           0
  3870.793  1.5112e+00  7.0351e-01           0           0
  3871.685  1.4774e+00  6.9305e-01           0           0
  3872.576  1.3772e+00  6.8021e-01           0           0
  3873.468  7.9401e-01  6.3899e-01           0           0
  3874.360  1.9943e+00  6.6679e-01           0           0
  3875.252  2.4424e+00  6.8867e-01           0           0
  3876.145  2.4384e+00  7.1854e-01           0           0
  3877.037  1.9318e+00  7.1530e-01           0           0
  3877.930  1.5445e+00  6.7542e-01           0           0
  3878.823  2.4302e+00  6.4123e-01           0           0
  3879.716  6.2990e-01  5.8683e-01           0           0
  3880.610  1.2563e+00  6.3331e-01           0           0
  3881.503  2.1002e+00  6.9387e-01           0           0
  3882.397  2.4336e+00  7.0911e-01           0           0
  3883.291  2.9015e+00  6.8734e-01           0           0
  3884.186  2.5348e+00  6.7598e-01           0           0
  3885.080  7.0491e-01  6.5793e-01           0           0
  3885.975  2.8233e+00  7.0406e-01           0           0
  3886.870  1.9953e+00  6.5479e-01           0           0
  3887.765  7.0414e-01  6.4920e-01           0           0
  3888.660  2.0515e+00  7.2680e-01           0     8388608
  3889.556  9.9411e-01  7.9925e-01           0     8388608
  3890.451  3.0795e+00  8.2353e-01           0     8388608
  3891.347  2.6692e+00  7.4753e-01           0     8388608
  3892.243  2.1747e+00  6.6954e-01           0           0
  3893.140  2.6557e+00  6.7375e-01           0           0
  3894.036  2.9004e+00  7.1238e-01           0           0
  3894.933  2.4305e+00  7.2061e-01           0           0
  3895.830  2.3864e+00  7.3061e-01           0           0
  3896.727  1.9241e+00  7.7587e-01           0    33554432
  3897.624  1.9571e+00  7.4242e-01           0    33554432
  3898.522  1.5237e+00  7.1484e-01           0           0
  3899.420  6.6553e-01  6.2896e-01           0           0
  3900.318  1.6594e+00  6.3028e-01           0           0
  3901.216  1.4468e+00  6.3701e-01           0           0
  3902.114  2.6908e+00  6.7532e-01           0           0
  3903.013  2.8335e+00  7.0399e-01           0           0
  3903.912  1.8676e+00  6.6770e-01           0           0
  3904.811  1.6053e+00  6.7302e-01           0           0
  3905.710  2.3231e+00  6.8616e-01           0           0
  3906.609  2.9245e+00  7.1799e-01           0           0
  3907.509  1.6692e+00  7.0922e-01           0           0
  3908.409  2.2638e+00  7.7075e-01           0           0
  3909.309  3.3783e+00  7.9295e-01           0           0
  3910.209  1.9790e+00  7.1906e-01           0           0
  3911.110  1.1175e-02  6.9327e-01           0           0
  3912.010  2.4803e+00  7.6185e-01           0           0
  3912.911  1.8355e+00  7.9010e-01           0           0
  3913.812  5.9212e-01  7.8963e-01           0           0
  3914.713  1.4331e+00  8.2852e-01           0           0
  3915.615  3.2633e+00  8.1782e-01           0           0
  3916.517  3.2342e+00  7.8404e-01           0           0
  3917.419  3.0010e+00  7.5125e-01           0           0
  3918.321  2.6279e+00  7.1488e-01           0           0
  3919.223  2.7486e+00  6.9847e-01           0           0
  3920.126  2.3798e+00  6.3937e-01           0           0
  3921.028  1.7846e+00  6.2131e-01           0           0
  3921.931  3.1615e+00  6.3318e-01           0           0
  3922.834  2.7366e+00  6.2509e-01           0           0
  3923.738  2.0769e+00  6.1638e-01           0           0
  3924.641  1.6936e+00  6.2188e-01           0           0
  3925.545  1.6919e+00  6.3196e-01           0           0
  3926.449  2.4092e+00  6.4218e-01           0           0
  3927.353  3.6421e+00  6.5302e-01           0           0
  3928.258  2.8500e+00  6.0645e-01           0           0
  3929.162  2.8352e+00  5.8011e-01           0           0
  3930.067  2.1967e+00  5.5106e-01           0           0
  3930.972  1.7337e+00  5.3062e-01           0           0
  3931.877  2.6330e+00  5.9214e-01           0           0
  3932.783  3.1992e+00  6.2965e-01           0    33554432
  3933.689  2.1820e+00  6.2157e-01           0    33554432
  3934.594  1.5256e+00  5.7990e-01           0       65536
  3935.501  1.5106e+00  5.8014e-01           0       65536
  3936.407  2.3334e+00  5.8462e-01           0       65536
  3937.313  3.4854e+00  6.2782e-01           0       65536
  3938.220  3.3213e+00  6.4690e-01           0       65536
  3939.127  2.1815e+00  6.3074e-01           0       65536
  3940.034  2.3866e+00  6.5855e-01           0       65536
  3940.941  2.7753e+00  6.5081e-01           0       65536
  3941.849  2.1050e+00  5.8981e-01           0           0
  3942.757  1.2755e+00  5.7530e-01           0           0
  3943.665  2.4345e+00  6.1939e-01           0           0
  3944.573  3.3053e+00  6.5051e-01           0           0
  3945.481  1.8360e+00  6.3207e-01           0           0
  3946.390  9.9195e-01  5.9723e-01           0           0
  3947.299  1.8879e+00  6.0601e-01           0           0
  3948.208  2.8775e+00  6.4514e-01           0           0
  3949.117  2.1412e+00  6.3722e-01           0           0
  3950.026  1.5273e+00  6.2481e-01           0           0
  3950.936  1.6836e+00  5.9802e-01           0           0
  3951.846  1.5663e+00  5.7886e-01           0           0
  3952.756  1.5893e+00  5.6657e-01           0           0
  3953.666  2.0509e+00  5.9828e-01           0           0
  3954.576  1.8069e+00  5.9028e-01           0           0
  3955.487  1.7548e+00  6.0689e-01           0           0
  3956.398  1.4354e+00  6.0988e-01           0           0
  3957.309  1.9029e+00  5.9022e-01           0           0
  3958.220  2.5142e+00  5.7971e-01           0           0
  3959.132  2.6629e+00  5.6656e-01           0           0
  3960.044  3.2087e+00  5.7723e-01           0           0
  3960.956  2.5529e+00  5.8666e-01           0           0
  3961.868  1.1382e+00  5.6186e-01           0           0
  3962.780  2.8729e+00  6.0491e-01           0           0
  3963.693  3.7409e+00  5.7159e-01           0           0
  3964.605  1.7404e+00  5.3128e-01           0           0
  3965.518  3.2719e+00  5.4262e-01           0           0
  3966.432  2.5374e+00  5.5345e-01           0           0
  3967.345  2.0968e+00  5.3687e-01           0           0
  3968.259  1.9743e+00  5.2465e-01           0           0
  3969.173  2.3215e+00  5.1528e-01           0           0
  3970.087  2.5856e+00  5.0508e-01           0           0
  3971.001  1.5236e+00  4.9089e-01           0           0
  3971.915  2.7290e+00  5.0992e-01           0           0
  3972.830  2.9725e+00  5.9386e-01           0    33554432
  3973.745  3.1573e+00  6.0227e-01           0    33554432
  3974.660  2.7503e+00  6.0788e-01           0           0
  3975.575  1.5971e+00  5.6705e-01           0           0
  3976.491  2.0302e+00  5.8514e-01           0           0
  3977.406  2.7529e+00  6.1949e-01           0           0
  3978.322  2.0632e+00  5.9581e-01           0           0
  3979.239  2.1159e+00  6.0489e-01           0           0
  3980.155  2.9010e+00  5.9687e-01           0           0
  3981.071  3.0655e+00  5.8057e-01           0           0
  3981.988  2.6078e+00  5.6269e-01           0           0
  3982.905  2.3521e+00  5.5811e-01           0           0
  3983.822  3.0803e+00  5.7579e-01           0           0
  3984.740  2.2744e+00  5.6132e-01           0           0
  3985.658  1.3177e+00  5.3295e-01           0           0
  3986.575  2.2271e+00  5.5015e-01           0           0
  3987.493  2.9551e+00  5.7418e-01           0           0
  3988.412  1.6411e+00  5.9278e-01           0           0
  3989.330  3.2228e+00  6.2277e-01           0           0
  3990.249  3.3157e+00  6.3729e-01           0           0
  3991.168  2.6211e+00  6.1095e-01           0           0
  3992.087  3.2078e+00  6.0101e-01           0           0
  3993.006  2.3774e+00  5.9265e-01           0           0
  3993.926  1.3693e+00  6.1388e-01           0           0
  3994.845  2.2876e+00  6.2628e-01           0           0
  3995.765  2.7356e+00  6.1792e-01           0           0
  3996.686  2.4814e+00  5.7722e-01           0           0
  3997.606  2.4310e+00  5.7693e-01           0           0
  3998.526  2.2612e+00  6.0145e-01           0           0
  3999.447  2.8498e+00  6.5542e-01           0           0
  4000.368  1.9540e+00  6.3887e-01           0           0
  4001.290  2.1908e+00  6.1997e-01           0           0
  4002.211  3.0869e+00  5.9311e-01           0           0
  4003.133  2.5531e+00  5.6621e-01           0           0
  4004.054  1.3763e+00  5.5694e-01           0           0
  4004.977  2.4809e+00  5.7798e-01           0           0
  4005.899  1.4647e+00  5.7615e-01           0           0
  4006.821  2.1429e+00  5.9887e-01           0           0
  4007.744  2.9752e+00  5.9577e-01           0           0
  4008.667  2.1735e+00  6.1818e-01           0    33554432
  4009.590  3.3538e+00  6.5902e-01           0    33554432
  4010.513  2.6492e+00  6.5355e-01           0           0
  4011.437  2.3716e+00  6.3815e-01           0           0
  4012.361  2.5059e+00  6.2536e-01           0           0
  4013.285  2.3486e+00  6.4575e-01           0           0
  4014.209  1.9575e+00  6.4399e-01           0    33554432
  4015.133  2.0119e+00  6.3182e-01           0    33554432
  4016.058  1.8228e+00  6.0005e-01           0           0
  4016.983  2.1482e+00  5.7864e-01           0           0
  4017.908  2.9762e+00  5.6789e-01           0           0
  4018.833  1.9737e+00  5.4880e-01           0           0
  4019.759  3.7884e-01  5.6164e-01           0           0
  4020.684  3.3200e+00  6.2056e-01           0           0
  4021.610  2.6715e+00  6.5274e-01           0           0
